Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
235.9397993311037,-3.0509810469903815
236.3344481605351,-3.405381824231582
236.72909698996654,-3.7450204213968266
237.12374581939798,-4.071400393360946
237.51839464882943,-4.385937807766713
237.91304347826087,-4.689938294846431
238.30769230769232,-4.984573522645094
238.70234113712377,-5.270854337949329
239.0969899665552,-5.549598566316624
239.4916387959866,-5.8213925529329344
239.88628762541805,-6.08654683817582
240.2809364548495,-6.345047759035824
240.67558528428094,-6.596508101136751
241.0702341137124,-6.840121054593282
241.46488294314383,-7.074622530860541
241.85953177257528,-7.298267288617715
242.25418060200667,-7.508824240342797
242.64882943143812,-7.703595745695329
243.04347826086956,-7.879464649141416
243.43812709030098,-8.032971317224499
243.83277591973243,-8.160421028109141
244.22742474916387,-8.258019841645046
244.62207357859532,-8.32203464576406
245.01672240802677,-8.348970591470783
245.41137123745818,-8.335756799218919
245.80602006688963,-8.279929292408191
246.20066889632108,-8.179798860750946
246.5953177257525,-8.034591236807827
246.98996655518394,-7.844547783023408
247.3846153846154,-7.610976924404537
247.77926421404683,-7.336249763522877
248.17391304347828,-7.023737450320578
248.5685618729097,-6.677692561443644
248.96321070234114,-6.303081469501479
249.35785953177256,-5.905378902958562
249.752508361204,-5.490339101269903
250.14715719063545,-5.063759765765204
250.5418060200669,-4.631255186254261
250.93645484949832,-4.198053494404846
251.33110367892976,-3.76883017824686
251.7257525083612,-3.3475861808508385
252.1204013377926,-2.9375745982720924
252.51505016722405,-2.5412757085321824
252.9096989966555,-2.160416270660175
253.30434782608694,-1.7960260799990906
253.69899665551839,-1.4485228517159146
254.09364548494983,-1.1178156719107308
254.48829431438128,-0.8034174131868349
254.88294314381267,-0.5045574696045325
255.27759197324417,-0.2202876812674202
255.67224080267556,0.05042386417064593
256.066889632107,0.3086145810883294
256.46153846153845,0.5552663518483466
256.8561872909699,0.7912618670004441
257.25083612040135,1.0173573206201465
257.64548494983273,1.2341696174393144
258.04013377926424,1.4421757573866631
258.4347826086956,1.6417218571338767
258.8294314381271,1.8330392840500773
259.2240802675585,2.016265549388703
259.61872909698997,2.191467874394129
260.0133779264214,2.3586676568437666
260.4080267558528,2.517864391856273
260.8026755852843,2.6690579185614287
261.1973244147157,2.812268163213681
261.59197324414714,2.9475518262635507
261.9866220735786,3.07501571529152
262.38127090301003,3.1948266563148278
262.7759197324415,3.3072181186340908
263.1705685618729,3.41249385571578
263.5652173913044,3.5110289875920895
263.95986622073576,3.6032690211114873
264.35451505016727,3.6897273197137888
264.74916387959865,3.7709814975995677
265.1438127090301,3.8476691349224237
265.53846153846155,3.920483107514583
265.933110367893,3.990166715866319
266.32775919732444,4.05750870146085
266.72240802675583,4.123338167001669
267.11705685618733,4.188519376295244
267.5117056856187,4.253946397947097
267.90635451505017,4.320537567254065
268.3010033444816,4.389229762542671
268.69565217391306,4.460972515809921
269.0903010033445,4.5367219957772935
269.4849498327759,4.617434911385912
269.8795986622074,4.704062386385058
270.2742474916388,4.79754385483443
270.66889632107024,4.898801027819439
271.0635451505017,5.008731987235098
271.4581939799331,5.128205474444774
271.8528428093646,5.25805545817521
272.247491638796,5.399076082532513
272.64214046822747,5.552017106102833
273.03678929765886,5.717579940136927
273.4314381270903,5.896414372734096
273.82608695652175,6.089116024612792
274.22073578595314,6.296224522044114
274.61538461538464,6.5182222990144965
275.01003344481603,6.755533861526104
275.40468227424753,7.00852527115737
275.7993311036789,7.27750354102801
276.1939799331104,7.562715591487184
276.5886287625418,7.864346388459426
276.9832775919732,8.18251588443988
277.3779264214047,8.51727439776247
277.7725752508361,8.868596095165792
278.1672240802676,9.23637028015189
278.56187290969893,9.62039022962101
278.95652173913044,10.020339359129043
279.3511705685618,10.435774529722854
279.7458193979933,10.866106335501058
280.1404682274247,11.310576232148252
280.53511705685617,11.76823038716574
280.9297658862876,12.237890160733798
281.32441471571906,12.7181191750457
281.7190635451505,13.20718701738015
282.1137123745819,13.703029770264527
282.50836120401334,14.203207795471755
282.9030100334448,14.704861541142476
283.29765886287623,15.204666611274336
283.6923076923077,15.698789940936857
284.0869565217391,16.18284964781019
284.4816053511706,16.651881946581074
284.87625418060196,17.100319355695454
285.27090301003346,17.521985206192074
285.66555183946485,17.91011006488361
286.0602006688963,18.257375976280297
286.45484949832775,18.555994270827185
286.8494983277592,18.797821953271075
287.24414715719064,18.974520276577888
287.63879598662203,19.077756977763396
288.03344481605353,19.099450828229706
288.4280936454849,19.03205374633484
288.82274247491637,18.868861942327246
289.2173913043478,18.60434371362857
289.61204013377926,18.234467950766586
290.0066889632107,17.75701455819553
290.40133779264215,17.17184624163757
290.7959866220736,16.481120811768477
291.190635451505,15.689424547276479
291.58528428093643,14.803810347831364
291.9799331103679,13.8337293139673
292.3745819397993,12.790850753050771
292.7692307692308,11.688772983306027
293.1638795986622,10.542635092100452
293.55852842809367,9.368647296619358
293.95317725752506,8.183564016243373
294.34782608695656,7.004128507706855
294.74247491638795,5.846520387435186
295.1371237458194,4.725837243177675
295.53177257525084,3.6556387738920253
295.9264214046823,2.647576753363305
296.32107023411373,1.7111271347573676
296.7157190635451,0.8534325632430148
297.1103678929766,0.0792553172770901
297.505016722408,-0.6089668820529195
297.89966555183946,-1.2109759444370647
298.2943143812709,-1.7284774229206363
298.68896321070235,-2.1648737329085797
299.0836120401338,-2.524967033694132
299.47826086956525,-2.8146507039005937
299.8729096989967,-3.040605568485844
300.2675585284281,-3.2100135406046775
300.66220735785953,-3.3302976330905083
301.056856187291,-3.408893790605434
301.4515050167224,-3.4530569880421647
301.84615384615387,-3.4697016908534097
302.2408026755853,-3.4652751120652563
302.63545150501676,-3.4456606660945956
303.03010033444815,-3.4161084876338235
303.4247491638796,-3.3811897064472864
303.819397993311,-3.3447712038358812
304.2140468227425,-3.310007710383883
304.60869565217394,-3.279348264826252
305.0033444816054,-3.254554210341213
305.39799331103677,-3.2367260625540424
305.79264214046816,-3.2263367708856476
306.18729096989966,-3.223269147125103
306.58193979933105,-3.2268555818849496
306.9765886287625,-3.2359186249553566
307.37123745819395,-3.2488115632400816
307.7658862876254,-3.263458763345101
308.16053511705684,-3.2773962115054056
308.5551839464883,-3.287813326152041
308.94983277591973,-3.2915976765738666
309.3444816053511,-3.2853846521459054
309.73913043478257,-3.26561433110872
310.133779264214,-3.2285977443297655
310.52842809364546,-3.1705943792716527
310.9230769230769,-3.087902103166865
311.31772575250835,-2.976959709071658
311.7123745819398,-2.8344610440431266
312.1070234113712,-2.6574782429192365
312.50167224080263,-2.4435900799599843
312.8963210702341,-2.1910100119792064
313.2909698996655,-1.8987072876881088
313.685618729097,-1.566513705455027
314.0802675585284,-1.1952083584743276
314.47491638795987,-0.7865731085492437
314.86956521739125,-0.34341260851937466
315.26421404682276,0.13046559433104005
315.65886287625415,0.6303131117505659
316.0535117056856,1.1505445922133068
316.44816053511704,1.68488039594532
316.8428093645485,2.2265224548320224
317.23745819397993,2.7683554496914273
317.6321070234114,3.303163701724098
318.0267558528428,3.8238530977055722
318.4214046822742,4.323667029142744
318.81605351170566,4.796385741312721
319.2107023411371,5.236499616585418
319.60535117056855,5.639348662667073
320.0,6.001222701161744
