Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
242.64882943143814,-27.34903188514741
243.04347826086956,-27.154076593343834
243.438127090301,-26.931539652916072
243.83277591973246,-26.682049218384122
244.22742474916384,-26.406318504816692
244.6220735785953,-26.105141224318757
245.01672240802674,-25.779386431651766
245.4113712374582,-25.42999282723892
245.8060200668897,-25.05796257073442
246.20066889632108,-24.664354662616308
246.59531772575252,-24.250277954861073
246.9899665551839,-23.816883854624948
247.38461538461536,-23.365358786967565
247.7792642140468,-22.896916483997966
248.17391304347828,-22.412790168381882
248.56856187290975,-21.914224698954204
248.96321070234114,-21.402468745226187
249.3578595317726,-20.878767055919145
249.75250836120398,-20.34435288432351
250.14715719063543,-19.800440630330307
250.54180602006687,-19.24821875548053
250.93645484949835,-18.688843023384212
251.33110367892982,-18.12343011346194
251.7257525083612,-17.553051651226514
252.12040133779266,-16.97872869334409
252.51505016722405,-16.401426700563164
252.9096989966555,-15.822051026371863
253.30434782608694,-15.241442944008355
253.6989966555184,-14.660376229285005
254.09364548494986,-14.079554311669321
254.48829431438125,-13.499608001249086
254.88294314381272,-12.921093794658805
255.2775919732441,-12.344492758802375
255.67224080267556,-11.770209987312423
256.066889632107,-11.198574621170474
256.46153846153845,-10.62984042178632
256.85618729096996,-10.064186882115099
257.25083612040135,-9.501720859067875
257.6454849498328,-8.94247870854072
258.0401337792642,-8.386428902824358
258.4347826086956,-7.83347510893243
258.8294314381271,-7.283459705471841
259.2240802675585,-6.736167715022077
259.61872909699,-6.191331128555333
260.0133779264214,-5.648633598154348
260.40802675585286,-5.107715474129496
260.80267558528425,-4.568179162531098
261.1973244147157,-4.029594778958494
261.59197324414714,-3.4915060744193718
261.9866220735786,-2.953436608745778
262.3812709030101,-2.414896146684372
262.7759197324415,-1.875387251198908
263.1705685618729,-1.3344120477274117
263.5652173913043,-0.7914791320920176
263.95986622073576,-0.246110593448377
264.3545150501672,0.30215087791915335
264.74916387959865,0.8537348300132306
265.14381270903016,1.4090358699236825
265.53846153846155,1.9684065025528183
265.933110367893,2.5321500263785426
266.3277591973244,3.100513528106955
266.72240802675583,3.6736810209248305
267.1170568561873,4.25176677396382
267.5117056856187,4.834808883478277
267.9063545150502,5.42276313902081
268.3010033444816,6.015497240501858
268.69565217391306,6.612785424334975
269.0903010033445,7.2143035588178055
269.4849498327759,7.819624770367446
269.87959866220734,8.42821566313007
270.2742474916388,9.039433194717102
270.6688963210703,9.652522270295886
271.0635451505017,10.266614115895013
271.4581939799331,10.880725489496994
271.8528428093646,11.493758785224145
272.24749163879596,12.104503081623262
272.6421404682274,12.711636179686701
273.03678929765886,13.313727669800924
273.43143812709036,13.90924305928404
273.82608695652175,14.496548983595801
274.2207357859532,15.073919514712706
274.61538461538464,15.639543569637802
275.01003344481603,16.191533410647374
275.4046822742475,16.727934216777342
275.7993311036789,17.24673469336656
276.1939799331104,17.74587867335514
276.5886287625418,18.223277650661093
276.98327759197326,18.676824172522778
277.3779264214047,19.10440600440411
277.7725752508361,19.50392096813265
278.16722408026754,19.873292341596212
278.561872909699,20.21048469679275
278.9565217391305,20.513520042530516
279.3511705685619,20.780494128826334
279.74581939799333,21.00959276225509
280.1404682274248,21.199107975355002
280.53511705685617,21.34745388884797
280.9297658862876,21.453182103050693
281.32441471571906,21.51499645452963
281.71906354515056,21.531766975883293
282.11371237458195,21.50254290056162
282.5083612040134,21.426564560864954
282.90301003344484,21.303274035679408
283.29765886287623,21.132324415026332
283.6923076923077,20.91358756103707
284.0869565217391,20.647160259354806
284.4816053511706,20.333368671040336
284.87625418060196,19.972771012605644
285.27090301003346,19.566158410573678
285.6655518394649,19.114553896699206
286.0602006688963,18.619209530396336
286.45484949832775,18.08160165570327
286.8494983277592,17.503424320956633
287.24414715719064,16.88658090993917
287.63879598662203,16.233174053287463
288.03344481605353,15.545493908100541
288.428093645485,14.826004911693486
288.82274247491637,14.077331132009318
289.2173913043478,13.302240352121919
289.61204013377926,12.503627039295457
290.0066889632107,11.684494360057101
290.4013377926421,10.847935411537096
290.7959866220736,9.997113845843918
291.19063545150505,9.135244068414785
291.58528428093643,8.26557119308693
291.9799331103679,7.391350936119654
292.3745819397993,6.515829628606989
292.7692307692308,5.642224521772901
293.16387959866216,4.7737045526679
293.55852842809367,3.9133717289602425
293.9531772575251,3.06424328103438
294.3478260869565,2.229234717681884
294.74247491638795,1.4111439085485429
295.1371237458194,0.6126363024114938
295.53177257525084,-0.16376862443252752
295.92642140468223,-0.9157096106389955
296.32107023411373,-1.6409944795799538
296.7157190635452,-2.337609588268946
297.11036789297657,-3.0037278225081554
297.505016722408,-3.637715120056694
297.89966555183946,-4.238135517730953
298.2943143812709,-4.803754731670812
298.68896321070235,-5.3335422924137195
299.0836120401338,-5.82667226780371
299.47826086956525,-6.282522617057162
299.87290969899664,-6.700673228460871
300.2675585284281,-7.080902701169012
300.66220735785953,-7.423183938401184
301.056856187291,-7.727678625051065
301.4515050167224,-7.994730667340052
301.8461538461538,-8.224858675756328
302.2408026755853,-8.418747575185145
302.6354515050167,-8.577239427950126
303.03010033444815,-8.701323556535616
303.4247491638796,-8.792126053149426
303.81939799331104,-8.850898763103794
304.2140468227425,-8.879007828336158
304.6086956521739,-8.877921876341654
305.0033444816054,-8.849199938425304
305.39799331103677,-8.794479179569159
305.7926421404682,-8.715462520398793
306.18729096989966,-8.613906229768665
306.5819397993311,-8.49160756439331
306.97658862876256,-8.350392529741987
307.37123745819395,-8.192103834096711
307.76588628762545,-8.018589105231381
308.16053511705684,-7.8316894365905725
308.5551839464883,-7.633228327097672
308.94983277591973,-7.425001075779726
309.3444816053512,-7.208764689216455
309.7391304347826,-6.986228356376275
310.133779264214,-6.7590445416524005
310.5284280936455,-6.528800742832663
310.9230769230769,-6.29701195629842
311.31772575250835,-6.065113886941182
311.7123745819398,-5.834456935099266
312.10702341137124,-5.6063009872611405
312.5016722408027,-5.3818110313688505
312.8963210702341,-5.162053611319668
313.2909698996656,-4.947994128743747
313.685618729097,-4.7404949933877205
314.0802675585284,-4.540314616520095
314.47491638795987,-4.348107234775045
314.8695652173913,-4.164423544842755
315.26421404682276,-3.989712122493122
315.65886287625415,-3.824321592676517
316.05351170568565,-3.6685035109783275
316.44816053511704,-3.5224159106069304
316.8428093645485,-3.386127463467389
317.23745819397993,-3.2596221987956873
317.6321070234114,-3.1428047183901167
318.0267558528428,-3.0355058437448013
318.4214046822742,-2.9374886274286816
318.8160535117057,-2.8484546589075976
319.2107023411371,-2.7680505937155853
319.60535117056855,-2.6958748344592998
320.0,-2.6314842925919018
