Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
244.22742474916384,-33.62660044820394
244.62207357859535,-32.14147379489679
245.01672240802677,-30.61506291996779
245.41137123745818,-29.055619346547783
245.80602006688963,-27.47140130183955
246.20066889632108,-25.87059538657645
246.59531772575252,-24.261240668591203
246.9899665551839,-22.651156345123947
247.38461538461542,-21.04787402316553
247.77926421404686,-19.45857555160253
248.17391304347825,-17.89003720660881
248.56856187290964,-16.348580886392945
248.96321070234114,-14.840032817004838
249.3578595317726,-13.36969011153352
249.75250836120406,-11.942295364735363
250.14715719063545,-10.562019307820576
250.54180602006687,-9.232451397480464
250.93645484949832,-7.956598072552159
251.3311036789298,-6.736888283898137
251.7257525083612,-5.575185790516739
252.12040133779266,-4.472807619467789
252.51505016722405,-3.4305480101909334
252.90969899665552,-2.448707105956296
253.304347826087,-1.527123616700892
253.69899665551839,-0.6652106580152218
254.09364548494977,0.13800603026256508
254.48829431438125,0.8838482667739119
254.88294314381272,1.5739447626942396
255.27759197324417,2.2101903127874407
255.6722408026756,2.794705493501221
256.066889632107,3.329797453454118
256.46153846153845,3.817922310217474
256.8561872909699,4.261649591364858
257.25083612040135,4.6636290795534645
257.6454849498328,5.02656034297064
258.0401337792642,5.353165155692096
258.4347826086956,5.646162939010003
258.82943143812713,5.908249285976903
259.2240802675585,6.142077568406674
259.61872909698997,6.350243569218959
260.0133779264214,6.535273033875321
260.40802675585286,6.699611993052331
260.8026755852843,6.845619674695333
261.1973244147157,6.975563797044483
261.59197324414714,7.091618014796489
261.9866220735786,7.195861277761057
262.38127090301003,7.2902788545858295
262.77591973244154,7.37676477266229
263.1705685618729,7.457125428428727
263.5652173913043,7.533084129196895
263.95986622073576,7.6062863375689265
264.35451505016727,7.678305401759546
264.74916387959865,7.750648569010273
265.1438127090301,7.824763094172074
265.5384615384615,7.902042270916142
265.933110367893,7.983831228476038
266.32775919732444,8.071432351987964
266.72240802675583,8.166110199142496
267.11705685618733,8.269095799838697
267.5117056856187,8.38159023877989
267.90635451505017,8.504767433489299
268.3010033444816,8.63977603213587
268.69565217391306,8.787740366989654
269.09030100334445,8.949760410458591
269.4849498327759,9.126910691705284
269.8795986622074,9.320238143034851
270.27424749163885,9.530758856814554
270.66889632107024,9.75945374584742
271.0635451505016,10.007263113070561
271.4581939799331,10.275080150339075
271.8528428093646,10.563743400996056
272.24749163879596,10.874028236969083
272.64214046822747,11.206637418259096
273.03678929765886,11.562190820816458
273.4314381270903,11.94121443777375
273.82608695652175,12.344128778587226
274.2207357859532,12.771236810531088
274.61538461538464,13.22271160679917
275.01003344481603,13.6985838847601
275.40468227424753,14.198729636181556
275.799331103679,14.722858067924365
276.19397993311037,15.270500086143747
276.58862876254176,15.840997568795744
276.9832775919732,16.433493679646364
277.3779264214047,17.046924481419566
277.7725752508361,17.680012105654182
278.16722408026754,18.331259731780392
278.561872909699,18.998948617457476
278.95652173913044,19.68113740604523
279.3511705685619,20.375663915007436
279.7458193979933,21.08014958104007
280.1404682274248,21.792006703880414
280.53511705685617,22.508448591361198
280.9297658862876,23.226502663788537
281.3244147157191,23.94302652674567
281.7190635451505,24.654726968786445
282.11371237458195,25.358181785109846
282.50836120401334,26.049864271335036
282.90301003344484,26.72617017414527
283.2976588628763,27.383446829174922
283.6923076923077,28.018024162487293
284.0869565217391,28.626247181741675
284.4816053511706,29.204509538123684
284.876254180602,29.749287701652595
285.2709030100334,30.25717526187015
285.6655518394649,30.724916844278205
286.0602006688963,31.149441121165204
286.45484949832775,31.527892394385802
286.84949832775925,31.857660237680857
287.24414715719064,32.13640670746185
287.6387959866221,32.36209066351216
288.0334448160535,32.53298878437155
288.428093645485,32.647712915555275
288.8227424749164,32.70522345118965
289.2173913043478,32.70483851984508
289.6120401337793,32.64623882176502
290.0066889632107,32.529468045599025
290.40133779264215,32.35492887622197
290.79598662207354,32.123374689279096
291.19063545150505,31.83589711064317
291.58528428093643,31.49390969798403
291.9799331103679,31.099128075124476
292.3745819397993,30.653546915962735
292.7692307692308,30.159414231792734
293.1638795986622,29.61920346244023
293.5585284280936,29.035583906585046
293.9531772575251,28.411390049135342
294.34782608695656,27.749590353047367
294.74247491638795,27.05325607939536
295.1371237458194,26.32553068299401
295.53177257525084,25.569600302004677
295.9264214046823,24.788665819580995
296.32107023411373,23.985916924911134
296.7157190635452,23.164508541386663
297.11036789297657,22.32753992274371
297.505016722408,21.478036645649173
297.89966555183946,20.618935651265662
298.2943143812709,19.753073410788637
298.68896321070235,18.883177212752624
299.08361204013374,18.01185949497501
299.47826086956525,17.141615073124886
299.8729096989967,16.27482105274293
300.2675585284281,15.413739153539339
300.66220735785953,14.560520125214694
301.056856187291,13.717209893880753
301.4515050167224,12.885757048131177
301.84615384615387,12.06802125441776
302.24080267558526,11.265782182791737
302.63545150501676,10.480748526245621
303.03010033444815,9.714566709484355
303.4247491638796,8.96882890543938
303.8193979933111,8.24508000944269
304.2140468227425,7.544823260741029
304.6086956521739,6.869524247862426
305.0033444816053,6.220613086992448
305.3979933110368,5.599484619652486
305.7926421404682,5.007496536196321
306.18729096989966,4.44596539351052
306.58193979933105,3.916160557392637
306.97658862876256,3.41929616095489
307.371237458194,2.9565212287092715
307.7658862876254,2.528908170430671
308.1605351170569,2.1374398982816265
308.5551839464883,1.782995863942482
308.94983277591973,1.466337348688386
309.34448160535123,1.1880923677178827
309.7391304347826,0.9487405699485308
310.13377926421407,0.7485985255361094
310.52842809364546,0.5878057952945304
310.92307692307696,0.4663121689566526
311.31772575250835,0.3838664429685186
311.7123745819398,0.34000708359438464
312.1070234113712,0.3340550880660304
312.5016722408027,0.3651093160470699
312.89632107023414,0.4320445166844769
313.2909698996655,0.5335122240154465
313.68561872909703,0.6679446366470103
314.0802675585284,0.833561537695263
314.47491638795987,1.0283802492957155
314.8695652173913,1.2502285539708649
315.26421404682276,1.496760454160628
315.6588628762542,1.7654745826701552
316.0535117056856,2.0537350219982975
316.4481605351171,2.358794240719249
316.84280936454854,2.6778178114219897
317.23745819397993,3.0079105381531983
317.6321070234113,3.3461435926523397
318.0267558528428,3.689582238536487
318.4214046822743,4.035313711382144
318.81605351170566,4.380474820545906
319.2107023411371,4.722278845528753
319.60535117056855,5.058041315450561
320.0,5.38520428429453
