Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
249.6153846153846,0.906421526592555
250.1003344481606,1.145670605820588
250.58528428093643,1.3991471133085613
251.07023411371233,1.6699402551795877
251.55518394648828,1.9607853753752276
252.04013377926427,2.2739753583785993
252.52508361204013,2.611308433580382
253.01003344481603,2.9740722368529378
253.49498327759198,3.3630589704749254
253.97993311036788,3.7786031873770116
254.46488294314383,4.220632561231268
254.9498327759197,4.688722881715629
255.43478260869557,5.182150847823503
255.91973244147155,5.6999411763988945
256.40468227424753,6.240907269655615
256.88963210702343,6.8036866139078125
257.37458193979927,7.386772994880389
257.8595317725752,7.9885476349741955
258.34448160535123,8.607310815205434
258.8294314381271,9.241314805065816
259.31438127090297,9.888798244601146
259.7993311036789,10.548021588052807
260.28428093645493,11.217302763138779
260.7692307692308,11.895051705631374
261.25418060200667,12.579801833485478
261.7391304347826,13.270235900908478
262.2240802675585,13.965203236012446
262.7090301003345,14.663725410974386
263.19397993311037,15.364988185207945
263.6789297658862,16.068319219133624
264.1638795986622,16.773153473441155
264.6488294314382,17.47899103620467
265.133779264214,18.185354807336154
265.6187290969899,18.891757366504375
266.1036789297659,19.597686846645587
266.5886287625419,20.302620312947443
267.0735785953177,21.006069913002563
267.5585284280936,21.707662219847865
268.04347826086956,22.40724541643794
268.52842809364546,23.10501321267614
269.0133779264214,23.801629665801673
269.4983277591973,24.49833627569828
269.98327759197315,25.197022411343532
270.46822742474916,25.900242425407562
270.9531772575251,26.611167418300983
271.438127090301,27.3334658379152
271.92307692307685,28.071114033155833
272.4080267558528,28.828144543365404
272.8929765886288,29.608345433013806
273.3779264214047,30.4149277430607
273.86287625418055,31.25017981911505
274.3478260869565,32.115126918799476
274.8327759197325,33.00921241089837
275.31772575250835,33.9300135700272
275.80267558528425,34.87300105704649
276.2876254180602,35.83134729754769
276.7725752508361,36.79578575378132
277.25752508361205,37.75452111687276
277.74247491638795,38.69319023161243
278.2274247491638,39.59487542522482
278.7123745819398,40.44017580781606
279.19732441471575,41.20734746226846
279.68227424749165,41.87252899473177
280.1672240802675,42.41007280816151
280.6521739130435,42.79300249790569
281.13712374581945,42.993610945007106
281.6220735785953,42.98420083637609
282.1070234113712,42.737949795180214
282.5919732441472,42.229858321220334
283.07692307692304,41.437714578936266
283.561872909699,40.34299148780906
284.0468227424749,38.93158469249283
284.53177257525084,37.194309665747944
285.01672240802674,35.12710419853268
285.5016722408027,32.7309261943811
285.9866220735786,30.0113886168023
286.4715719063544,26.978222695401392
286.95652173913044,23.644695142470095
287.4414715719064,20.027115506232164
287.9264214046823,16.1445514206056
288.4113712374581,12.018824645802965
288.89632107023414,7.674797940409257
289.3812709030101,3.140894521526112
289.866220735786,-1.550268411100833
290.3511705685618,-6.361291609028911
290.8361204013378,-11.24962531465051
291.3210702341137,-16.167580631339895
291.80602006688963,-21.062840846782898
292.2909698996655,-25.87953247610163
292.77591973244137,-30.559843511709975
293.2608695652174,-35.046101798521974
293.74581939799333,-39.283159512975324
294.2307692307692,-43.22087957456706
294.71571906354507,-46.81649375966735
295.2006688963211,-50.03660463009
295.68561872909703,-52.85863451291272
296.1705685618729,-55.271580692342724
296.65551839464877,-57.27600876339421
297.1404682274248,-58.883295223739
297.62541806020073,-60.11420480273296
298.11036789297657,-60.996948381972956
298.59531772575247,-61.564907561952076
299.0802675585285,-61.85422969211936
299.5652173913043,-61.90149350484435
300.05016722408027,-61.741623532356385
300.53511705685617,-61.40619543555041
301.02006688963206,-60.92222876938192
301.505016722408,-60.311513172310065
301.98996655518397,-59.59046315528094
302.47491638795987,-58.77045014382647
302.9598662207357,-57.858522328253926
303.4448160535117,-56.858396436573756
303.92976588628767,-55.77159268188109
304.41471571906357,-54.59858522813825
304.8996655518394,-53.33985440769143
305.3846153846154,-51.99675111142888
305.86956521739125,-50.57211474270316
306.35451505016727,-49.07061976838445
306.8394648829431,-47.49885801560972
307.32441471571906,-45.86519072469633
307.80936454849495,-44.1794232599841
308.2943143812709,-42.452364981613904
308.7792642140468,-40.69533729773578
309.26421404682264,-38.919685892574655
309.74916387959865,-37.13634099491343
310.2341137123746,-35.355455055129944
310.7190635451505,-33.5861328345861
311.20401337792634,-31.83625654360228
311.68896321070235,-30.112399358423836
312.1739130434783,-28.419814708330062
312.6588628762542,-26.76248587470717
313.14381270903004,-25.14322006031501
313.62876254180605,-23.5637724167663
314.1137123745819,-22.02498784421048
314.59866220735785,-20.526951112355714
315.08361204013374,-19.06913857426315
315.56856187290964,-17.65056718953231
316.0535117056856,-16.269938604956643
316.53846153846155,-14.92577761162254
317.02341137123744,-13.616565415428868
317.50836120401334,-12.34086885681217
317.9933110367893,-11.097467035388204
318.47826086956525,-9.885476771783933
318.96321070234114,-8.704477998745325
319.448160535117,-7.554639536028428
319.933110367893,-6.436844787185408
320.41806020066883,-5.352815728868914
320.90301003344484,-4.305232193444275
321.3879598662207,-3.2978419544080397
321.8729096989967,-2.3355556309126464
322.35785953177253,-1.4245190879420981
322.84280936454854,-0.5721549963900794
323.3277591973244,0.21283530781645435
323.8127090301003,0.9205184641997156
324.29765886287623,1.5398323802167022
324.7826086956522,2.0587532254572904
325.2675585284281,2.4645318421576095
325.752508361204,2.7440039476820033
326.23745819397993,2.8839772494391847
326.7224080267559,2.8716972178515237
327.2073578595318,2.6953912008430425
327.6923076923076,2.3448869701554673
328.17725752508363,1.8122958336725934
328.6622073578595,1.0927417428451565
329.1471571906355,0.18510685615726732
329.6321070234113,-0.9072476465712113
330.11705685618733,-2.1758366065821124
330.6020066889632,-3.6065382742499787
331.0869565217392,-5.1792691975512195
331.571906354515,-6.867892881805953
332.0568561872909,-8.64039299033879
332.5418060200669,-10.459322252284933
333.0267558528428,-12.282517916806318
333.5117056856187,-14.064056808834025
333.9966555183946,-15.755410097933467
334.4816053511706,-17.30675067083031
334.9665551839464,-18.668364007045934
335.4515050167224,-19.79211522845525
335.93645484949826,-20.632928607833
336.4214046822743,-21.150239362224948
336.9063545150501,-21.309379439340884
337.3913043478261,-21.08285823437134
337.87625418060196,-20.451495605611157
338.36120401337797,-19.4053591297929
338.8461538461538,-17.944452337195052
339.3311036789298,-16.079098625300464
339.81605351170566,-13.829969728899961
340.30100334448156,-11.227720232047185
340.7859531772575,-8.31221110815318
341.27090301003346,-5.131333964191051
341.75585284280936,-1.7394799039858024
342.24080267558526,1.8042720425472114
342.7257525083612,5.438146922383972
343.2107023411371,9.09973096951411
343.69565217391306,12.727974962448073
344.1806020066889,16.265033352852356
344.6655518394649,19.657847379729706
345.15050167224075,22.859406505047055
345.63545150501676,25.8296525198439
346.1204013377926,28.536020945210772
346.6053511705685,30.953641606060234
347.09030100334445,33.06524181901873
347.57525083612046,34.8608096259774
348.0602006688963,36.33707998516756
348.5451505016722,37.49690400468745
349.03010033444815,38.348551651126556
349.5150501672241,38.90498456426774
350.0,39.18312107381896
