Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
238.70234113712377,-30.329106712870306
239.0969899665552,-31.494060130008705
239.4916387959866,-32.670803459182885
239.88628762541805,-33.86026483890325
240.2809364548495,-35.05971156505327
240.67558528428094,-36.26269758817119
241.0702341137124,-37.45912085978842
241.46488294314383,-38.635398220029074
241.85953177257528,-39.774762375234005
242.25418060200667,-40.85768142327766
242.64882943143812,-41.86239646867007
243.04347826086956,-42.76556734811955
243.43812709030098,-43.54301066449063
243.83277591973243,-44.17050857498018
244.22742474916387,-44.62466151113531
244.62207357859532,-44.88375364650683
245.01672240802677,-44.92859686862538
245.41137123745818,-44.74331759030802
245.80602006688963,-44.316051191490835
246.20066889632108,-43.639511336701936
246.5953177257525,-42.71140584662324
246.98996655518394,-41.53467705186565
247.3846153846154,-40.11755232056201
247.77926421404683,-38.473399303989844
248.17391304347828,-36.620389867574204
248.5685618729097,-34.58098609261516
248.96321070234114,-32.381270556821306
249.35785953177256,-30.050150769296692
249.752508361204,-27.61847366106885
250.14715719063545,-25.118090038945752
250.5418060200669,-22.580910660407955
250.93645484949832,-20.037994998212508
251.33110367892976,-17.518710913381707
251.7257525083612,-15.049998573982723
252.1204013377926,-12.655765405557277
252.51505016722405,-10.356431099083535
252.9096989966555,-8.16863325937414
253.30434782608694,-6.1050956987502145
253.69899665551839,-4.174653197228233
254.09364548494983,-2.3824192350141646
254.48829431438128,-0.7300771426290027
254.88294314381267,0.7837294138187102
255.27759197324417,2.162933533667729
255.67224080267556,3.413537807938237
256.066889632107,4.543090188697775
256.46153846153845,5.560168543127537
256.8561872909699,6.473896262809657
257.25083612040135,7.293507245418444
257.64548494983273,8.027973967200282
258.04013377926424,8.685707555285887
258.4347826086956,9.27433405885805
258.8294314381271,9.800546773635453
259.2240802675585,10.27003070438141
259.61872909698997,10.687452200565987
260.0133779264214,11.056504550745483
260.4080267558528,11.379998889588848
260.8026755852843,11.659989121302313
261.1973244147157,11.89791961415798
261.59197324414714,12.094785060805176
261.9866220735786,12.251292996715058
262.38127090301003,12.36802088587912
262.7759197324415,12.445561283433289
263.1705685618729,12.484650245704596
263.5652173913044,12.486275773844552
263.95986622073576,12.451764564264206
264.35451505016727,12.382846637648067
264.74916387959865,12.281698491798858
265.1438127090301,12.150966256730264
265.53846153846155,11.993770926311557
265.933110367893,11.813698116949384
266.32775919732444,11.61477498819388
266.72240802675583,11.401436987093012
267.11705685618733,11.178486984464662
267.5117056856187,10.951049193334601
267.90635451505017,10.724520030736345
268.3010033444816,10.504517832067513
268.69565217391306,10.296833074275128
269.0903010033445,10.107380525739535
269.4849498327759,9.942154525727732
269.8795986622074,9.80718840756679
270.2742474916388,9.708518914959996
270.66889632107024,9.652156313731965
271.0635451505017,9.644060762421702
271.4581939799331,9.690125363413316
271.8528428093646,9.796166159931799
272.247491638796,9.967919161727306
272.64214046822747,10.211044263302508
273.03678929765886,10.531135654592545
273.4314381270903,10.933738009040798
273.82608695652175,11.42436736489547
274.22073578595314,12.008535192583732
274.61538461538464,12.691773668376197
275.01003344481603,13.479659660860136
275.40468227424753,14.377834395634345
275.7993311036789,15.392015214446435
276.1939799331104,16.52799531338179
276.5886287625418,17.791626863224472
276.9832775919732,19.188782523503452
277.3779264214047,20.72529010685594
277.7725752508361,22.40683508540593
278.1672240802676,24.23882581387145
278.56187290969893,26.22621683529723
278.95652173913044,28.37328649331775
279.3511705685618,30.683366351873502
279.7458193979933,33.158521658976085
280.1404682274247,35.79918430567239
280.53511705685617,38.60374241829145
280.9297658862876,41.5680938409335
281.32441471571906,44.68517423541837
281.7190635451505,47.94447422235975
282.1137123745819,51.33156373808235
282.50836120401334,54.82764537149732
282.9030100334448,58.40916161794511
283.29765886287623,62.04748346050125
283.6923076923077,65.70870916805566
284.0869565217391,69.35360239555187
284.4816053511706,72.93769732785344
284.87625418060196,76.4115955235437
285.27090301003346,79.72147416901379
285.66555183946485,82.80981863213168
286.0602006688963,85.61638361848694
286.45484949832775,88.07937712770143
286.8494983277592,90.13685016782826
287.24414715719064,91.72826332865583
287.63879598662203,92.79618946766199
288.03344481605353,93.28810063350946
288.4280936454849,93.15817768806932
288.82274247491637,92.36907362464768
289.2173913043478,90.89355698727807
289.61204013377926,88.71596062266711
290.0066889632107,85.83336361956198
290.40133779264215,82.25644087219445
290.7959866220736,78.00992516333058
291.190635451505,73.13264065984431
291.58528428093643,67.67708366072112
291.9799331103679,61.70854552071216
292.3745819397993,55.3037928999197
292.7692307692308,48.549340749353604
293.1638795986622,41.5393725788321
293.55852842809367,34.37337944413046
293.95317725752506,27.153602726051712
294.34782608695656,19.982375332025143
294.74247491638795,12.959460853884178
295.1371237458194,6.179490174694541
295.53177257525084,-0.2704099470224041
295.9264214046823,-6.312711349329977
296.32107023411373,-11.88123058091282
296.7157190635451,-16.92247194297049
297.1103678929766,-21.396531578830643
297.505016722408,-25.27754658673676
297.89966555183946,-28.55369287684636
298.2943143812709,-31.226754055280285
298.68896321070235,-33.31130004985997
299.0836120401338,-34.833527731749946
299.47826086956525,-35.829825896635256
299.8729096989967,-36.34513335573357
300.2675585284281,-36.43116150574062
300.66220735785953,-36.14455178415845
301.056856187291,-35.54503425897405
301.4515050167224,-34.69364679338532
301.84615384615387,-33.651065418418995
302.2408026755853,-32.476086444351346
302.63545150501676,-31.22429015405717
303.03010033444815,-29.94690531239982
303.4247491638796,-28.689883778050596
303.819397993311,-27.493185689409444
304.2140468227425,-26.390268357350212
304.60869565217394,-25.407766340560713
305.0033444816054,-24.565346276036603
305.39799331103677,-23.87571783546173
305.79264214046816,-23.344781518280474
306.18729096989966,-22.971894629261776
306.58193979933105,-22.750238416361718
306.9765886287625,-22.667271622583556
307.37123745819395,-22.70525828242848
307.7658862876254,-22.841860132708256
308.16053511705684,-23.050786207904608
308.5551839464883,-23.302493804636654
308.94983277591973,-23.564935849009327
309.3444816053511,-23.804349683469145
309.73913043478257,-23.986081388221034
310.133779264214,-24.075438031394064
310.52842809364546,-24.038557845341938
310.9230769230769,-23.843285465379555
311.31772575250835,-23.460036307210615
311.7123745819398,-22.862631200827597
312.1070234113712,-22.029079855837015
312.50167224080263,-20.942289910363126
312.8963210702341,-19.590677483842786
313.2909698996655,-17.96865552842719
313.685618729097,-16.076977994616584
314.0802675585284,-13.922920944866004
314.47491638795987,-11.52028621658921
314.86956521739125,-8.889218905649736
315.26421404682276,-6.055836571149109
315.65886287625415,-3.0516753289053344
316.0535117056856,0.08703448043760498
316.44816053511704,3.320243013810274
316.8428093645485,6.605079254440312
317.23745819397993,9.89694042126473
317.6321070234114,13.150635557660193
318.0267558528428,16.321543669551417
318.4214046822742,19.366745886195336
318.81605351170566,22.246092126164513
319.2107023411371,24.923165624387362
319.60535117056855,27.366113258348424
320.0,29.54831564531854
