Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
231.71624892725242,-27.215481401923018
232.12015678531236,-29.43193445475411
232.5240646433723,-31.484851843347865
232.92797250143224,-33.37056897745016
233.33188035949217,-35.08537989983819
233.73578821755206,-36.62518307637587
234.139696075612,-37.98518977854941
234.54360393367193,-39.15971360469931
234.94751179173187,-40.142055975440115
235.3514196497918,-40.92449788789746
235.75532750785175,-41.49840302735722
236.15923536591166,-41.8544317572899
236.56314322397157,-41.98285980980808
236.96705108203153,-41.87398996176707
237.37095894009144,-41.518639888430705
237.77486679815138,-40.908685001540015
238.17877465621132,-40.03763163497566
238.58268251427123,-38.901193627855754
238.98659037233116,-37.497844305472505
239.39049823039107,-35.82931614339771
239.794406088451,-33.90102202218004
240.19831394651095,-31.72237487355635
240.60222180457086,-29.306986552734248
241.0061296626308,-26.672731754876086
241.4100375206907,-23.841668488248615
241.81394537875065,-20.839812746173536
242.21785323681058,-17.696771287914665
242.62176109487052,-14.44524254230734
243.02566895293043,-11.120401295064642
243.4295768109904,-7.759187744957878
243.83348466905028,-4.3995254888441115
244.23739252711022,-1.0794958453006136
244.64130038517015,2.1635024644748224
245.0452082432301,5.293578943362319
245.44911610129003,8.277133879157946
245.85302395934997,11.083571628537538
246.2569318174099,13.685921641617703
246.6608396754698,16.061348356086725
247.06474753352973,18.19153586435955
247.46865539158966,20.062938450653615
247.8725632496496,21.666893453071392
248.27647110770954,22.99959817805976
248.68037896576945,24.061957546898494
249.0842868238294,24.859313579900995
249.4881946818893,25.40107155467836
249.89210253994924,25.700240584707828
250.29601039800917,25.772908375718078
250.6999182560691,25.637671000644595
251.10382611412902,25.315038706391054
251.50773397218896,24.82683808698018
251.91164183024887,24.195629523639
252.3155496883088,23.444156726962767
252.71945754636874,22.594842663172233
253.12336540442865,21.669343259779566
253.52727326248862,20.68816722158246
253.9311811205485,19.670367195280328
254.33508897860844,18.633304536222326
254.73899683666838,17.5924871709815
255.14290469472832,16.5614776087763
255.54681255278825,15.551866102200524
255.95072041084813,14.573302336286718
256.35462826890813,13.63357785248845
256.758536126968,12.738750685459543
257.16244398502795,11.893303380138393
257.5663518430879,11.100325622827311
257.9702597011478,10.361713108531738
258.37416755920776,9.678374915573457
258.7780754172677,9.050442501081342
259.18198327532764,8.47747440078895
259.5858911333875,7.9586517499029314
259.98979899144746,7.492960780515253
260.3937068495074,7.079359444564817
260.79761470756733,6.716926218149134
261.2015225656272,6.4049899312930245
261.60543042368715,6.143240115411361
262.0093382817471,5.931817856918209
262.41324613980703,5.771387487392078
262.81715399786697,5.663189634706935
263.2210618559269,5.609076219526911
263.62496971398684,5.611527928012983
264.0288775720467,5.6736545502885205
264.43278543010666,5.799178374950109
264.8366932881666,5.992400605147168
265.24060114622654,6.258150545183204
265.6445090042865,6.601717131683229
266.04841686234636,7.028762281845023
266.45232472040635,7.545215531562872
266.85623257846623,8.157149561829913
267.26014043652617,8.87063647995367
267.6640482945861,9.691585142129538
268.06795615264605,10.625560376180228
268.471864010706,11.677585678216047
268.87577186876587,12.851931794580512
269.27967972682586,14.15189453018635
269.68358758488574,15.579566105711322
270.0874954429457,17.135605369806914
270.4914033010056,18.819013102160483
270.8953111590655,20.626919458150088
271.2992190171255,22.554391243608578
271.70312687518543,24.594267108614176
272.1070347332453,26.737028857725967
272.51094259130525,28.97071684585928
272.9148504493652,31.280896832532562
273.3187583074251,33.650684687608916
273.72266616548507,36.06083398318557
274.12657402354495,38.48988979399315
274.5304818816049,40.91441000902704
274.9343897396648,43.309253197058624
275.3382975977248,45.647929653719935
275.7422054557847,47.903009788570564
276.1461133138446,50.046581598122174
276.5500211719046,52.05074673135827
276.95392902996446,53.88814270277427
277.3578368880244,55.53247725157791
277.76174474608433,56.9590597773185
278.16565260414427,58.14531427467358
278.5695604622042,59.071258290854566
278.9734683202641,59.71993315665683
279.3773761783241,60.07777208387085
279.78128403638397,60.13489463333526
280.1851918944439,59.88531846498478
280.58909975250384,59.32708208263923
280.9930076105638,58.46227535902637
281.3969154686237,57.296977832195836
281.8008233266836,55.8411079566615
282.20473118474354,54.108189524844214
282.6086390428035,52.11504420827693
283.0125469008634,49.88142148085819
283.41645475892335,47.429578977898444
283.82036261698323,44.783827542300436
284.2242704750432,41.97005577206072
284.62817833310316,39.01524880382592
285.03208619116305,35.94701537132209
285.435994049223,32.79313592204442
285.8399019072829,29.581142844981777
286.2438097653428,26.337941762578943
286.6477176234028,23.089480493174836
287.0516254814627,19.86046982547411
287.4555333395226,16.67415779429661
287.85944119758256,13.552156830277491
288.2633490556425,10.514321085046163
288.66725691370243,7.578669498332833
289.0711647717623,4.7613488414645175
289.4750726298223,2.0766300836781055
289.8789804878822,-0.46306900288530795
290.2828883459421,-2.847142069952568
290.68679620400206,-5.0667399019032375
291.09070406206195,-7.1147094889927445
291.49461192012194,-8.98553130725965
291.8985197781818,-10.675258421298262
292.30242763624176,-12.18145970592476
292.7063354943017,-13.50316815995851
293.11024335236164,-14.640834045493165
293.5141512104216,-15.59628150410228
293.9180590684815,-16.37266643789852
294.32196692654145,-16.974432841328657
294.72587478460133,-17.40726445326104
295.12978264266127,-17.678028573154624
295.5336905007212,-17.794709136304665
295.93759835878114,-17.766326641135393
296.3415062168411,-17.60284322227101
296.74541407490096,-17.315052012356187
297.1493219329609,-16.914450872580982
297.5532297910209,-16.413101533488557
297.9571376490808,-15.82347611238968
298.3610455071407,-15.158293805268709
298.76495336520065,-14.43035124142804
299.16886122326054,-13.652350500959708
299.57276908132053,-12.836729103405382
299.9766769393804,-11.995496368676221
300.38058479744035,-11.140080429383291
300.7844926555003,-10.281189850255387
301.1884005135602,-9.428693308909791
301.59230837162016,-8.59152014509567
301.99621622968004,-7.777583830954903
302.40012408774,-6.9937295947083316
302.8040319457999,-6.245706587274737
303.20793980385986,-5.538164156928154
303.6118476619198,-4.874671028773775
304.0157555199797,-4.257755505630929
304.4196633780397,-3.688964240141255
304.8235712360996,-3.1689366922019886
305.2274790941595,-2.697492090905718
305.63138695221943,-2.273725568030753
306.0352948102793,-1.896110115630802
306.4392026683393,-1.5626011320825615
306.84311052639924,-1.2707405427445362
307.2470183844591,-1.0177577932042428
307.65092624251906,-0.8006653927770834
308.054834100579,-0.6163471104605287
308.45874195863894,-0.4616373723779272
308.8626498166989,-0.3333908578359583
309.26655767475876,-0.22854172186093352
309.6704655328187,-0.1441522699256851
310.07437339087863,-0.0774512634431192
310.47828124893863,-0.025862334008569843
310.8821891069985,0.012976774601462505
311.2860969650584,0.04120323663719965
311.6900048231184,0.06072542441121455
312.0939126811783,0.07322534838621413
312.49782053923826,0.08016614945449155
312.90172839729814,0.08280355981479681
313.3056362553581,0.08220030772712338
313.709544113418,0.07924252688556407
314.11345197147796,0.07465733532309457
314.5173598295379,0.0690308642868544
314.9212676875978,0.06282613781004574
315.3251755456577,0.056400323125444025
315.72908340371765,0.05002098603974426
316.1329912617776,0.04388109042420784
316.5368991198375,0.03811257463021706
