Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
277.53404575440766,46.546604530552955
277.8997723853247,49.39074698322866
278.26549901624173,52.25783962849722
278.63122564715866,55.129062226238744
278.9969522780757,57.9843049651908
279.3626789089927,60.80236655808485
279.7284055399097,63.56118410280429
280.0941321708267,66.23809155394095
280.45985880174374,68.81010274478282
280.8255854326608,71.25421406609156
281.1913120635778,73.54772117538923
281.55703869449485,75.66854350701239
281.92276532541183,77.59554990375058
282.28849195632887,79.3088784159212
282.6542185872459,80.79024322835527
283.01994521816295,82.02322178898434
283.3856718490799,82.99351552696301
283.7513984799969,83.68917805900493
284.1171251109139,84.10080547846727
284.4828517418309,84.22168418463414
284.84857837274797,84.04789271546947
285.21430500366495,83.57835516637635
285.580031634582,82.81484497644573
285.945758265499,81.76193910545872
286.31148489641606,80.42692387087112
286.67721152733304,78.81965492518722
287.0429381582501,76.95237499258508
287.4086647891671,74.83949401390147
287.77439142008416,72.49733723939777
288.14011805100114,69.94386753221971
288.5058446819181,67.1983886810721
288.8715713128351,64.28123685381742
289.23729794375214,61.21346744684956
289.6030245746692,58.01654449777022
289.9687512055862,54.712039537618296
290.3344778365032,51.32134627696017
290.70020446742024,47.86541686677611
291.0659310983373,44.36452467484845
291.4316577292543,40.838057600029856
291.79738436017135,37.304344942272074
292.16311099108833,33.78051978947546
292.52883762200537,30.282417807667628
292.89456425292235,26.824512262781724
293.2602908838394,23.41988409283286
293.6260175147563,20.080224918335478
293.99174414567335,16.815870052500493
294.3574707765904,13.63585787297272
294.7231974075074,10.548011360495009
295.08892403842447,7.5590372086524065
295.45465066934145,4.6746376689580975
295.8203773002585,1.899630217849098
296.1861039311755,-0.7619297877254515
296.55183056209256,-3.3066280707652376
296.9175571930096,-5.731576251723226
297.2832838239266,-8.034306282757305
297.64901045484356,-10.212677679865669
298.0147370857606,-12.264800080797384
298.3804637166776,-14.188972952756167
298.74619034759456,-15.983643544102515
299.1119169785116,-17.647383442976604
299.47764360942864,-19.178883396602167
299.8433702403457,-20.576965379871464
300.2090968712627,-21.840610300328212
300.5748235021797,-22.968999205695205
300.94055013309674,-23.96156543329093
301.3062767640138,-24.818054818128434
301.6720033949308,-25.538590864609663
302.03773002584785,-26.123741688091847
302.4034566567648,-26.574585546098955
302.76918328768176,-26.892771899862243
303.1349099185988,-27.08057516720606
303.50063654951583,-27.14093863662161
303.8663631804328,-27.0775063962937
304.23208981134985,-26.894641575511663
304.5978164422669,-26.59742968257491
304.9635430731839,-26.191666335470263
305.32926970410097,-25.68382920155834
305.69499633501795,-25.08103447297149
306.060722965935,-24.390978689096833
306.426449596852,-23.621867161576578
306.79217622776906,-22.78233064783513
307.157902858686,-21.881332245654963
307.52362948960297,-20.928066735769317
307.88935612052,-19.93185477655404
308.25508275143704,-18.902034452219308
308.6208093823541,-17.84785269374149
308.98653601327106,-16.778359033082943
309.3522626441881,-15.702304021379966
