Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
255.91973244147152,20.491615317342667
256.4046822742474,19.976224174614185
256.88963210702343,19.485619403082328
257.3745819397993,19.02238497908563
257.8595317725752,18.586820468428346
258.3444816053511,18.17694477294793
258.82943143812713,17.788608319120165
259.314381270903,17.41573341261669
259.799331103679,17.050687990545256
260.2842809364549,16.68478135285363
260.7692307692308,16.308854574318257
261.2541806020067,15.913925716846444
261.7391304347826,15.491842605772272
262.2240802675585,15.035894910175871
262.7090301003344,14.541342585242969
263.1939799331103,14.005828102071039
263.6789297658862,13.429652815049694
264.1638795986621,12.815910200358228
264.64882943143806,12.170477875607995
265.13377926421407,11.501875159334451
265.61872909698997,10.82099447835855
266.10367892976586,10.140715997885193
266.5886287625419,9.475418694939384
267.07357859531777,8.840409611195689
267.5585284280937,8.251305289489256
268.0434782608696,7.723411452899482
268.5284280936455,7.271153147615065
269.0133779264214,6.907603006885574
269.4983277591973,6.644138672526642
269.9832775919732,6.4902352356118795
270.4682274247491,6.453372235163701
270.95317725752506,6.539015646984732
271.43812709030095,6.750629195327332
271.92307692307685,7.089677146108516
272.4080267558528,7.555598590195231
272.89297658862876,8.145754565992343
273.3779264214047,8.85536801331395
273.8628762541806,9.677488801480395
274.3478260869565,10.60302113857569
274.8327759197325,11.620849527200885
275.3177257525084,12.718093282265613
275.8026755852843,13.880509033923541
276.2876254180602,15.093045834575928
276.77257525083616,16.340539302870006
277.25752508361205,17.608511703756943
277.74247491638795,18.884026881016467
278.22742474916384,20.156535222606795
278.7123745819398,21.418635866961413
279.1973244147157,22.666681340778442
279.6822742474916,23.901153362595444
280.1672240802675,25.126747694184733
280.6521739130434,26.352121650356136
281.1371237458194,27.589281639689666
281.6220735785953,28.852620596920083
282.1070234113712,30.157654959028225
282.5919732441472,31.519553668538965
283.07692307692315,32.951590803932525
283.56187290969905,34.46368091887947
284.04682274247494,36.061164741755
284.53177257525084,37.74399764679624
285.0167224080268,39.50645309570514
285.5016722408027,41.33739147199701
285.9866220735786,43.221069458155505
286.4715719063545,45.13838802673987
286.9565217391304,47.06841120130423
287.4414715719063,48.98994410793543
287.92642140468223,50.88294400894037
288.4113712374581,52.72955278472187
288.896321070234,54.514579606534696
289.38127090301003,56.22532145418246
289.86622073578593,57.850679541260824
290.3511705685619,59.37960661322862
290.83612040133784,60.799002649946566
291.3210702341138,62.091268426643445
291.8060200668897,63.23183196033815
292.2909698996656,64.18707737641505
292.7759197324415,64.91320365482736
293.2608695652174,65.35657118837382
293.74581939799333,65.45599373573222
294.2307692307692,65.14715815699682
294.7157190635451,64.3689174635518
295.200668896321,63.07069517863188
295.6856187290969,61.21981355951012
296.17056856187287,58.807376150993555
296.65551839464877,55.851497424670114
297.1404682274248,52.39716874817212
297.6254180602007,48.512752790144475
298.11036789297657,44.283805346738305
298.59531772575247,39.80543201098286
299.0802675585285,35.17456750189882
299.5652173913044,30.483401511634604
300.0501672240803,25.814756603104495
300.5351170568562,21.23970087361132
301.0200668896321,16.8171999013331
301.505016722408,12.595280169969444
301.98996655518397,8.613025575889878
302.47491638795987,4.902740788904936
302.95986622073576,1.4917415741058706
303.44481605351166,-1.5965809380954807
303.92976588628756,-4.342571456131961
304.41471571906345,-6.730956362641136
304.8996655518394,-8.752125412901359
305.3846153846154,-10.403737470875386
305.8695652173913,-11.692279275409279
306.3545150501672,-12.634206726756247
306.8394648829432,-13.256359101846115
307.3244147157191,-13.595450911612083
307.809364548495,-13.696597189474062
308.29431438127096,-13.610990404603587
308.77926421404686,-13.392990708006261
309.26421404682276,-13.096987442118092
309.74916387959865,-12.774419375946675
310.23411371237455,-12.471299060478389
310.71906354515045,-12.226484542908183
311.2040133779264,-12.070804695412686
311.6889632107023,-12.02700465266251
312.1739130434782,-12.110364897123674
312.6588628762541,-12.329780339075604
313.14381270903004,-12.689068716021945
313.62876254180605,-13.188302128389514
314.11371237458195,-13.82500529255741
314.59866220735785,-14.595121824241813
315.08361204013386,-15.493702113075678
315.56856187290975,-16.515305623338207
316.05351170568565,-17.65413486362241
316.53846153846155,-18.903929795440664
317.0234113712375,-20.257654010920643
317.5083612040134,-21.707001945922755
317.9933110367893,-23.241753635097243
318.4782608695652,-24.849003266071723
318.9632107023411,-26.51229252595142
319.44816053511704,-28.210691240889428
319.93311036789294,-29.917887092596384
320.41806020066883,-31.601373125067017
320.90301003344473,-33.22185442511247
321.3879598662206,-34.73302924460003
321.87290969899664,-36.08192701204447
322.35785953177253,-37.20999466566372
322.84280936454854,-38.05509958974196
323.3277591973245,-38.55454886924007
323.8127090301004,-38.64910321560241
324.2976588628763,-38.2877946708228
324.7826086956522,-37.433162267935
325.2675585284281,-36.066338771755866
325.75250836120404,-34.191303696986324
326.23745819397993,-31.837607003532664
326.72240802675583,-29.06098585803737
327.2073578595317,-25.941531982377473
327.6923076923076,-22.579376327387752
328.1772575250836,-19.088181454301136
328.6622073578595,-15.587013922756894
329.14715719063537,-12.19137126063285
329.63210702341127,-9.004244046294424
330.1170568561873,-6.108101104408769
330.6020066889632,-3.5585988062532956
331.0869565217392,-1.3806414141988288
331.57190635451514,0.4328270456509262
332.05685618729103,1.9192111391717936
332.54180602006693,3.1420445736326816
333.0267558528428,4.184642308618513
333.5117056856187,5.142305648011566
333.9966555183946,6.113881116568219
334.4816053511706,7.193507441985705
334.96655518394647,8.4633367154443
335.45150501672236,9.987891207343443
335.93645484949826,11.810523139654315
336.42140468227416,13.952194710624997
336.9063545150501,16.41251615484658
337.391304347826,19.172708958134155
337.876254180602,22.199941685258185
338.3612040133779,25.45235140372298
338.8461538461539,28.884031739347236
339.3311036789298,32.449337504103916
339.8160535117057,36.106008554807076
340.30100334448167,39.81682549277984
340.78595317725757,43.54974588852763
341.27090301003346,47.27669986398537
341.75585284280936,50.9714181209255
342.24080267558526,54.60679891839143
342.7257525083612,58.15237564229349
343.2107023411371,61.572415305289674
343.695652173913,64.82506310549759
344.1806020066889,67.86276404260298
344.6655518394648,70.6339682149754
345.15050167224075,73.08590243493362
345.63545150501665,75.16801254973902
346.12040133779266,76.83558590123693
346.60535117056855,78.05306818799446
347.09030100334456,78.79668200498055
347.57525083612046,79.05610018586857
348.06020066889636,78.8350815407737
348.54515050167225,78.15110451921282
349.0301003344482,77.03412106641368
349.5150501672241,75.52460359083325
350.0,73.6710867701153
