Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
237.51839464882943,-19.636779998847505
237.91304347826087,-18.19542831161669
238.3076923076923,-16.85104353802344
238.7023411371237,-15.608085036635606
239.09698996655516,-14.467637033360642
239.4916387959866,-13.427911431034664
239.88628762541805,-12.484800623109493
240.2809364548495,-11.632437434062027
240.67558528428094,-10.86372876421619
241.0702341137124,-10.170839523990061
241.4648829431438,-9.545612697272832
241.85953177257522,-8.979919067593736
242.25418060200667,-8.46593593871693
242.64882943143812,-7.996358123558013
243.04347826086956,-7.564546846965444
243.43812709030107,-7.164623407903535
243.83277591973248,-6.791514879152743
244.22742474916393,-6.440959123468589
244.62207357859535,-6.10947620553185
245.0167224080268,-5.794313004473341
245.41137123745824,-5.493367525272325
245.80602006688966,-5.205099064535107
246.2006688963211,-4.928429988860689
246.59531772575252,-4.662644422019251
246.98996655518397,-4.407288614625783
247.38461538461542,-4.162077198946807
247.77926421404683,-3.926808920651573
248.17391304347828,-3.701294786306297
248.5685618729097,-3.485300857385149
248.96321070234114,-3.2785071442359404
249.3578595317726,-3.080483203479852
249.752508361204,-2.8906801372465605
250.14715719063545,-2.708437773667133
250.54180602006687,-2.5330049353337443
250.93645484949832,-2.3635699452649357
251.33110367892976,-2.1992979455750725
251.72575250836118,-2.039371268613549
252.12040133779263,-1.8830290423959508
252.51505016722405,-1.729602448806011
252.9096989966555,-1.5785425770007637
253.30434782608694,-1.4294385915204024
253.69899665551836,-1.282024902520975
254.0936454849498,-1.1361770958611512
254.48829431438122,-0.9918974456908063
254.88294314381267,-0.8492917770038095
255.2775919732441,-0.7085401653035391
255.67224080267553,-0.5698643771202995
256.06688963210695,-0.43349503159045133
256.4615384615384,-0.29964121011732925
256.85618729096984,-0.1684647136056349
257.2508361204013,-0.040060453920104176
257.6454849498328,0.08555632594864213
258.04013377926424,0.20845607533003652
258.4347826086956,0.32879492904908697
258.8294314381271,0.44680987714085485
259.2240802675585,0.5628105969860796
259.61872909698997,0.6771695123801985
260.0133779264214,0.7903115468897973
260.4080267558528,0.9027048056427726
260.8026755852843,1.0148530968146667
261.19732441471575,1.1272908375630206
261.5919732441472,1.2405805201029103
261.98662207357864,1.355312575774435
262.3812709030101,1.472107194161676
262.7759197324415,1.591617448730347
263.1705685618729,1.7145329608725823
263.5652173913044,1.8415833042620475
263.9598662207358,1.9735404072952556
264.35451505016727,2.1112193422872942
264.74916387959865,2.2554770790330383
265.1438127090301,2.407209006199756
265.53846153846155,2.5673432641714142
265.933110367893,2.736833166077136
266.32775919732444,2.9166481916983207
266.72240802675583,3.1077642075299146
267.1170568561873,3.31115368444086
267.5117056856187,3.527776743013019
267.90635451505017,3.758573847654125
268.3010033444816,4.00446088742711
268.695652173913,4.266327221371499
269.09030100334445,4.545037032981157
269.4849498327759,4.841434046308767
269.87959866220734,5.15634932939426
270.2742474916388,5.490611582216101
270.6688963210702,5.845059011848013
271.0635451505016,6.2205516681260695
271.45819397993307,6.617982968439964
271.8528428093645,7.038289083720356
272.24749163879596,7.482454876403396
272.64214046822735,7.951515149764816
273.0367892976588,8.446550055670967
273.43143812709025,8.968673585936608
273.8260869565217,9.519014121460932
274.22073578595314,10.098686026341266
274.6153846153845,10.708751258119396
275.010033444816,11.350169938889907
275.4046822742475,12.023738822162294
275.7993311036789,12.730016628304238
276.19397993311037,13.46923533898251
276.5886287625418,14.241196768489813
276.9832775919732,15.045154095010068
277.37792642140465,15.879678563652046
277.7725752508361,16.742512290869204
278.16722408026754,17.630409032493116
278.56187290969905,18.538965950449445
278.9565217391305,19.462450847222826
279.35117056856194,20.393631040427447
279.74581939799333,21.323612005281145
280.1404682274248,22.241696062595867
280.5351170568562,23.13527361987155
280.92976588628767,23.98976159967911
281.3244147157191,24.78860545309489
281.7190635451505,25.51336222332919
282.11371237458195,26.143882103821255
282.5083612040134,26.65860440471803
282.90301003344484,27.034980398971523
283.2976588628763,27.250029847155034
283.6923076923077,27.281029953057708
284.0869565217391,27.106325203426113
284.4816053511706,26.70623447900878
284.876254180602,26.06401889706409
285.27090301003346,25.16686138724978
285.66555183946485,24.0067986747464
286.0602006688963,22.581539941962713
286.45484949832775,20.89510559719895
286.8494983277592,18.958225418317898
287.24414715719064,16.78844814632835
287.63879598662203,14.409933610923778
288.0334448160535,11.852921844835025
288.4280936454849,9.152898714192462
288.82274247491637,6.349501289342394
289.2173913043478,3.4852256057290094
289.6120401337792,0.6040124361784841
290.00668896321065,-2.250207865949204
290.4013377926421,-5.034932350274698
290.79598662207354,-7.710393343029956
291.190635451505,-10.240698808250752
291.5852842809364,-12.594761685683173
291.9799331103678,-14.746990192386288
292.37458193979927,-16.677725942366315
292.7692307692307,-18.373430293018203
293.1638795986622,-19.826631297723527
293.55852842809367,-21.035653940565524
293.95317725752506,-22.004164834750323
294.3478260869565,-22.74056903500367
294.74247491638795,-23.25730070120749
295.1371237458194,-23.57005074176862
295.5317725752509,-23.69697313632123
295.92642140468234,-23.657907569086763
296.3210702341138,-23.473649807500184
296.7157190635452,-23.165293704782016
297.1103678929766,-22.753660677352887
297.5050167224081,-22.25882485249149
297.8996655518395,-21.699735462737888
298.29431438127096,-21.09393288406702
298.68896321070235,-20.457351099358945
299.0836120401338,-19.80419720309246
299.47826086956525,-19.146897571431946
299.8729096989967,-18.496100156236544
300.26755852842814,-17.8607226854336
300.66220735785953,-17.248037100228437
301.056856187291,-16.663781166981256
301.4515050167224,-16.112288803372653
301.84615384615387,-15.596631265711101
302.2408026755853,-15.118762007673062
302.6354515050167,-14.679658794711193
303.03010033444815,-14.279457573919883
303.4247491638796,-13.917573651995594
303.81939799331104,-13.59280688638217
304.2140468227425,-13.30342878794153
304.6086956521739,-13.047250603932273
305.0033444816053,-12.82167254419712
305.39799331103677,-12.62371529741217
305.7926421404682,-12.450035846802521
306.18729096989966,-12.296930344085132
306.58193979933105,-12.160327456694692
306.9765886287625,-12.035776188875177
307.37123745819395,-11.918432706327048
307.7658862876254,-11.803051164150835
308.16053511705684,-11.683983922381792
308.5551839464882,-11.555196778447701
308.9498327759197,-11.410304870070403
309.3444816053511,-11.242634602064003
309.73913043478257,-11.045316211915331
310.133779264214,-10.811410304710261
310.5284280936454,-10.534069781825435
310.9230769230769,-10.20673604375373
311.31772575250835,-9.823365238913555
311.7123745819398,-9.378676844272169
312.10702341137124,-8.868413310651569
312.5016722408027,-8.28959630693557
312.8963210702341,-7.640762742138345
313.2909698996656,-6.9221627151192635
313.68561872909703,-6.135902217517564
314.0802675585285,-5.286015969596353
314.4749163879599,-4.37846009086657
314.86956521739137,-3.42101997834966
315.26421404682276,-2.4231351043218528
315.6588628762542,-1.3956486301191429
316.05351170568565,-0.3504949675341252
316.4481605351171,0.6996578933804127
316.84280936454854,1.7417926094034333
317.23745819397993,2.762934467271251
317.6321070234114,3.7505335932258124
318.0267558528428,4.692821973669619
318.4214046822743,5.57913232928706
318.8160535117057,6.4001683249085
319.2107023411371,7.148217882885057
319.60535117056855,7.817303568511519
320.0,8.40326632027384
