Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
245.01672240802674,-0.36261103664259814
245.4113712374582,0.04613961745905445
245.80602006688966,0.45506436739450823
246.20066889632108,0.8629724938305873
246.59531772575252,1.2687076710430543
246.9899665551839,1.6711532391651822
247.38461538461536,2.0692371934388945
247.7792642140468,2.46193685430978
248.17391304347825,2.84828318527692
248.5685618729097,3.2273647288704113
248.96321070234114,3.598331134940058
249.3578595317726,3.9603962595347975
249.75250836120404,4.312840816982413
250.14715719063548,4.655014572270931
250.54180602006693,4.986338065431019
250.93645484949838,5.3063038642502605
251.33110367892976,5.61447734625367
251.7257525083612,5.910497015396614
252.1204013377926,6.194074363272627
252.51505016722405,6.464993288787351
252.9096989966555,6.723109094131918
253.30434782608694,6.968347078462052
253.69899665551839,7.200700753909063
254.09364548494983,7.420229711381329
254.48829431438128,7.6270571660307445
254.88294314381272,7.821367214239486
255.27759197324417,8.003401835511395
255.67224080267562,8.17345767372494
256.06688963210706,8.33188263282217
256.46153846153845,8.479072322175115
256.8561872909699,8.61546638660574
257.2508361204013,8.741544755353123
257.64548494983273,8.857823843212262
258.0401337792642,8.964852735638074
258.4347826086956,9.063209387853835
258.8294314381271,9.153496865960475
259.2240802675585,9.236339655754097
259.61872909698997,9.312380062462362
260.0133779264214,9.382274721954706
260.40802675585286,9.44669124120301
260.8026755852843,9.506304982919316
261.1973244147158,9.561796006410225
261.59197324414714,9.61384617381127
261.9866220735786,9.663136428032654
262.38127090301,9.710344245998646
262.7759197324414,9.756141268131016
263.17056856187287,9.801191102539587
263.5652173913043,9.846147300070673
263.95986622073576,9.891651494246467
264.3545150501672,9.938331698228945
264.74916387959865,9.986800749272076
265.14381270903016,10.037654889703564
265.53846153846155,10.09147247230426
265.93311036789305,10.148812777042103
266.3277591973245,10.210214925463328
266.72240802675583,10.276196878649962
267.11705685618733,10.347254504512685
267.51170568561867,10.423860700296268
267.9063545150501,10.50646455652084
268.3010033444816,10.595490549155137
268.695652173913,10.691337747604276
269.0903010033445,10.794379027077962
269.48494983277595,10.90496027507043
269.8795986622074,11.023399583010958
270.27424749163885,11.149986415615581
270.6688963210703,11.284980752064289
271.06354515050174,11.428612194828139
271.4581939799331,11.581079043745339
271.8528428093646,11.742547334785922
272.247491638796,11.91314984481652
272.64214046822735,12.09298506556562
273.03678929765886,12.282116151868257
273.4314381270903,12.480569851117355
273.82608695652175,12.688335422643256
274.2207357859532,12.905363557460634
274.61538461538464,13.131565310442378
275.0100334448161,13.366811058481861
275.40468227424753,13.61092949956595
275.799331103679,13.863706708883505
276.1939799331104,14.124885269118648
276.5886287625419,14.394163492906378
276.98327759197326,14.671194756046257
277.37792642140465,14.95558696046089
277.7725752508361,15.246902146040608
278.16722408026754,15.544656270419713
278.561872909699,15.848319175380325
278.95652173913044,16.15731475796552
279.3511705685619,16.471021363506843
279.74581939799333,16.788772416630405
280.1404682274248,17.109857304902096
280.5351170568562,17.433522528118022
280.92976588628767,17.758973124344283
281.3244147157191,18.08537438167949
281.71906354515056,18.411853842368775
282.11371237458195,18.737503603357705
282.50836120401334,19.061382914666567
282.9030100334448,19.382521074110063
283.29765886287623,19.69992061392131
283.6923076923077,20.012560771787427
284.0869565217391,20.3194012357054
284.4816053511706,20.61938614895622
284.876254180602,20.91144835841012
285.27090301003346,21.19451388635429
285.6655518394649,21.467506603117727
286.06020066889636,21.72935307499016
286.4548494983278,21.978987559338943
286.8494983277592,22.215357116447535
287.24414715719064,22.43742680547466
287.63879598662203,22.644184930089878
288.0334448160535,22.834648297816667
288.4280936454849,23.007867455924217
288.82274247491637,23.16293186588617
289.2173913043478,23.29897497797624
289.61204013377926,23.41517916751911
290.0066889632107,23.510780494658295
290.40133779264215,23.585073250250304
290.7959866220736,23.63741425163873
291.19063545150505,23.66722685359689
291.5852842809365,23.67400464163622
291.9799331103679,23.657314777143718
292.3745819397993,23.616800966407382
292.7692307692307,23.552186028489942
293.16387959866216,23.463274040076882
293.5585284280936,23.349952038830114
293.95317725752506,23.212191270368642
294.3478260869565,23.050047967745552
294.74247491638795,22.863663656137746
295.1371237458194,22.65326497937947
295.53177257525084,22.41916304889322
295.9264214046823,22.16175231947025
296.32107023411373,21.88150900017154
296.7157190635452,21.578989012324456
297.11036789297657,21.254825510134992
297.505016722408,20.909725982784916
297.8996655518394,20.544468960003705
298.29431438127085,20.159900345965234
298.6889632107023,19.756929408933516
299.08361204013374,19.33652445635103
299.4782608695652,18.899708227004687
299.87290969899664,18.447553033516424
300.26755852842814,17.98117568966899
300.66220735785953,17.501732258000885
301.05685618729103,17.01041265368433
301.4515050167225,16.50843514094245
301.8461538461539,15.997040758185136
302.2408026755853,15.477487707650752
302.6354515050167,14.95104574465904
303.0301003344481,14.418990600629414
303.42474916387954,13.88259847281345
303.819397993311,13.34314061226792
304.2140468227425,12.801878039968612
304.60869565217394,12.26005641917188
305.0033444816054,11.71890111019127
305.3979933110368,11.179612431700859
305.7926421404683,10.643361150529685
306.1872909698997,10.111284219699487
306.58193979933117,9.584480782202565
306.9765886287626,9.06400845574367
307.371237458194,8.55087991139743
307.76588628762545,8.046059756878387
308.16053511705684,7.550461732907117
308.5551839464883,7.064946228986839
308.94983277591973,6.590318122805176
309.3444816053512,6.127324945444455
309.7391304347826,5.676655372637092
310.13377926421407,5.238938040442961
310.5284280936455,4.814740681959568
310.92307692307696,4.404569580005167
311.3177257525084,4.008869329145597
311.71237458193986,3.6280228989633
312.1070234113713,3.262351989097979
312.5016722408027,2.91211766531777
312.8963210702341,2.57752126471048
313.2909698996655,2.258705557013492
313.685618729097,1.9557561481285772
314.0802675585284,1.6687031109930262
314.47491638795987,1.3975228282007266
314.8695652173913,1.1421400300859583
315.26421404682276,0.9024300113973569
315.6588628762542,0.6782210092021758
316.05351170568565,0.4692967242691491
316.4481605351171,0.2753989678856738
316.84280936454854,0.09623041586891887
317.23745819398,-0.06854254856530621
317.6321070234114,-0.2192869214087007
318.02675585284277,-0.35640011217224604
318.4214046822742,-0.4803069439295247
318.81605351170566,-0.5914566368162738
319.2107023411371,-0.6903197923081146
319.60535117056855,-0.7773853951004543
320.0,-0.8531578488206611
