Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
310.7190635451505,-60.8138627908345
311.20401337792634,-57.901599676949246
311.68896321070235,-54.98195255380071
312.1739130434783,-52.06573129308088
312.6588628762542,-49.16318908106787
313.14381270903004,-46.284063493732894
313.62876254180605,-43.43762162842883
314.1137123745819,-40.63270771579538
314.59866220735785,-37.87779160163526
315.08361204013374,-35.18101645632881
315.56856187290964,-32.55024404310869
316.0535117056856,-29.99309586185305
316.53846153846155,-27.516988488393682
317.02341137123744,-25.12916145781653
317.50836120401334,-22.836696100882534
317.9933110367893,-20.646523842278476
318.47826086956525,-18.565422613770636
318.96321070234114,-16.600000229060814
319.448160535117,-14.756663813136413
319.933110367893,-13.041574678051758
320.41806020066883,-11.460588387992457
320.90301003344484,-10.019180155308794
321.3879598662207,-8.722356149591935
321.8729096989967,-7.574551774867619
322.35785953177253,-6.5795184643359494
322.84280936454854,-5.7402010442212035
323.3277591973244,-5.058608212951385
323.8127090301003,-4.535679152197744
324.29765886287623,-4.171149714671208
324.7826086956522,-3.9634220019251907
325.2675585284281,-3.909441436138819
325.752508361204,-4.004585626293362
326.23745819397993,-4.242569416419411
326.7224080267559,-4.6153704692323885
327.2073578595318,-5.113179573128731
327.6923076923076,-5.724379558523387
328.17725752508363,-6.435556269417479
328.6622073578595,-7.2315444609732396
329.1471571906355,-8.095510791679452
329.6321070234113,-9.00907526213719
330.11705685618733,-9.952471539129899
330.6020066889632,-10.904745615337573
331.0869565217392,-11.84399121771852
331.571906354515,-12.74761932023423
332.0568561872909,-13.59265807075503
332.5418060200669,-14.35607844045782
333.0267558528428,-15.015139979972254
333.5117056856187,-15.54775025216479
333.9966555183946,-15.932830836922774
334.4816053511706,-16.150682295473427
334.9665551839464,-16.183340163144162
335.4515050167224,-16.014913927174327
335.93645484949826,-15.631901051190368
336.4214046822743,-15.023468434429141
336.9063545150501,-14.181694238787548
337.3913043478261,-13.101763770043558
337.87625418060196,-11.782114043860133
338.36120401337797,-10.224522778473425
338.8461538461538,-8.434138804439204
339.3311036789298,-6.419452232585167
339.81605351170566,-4.192204135750542
340.30100334448156,-1.7672369367760583
340.7859531772575,0.8377118876978363
341.27090301003346,3.602268822631634
341.75585284280936,6.503730830420128
342.24080267558526,9.517413032980832
342.7257525083612,12.617030281086699
343.2107023411371,15.775104584166154
343.69565217391306,18.963389843150914
344.1806020066889,22.153305028234218
344.6655518394649,25.31636687805769
345.15050167224075,28.424613364541464
345.63545150501676,31.45100955895467
346.1204013377926,34.36982813330572
346.6053511705685,37.15699751442684
347.09030100334445,39.790411648382936
347.57525083612046,42.25019639848957
348.0602006688963,44.51892875657796
348.5451505016722,46.581806258142755
349.03010033444815,48.4267652211977
349.5150501672241,50.04454764061536
350.0,51.42871773111508
