Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
232.38795986622074,-0.4618022478128837
232.7826086956522,-1.3090927903526357
233.1772575250836,-2.0881491481447445
233.57190635451505,-2.8036422489889543
233.9665551839465,-3.461160666149386
234.36120401337791,-4.066815002379927
234.75585284280936,-4.626883473654273
235.1505016722408,-5.14752017124796
235.54515050167225,-5.634539931210733
235.9397993311037,-6.0932861753273535
236.3344481605351,-6.528580673523068
236.72909698996654,-6.944746880052818
237.12374581939798,-7.345691434531755
237.51839464882943,-7.735022108496128
237.91304347826087,-8.116175820110822
238.30769230769232,-8.492528363088427
238.70234113712377,-8.86745897262973
239.0969899665552,-9.244347966052144
239.4916387959866,-9.62649391827268
239.88628762541805,-10.01694703159386
240.2809364548495,-10.418266094914388
240.67558528428094,-10.832216290306217
241.0702341137124,-11.259432991808202
241.46488294314383,-11.69908196572601
241.85953177257528,-12.14854885734704
242.25418060200667,-12.603190773040284
242.64882943143812,-13.05618062841617
243.04347826086956,-13.498471267738529
243.43812709030098,-13.91890152098009
243.83277591973243,-14.304460339758837
244.22742474916387,-14.640717503686584
244.62207357859532,-14.912419393864846
245.01672240802677,-15.104235346746865
245.41137123745818,-15.201624062332614
245.80602006688963,-15.191771430585407
246.20066889632108,-15.064533236007698
246.5953177257525,-14.813301897118848
246.98996655518394,-14.435709557876407
247.3846153846154,-13.934083797453077
247.77926421404683,-13.31558868237659
248.17391304347828,-12.592012198674134
248.5685618729097,-11.779198077381617
248.96321070234114,-10.896160432211609
249.35785953177256,-9.963957211130678
249.752508361204,-9.004427185861314
250.14715719063545,-8.038910394863864
250.5418060200669,-7.087071188554142
250.93645484949832,-6.165926590875295
251.33110367892976,-5.289153583268416
251.7257525083612,-4.466712267096891
252.1204013377926,-3.704783864562941
252.51505016722405,-3.005989091032032
252.9096989966555,-2.3698279759916887
253.30434782608694,-1.793268877548462
253.69899665551839,-1.271412068965903
254.09364548494983,-0.7981599398606152
254.48829431438128,-0.3668386654553073
254.88294314381267,0.02926787850891455
255.27759197324417,0.39649477021606133
255.67224080267556,0.7404911603546095
256.066889632107,1.0660295901039694
256.46153846153845,1.376916492081035
256.8561872909699,1.6759856317077522
257.25083612040135,1.9651542344860156
257.64548494983273,2.245522119363096
258.04013377926424,2.5174965146238524
258.4347826086956,2.780928539983083
258.8294314381271,3.035250875368649
259.2240802675585,3.2796093759967517
259.61872909698997,3.5129840245904136
260.0133779264214,3.7342965170211824
260.4080267558528,3.9425029869858226
260.8026755852843,4.136671024830447
261.1973244147157,4.316040444915792
261.59197324414714,4.480067451487785
261.9866220735786,4.6284521766422495
262.38127090301003,4.761150168432398
262.7759197324415,4.8783693100562004
263.1705685618729,4.980554715013474
263.5652173913044,5.068365110848888
263.95986622073576,5.142644803482453
264.35451505016727,5.204395284782082
264.74916387959865,5.254749846633525
265.1438127090301,5.294953326433539
265.53846153846155,5.326347620626011
265.933110367893,5.350362221239276
266.32775919732444,5.368508067526902
266.72240802675583,5.382372635323114
267.11705685618733,5.393614405540145
267.5117056856187,5.403955495759947
267.90635451505017,5.415172050073171
268.3010033444816,5.42908270509517
268.69565217391306,5.4475359003812605
269.0903010033445,5.472396907862813
269.4849498327759,5.505535257534446
269.8795986622074,5.5488128547785465
270.2742474916388,5.604072670614405
270.66889632107024,5.673127580373659
271.0635451505017,5.757748825246139
271.4581939799331,5.859653709870215
271.8528428093646,5.980492498539809
272.247491638796,6.121834948614987
272.64214046822747,6.28515740244475
273.03678929765886,6.471831719454294
273.4314381270903,6.6831174601872005
273.82608695652175,6.920158575479955
274.22073578595314,7.183985415018604
274.61538461538464,7.4755222263339425
275.01003344481603,7.795599592832436
275.40468227424753,8.144970598345573
275.7993311036789,8.52432902456504
276.1939799331104,8.934327654077466
276.5886287625418,9.375594770140676
276.9832775919732,9.848747164934917
277.3779264214047,10.354398309331174
277.7725752508361,10.893160714079569
278.1672240802676,11.465641858086483
278.56187290969893,12.072433336056852
278.95652173913044,12.714093072364616
279.3511705685618,13.391120560013263
279.7458193979933,14.103925108904946
280.1404682274247,14.852787007186226
280.53511705685617,15.637811276715507
280.9297658862876,16.458873294576282
281.32441471571906,17.31555492616091
281.7190635451505,18.20706898250598
282.1137123745819,19.132168857299746
282.50836120401334,20.089039292183593
282.9030100334448,21.07516363416214
283.29765886287623,22.087163032211887
283.6923076923077,23.120604141595702
284.0869565217391,24.16977438485525
284.4816053511706,25.227427848835593
284.87625418060196,26.284510468047223
285.27090301003346,27.32988000206115
285.66555183946485,28.350043944942307
286.0602006688963,29.328946144556852
286.45484949832775,30.24783957081402
286.8494983277592,31.085287183662295
287.24414715719064,31.81733393601875
287.63879598662203,32.41788935568158
288.03344481605353,32.85935088180318
288.4280936454849,33.11348271236033
288.82274247491637,33.152543692098064
289.2173913043478,32.95063208997052
289.61204013377926,32.48518735024673
290.0066889632107,31.73856219650619
290.40133779264215,30.69955629695294
290.7959866220736,29.36478833794097
291.190635451505,27.739779414915397
291.58528428093643,25.839628795587295
291.9799331103679,23.689183907770083
292.3745819397993,21.322639263110908
292.7692307692308,18.782542107030512
293.1638795986622,16.118232686577056
293.55852842809367,13.383799587120663
293.95317725752506,10.635679912725445
294.34782608695656,7.930073920837375
294.74247491638795,5.320368126432688
295.1371237458194,2.854765273996152
295.53177257525084,0.5743017394568558
295.9264214046823,-1.4886061253591518
296.32107023411373,-3.3110009207195144
296.7157190635451,-4.879587367850022
297.1103678929766,-6.1903429486540595
297.505016722408,-7.247633532029937
297.89966555183946,-8.062968409889386
298.2943143812709,-8.653544924212456
298.68896321070235,-9.040727890315939
299.0836120401338,-9.248587343564456
299.47826086956525,-9.302586010163232
299.8729096989967,-9.228472114108271
300.2675585284281,-9.051399558860481
300.66220735785953,-8.79527025762259
301.056856187291,-8.482274492991673
301.4515050167224,-8.132594927085087
301.84615384615387,-7.764237197287629
302.2408026755853,-7.392953067976164
302.63545150501676,-7.032228681352053
303.03010033444815,-6.6933184074394205
303.4247491638796,-6.385312284868822
303.819397993311,-6.115230728679366
304.2140468227425,-5.888143356503757
304.60869565217394,-5.70730942045912
305.0033444816054,-5.574335984750641
305.39799331103677,-5.489347595838604
305.79264214046816,-5.451158797148379
306.18729096989966,-5.4574393257584575
306.58193979933105,-5.504861728701787
306.9765886287625,-5.589222580076046
307.37123745819395,-5.705531253966187
307.7658862876254,-5.84806389695468
308.16053511705684,-6.01038438212378
308.5551839464883,-6.185338209440214
308.94983277591973,-6.365029246951916
309.3444816053511,-6.540792672434544
309.73913043478257,-6.703180292312416
310.133779264214,-6.8419763568052305
310.52842809364546,-6.946262737039259
310.9230769230769,-7.004551464088069
311.31772575250835,-7.00499969603297
311.7123745819398,-6.935716806367513
312.1070234113712,-6.785165358796255
312.50167224080263,-6.542647560765858
312.8963210702341,-6.1988572243537154
313.2909698996655,-5.746465693519003
313.685618729097,-5.180700360485997
314.0802675585284,-4.499868055030607
314.47491638795987,-3.705774137347362
314.86956521739125,-2.803992229319628
315.26421404682276,-1.8039489679242995
315.65886287625415,-0.7188019209145498
316.0535117056856,0.43489475171454495
316.44816053511704,1.6377250612557126
316.8428093645485,2.868118353967671
317.23745819397993,4.103187297983426
317.6321070234114,5.319645380532701
318.0267558528428,6.494747327477305
318.4214046822742,7.607195131632866
318.81605351170566,8.637955821925159
319.2107023411371,9.5709440812009
319.60535117056855,10.393532659342645
320.0,11.096865669770407
