Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
260.0133779264214,9.49323960404669
260.40802675585286,9.3731338433559
260.8026755852843,9.26052668802348
261.1973244147158,9.154958930215113
261.59197324414714,9.05606695881594
261.9866220735786,8.963581677637292
262.38127090301,8.877320893241176
262.7759197324414,8.79717640804078
263.17056856187287,8.723097487164718
263.5652173913043,8.655072623199786
263.95986622073576,8.593111563443747
264.3545150501672,8.537229398646847
264.74916387959865,8.48743418292475
265.14381270903016,8.443719118555693
265.53846153846155,8.406059851571943
265.93311036789305,8.374416928405132
266.3277591973245,8.348742993323409
266.72240802675583,8.328993888215695
267.11705685618733,8.315142477738362
267.51170568561867,8.307193793600655
267.9063545150501,8.305200000684321
268.3010033444816,8.309273755098598
268.695652173913,8.319598752794333
269.0903010033445,8.336436635195335
269.48494983277595,8.360129878207632
269.8795986622074,8.39110077629719
270.27424749163885,8.429847069950831
270.6688963210703,8.476935085733396
271.06354515050174,8.532991416598223
271.4581939799331,8.5986941480539
271.8528428093646,8.674764445857674
272.247491638796,8.761959002385431
272.64214046822735,8.861063449620538
273.03678929765886,8.972886453482182
273.4314381270903,9.098253872679711
273.82608695652175,9.238002151619325
274.2207357859532,9.39297006108202
274.61538461538464,9.56398802181872
275.0100334448161,9.751864542089562
275.40468227424753,9.957369746936774
275.799331103679,10.181216534001369
276.1939799331104,10.424040504911018
276.5886287625419,10.686380430805187
276.98327759197326,10.968661546231464
277.37792642140465,11.271184350733725
277.7725752508361,11.594121748329883
278.16722408026754,11.937527186161788
278.561872909699,12.301355889727676
278.95652173913044,12.685500288895305
279.3511705685619,13.089839297976008
279.74581939799333,13.514299345516832
280.1404682274248,13.958923127827093
280.5351170568562,14.423940251339339
280.92976588628767,14.909832549903996
281.3244147157191,15.417386222551121
281.71906354515056,15.947723259334413
282.11371237458195,16.50230597386509
282.50836120401334,17.08291070222472
282.9030100334448,17.691569517454642
283.29765886287623,18.330481664636192
283.6923076923077,19.001898833666942
284.0869565217391,19.707989948703467
284.4816053511706,20.45069166973368
284.876254180602,21.231550336605547
285.27090301003346,22.051559934536613
285.6655518394649,22.910999261439027
286.06020066889636,23.809270297997973
286.4548494983278,24.744739212036073
286.8494983277592,25.714581717796182
287.24414715719064,26.714635742505457
287.63879598662203,27.73926645628277
288.0334448160535,28.78125149318206
288.4280936454849,29.83169730984405
288.82274247491637,30.880000660156053
289.2173913043478,31.913871562569426
289.61204013377926,32.919435252620325
290.0066889632107,33.88142974129316
290.40133779264215,34.783512074907
290.7959866220736,35.608679744279996
291.19063545150505,36.339803843594375
291.5852842809365,36.96025804822949
291.9799331103679,37.45461350399325
292.3745819397993,37.809356241315044
292.7692307692307,38.01357317024634
293.16387959866216,38.059547535291834
293.5585284280936,37.943206821638846
293.95317725752506,37.66437628158026
294.3478260869565,37.22680874814215
294.74247491638795,36.63798393056131
295.1371237458194,35.90869449277623
295.53177257525084,35.05245802087348
295.9264214046823,34.08481004705854
296.32107023411373,33.02254137053488
296.7157190635452,31.882942378383184
297.11036789297657,30.68310892312238
297.505016722408,29.439350786764237
297.8996655518394,28.166727675863658
298.29431438127085,26.878721793184557
298.6889632107023,25.587042461216896
299.08361204013374,24.30154829424574
299.4782608695652,23.03026639905778
299.87290969899664,21.779485688836957
300.26755852842814,20.55390184697406
300.66220735785953,19.356793848934178
301.05685618729103,18.190215368685838
301.4515050167225,17.055188165942074
301.8461538461539,15.951888190893973
302.2408026755853,14.879818370449424
302.6354515050167,13.837964722466525
303.0301003344481,12.824934552942336
303.42474916387954,11.839077057469865
303.819397993311,10.878587735690902
304.2140468227425,9.941598711060099
304.60869565217394,9.026257403290904
305.0033444816054,8.130796095617777
305.3979933110368,7.2535948303780255
305.7926421404683,6.393239797568462
306.1872909698997,5.548578980757211
306.58193979933117,4.718776308444198
306.9765886287626,3.903364931430401
307.371237458194,3.102299506638775
307.76588628762545,2.31600651419508
308.16053511705684,1.545430675319656
308.5551839464883,0.7920745006679049
308.94983277591973,0.05802693953163772
309.3444816053512,-0.6540238817741884
309.7391304347826,-1.3407996020017545
310.13377926421407,-1.998468355938187
310.5284280936455,-2.622715091987128
310.92307692307696,-3.2088500801883444
311.3177257525084,-3.751957951865964
311.71237458193986,-4.247086213795163
312.1070234113713,-4.689467774102578
312.5016722408027,-5.074766989540682
312.8963210702341,-5.399333754905647
313.2909698996655,-5.660446086361199
313.685618729097,-5.856519460547317
314.0802675585284,-5.987261679655777
314.47491638795987,-6.0537556706984015
314.8695652173913,-6.058459237944775
315.26421404682276,-6.005119551321519
315.6588628762542,-5.898609694184933
316.05351170568565,-5.744703260416837
316.4481605351171,-5.549809245959935
316.84280936454854,-5.320692279051763
317.23745819398,-5.064202275385726
317.6321070234114,-4.78703337739592
318.02675585284277,-4.495525652190365
318.4214046822742,-4.195515898515083
318.81605351170566,-3.892237411064437
319.2107023411371,-3.5902636708411113
319.60535117056855,-3.293488141959891
320.0,-3.0051315859730763
