Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
295.5317725752509,3.9451530431156088
295.92642140468234,3.1121004635329252
296.3210702341138,2.259115060398932
296.7157190635452,1.38606405568929
297.1103678929766,0.49383472299399317
297.5050167224081,-0.41568285850135284
297.8996655518395,-1.339648832516998
298.29431438127096,-2.274359216637029
298.68896321070235,-3.215359458418809
299.0836120401338,-4.157579954147721
299.47826086956525,-5.095486667794732
299.8729096989967,-6.023239368302862
300.26755852842814,-6.93484972166382
300.66220735785953,-7.824331605408845
301.056856187291,-8.685836644056222
301.4515050167224,-9.513769155017746
301.84615384615387,-10.302876440424258
302.2408026755853,-11.04831256410555
302.6354515050167,-11.745676219027134
303.03010033444815,-12.391025742819266
303.4247491638796,-12.980876460702746
303.81939799331104,-13.512187022205488
304.2140468227425,-13.982342017024445
304.6086956521739,-14.389137791932566
305.0033444816053,-14.730777079426417
305.39799331103677,-15.005875976794195
305.7926421404682,-15.213484295250634
306.18729096989966,-15.353117722351342
306.58193979933105,-15.42479800422004
306.9765886287625,-15.42909578869575
307.37123745819395,-15.367170078827149
307.7658862876254,-15.240798462571258
308.16053511705684,-15.052393271722664
308.5551839464882,-14.805000308111058
308.9498327759197,-14.502278420247405
309.3444816053511,-14.148459705388154
309.73913043478257,-13.748291243700853
310.133779264214,-13.306959992656134
310.5284280936454,-12.83000288512716
310.9230769230769,-12.323204486463416
311.31772575250835,-11.792484982591539
311.7123745819398,-11.243781912731391
312.10702341137124,-10.682929896622957
312.5016722408027,-10.11554345532486
312.8963210702341,-9.54690861116269
313.2909698996656,-8.981889003773272
313.68561872909703,-8.424851604002694
314.0802675585285,-7.879615738884465
314.4749163879599,-7.349427225292407
314.86956521739137,-6.836957240935755
315.26421404682276,-6.34432348154154
315.6588628762542,-5.873129469584403
316.05351170568565,-5.424516801886083
316.4481605351171,-4.999224733352218
316.84280936454854,-4.597651754154605
317.23745819397993,-4.2199146000491865
317.6321070234114,-3.865901263316476
318.0267558528428,-3.5353158572426864
318.4214046822743,-3.227714459921905
318.8160535117057,-2.9425321874207673
319.2107023411371,-2.679102626900626
319.60535117056855,-2.43667134348512
320.0,-2.2144054457191644
