Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
286.95652173913044,39.94566503464934
287.44147157190633,39.64768171304043
287.9264214046823,39.27698272767739
288.4113712374582,38.8342753197535
288.8963210702341,38.32052371048975
289.38127090301,37.736946569195226
289.866220735786,37.08501307376933
290.3511705685618,36.36643756099232
290.83612040133784,35.58317277564299
291.3210702341137,34.737401739341614
291.8060200668897,33.83152827191102
292.29096989966547,32.86816620986393
292.7759197324415,31.850127378214268
293.26086956521743,30.78040838305917
293.74581939799333,29.662176303154077
294.2307692307692,28.49875336889075
294.7157190635452,27.293600726566947
295.2006688963211,26.050301394506263
295.685618729097,24.772542525342136
296.1705685618729,23.464097095541458
296.6555183946488,22.128805148920357
297.1404682274247,20.770554725448815
297.6254180602007,19.393262609981104
298.11036789297657,18.000855037660543
298.59531772575247,16.597248493594883
299.0802675585285,15.186330743974384
299.5652173913043,13.771942234108003
300.0501672240803,12.357857985906458
300.53511705685617,10.947770123161423
301.0200668896321,9.545271147614802
301.5050167224081,8.153838082326464
301.98996655518397,6.776817591302772
302.47491638795987,5.417412175825551
302.9598662207358,4.078667538498444
303.4448160535117,2.763461195815075
303.9297658862876,1.4744924091474327
304.41471571906357,0.21427349256674438
304.89966555183946,-1.0148774560384686
305.38461538461536,-2.210842366375214
305.8695652173913,-3.3717075280301905
306.3545150501672,-4.4957664345765584
306.8394648829431,-5.581521143040439
307.32441471571906,-6.627682164703363
307.80936454849495,-7.633166915393207
308.29431438127096,-8.597096765214289
308.7792642140468,-9.51879273898105
309.26421404682276,-10.397769929343022
309.7491638795986,-11.233730694636332
310.2341137123746,-12.026556722771508
310.7190635451505,-12.776300050900598
311.20401337792646,-13.483173138128974
311.68896321070235,-14.147538095086295
312.17391304347825,-14.769895179710629
312.6588628762542,-15.350870673080596
313.1438127090301,-15.891204252539012
313.628762541806,-16.391735981663153
314.11371237458195,-16.853393037854747
314.59866220735785,-17.277176298448712
315.08361204013374,-17.6641469052902
315.5685618729097,-18.015412925733447
316.0535117056856,-18.33211622500439
316.5384615384615,-18.615419660886463
317.02341137123744,-18.86649470678949
317.50836120401345,-19.08650960349926
317.99331103678924,-19.276618133349068
318.47826086956525,-19.437949103272967
318.9632107023411,-19.571596615270312
319.4481605351171,-19.678611194312708
319.933110367893,-19.759991834740045
320.41806020066895,-19.816679016809925
320.90301003344484,-19.849548735369797
321.38795986622074,-19.85940757270416
321.87290969899664,-19.846988837561373
322.3578595317726,-19.81294978226766
322.8428093645485,-19.757869899788567
323.3277591973244,-19.68225029267462
323.81270903010034,-19.5865140961213
324.29765886287623,-19.47100792795779
324.78260869565213,-19.33600432933404
325.2675585284281,-19.1817051512747
325.752508361204,-19.0082458341767
326.2374581939799,-18.815700519810925
326.7224080267559,-18.60408792850358
327.2073578595317,-18.373377927971138
327.69230769230774,-18.1234987148099
328.17725752508363,-17.854344524938345
328.6622073578596,-17.56578378538581
329.1471571906355,-17.257667616744943
329.6321070234114,-16.929838593373923
330.11705685618733,-16.58213966705839
330.60200668896323,-16.214423159328906
331.0869565217391,-15.826559727973164
331.5719063545151,-15.418447214472362
332.056856187291,-14.990019281112355
332.5418060200669,-14.541253749347252
333.0267558528428,-14.072180554594976
333.5117056856187,-13.582889236982586
333.9966555183946,-13.073535892593355
334.4816053511705,-12.544349515442116
334.9665551839465,-11.995637666670927
335.45150501672236,-11.427791414250326
335.9364548494984,-10.841289493725183
336.4214046822742,-10.236701648197474
336.9063545150502,-9.61469111370797
337.3913043478261,-8.97601622439937
337.876254180602,-8.321531120232706
338.36120401337797,-7.652185548508265
338.84615384615387,-6.969023758937383
339.33110367892976,-6.273182500434608
339.8160535117057,-5.565888136083076
340.3010033444816,-4.84845290078372
340.7859531772575,-4.12227033386262
341.27090301003346,-3.388809926307096
341.75585284280936,-2.6496110292626764
342.24080267558526,-1.9062760768873512
342.7257525083612,-1.1604631825696365
343.2107023411371,-0.4138781728188597
343.695652173913,0.3317338722130683
344.180602006689,1.0745974986606943
344.66555183946485,1.8129161031709096
345.15050167224086,2.544881422784505
345.6354515050167,3.268683210105386
346.12040133779266,3.9825190124391407
346.6053511705686,4.6846039734020755
347.0903010033445,5.373180576089374
347.5752508361204,6.046528248226622
348.06020066889636,6.7029727517956275
348.54515050167225,7.340895282388136
349.03010033444815,7.9587412069648495
349.5150501672241,8.555028372740287
350.0,9.128354924524087
