Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
232.7826086956522,-76.68032959834095
233.1772575250836,-80.76874347382633
233.57190635451502,-84.92500724481697
233.96655518394647,-89.12072854792592
234.36120401337794,-93.32054078239923
234.75585284280936,-97.4824948505071
235.1505016722408,-101.55866262823753
235.54515050167225,-105.4959492973793
235.93979933110367,-109.23710551079031
236.3344481605351,-112.72192369254431
236.72909698996656,-115.88859577799579
237.123745819398,-118.67520263106482
237.51839464882943,-121.02129855673648
237.91304347826087,-122.86954812479276
238.30769230769232,-124.1673673329507
238.70234113712374,-124.86851736139069
239.0969899665552,-124.9345971737717
239.49163879598663,-124.33638130805527
239.88628762541805,-123.05495158766584
240.2809364548495,-121.08257626580395
240.67558528428094,-118.42329725271799
241.0702341137124,-115.0931953810824
241.4648829431438,-111.12031480704192
241.85953177257528,-106.54424016000918
242.2541806020067,-101.41533336944667
242.64882943143812,-95.79365056092047
243.04347826086956,-89.7475723386685
243.438127090301,-83.35219247621274
243.83277591973243,-76.68751989022672
244.22742474916384,-69.83655623973053
244.62207357859535,-62.88331616681496
245.01672240802677,-55.91085882835502
245.41137123745818,-48.9993978867531
245.80602006688963,-42.224552636591554
246.20066889632108,-35.6557957184274
246.59531772575252,-29.355143336788572
246.9899665551839,-23.376122603168003
247.38461538461542,-17.763038196151847
247.77926421404686,-12.550547640773726
248.17391304347825,-7.763541826679367
248.56856187290964,-3.4173155359162113
248.96321070234114,0.4819977173474612
249.3578595317726,3.936760882496223
249.75250836120406,6.956979471471232
250.14715719063545,9.559303648834067
250.54180602006687,11.765933286576137
250.93645484949832,13.603472606495336
251.3311036789298,15.101778655656464
251.7257525083612,16.292843758085226
252.12040133779266,17.209746624447774
252.51505016722405,17.885700383841876
252.90969899665552,18.353218840196767
253.304347826087,18.64341514669012
253.69899665551839,18.785440194705785
254.09364548494977,18.80606163543271
254.48829431438125,18.729378834042656
254.88294314381272,18.576664370010562
255.27759197324417,18.36631904330733
255.6722408026756,18.11392475853771
256.066889632107,17.832378111644754
256.46153846153845,17.53208692083266
256.8561872909699,17.221212210944064
257.25083612040135,16.90593913851831
257.6454849498328,16.590761878613296
258.0401337792642,16.278769425903608
258.4347826086956,15.971921438823621
258.82943143812713,15.671305536703757
259.2240802675585,15.377369724270608
259.61872909698997,15.090125765469338
260.0133779264214,14.809321282333402
260.40802675585286,14.534580060663082
260.8026755852843,14.265511470278007
261.1973244147157,14.001791040627891
261.59197324414714,13.74321507588133
261.9866220735786,13.48973276356803
262.38127090301003,13.24145955326241
262.77591973244154,12.998675688851769
263.1705685618729,12.761813705195598
263.5652173913043,12.531438483966289
263.95986622073576,12.30822313957064
264.35451505016727,12.092923607190903
264.74916387959865,11.886354360454389
265.1438127090301,11.689367221295562
265.5384615384615,11.502834760113915
265.933110367893,11.327639337076011
266.32775919732444,11.164668418130617
266.72240802675583,11.014816421256123
267.11705685618733,10.878993015846344
267.5117056856187,10.758137514559182
267.90635451505017,10.653238763846925
268.3010033444816,10.56535975637114
268.69565217391306,10.495666053682235
269.09030100334445,10.445457017684237
269.4849498327759,10.416198800159206
269.8795986622074,10.409558025582276
270.27424749163885,10.42743511733387
270.66889632107024,10.471996254131795
271.0635451505016,10.545702994400449
271.4581939799331,10.651338663342914
271.8528428093646,10.792030652608714
272.24749163879596,10.97126782792506
272.64214046822747,11.192912268936935
273.03678929765886,11.461204572190987
273.4314381270903,11.780761928965925
273.82608695652175,12.15656814328038
274.2207357859532,12.593954683660492
274.61538461538464,13.098571770432692
275.01003344481603,13.676348397550413
275.40468227424753,14.333440087455344
275.799331103679,15.076163096321357
276.19397993311037,15.910913745968108
276.58862876254176,16.844071581301556
276.9832775919732,17.88188516368926
277.3779264214047,19.030339536751875
277.7725752508361,20.295004765549074
278.16722408026754,21.680865473035226
278.561872909699,23.19213199250965
278.95652173913044,24.83203462612688
279.3511705685619,26.602603540277617
279.7458193979933,28.504438017931072
280.1404682274248,30.53647008938228
280.53511705685617,32.695728923440356
280.9297658862876,34.977113711881366
281.3244147157191,37.37318403722629
281.7190635451505,39.87397778225112
282.11371237458195,42.46686741649427
282.50836120401334,45.13646587676444
282.90301003344484,47.86459314764251
283.2976588628763,50.63031396079932
283.6923076923077,53.4100557079578
284.0869565217391,56.177813671562056
284.4816053511706,58.905448027931435
284.876254180602,61.56307382138879
285.2709030100334,64.1195413424153
285.6655518394649,66.54300021216116
286.0602006688963,68.80153616563396
286.45484949832775,70.86386525738938
286.84949832775925,72.70006623076407
287.24414715719064,74.28232834836533
287.6387959866221,75.58568932415243
288.0334448160535,76.58873634775846
288.428093645485,77.27424272903059
288.8227424749164,77.62971353600726
289.2173913043478,77.64781580218455
289.6120401337793,77.32667240818006
290.0066889632107,76.6700034844406
290.40133779264215,75.68710493996312
290.79598662207354,74.39266022920252
291.19063545150505,72.80638839949077
291.58528428093643,70.95253844989413
291.9799331103679,68.85924669931671
292.3745819397993,66.55777983609723
292.7692307692308,64.08169126682994
293.1638795986622,61.465922019656276
293.5585284280936,58.74587958445046
293.9531772575251,55.95652857739119
294.34782608695656,53.131525986886494
294.74247491638795,50.30243107663322
295.1371237458194,47.498015966775064
295.53177257525084,44.74369774144299
295.9264214046823,42.061106956442984
296.32107023411373,39.46780099851363
296.7157190635452,36.977124244644436
297.11036789297657,34.59821074271532
297.505016722408,32.336119505252064
297.89966555183946,30.192087745138597
298.2943143812709,28.16388368617832
298.68896321070235,26.246238075612144
299.08361204013374,24.431332252706003
299.47826086956525,22.70932055195705
299.8729096989967,21.06886583595213
300.2675585284281,19.49766889804577
300.66220735785953,17.9829751427574
301.056856187291,16.51204511029492
301.4515050167224,15.07257882061245
301.84615384615387,13.653087339673174
302.24080267558526,12.243208206201489
302.63545150501676,10.833964225382198
303.03010033444815,9.41796750314814
303.4247491638796,7.989572374436452
303.8193979933111,6.544982032896445
304.2140468227425,5.082314206066966
304.6086956521739,3.601631188702446
305.0033444816053,2.104939032057517
305.3979933110368,0.5961597992784313
305.7926421404682,-0.9189203354922657
306.18729096989966,-2.43272560846996
306.58193979933105,-3.935987488862272
306.97658862876256,-5.41786455048388
307.371237458194,-6.86608694936139
307.7658862876254,-8.267127531113648
308.1605351170569,-9.606401658267973
308.5551839464883,-10.868497485699493
308.94983277591973,-12.0374376251057
309.34448160535123,-13.096971960363689
309.7391304347826,-14.030899866722693
310.13377926421407,-14.82341833481566
310.52842809364546,-15.459490612281547
310.92307692307696,-15.925228072214429
311.31772575250835,-16.20827622679927
311.7123745819398,-16.298194254288976
312.1070234113712,-16.18681621805871
312.5016722408027,-15.86858143278671
312.89632107023414,-15.340821257726049
313.2909698996655,-14.603990025498213
313.68561872909703,-13.661828869479425
314.0802675585284,-12.521452881180013
314.47491638795987,-11.19335426277571
314.8695652173913,-9.691316856494767
315.26421404682276,-8.032240518403269
315.6588628762542,-6.235877120531013
316.0535117056856,-4.324483355561556
316.4481605351171,-2.3223988164791716
316.84280936454854,-0.25556086383226806
317.23745819397993,1.8490295803632315
317.6321070234113,3.9638750973943004
318.0267558528428,6.061564065165197
318.4214046822743,8.115349870145506
318.81605351170566,10.099708820802972
319.2107023411371,11.990859406726852
319.60535117056855,13.76722713314034
320.0,15.409841388048246
