Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
239.88628762541805,-2.7008315658505597
240.2809364548495,-2.6153602749691394
240.67558528428094,-2.7606356412736197
241.0702341137124,-3.052539603352048
241.4648829431438,-3.4220800124348982
241.85953177257522,-3.8136331208800707
242.25418060200667,-4.183303908297303
242.64882943143812,-4.497622374411403
243.04347826086956,-4.732600955496706
243.43812709030107,-4.873035896815712
243.83277591973248,-4.911859298801575
244.22742474916393,-4.8493504294871395
244.62207357859535,-4.692090564692248
245.0167224080268,-4.451665397640031
245.41137123745824,-4.143231849012453
245.80602006688966,-3.78412042619445
246.2006688963211,-3.3926163136776566
246.59531772575252,-2.9869720366832375
246.98996655518397,-2.5846056080232294
247.38461538461542,-2.201386325602989
247.77926421404683,-1.8509304323346119
248.17391304347828,-1.543901781135479
248.5685618729097,-1.2873915292774003
248.96321070234114,-1.0844914301621682
249.3578595317726,-0.9341605304415999
249.752508361204,-0.8314298153419227
250.14715719063545,-0.7679253936691999
250.54180602006687,-0.7326458394922455
250.93645484949832,-0.7129131814289107
251.33110367892976,-0.6954218275434199
251.72575250836118,-0.6673195730680692
252.12040133779263,-0.6172571112277521
252.51505016722405,-0.5363337817161685
252.9096989966555,-0.41885357595585926
253.30434782608694,-0.26279831018695937
253.69899665551836,-0.06993664832506122
254.0936454849498,0.15447447380788132
254.48829431438122,0.40237831556302184
254.88294314381267,0.6639088529640953
255.2775919732441,0.9285377768107961
255.67224080267553,1.1862061642086492
256.06688963210695,1.428282166268466
256.4615384615384,1.6482320302775837
256.85618729096984,1.8419541006224547
257.2508361204013,2.0077861540050703
257.6454849498328,2.146242890023444
258.04013377926424,2.25956737707293
258.4347826086956,2.3511881503970566
258.8294314381271,2.425165916534055
259.2240802675585,2.485695335741521
259.61872909698997,2.5367037866398094
260.0133779264214,2.581565991678394
260.4080267558528,2.622935305021917
260.8026755852843,2.662681465042431
261.19732441471575,2.7019202556493416
261.5919732441472,2.741120410855222
261.98662207357864,2.780274040509687
262.3812709030101,2.819116119874534
262.7759197324415,2.857374955518214
263.1705685618729,2.89502989527779
263.5652173913044,2.932547676292718
263.9598662207358,2.971068233236376
264.35451505016727,3.012516918844835
264.74916387959865,3.059632483278271
265.1438127090301,3.115915156402431
265.53846153846155,3.185511385323613
265.933110367893,3.2730567844306484
266.32775919732444,3.383495574915166
266.72240802675583,3.5218861074327688
267.1170568561873,3.6931934831928026
267.5117056856187,3.902067441763302
267.90635451505017,4.152609742362315
268.3010033444816,4.448149188719127
268.695652173913,4.7910586736805705
269.09030100334445,5.182658712496429
269.4849498327759,5.623248149314589
269.87959866220734,6.112282298254676
270.2742474916388,6.648686608880732
270.6688963210702,7.231261405669635
271.0635451505016,7.8591130631365145
271.45819397993307,8.532046779221217
271.8528428093645,9.25087473323896
272.24749163879596,10.017622150782813
272.64214046822735,10.835641442661576
273.0367892976588,11.709662781830556
273.43143812709025,12.645815352799481
273.8260869565217,13.651648969797042
274.22073578595314,14.736175010127353
274.6153846153845,15.909932705523103
275.010033444816,17.185074467825075
275.4046822742475,18.575453407207245
275.7993311036789,20.09668809805812
276.19397993311037,21.766174437622023
276.5886287625418,23.603012765329076
276.9832775919732,25.62782073775157
277.37792642140465,27.8624082788897
277.7725752508361,30.32929791386935
278.16722408026754,33.051077646367304
278.56187290969905,36.049569304744
278.9565217391305,39.34478018264362
279.35117056856194,42.95358237593648
279.74581939799333,46.8880415671833
280.1404682274248,51.153308330776404
280.5351170568562,55.745001872556244
280.92976588628767,60.646062492337876
281.3244147157191,65.8231197019553
281.7190635451505,71.22250778748464
282.11371237458195,76.7661530959563
282.5083612040134,82.34766016524937
282.90301003344484,87.8290464751365
283.2976588628763,93.03872282040183
283.6923076923077,97.77147348147119
284.0869565217391,101.79131426734442
284.4816053511706,104.83812693417075
284.876254180602,106.63880118745854
285.27090301003346,106.92318436918906
285.66555183946485,105.44440743813675
286.0602006688963,102.0021675032817
286.45484949832775,96.46646595066069
286.8494983277592,88.79842251058054
287.24414715719064,79.06447763366808
287.63879598662203,67.44085647197478
288.0334448160535,54.206649325127714
288.4280936454849,39.725968251371974
288.82274247491637,24.421783355443036
289.2173913043478,8.745572817321595
289.6120401337792,-6.852619245076615
290.00668896321065,-21.949823964998085
290.4013377926421,-36.16916565475974
290.79598662207354,-49.191823076199455
291.190635451505,-60.763091591581286
291.5852842809364,-70.6945262987186
291.9799331103678,-78.8640401829325
292.37458193979927,-85.21500268504427
292.7692307692307,-89.75431357597553
293.1638795986622,-92.5486529367625
293.55852842809367,-93.71797945690453
293.95317725752506,-93.4258757553872
294.3478260869565,-91.86721869780058
294.74247491638795,-89.25445444647481
295.1371237458194,-85.8041487100627
295.5317725752509,-81.7253616530506
295.92642140468234,-77.21088763653935
296.3210702341138,-72.43173770738062
296.7157190635452,-67.5346473341875
297.1103678929766,-62.64199239658384
297.5050167224081,-57.85332260439383
297.8996655518395,-53.24773662447216
298.29431438127096,-48.88646481135403
298.68896321070235,-44.81523293122362
299.0836120401338,-41.06620437571813
299.47826086956525,-37.65949957557027
299.8729096989967,-34.60443694262718
300.26755852842814,-31.90070631890301
300.66220735785953,-29.539667375806836
301.056856187291,-27.505879028004642
301.4515050167224,-25.77884968459442
301.84615384615387,-24.33489659193572
302.2408026755853,-23.14894845263884
302.6354515050167,-22.1961283330615
303.03010033444815,-21.453000459222647
303.4247491638796,-20.898430018388485
303.81939799331104,-20.51406586246218
304.2140468227425,-20.284497631623793
304.6086956521739,-20.19715752271459
305.0033444816053,-20.242036489036785
305.39799331103677,-20.4112720209662
305.7926421404682,-20.698646605141697
306.18729096989966,-21.09901751219627
306.58193979933105,-21.607682750841374
306.9765886287625,-22.219676411355426
307.37123745819395,-22.92898000930896
307.7658862876254,-23.727635482392117
308.16053511705684,-24.604751051068494
308.5551839464882,-25.545404380423864
308.9498327759197,-26.529469604895088
309.3444816053511,-27.530426592954687
309.73913043478257,-28.514251929221267
310.133779264214,-29.43853897263289
310.5284280936454,-30.25204355111464
310.9230769230769,-30.894893282415225
311.31772575250835,-31.29971895873448
311.7123745819398,-31.39394834788646
312.10702341137124,-31.103425066216946
312.5016722408027,-30.357357437086417
312.8963210702341,-29.094355508231384
313.2909698996656,-27.268999274439242
313.68561872909703,-24.85806552039615
314.0802675585285,-21.86533973005857
314.4749163879599,-18.32398108681409
314.86956521739137,-14.295766734693842
315.26421404682276,-9.867170978045765
315.6588628762542,-5.142956069861707
316.05351170568565,-0.23851037596256006
316.4481605351171,4.727645080834261
316.84280936454854,9.640016043628048
317.23745819397993,14.390378961726553
317.6321070234114,18.880206258352423
318.0267558528428,23.021892634038217
318.4214046822743,26.739607131763183
318.8160535117057,29.970455619645314
319.2107023411371,32.6662479534853
319.60535117056855,34.79568832118538
320.0,36.3464210593531
