Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
260.0133779264214,17.59733732456207
260.40802675585286,16.78815298526086
260.8026755852843,16.031553823385995
261.1973244147157,15.320762437271966
261.59197324414714,14.649483575760017
261.9866220735786,14.012031321030378
262.38127090301003,13.403401116206934
262.77591973244154,12.819294992610185
263.1705685618729,12.256108859532
263.5652173913043,11.71089078508223
263.95986622073576,11.181278890479458
264.35451505016727,10.665426876933239
264.74916387959865,10.161924378883981
265.1438127090301,9.669718361377468
265.5384615384615,9.188040718283393
265.933110367893,8.716346139518361
266.32775919732444,8.254263247924685
266.72240802675583,7.801560998812031
267.11705685618733,7.358131416525372
267.5117056856187,6.923988932531531
267.90635451505017,6.49928589951202
268.3010033444816,6.084343289106483
268.69565217391306,5.679695133772331
269.09030100334445,5.28614493654915
269.4849498327759,4.904832032615074
269.8795986622074,4.537305726305266
270.27424749163885,4.185604927411046
270.66889632107024,3.8523409507322586
271.0635451505016,3.540781102795302
271.4581939799331,3.254930640469379
271.8528428093646,2.999610631523839
272.24749163879596,2.7805291642407632
272.64214046822747,2.6043432340843897
273.03678929765886,2.4787084779711455
273.4314381270903,2.4123137353526043
273.82608695652175,2.4148972018262085
274.2207357859532,2.497240724550362
274.61538461538464,2.6711385959827085
275.01003344481603,2.949337066778358
275.40468227424753,3.3454407590883166
275.799331103679,3.8737822608321757
276.19397993311037,4.549251464113848
276.58862876254176,5.387081719657228
276.9832775919732,6.402590651949057
277.3779264214047,7.610874546025036
277.7725752508361,9.026456593330975
278.16722408026754,10.662890971305902
278.561872909699,12.532326709999456
278.95652173913044,14.645037527498781
279.3511705685619,17.008926228423793
279.7458193979933,19.629014766182436
280.1404682274248,22.50693355685713
280.53511705685617,25.640425967378427
280.9297658862876,29.02288593488604
281.3244147157191,32.642948251465484
281.7190635451505,36.48415201269609
282.11371237458195,40.524697933347966
282.50836120401334,44.737319553475785
282.90301003344484,49.08928669848421
283.2976588628763,53.542556864265265
283.6923076923077,58.05408647028249
284.0869565217391,62.57630921320207
284.4816053511706,67.05778317596396
284.876254180602,71.44400207748372
285.2709030100334,75.67835931947323
285.6655518394649,79.7032465819198
286.0602006688963,83.4612619583635
286.45484949832775,86.8964963500421
286.84949832775925,89.95586140242881
287.24414715719064,92.59041800167238
287.6387959866221,94.75666154847418
288.0334448160535,96.41771913322096
288.428093645485,97.54441451434171
288.8227424749164,98.11615952832807
289.2173913043478,98.12163521196644
289.6120401337793,97.55923236885383
290.0066889632107,96.4372293355021
290.40133779264215,94.77369397632285
290.79598662207354,92.5961070620369
291.19063545150505,89.94071470451605
291.58528428093643,86.85162794069528
291.9799331103679,83.37969738011557
292.3745819397993,79.58119957783178
292.7692307692308,75.51637903917634
293.1638795986622,71.24789515223628
293.5585284280936,66.83922662039298
293.9531772575251,62.353086983950504
294.34782608695656,57.849903548946415
294.74247491638795,53.386408574728414
295.1371237458194,49.01438611560896
295.53177257525084,44.77961077191333
295.9264214046823,40.72100616905095
296.32107023411373,36.87004169399722
296.7157190635452,33.250376350812715
297.11036789297657,29.877749026785043
297.505016722408,26.760105438983214
297.89966555183946,23.89794395785442
298.2943143812709,21.284855708980352
298.68896321070235,18.908229078440016
299.08361204013374,16.75008513715883
299.47826086956525,14.788008601276305
299.8729096989967,12.99613870877305
300.2675585284281,11.3461856796868
300.66220735785953,9.808441027228769
301.056856187291,8.35275363320842
301.4515050167224,6.949447890978248
301.84615384615387,5.57016503573559
302.24080267558526,4.188613714508995
302.63545150501676,2.7812206105769826
303.03010033444815,1.3276762842452037
303.4247491638796,-0.18862486810775475
303.8193979933111,-1.7802486328090086
304.2140468227425,-3.45548487368391
304.6086956521739,-5.21820580944087
305.0033444816053,-7.067812538305186
305.3979933110368,-8.999263675243217
305.7926421404682,-11.003180464177795
306.18729096989966,-13.066023548717622
306.58193979933105,-15.170337545788389
306.97658862876256,-17.29506048504028
307.371237458194,-19.415895886238907
307.7658862876254,-21.505745607498163
308.1605351170569,-23.5352015061581
308.5551839464883,-25.473093351724945
308.94983277591973,-27.287089303994552
309.34448160535123,-28.94434365430008
309.7391304347826,-30.412184503960834
310.13377926421407,-31.658831741275115
310.52842809364546,-32.65413322852375
310.92307692307696,-33.37030469698765
311.31772575250835,-33.78265665513239
311.7123745819398,-33.87028982565707
312.1070234113712,-33.616739410306934
312.5016722408027,-33.01054798168416
312.89632107023414,-32.04574712831669
313.2909698996655,-30.722229199644644
313.68561872909703,-29.045992629462596
314.0802675585284,-27.029247326490804
314.47491638795987,-24.690370424691377
314.8695652173913,-22.05370715132252
315.26421404682276,-19.14921652320079
315.6588628762542,-16.01196681368268
316.0535117056856,-12.681491014362082
316.4481605351171,-9.201017605944973
316.84280936454854,-5.6165966143752915
317.23745819397993,-1.9761449386756853
317.6321070234113,1.6715618983103098
318.0267558528428,5.277922262173887
318.4214046822743,8.795534815879195
318.81605351170566,12.17918857347565
319.2107023411371,15.386787627535575
319.60535117056855,18.380183970456844
320.0,21.125895222604694
