Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
226.8628762541806,-48.9465168102989
227.25752508361205,-48.47940696845708
227.6521739130435,-47.856796098605216
228.04682274247492,-47.07448677004486
228.44147157190633,-46.130238616329734
228.83612040133778,-45.02380086174307
229.23076923076923,-43.75691070795687
229.62541806020067,-42.3332583149152
230.0200668896321,-40.75841977783836
230.4147157190635,-39.03976012258097
230.80936454849495,-37.18630890019323
231.20401337792643,-35.20861144615899
231.59866220735785,-33.118559270385326
231.9933110367893,-30.929203353063507
232.38795986622074,-28.654554334215497
232.7826086956522,-26.30937369899723
233.1772575250836,-23.908960077403904
233.57190635451502,-21.46893469929012
233.96655518394647,-19.00502987948964
234.36120401337791,-16.532884161414813
234.75585284280936,-14.067847430861574
235.1505016722408,-11.62479893641747
235.54515050167225,-9.217980731487199
235.9397993311037,-6.8608485988715335
236.33444816053512,-4.565942045541274
236.72909698996654,-2.3447744760705
237.12374581939798,-0.2077441807906
237.51839464882943,1.8359336792359764
237.91304347826087,3.7782743334699695
238.3076923076923,5.612550539956099
238.7023411371237,7.333300573613067
239.09698996655516,8.936318331097375
239.4916387959866,10.4186270582406
239.88628762541805,11.778438390934777
240.2809364548495,13.015098530668535
240.67558528428094,14.129023453534298
241.0702341137124,15.121625079645595
241.4648829431438,15.99523031291549
241.85953177257522,16.752994804341157
242.25418060200667,17.398813201239694
242.64882943143812,17.937227526609796
243.04347826086956,18.373335193360923
243.43812709030107,18.712698003895113
243.83277591973248,18.96125332243164
244.22742474916393,19.12522844104723
244.62207357859535,19.21105899554989
245.0167224080268,19.225312128173375
245.41137123745824,19.174614944050607
245.80602006688966,19.065588670083887
246.2006688963211,18.904788799959082
246.59531772575252,18.698651398695837
246.98996655518397,18.453445644649484
247.38461538461542,18.175232606028484
247.77926421404683,17.869830182038076
248.17391304347828,17.54278408455288
248.5685618729097,17.199344693332442
248.96321070234114,16.844449584594532
249.3578595317726,16.48271150753108
249.752508361204,16.118411564363896
250.14715719063545,15.75549733511587
250.54180602006687,15.397585676883338
250.93645484949832,15.047969917643119
251.33110367892976,14.709631155355588
251.72575250836118,14.385253363353733
252.12040133779263,14.07724199202714
252.51505016722405,13.78774574409746
252.9096989966555,13.5186811860621
253.30434782608694,13.271759841571159
253.69899665551836,13.048517393681184
254.0936454849498,12.850344602389443
254.48829431438122,12.67851952196494
254.88294314381267,12.534240579916325
255.2775919732441,12.418660056572177
255.67224080267553,12.332917481946582
256.06688963210695,12.278172445576153
256.4615384615384,12.255636296230064
256.85618729096984,12.266602192678775
257.2508361204013,12.31247295502461
257.6454849498328,12.394786159382866
258.04013377926424,12.515235917967647
258.4347826086956,12.675690792830192
258.8294314381271,12.878207305611358
259.2240802675585,13.125038528622412
259.61872909698997,13.418637275233428
260.0133779264214,13.761653450720091
260.4080267558528,14.156925179053319
260.8026755852843,14.607463387138464
261.19732441471575,15.11642960601978
261.5919732441472,15.687106838668534
261.98662207357864,16.32286344594916
262.3812709030101,17.027110115710922
262.7759197324415,17.803250103812726
263.1705685618729,18.654623068991892
263.5652173913044,19.584442964180074
263.9598662207358,20.59573059305074
264.35451505016727,21.69124158974239
264.74916387959865,22.87339072889616
265.1438127090301,24.144173619072614
265.53846153846155,25.505086971600377
265.933110367893,26.957048765035488
266.32775919732444,28.50031973855739
266.72240802675583,30.134427741583536
267.1170568561873,31.85809653747612
267.5117056856187,33.669180702426445
267.90635451505017,35.56460827273701
268.3010033444816,37.54033277151507
268.695652173913,39.59129618661843
269.09030100334445,41.711404373663235
269.4849498327759,43.893516220025276
269.87959866220734,46.12944772807498
270.2742474916388,48.40999195951124
270.6688963210702,50.724955529942086
271.0635451505016,53.06321205731518
271.45819397993307,55.41277265421838
271.8528428093645,57.760873218327525
272.24749163879596,60.09407792439058
272.64214046822735,62.398397963002814
273.0367892976588,64.65942421471416
273.43143812709025,66.8624722019073
273.8260869565217,68.99273733483722
274.22073578595314,71.0354581716665
274.6153846153845,72.97608515438226
275.010033444816,74.80045207160137
275.4046822742475,76.49494734301837
275.7993311036789,78.04668212492759
276.19397993311037,79.44365220668611
276.5886287625418,80.674890707293
276.9832775919732,81.73060869068227
277.37792642140465,82.6023209971362
277.7725752508361,83.28295483361576
278.16722408026754,83.76693897305104
278.56187290969905,84.05027177502195
278.9565217391305,84.13056664942538
279.35117056856194,84.00707403075542
279.74581939799333,83.6806794024214
280.1404682274248,83.15387739616425
280.5351170568562,82.43072247861427
280.92976588628767,81.51675721287889
281.3244147157191,80.41891953548259
281.7190635451505,79.1454309064882
282.11371237458195,77.70566756273405
282.5083612040134,76.11001742171601
282.90301003344484,74.36972543929771
283.2976588628763,72.49673041256487
283.6923076923077,70.5034963361754
284.0869565217391,68.40284146500257
284.4816053511706,66.20776820827403
284.876254180602,63.931296883355344
285.27090301003346,61.58630619518544
285.66555183946485,59.18538308620322
286.0602006688963,56.7406843288468
286.45484949832775,54.263811916876755
286.8494983277592,51.76570396224929
287.24414715719064,49.25654243080613
287.63879598662203,46.74567866266257
288.0334448160535,44.24157723165377
288.4280936454849,41.75177831192973
288.82274247491637,39.28287834749543
289.2173913043478,36.84052846998481
289.6120401337792,34.429449788035406
290.00668896321065,32.05346438391682
290.4013377926421,29.715540603972947
290.79598662207354,27.417851022122917
291.190635451505,25.16184129207567
291.5852842809364,22.94830798480446
291.9799331103678,20.777483432907367
292.37458193979927,18.64912557143657
292.7692307692307,16.562610773507256
293.1638795986622,14.51702772562817
293.55852842809367,12.511270468838285
293.95317725752506,10.544128843515386
294.3478260869565,8.614374714025814
294.74247491638795,6.720842509848334
295.1371237458194,4.862502798063659
295.5317725752509,3.0385277937662147
295.92642140468234,1.248347915775413
296.3210702341138,-0.5083012990918205
296.7157190635452,-2.2313424028192657
297.1103678929766,-3.920329638969986
297.5050167224081,-5.574433017277026
297.8996655518395,-7.192432745419232
298.29431438127096,-8.772723724134156
298.68896321070235,-10.31332964611862
299.0836120401338,-11.811926088914953
299.47826086956525,-13.265871858771636
299.8729096989967,-14.672247727544702
300.26755852842814,-16.027901608983363
300.66220735785953,-17.32949914481587
301.056856187291,-18.573578615187213
301.4515050167224,-19.756609052184213
301.84615384615387,-20.875050419098333
302.2408026755853,-21.925414721155956
302.6354515050167,-22.904326934852115
303.03010033444815,-23.808584681719978
303.4247491638796,-24.63521562707129
303.81939799331104,-25.381531653539625
304.2140468227425,-26.045178941523844
304.6086956521739,-26.624183182143653
305.0033444816053,-27.116989251252452
305.39799331103677,-27.522494783477406
305.7926421404682,-27.840077201213994
306.18729096989966,-28.06961387300769
306.58193979933105,-28.211495196805977
306.9765886287625,-28.266630524214484
307.37123745819395,-28.236446960223603
307.7658862876254,-28.122881187064817
308.16053511705684,-27.928364569177585
308.5551839464882,-27.65580189712882
308.9498327759197,-27.30854422025522
309.3444816053511,-26.890356299544894
309.73913043478257,-26.405379282706175
310.133779264214,-25.858089261637367
310.5284280936454,-25.253252417918784
310.9230769230769,-24.59587749408037
311.31772575250835,-23.8911663470498
311.7123745819398,-23.144463345419343
312.10702341137124,-22.36120436427447
312.5016722408027,-21.546866110836337
312.8963210702341,-20.706916481854062
313.2909698996656,-19.846766610504318
313.68561872909703,-18.971725207688472
314.0802675585285,-18.086955741378322
314.4749163879599,-17.197436929522965
314.86956521739137,-16.3079269485363
315.26421404682276,-15.422931682171033
315.6588628762542,-14.546677256284399
316.05351170568565,-13.683087025249053
316.4481605351171,-12.835763097128897
316.84280936454854,-12.007972408711753
317.23745819397993,-11.202637289428644
317.6321070234114,-10.422330386305136
318.0267558528428,-9.669273761415905
318.4214046822743,-8.945341919696213
318.8160535117057,-8.25206847903248
319.2107023411371,-7.590656156750585
319.60535117056855,-6.961989717143
320.0,-6.366651503565422
