Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
250.1003344481605,5.663090720296521
250.58528428093652,5.791576273110708
251.07023411371244,5.908905022018369
251.55518394648834,6.015266790044424
252.04013377926424,6.110932727125031
252.52508361204013,6.196245644843473
253.01003344481606,6.271609996295471
253.49498327759198,6.337481747407766
253.97993311036788,6.3943583892035445
254.46488294314378,6.442769335910372
254.94983277591967,6.483266941031025
255.4347826086956,6.516418342579458
255.91973244147152,6.542798320052645
256.4046822742474,6.562983310137604
256.88963210702343,6.577546686694894
257.3745819397993,6.587055364516722
257.8595317725752,6.592067737239321
258.3444816053511,6.593132909295075
258.82943143812713,6.590791131787928
259.314381270903,6.585575304648772
259.799331103679,6.578013364425624
260.2842809364549,6.568631340598707
260.7692307692308,6.5579568352481195
261.2541806020067,6.546522662834539
261.7391304347826,6.534870379962768
262.2240802675585,6.523553439953601
262.7090301003344,6.5131397239164155
263.1939799331103,6.504213228223338
263.6789297658862,6.497374726631138
264.1638795986621,6.49324127200789
264.64882943143806,6.492444455452182
265.13377926421407,6.495627396968598
265.61872909698997,6.503440499036847
266.10367892976586,6.516536049637053
266.5886287625419,6.535561811992073
267.07357859531777,6.561153782205727
267.5585284280937,6.593928331301914
268.0434782608696,6.634473973631542
268.5284280936455,6.683343018506969
269.0133779264214,6.7410433661111995
269.4983277591973,6.808030702579913
269.9832775919732,6.884701333449218
270.4682274247491,6.971385870469851
270.95317725752506,7.068343955343409
271.43812709030095,7.175760166517626
271.92307692307685,7.293741213038446
272.4080267558528,7.422314473778638
272.89297658862876,7.561427892278988
273.3779264214047,7.710951188081376
273.8628762541806,7.870678296022137
274.3478260869565,8.040330896883047
274.8327759197325,8.219562857698207
275.3177257525084,8.407965359791225
275.8026755852843,8.60507245940122
276.2876254180602,8.810366801816517
276.77257525083616,9.02328519750011
277.25752508361205,9.24322376973764
277.74247491638795,9.469542399329962
278.22742474916384,9.701568223501603
278.7123745819398,9.938597993229077
279.1973244147157,10.179899154212343
279.6822742474916,10.424709589131574
280.1672240802675,10.67223603893731
280.6521739130434,10.921651304073627
281.1371237458194,11.172090407473735
281.6220735785953,11.422645974448265
282.1070234113712,11.672363145077673
282.5919732441472,11.920234378115731
283.07692307692315,12.165194528727737
283.56187290969905,12.4061165843388
284.04682274247494,12.641808424084658
284.53177257525084,12.871010930413401
285.0167224080268,13.092397730548464
285.5016722408027,13.304576786320363
285.9866220735786,13.506093989422387
286.4715719063545,13.695438861365496
286.9565217391304,13.871052408193492
287.4414715719063,14.031337142476197
287.92642140468223,14.174669259959394
288.4113712374581,14.2994129435806
288.896321070234,14.403936758825738
289.38127090301003,14.48663209491157
289.86622073578593,14.5459335880636
290.3511705685619,14.580341428111387
290.83612040133784,14.588445390902642
291.3210702341138,14.568950352462947
291.8060200668897,14.520702926139192
292.2909698996656,14.442718725668094
292.7759197324415,14.334209604765391
293.2608695652174,14.19461007159087
293.74581939799333,14.023601941816006
294.2307692307692,13.821136195926133
294.7157190635451,13.587450962691317
295.200668896321,13.323084575628778
295.6856187290969,13.028882750855074
296.17056856187287,12.705999113290044
296.65551839464877,12.355888545494468
297.1404682274248,11.980293133269068
297.6254180602007,11.58122081199195
298.11036789297657,11.160917151434681
298.59531772575247,10.72183102806556
299.0802675585285,10.266575199185276
299.5652173913044,9.797882994917556
300.0501672240803,9.318562471876374
300.5351170568562,8.831449424101407
301.0200668896321,8.339360627872583
301.505016722408,7.845048618313831
301.98996655518397,7.351159171760158
302.47491638795987,6.860192514127915
302.95986622073576,6.374469106163196
303.44481605351166,5.896100682694031
303.92976588628756,5.426967052380784
304.41471571906345,4.968699000686316
304.8996655518394,4.522667482530676
305.3846153846154,4.089979141116971
305.8695652173913,3.6714780439107786
306.3545150501672,3.267753384612123
306.8394648829432,2.879152761684196
307.3244147157191,2.505800512140732
307.809364548495,2.147620458357092
308.29431438127096,1.8043623215567215
308.77926421404686,1.475630974705177
309.26421404682276,1.1609176556045535
309.74916387959865,0.8596322421772525
310.23411371237455,0.571135707993901
310.71906354515045,0.2947719258987187
311.2040133779264,0.029898067074169286
311.6889632107023,-0.2240870544798208
312.1739130434782,-0.4677172246462006
312.6588628762541,-0.701436068627727
313.14381270903004,-0.9255775770788838
313.62876254180605,-1.1403501006727519
314.11371237458195,-1.345823904092669
314.59866220735785,-1.5419223008834102
315.08361204013386,-1.7284163433719182
315.56856187290975,-1.9049230155744403
316.05351170568565,-2.070906867979161
316.53846153846155,-2.2256850358499194
317.0234113712375,-2.3684355905059316
317.5083612040134,-2.498209178522699
317.9933110367893,-2.613943899610362
318.4782608695652,-2.7144833533376116
318.9632107023411,-2.7985977424200703
319.44816053511704,-2.865007852361248
319.93311036789294,-2.9124116325667475
320.41806020066883,-2.939512984208438
320.90301003344473,-2.945052219787272
321.3879598662206,-2.927837506477438
321.87290969899664,-2.886776451008099
322.35785953177253,-2.820906841799691
322.84280936454854,-2.7294254499176147
323.3277591973245,-2.6117137203873333
323.8127090301004,-2.4673591748996055
324.2976588628763,-2.2961714086582754
324.7826086956522,-2.0981917063751254
325.2675585284281,-1.8736955274015026
325.75250836120404,-1.6231874125879076
326.23745819397993,-1.3473882326520048
326.72240802675583,-1.0472151089016628
327.2073578595317,-0.7237547648532467
327.6923076923076,-0.3782314798357747
328.1772575250836,-0.0119711795580296
328.6622073578595,0.37363651823676214
329.14715719063537,0.7771763097827806
329.63210702341127,1.19724322211486
330.1170568561873,1.6324746890604331
330.6020066889632,2.0815769585529234
331.0869565217392,2.543344447802777
331.57190635451514,3.016671103122886
332.05685618729103,3.500553324110329
332.54180602006693,3.994084538765228
333.0267558528428,4.496442026588422
333.5117056856187,5.006867042449751
333.9966555183946,5.524639662491699
334.4816053511706,6.049050030621801
334.96655518394647,6.579367816996307
335.45150501672236,7.114811706512413
335.93645484949826,7.6545206249788
336.42140468227416,8.197528202072396
336.9063545150501,8.742741689178802
337.391304347826,9.288926226374763
337.876254180602,9.834695016300936
338.3612040133779,10.378505640969964
338.8461538461539,10.918662472810144
339.3311036789298,11.45332489844704
339.8160535117057,11.980520899886276
340.30100334448167,12.49816542210367
340.78595317725757,13.00408289123596
341.27090301003346,13.496033221549519
341.75585284280936,13.971740647804523
342.24080267558526,14.42892472829244
342.7257525083612,14.865332870791924
343.2107023411371,15.278773731024874
343.695652173913,15.667150817847556
344.1806020066889,16.028495613326573
344.6655518394648,16.360999485274323
345.15050167224075,16.66304364402408
345.63545150501665,16.933226384777168
346.12040133779266,17.17038687182624
346.60535117056855,17.37362476924818
347.09030100334456,17.542315108729234
347.57525083612046,17.67611790930249
348.06020066889636,17.774982221908886
348.54515050167225,17.83914445590895
349.0301003344482,17.86912104408575
349.5150501672241,17.86569570464556
350.0,17.82990175021034
