Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
246.70568561872906,-0.49102493732963753
247.19063545150493,-0.3607536053355679
247.6755852842809,-0.23039270293464467
248.1605351170569,-0.10006245462815166
248.64548494983276,0.03011364746581127
249.13043478260863,0.16000891133594908
249.6153846153846,0.28949352172029297
250.1003344481606,0.4184346259273848
250.58528428093643,0.5466964290893216
251.07023411371233,0.6741402990918444
251.55518394648828,0.8006248814149408
252.04013377926427,0.9260062241053857
252.52508361204013,1.0501379130870943
253.01003344481603,1.17287121799747
253.49498327759198,1.2940552487179389
253.97993311036788,1.4135371227437745
254.46488294314383,1.5311621435130778
254.9498327759197,1.6467739897865996
255.43478260869557,1.760214916138589
255.91973244147155,1.8713259645861113
256.40468227424753,1.9799471873466956
256.88963210702343,2.0859178806761896
257.37458193979927,2.1890768296959178
257.8595317725752,2.2892625640747757
258.34448160535123,2.386313624385026
258.8294314381271,2.4800688389014467
259.31438127090297,2.5703676105627484
259.7993311036789,2.6570502137614516
260.28428093645493,2.739958100573724
260.7692307692308,2.8189342159844673
261.25418060200667,2.8938233216069666
261.7391304347826,2.9644723273369356
262.2240802675585,3.0307306303237014
262.7090301003345,3.0924504605817567
263.19397993311037,3.1494872325076986
263.6789297658862,3.201699901509171
264.1638795986622,3.2489513248954927
264.6488294314382,3.291108626123376
265.133779264214,3.3280435614367647
265.6187290969899,3.3596328878876127
266.1036789297659,3.385758731674108
266.5886287625419,3.406308955685802
267.0735785953177,3.421177525101534
267.5585284280936,3.4302648698447813
268.04347826086956,3.433478242665501
268.52842809364546,3.43073207158523
269.0133779264214,3.421948305414572
269.4983277591973,3.4070567510305025
269.98327759197315,3.3859954010831363
270.46822742474916,3.358710750791697
270.9531772575251,3.325158102482378
271.438127090301,3.2853018565233474
271.92307692307685,3.2391157873181147
272.4080267558528,3.186583303033056
272.8929765886288,3.127697687755124
273.3779264214047,3.062462324803165
273.86287625418055,2.9908908999504913
274.3478260869565,2.9130075833578215
274.8327759197325,2.8288471890630844
275.31772575250835,2.738455310930375
275.80267558528425,2.641888434021316
276.2876254180602,2.5392140204205704
276.7725752508361,2.4305105686223425
277.25752508361205,2.315867645664555
277.74247491638795,2.195385891285752
278.2274247491638,2.069176993470066
278.7123745819398,1.9373636348455734
279.19732441471575,1.8000794095019017
279.68227424749165,1.6574687099006624
280.1672240802675,1.509686583663109
280.6521739130435,1.3568985601335897
281.13712374581945,1.1992804467340832
281.6220735785953,1.03701809524531
282.1070234113712,0.8703071382703423
282.5919732441472,0.6993526962594536
283.07692307692304,0.5243690555976084
283.561872909699,0.34557931837834216
284.0468227424749,0.16321502461066806
284.53177257525084,-0.022484252275972463
285.01672240802674,-0.21127133564268416
285.5016722408027,-0.4028919004692727
285.9866220735786,-0.5970849515869883
286.4715719063544,-0.7935833239958047
286.95652173913044,-0.9921142038435143
287.4414715719064,-1.1923996685456983
287.9264214046823,-1.3941572444330497
288.4113712374581,-1.5971004802286657
288.89632107023414,-1.800939534577979
289.3812709030101,-2.0053817757838557
289.866220735786,-2.210132391836562
290.3511705685618,-2.4148950087733136
290.8361204013378,-2.619372315356826
291.3210702341137,-2.8232666920253298
291.80602006688963,-3.0262808420392866
292.2909698996655,-3.2281184227320843
292.77591973244137,-3.428484674764838
293.2608695652174,-3.627087047285696
293.74581939799333,-3.8236358169074305
294.2307692307692,-4.017844698437706
294.71571906354507,-4.209431445328532
295.2006688963211,-4.398118437851655
295.68561872909703,-4.583633257058533
296.1705685618729,-4.765709242643023
296.65551839464877,-4.944086032892962
297.1404682274248,-5.118510084996749
297.62541806020073,-5.288735174054078
298.11036789297657,-5.454522869235858
298.59531772575247,-5.615642985638828
299.0802675585285,-5.771874010486524
299.5652173913043,-5.923003502444846
300.05016722408027,-6.0688284629376845
300.53511705685617,-6.209155678473048
301.02006688963206,-6.343802033119293
301.505016722408,-6.472594790402054
301.98996655518397,-6.595371844027925
302.47491638795987,-6.711981936977453
302.9598662207357,-6.822284848648118
303.4448160535117,-6.92615154986648
303.92976588628767,-7.023464325726746
304.41471571906357,-7.11411686635064
304.8996655518394,-7.198014325798452
305.3846153846154,-7.27507334949393
305.86956521739125,-7.345222070655864
306.35451505016727,-7.408400076354092
306.8394648829431,-7.464558343929209
307.32441471571906,-7.5136591486305155
307.80936454849495,-7.5556759434369285
308.2943143812709,-7.590593212128702
308.7792642140468,-7.618406296773843
309.26421404682264,-7.639121200882685
309.74916387959865,-7.652754369564387
310.2341137123746,-7.65933244809204
310.7190635451505,-7.658892020346864
311.20401337792634,-7.65147932866799
311.68896321070235,-7.6371499766789475
312.1739130434783,-7.615968616700245
312.6588628762542,-7.588008623383758
313.14381270903004,-7.553351755223585
313.62876254180605,-7.512087805606274
314.1137123745819,-7.464314245062497
314.59866220735785,-7.410135856373295
315.08361204013374,-7.349664364164938
315.56856187290964,-7.28301806059855
316.0535117056856,-7.210321428726166
316.53846153846155,-7.131704765039813
317.02341137123744,-7.047303802689575
317.50836120401334,-6.957259336787657
317.9933110367893,-6.86171685315028
318.47826086956525,-6.760826161757634
318.96321070234114,-6.654741036135078
319.448160535117,-6.543618859776794
319.933110367893,-6.427620280645799
320.41806020066883,-6.306908874695314
320.90301003344484,-6.181650819261465
321.3879598662207,-6.052014577082791
321.8729096989967,-5.9181705916026335
322.35785953177253,-5.7802909941142815
322.84280936454854,-5.638549323206409
323.3277591973244,-5.493120256870275
323.8127090301003,-5.3441793575294625
324.29765886287623,-5.191902830158985
324.7826086956522,-5.0364672935635735
325.2675585284281,-4.878049564795443
325.752508361204,-4.7168264566022415
326.23745819397993,-4.552974587711838
326.7224080267559,-4.386670205680392
327.2073578595318,-4.218089021955286
327.6923076923076,-4.047406058733668
328.17725752508363,-3.8747955071333546
328.6622073578595,-3.7004305961353254
329.1471571906355,-3.5244834717025912
329.6321070234113,-3.3471250854373955
330.11705685618733,-3.1685250920967514
330.6020066889632,-2.9888517552573064
331.0869565217392,-2.808271860391866
331.571906354515,-2.626950634604354
332.0568561872909,-2.4450516722570055
332.5418060200669,-2.2627368657194324
333.0267558528428,-2.080166340471284
333.5117056856187,-1.8974983937992287
333.9966555183946,-1.7148894363434266
334.4816053511706,-1.532493935770479
334.9665551839464,-1.350464361876623
335.4515050167224,-1.1689511324569597
335.93645484949826,-0.9881025593151486
336.4214046822743,-0.8080647938288361
336.9063545150501,-0.6289817715340856
337.3913043478261,-0.4509951552411788
337.87625418060196,-0.2742442762492525
338.36120401337797,-0.09886607328225415
338.8461538461538,0.07500497117091445
339.3311036789298,0.24723689736966883
339.81605351170566,0.4177003378827075
340.30100334448156,0.5862685903296906
340.7859531772575,0.7528176933717692
341.27090301003346,0.917226505958139
341.75585284280936,1.0793767897719333
342.24080267558526,1.2391532947593984
342.7257525083612,1.396443847566532
343.2107023411371,1.5511394426500742
343.69565217391306,1.7031343357769955
344.1806020066889,1.852326139572825
344.6655518394649,1.998615920734457
345.15050167224075,2.141908298475507
345.63545150501676,2.2821115437350787
346.1204013377926,2.419137678643078
346.6053511705685,2.5529025757046937
347.09030100334445,2.6833260561399914
347.57525083612046,2.8103319867926095
348.0602006688963,2.9338483750050477
348.5451505016722,3.0538074608466523
349.03010033444815,3.1701458060729966
349.5150501672241,3.2828043791949817
350.0,3.391728636038839
