Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
222.830276049934,14.69178486135112
223.23418390799395,13.900187304843485
223.63809176605383,13.046782882768394
224.0419996241138,12.134971613588803
224.4459074821737,11.168608702932918
224.84981534023365,10.151980700966806
225.25372319829359,9.089777716295513
225.65763105635352,7.987062007357856
226.06153891441343,6.849233306751237
226.46544677247337,5.681991260795267
226.86935463053328,4.49129538575778
227.27326248859322,3.2833229535842143
227.67717034665316,2.064425223991399
228.08107820471307,0.8410824369272174
228.484986062773,-0.38014202963603705
228.8888939208329,-1.5926479459298586
229.29280177889285,-2.789844588607997
229.6967096369528,-3.965196820730414
230.10061749501273,-5.1122705671483395
230.50452535307267,-6.224777383712183
230.90843321113258,-7.296617843341817
231.31234106919248,-8.321923485475175
231.71624892725242,-9.29509709687171
232.12015678531236,-10.210851110538055
232.5240646433723,-11.064243925160216
232.92797250143224,-11.850713959628942
233.33188035949217,-12.566111265999877
233.73578821755206,-13.206726529746659
234.139696075612,-13.769317288879268
234.54360393367193,-14.251131204048361
234.94751179173187,-14.649926210959261
235.3514196497918,-14.963987385233002
235.75532750785175,-15.192140349335599
236.15923536591166,-15.33376105245224
236.56314322397157,-15.38878175831814
236.96705108203153,-15.357693084072118
237.37095894009144,-15.241541946115614
237.77486679815138,-15.041925287512388
238.17877465621132,-14.760979486235197
238.58268251427123,-14.401365374891528
238.98659037233116,-13.966248840514318
239.39049823039107,-13.45927701737925
239.794406088451,-12.884550136104577
240.19831394651095,-12.246589147719497
240.60222180457086,-11.550299300906593
241.0061296626308,-10.800929912934137
241.4100375206907,-10.004030638409725
241.81394537875065,-9.165404603258189
242.21785323681058,-8.291058832505867
242.62176109487052,-7.387152457752847
243.02566895293043,-6.459943241863389
243.4295768109904,-5.515733002718749
243.83348466905028,-4.560812553313069
244.23739252711022,-3.601406800684845
244.64130038517015,-2.6436206600821337
245.0452082432301,-1.693386442543123
245.44911610129003,-0.7564133632777141
245.85302395934997,0.16186020528506023
246.2569318174099,1.0563111479258942
246.6608396754698,1.9221721486022956
247.06474753352973,2.7550678789268526
247.46865539158966,3.5510464207959775
247.8725632496496,4.306605587725624
248.27647110770954,5.018713892864914
248.68037896576945,5.684825999654692
249.0842868238294,6.302892581619758
249.4881946818893,6.871364608726025
249.89210253994924,7.389192166982929
250.29601039800917,7.855818003479873
250.6999182560691,8.271166068883847
251.10382611412902,8.635625401836279
251.50773397218896,8.950029763139643
251.91164183024887,9.215633480836559
252.3155496883088,9.434084009280447
252.71945754636874,9.607391735397213
253.12336540442865,9.737897583197578
253.52727326248862,9.828238973192196
253.9311811205485,9.881314686976877
254.33508897860844,9.900249169484717
254.73899683666838,9.888356773105528
255.14290469472832,9.849106410157003
255.54681255278825,9.786087034363337
255.95072041084813,9.702974319526154
256.35462826890813,9.603498846043623
256.758536126968,9.491416045009716
257.16244398502795,9.370478086982988
257.5663518430879,9.244407839824314
257.9702597011478,9.116874958865141
258.37416755920776,8.991474114586358
258.7780754172677,8.871705309336921
259.18198327532764,8.760956186606748
259.5858911333875,8.6624861950165
259.98979899144746,8.57941243531542
260.3937068495074,8.514696992895379
260.79761470756733,8.471135541013004
261.2015225656272,8.451346991226757
261.60543042368715,8.457763967437916
262.0093382817471,8.492623888105369
262.41324613980703,8.557960457215845
262.81715399786697,8.655595387780258
263.2210618559269,8.787130211184026
263.62496971398684,8.953938060687355
264.0288775720467,9.157155356679853
264.43278543010666,9.397673363783081
264.8366932881666,9.676129634329712
265.24060114622654,9.992899397869722
265.6445090042865,10.348087000877173
266.04841686234636,10.741517543497649
266.45232472040635,11.172728899762383
266.85623257846623,11.640964343047926
267.26014043652617,12.145166028620492
267.6640482945861,12.683969608917995
268.06795615264605,13.255700273989339
268.471864010706,13.858370518561477
268.87577186876587,14.489679938060728
269.27967972682586,15.147017348269374
269.68358758488574,15.827465507038614
270.0874954429457,16.527808691700326
270.4914033010056,17.24454335280029
270.8953111590655,17.97389202402038
271.2992190171255,18.711820620329764
271.70312687518543,19.454059202389452
272.1070347332453,20.196126226043514
272.51094259130525,20.93335623255787
272.9148504493652,21.660930869405924
273.3187583074251,22.373913064252427
273.72266616548507,23.067284107821767
274.12657402354495,23.735983336040988
274.5304818816049,24.374950039734205
274.9343897396648,24.97916717265482
275.3382975977248,25.543706377177173
275.7422054557847,26.063773802794195
276.1461133138446,26.534756156829534
276.5500211719046,26.95226640042839
276.95392902996446,27.312188486718778
277.3578368880244,27.610720532576085
277.76174474608433,27.844415820998446
278.16565260414427,28.01022104778171
278.5695604622042,28.10551125378471
278.9734683202641,28.128120922183456
279.3773761783241,28.076370768060084
279.78128403638397,27.949089804578268
280.1851918944439,27.745632334782957
280.58909975250384,27.465889589470613
280.9930076105638,27.110295808214072
281.3969154686237,26.679828640990504
281.8008233266836,26.17600383038197
282.20473118474354,25.600864217392843
282.6086390428035,24.9569631959661
283.0125469008634,24.24734282073616
283.41645475892335,23.47550684796703
283.82036261698323,22.645389059641523
284.2242704750432,21.761317284100897
284.62817833310316,20.827973582433867
285.03208619116305,19.8503511171564
285.435994049223,18.833708257951756
285.8399019072829,17.783520507928937
286.2438097653428,16.70543085278064
286.6477176234028,15.605199144359036
287.0516254814627,14.488651129728225
287.4555333395226,13.361627727037623
287.85944119758256,12.229935131141746
288.2633490556425,11.099296305408984
288.66725691370243,9.975304382425039
289.0711647717623,8.86337845616931
289.4750726298223,7.76872220268294
289.8789804878822,6.696285716242718
290.2828883459421,5.650730894612146
290.68679620400206,4.636400651074804
291.09070406206195,3.657292173629439
291.49461192012194,2.7170343938948975
291.8985197781818,1.8188697708024864
292.30242763624176,0.9656404378609166
292.7063354943017,0.15977870839396432
293.11024335236164,-0.5966981186823828
293.5141512104216,-1.3021887586867291
293.9180590684815,-1.9555048978772842
294.32196692654145,-2.555864299452277
294.72587478460133,-3.1028802881330835
295.12978264266127,-3.596547874970504
295.5336905007212,-4.037226811707036
295.93759835878114,-4.425621886965167
296.3415062168411,-4.76276079468711
296.74541407490096,-5.049969918653698
297.1493219329609,-5.288848385628593
297.5532297910209,-5.481240743836817
297.9571376490808,-5.629208623244259
298.3610455071407,-5.735001729658698
298.76495336520065,-5.801028516247347
299.16886122326054,-5.829826863920856
299.57276908132053,-5.8240350864542165
299.9766769393804,-5.78636355751277
300.38058479744035,-5.719567235262565
300.7844926555003,-5.62641933632427
301.1884005135602,-5.50968638485546
301.59230837162016,-5.37210483490784
301.99621622968004,-5.216359435307978
302.40012408774,-5.045063476565343
302.8040319457999,-4.860741029134284
303.20793980385986,-4.665811252161903
303.6118476619198,-4.462574822050704
304.0157555199797,-4.253202501143706
304.4196633780397,-4.039725838980606
304.8235712360996,-3.824029972221757
305.2274790941595,-3.607848464815742
305.63138695221943,-3.3927601075752047
306.0352948102793,-3.1801875762684797
306.4392026683393,-2.971397829826029
306.84311052639924,-2.767504115449654
307.2470183844591,-2.569469435394895
307.65092624251906,-2.378111321020961
308.054834100579,-2.194107753360699
308.45874195863894,-2.018004065902253
308.8626498166989,-1.850220664391768
309.26655767475876,-1.6910614001174133
309.6704655328187,-1.5407224371354218
310.07437339087863,-1.3993014600308704
310.47828124893863,-1.2668070768245017
310.8821891069985,-1.1431682812766943
311.2860969650584,-1.0282438498195763
311.6900048231184,-0.9218315603811056
312.0939126811783,-0.8236771331618206
312.49782053923826,-0.7334828067024719
312.90172839729814,-0.6509154760667747
313.3056362553581,-0.5756143334022317
313.709544113418,-0.5071979642983335
314.11345197147796,-0.44527086602492527
314.5173598295379,-0.3894293657206843
314.9212676875978,-0.3392669277586944
315.3251755456577,-0.2943788497189789
315.72908340371765,-0.2543663555529763
316.1329912617776,-0.2188401025691866
316.5368991198375,-0.18742312576773099
