Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
264.3545150501672,12.649499622671815
264.74916387959865,12.532090129920045
265.14381270903016,12.42643269163301
265.53846153846155,12.333150324756273
265.93311036789305,12.252824627630027
266.3277591973245,12.186004498633466
266.72240802675583,12.133214312536925
267.11705685618733,12.094961481839318
267.51170568561867,12.071743344596792
267.9063545150501,12.064053332947365
268.3010033444816,12.07238638760806
268.695652173913,12.097243593005526
269.0903010033445,12.139136015410289
269.48494983277595,12.198587732528704
269.8795986622074,12.276138047567963
270.27424749163885,12.372342883967967
270.6688963210703,12.487775358969738
271.06354515050174,12.623025535169745
271.4581939799331,12.778699349430875
271.8528428093646,12.955416718238792
272.247491638796,13.153808818078847
272.64214046822735,13.374514538948834
273.03678929765886,13.61817610899717
273.4314381270903,13.885433888770915
273.82608695652175,14.176920334948177
274.2207357859532,14.493253135965237
274.61538461538464,14.835027525868039
275.0100334448161,15.20280778821416
275.40468227424753,15.597117969087206
275.799331103679,16.018431827362676
276.1939799331104,16.46716206134322
276.5886287625419,16.94364886374274
276.98327759197326,17.4481478716638
277.37792642140465,17.980817594527462
277.7725752508361,18.54170642063887
278.16722408026754,19.13073932189679
278.561872909699,19.747704395691272
278.95652173913044,20.39223940280528
279.3511705685619,21.063818479626388
279.74581939799333,21.76173922157943
280.1404682274248,22.48511035178085
280.5351170568562,23.232840203826303
280.92976588628767,24.003626259667364
281.3244147157191,24.79594599205413
281.71906354515056,25.60804926536355
282.11371237458195,26.437952548218988
282.50836120401334,27.28343518562212
282.9030100334448,28.142037966943956
283.29765886287623,29.011064208776734
283.6923076923077,29.887583548173257
284.0869565217391,30.768438612202424
284.4816053511706,31.65025469421265
284.876254180602,32.529452526069335
285.27090301003346,33.40226418945302
285.6655518394649,34.264752158805166
286.06020066889636,35.112831414550016
286.4548494983278,35.94229450887787
286.8494983277592,36.748839408797195
287.24414715719064,37.528099883658896
287.63879598662203,38.275678148270515
288.0334448160535,38.98717941946882
288.4280936454849,39.65824799498955
288.82274247491637,40.284604420048524
289.2173913043478,40.862083270479786
289.61204013377926,41.386671052743054
290.0066889632107,41.85454370158204
290.40133779264215,42.26210314639296
290.7959866220736,42.60601241799929
291.19063545150505,42.88322877882524
291.5852842809365,43.0910343814613
291.9799331103679,43.227063993058316
292.3745819397993,43.289329365345154
292.7692307692307,43.27623988154405
293.16387959866216,43.18661917098251
293.5585284280936,43.019717448501666
293.95317725752506,42.77521940733876
294.3478260869565,42.45324756938766
294.74247491638795,42.05436107386356
295.1371237458194,41.5795499626082
295.53177257525084,41.030225095752066
295.9264214046823,40.408203903437176
296.32107023411373,39.71569224611343
296.7157190635452,38.95526271603057
297.11036789297657,38.12982976461563
297.505016722408,37.24262208333718
297.8996655518394,36.29715269855936
298.29431438127085,35.29718726319978
298.6889632107023,34.246711039458894
299.08361204013374,33.14989506747786
299.4782608695652,32.011062004837584
299.87290969899664,30.834652101911193
300.26755852842814,29.62518974906301
300.66220735785953,28.387250994634766
301.05685618729103,27.125432388812392
301.4515050167225,25.84432145923985
301.8461538461539,24.548469071149245
302.2408026755853,23.242363869355906
302.6354515050167,21.930408943302073
303.0301003344481,20.616900800947096
303.42474916387954,19.306010684124573
303.819397993311,18.00176820835892
304.2140468227425,16.708047265177694
304.60869565217394,15.428554085672873
305.0033444816054,14.166817331179038
305.3979933110368,12.92618005100203
305.7926421404683,11.709793328425837
306.1872909698997,10.520611424824159
306.58193979933117,9.361388227431856
306.9765886287626,8.234674808829176
307.371237458194,7.142817914880188
307.76588628762545,6.08795921202758
308.16053511705684,5.072035143610131
308.5551839464883,4.096777267266725
308.94983277591973,3.1637129704989175
309.3444816053512,2.274166488001947
309.7391304347826,1.4292601713963655
310.13377926421407,0.6299159884611156
310.5284280936455,-0.12314274606080079
310.92307692307696,-0.8293893834110628
311.3177257525084,-1.4884916533394503
311.71237458193986,-2.1003090162273503
312.1070234113713,-2.664889583186562
312.5016722408027,-3.182466525303867
312.8963210702341,-3.6534538905617087
313.2909698996655,-4.078441748854557
313.685618729097,-4.458190591753481
314.0802675585284,-4.793624923918673
314.47491638795987,-5.085825996864544
314.8695652173913,-5.336023652592472
315.26421404682276,-5.545587263779887
315.6588628762542,-5.716015778047875
316.05351170568565,-5.848926895601687
316.4481605351171,-5.946045431495632
316.84280936454854,-6.009190935202083
317.23745819398,-6.040264660368551
317.6321070234114,-6.04123599600438
318.02675585284277,-6.014128486293134
318.4214046822742,-5.9610055793209575
318.81605351170566,-5.883956254883181
319.2107023411371,-5.785080687931128
319.60535117056855,-5.66647610701191
320.0,-5.530223006206556
