Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
278.56187290969905,300.7265144266311
278.9565217391305,300.49300140979744
279.35117056856194,297.8737326379531
279.74581939799333,292.9240859068621
280.1404682274248,285.7464770080424
280.5351170568562,276.48743340415575
280.92976588628767,265.3332846402948
281.3244147157191,252.5046403110151
281.7190635451505,238.2498789653506
282.11371237458195,222.83791220977002
282.5083612040134,206.55051515249502
282.90301003344484,189.6745258213276
283.2976588628763,172.4942118867241
283.6923076923077,155.28408356372051
284.0869565217391,138.30239854813505
284.4816053511706,121.78556069570185
284.876254180602,105.94356194860099
285.27090301003346,90.95656022484012
285.66555183946485,76.97262822456939
286.0602006688963,64.10665286220285
286.45484949832775,52.44031542631416
286.8494983277592,42.023041151747
287.24414715719064,32.87377549067448
287.63879598662203,24.983424014658027
288.0334448160535,18.31778376487066
288.4280936454849,12.820795408190035
288.82274247491637,8.417956490229185
289.2173913043478,5.0197546088732015
289.6120401337792,2.525003316444014
290.00668896321065,0.8239906853961562
290.4013377926421,-0.19862154335486154
290.79598662207354,-0.6611835587117644
291.190635451505,-0.6827393898139535
291.5852842809364,-0.38099723823068526
291.9799331103678,0.12943397968970669
292.37458193979927,0.7385729580570384
292.7692307692307,1.3423938408852365
293.1638795986622,1.8439870670531677
293.55852842809367,2.154581730626504
293.95317725752506,2.1944502744172336
294.3478260869565,1.8937071508727976
294.74247491638795,1.1930036186737685
295.1371237458194,0.04411219628412685
295.5317725752509,-1.5896126260323327
295.92642140468234,-3.7329153485524618
296.3210702341138,-6.398481806748509
296.7157190635452,-9.586961539587934
297.1103678929766,-13.287185105660052
297.5050167224081,-17.47658532989325
297.8996655518395,-22.121823904140996
298.29431438127096,-27.17961630754156
298.68896321070235,-32.597739420901796
299.0836120401338,-38.31619822118156
299.47826086956525,-44.268521207009115
299.8729096989967,-50.38314923446574
300.26755852842814,-56.58487956949629
300.66220735785953,-62.79632633059014
301.056856187291,-68.93936004884348
301.4515050167224,-74.93649257830327
301.84615384615387,-80.71217866388709
302.2408026755853,-86.19401162502068
302.6354515050167,-91.31379728852737
303.03010033444815,-96.00849694408348
303.4247491638796,-100.2210361810551
303.81939799331104,-103.90098156352417
304.2140468227425,-107.00509089714144
304.6086956521739,-109.49774516549205
305.0033444816053,-111.35127104379816
305.39799331103677,-112.54616235830423
305.7926421404682,-113.07120720221545
306.18729096989966,-112.92352499360973
306.58193979933105,-112.1085149790506
306.9765886287625,-110.63971498088634
307.37123745819395,-108.53856696742685
307.7658862876254,-105.83408464452447
308.16053511705684,-102.56241798384296
308.5551839464882,-98.76631056168686
308.9498327759197,-94.49444780018419
309.3444816053511,-89.80069757003176
309.73913043478257,-84.74324890475089
310.133779264214,-79.38365946904497
310.5284280936454,-73.78582753078197
310.9230769230769,-68.01490908791406
311.31772575250835,-62.13620508346318
311.7123745819398,-56.21404692873898
312.10702341137124,-50.310710543817905
312.5016722408027,-44.48538960759821
312.8963210702341,-38.79325759239586
313.2909698996656,-33.28464546371165
313.68561872909703,-28.004357793553528
314.0802675585285,-22.99114470732729
314.4749163879599,-18.277340883751027
314.86956521739137,-13.888676133936169
315.26421404682276,-9.844255304777835
315.6588628762542,-6.15669878266791
316.05351170568565,-2.832429081223086
316.4481605351171,0.12791581375042735
316.84280936454854,2.728965271645648
317.23745819397993,4.980020207081221
317.6321070234114,6.89440470271883
318.0267558528428,8.488790687765633
318.4214046822743,9.782519656527953
318.8160535117057,10.796942783700322
319.2107023411371,11.554797424758725
319.60535117056855,12.079634153940539
320.0,12.395304464499175
