Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
241.46488294314383,-50.37708128629147
241.85953177257528,-52.09155734361834
242.25418060200667,-53.775156238844744
242.64882943143812,-55.384926382280526
243.04347826086956,-56.875147512555515
243.43812709030098,-58.19877486186929
243.83277591973243,-59.30897526541119
244.22742474916387,-60.16070459268747
244.62207357859532,-60.712271231003854
245.01672240802677,-60.92682790893497
245.41137123745818,-60.773734237128146
245.80602006688963,-60.22973515845899
246.20066889632108,-59.279906075008725
246.5953177257525,-57.91832362041649
246.98996655518394,-56.14843156596865
247.3846153846154,-53.98308372057463
247.77926421404683,-51.44425930633738
248.17391304347828,-48.56246046042867
248.5685618729097,-45.37581547179491
248.96321070234114,-41.92892434210392
249.35785953177256,-38.271494542211904
249.752508361204,-34.45682378830798
250.14715719063545,-30.5401927905512
250.5418060200669,-26.577233903969454
250.93645484949832,-22.62234129858393
251.33110367892976,-18.727184722280516
251.7257525083612,-14.939382406500625
252.1204013377926,-11.30137958427756
252.51505016722405,-7.84956801691174
252.9096989966555,-4.613669525827686
253.30434782608694,-1.616393521943484
253.69899665551839,1.1266343538283654
254.09364548494983,3.6066874275186978
254.48829431438128,5.821522610846018
254.88294314381267,7.774768741424089
255.27759197324417,9.475159385549649
255.67224080267556,10.935654813844993
256.066889632107,12.172499315938294
256.46153846153845,13.204259071581772
256.8561872909699,14.05088268253315
257.25083612040135,14.732821539284515
257.64548494983273,15.270240872823003
258.04013377926424,15.682345090985871
258.4347826086956,15.98683329902416
258.8294314381271,16.199493211900833
259.2240802675585,16.333934392204064
259.61872909698997,16.401455235656673
260.0133779264214,16.4110326379996
260.4080267558528,16.3694189859536
260.8026755852843,16.281328105403094
261.1973244147157,16.149690072640794
261.59197324414714,15.975954276840268
261.9866220735786,15.760420681691185
262.38127090301003,15.50258069557366
262.7759197324415,15.201451220100608
263.1705685618729,14.855888093020807
263.5652173913044,14.464868064022143
263.95986622073576,14.027731447863685
264.35451505016727,13.544380521140376
264.74916387959865,13.015431431465187
265.1438127090301,12.442319770770691
265.53846153846155,11.827361963173358
265.933110367893,11.173776201320434
266.32775919732444,10.485667831815018
266.72240802675583,9.767984862902644
267.11705685618733,9.026449687023604
267.5117056856187,8.267473229923725
267.90635451505017,7.498057615505846
268.3010033444816,6.725693130674907
268.69565217391306,5.958254842171585
269.0903010033445,5.2039037052822374
269.4849498327759,4.470996449790197
269.8795986622074,3.768007957670374
270.2742474916388,3.103469274206837
270.66889632107024,2.4859238226783615
271.0635451505017,1.9239038159559496
271.4581939799331,1.4259282618128408
271.8528428093646,1.0005233224425478
272.247491638796,0.6562650897240042
272.64214046822747,0.4018440532690408
273.03678929765886,0.24614964833758926
273.4314381270903,0.19837226138531974
273.82608695652175,0.2681189372903973
274.22073578595314,0.4655377808034144
274.61538461538464,0.8014446961674675
275.01003344481603,1.2874446999452671
275.40468227424753,1.93603862712212
275.7993311036789,2.7607047018273416
276.1939799331104,3.7759432513978046
276.5886287625418,4.997271911665971
276.9832775919732,6.441158120534303
277.3779264214047,8.12487565199219
277.7725752508361,10.066272530709583
278.1672240802676,12.283439007875765
278.56187290969893,14.794266474680697
278.95652173913044,17.61589131538884
279.3511705685618,20.764021792485043
279.7458193979933,24.252151096293126
280.1404682274247,28.09066560418703
280.53511705685617,32.28586403454643
280.9297658862876,36.83891032859931
281.32441471571906,41.744750455722105
281.7190635451505,46.991030551531075
282.1137123745819,52.557060441235606
282.50836120401334,58.4128722091881
282.9030100334448,64.51842756620402
283.29765886287623,70.82302986492303
283.6923076923077,77.26499628784464
284.0869565217391,83.77164262656265
284.4816053511706,90.25962693949778
284.87625418060196,96.63568911811693
285.27090301003346,102.79781107816653
285.66555183946485,108.63680718247942
286.0602006688963,114.03833705321065
286.45484949832775,118.88531379508966
286.8494983277592,123.06066065402588
287.24414715719064,126.45034924610022
287.63879598662203,128.94663377621723
288.03344481605353,130.4513792279787
288.4280936454849,130.87936842420302
288.82274247491637,130.16146411126158
289.2173913043478,128.24749862304103
289.61204013377926,125.10876581329833
290.0066889632107,120.73999810440789
290.40133779264215,115.16072565815708
290.7959866220736,108.41593445939306
291.190635451505,100.57596480459198
291.58528428093643,91.73562027854324
291.9799331103679,82.01248848990942
292.3745819397993,71.5445071279336
292.7692307692308,60.48684068987088
293.1638795986622,49.008162882892854
293.55852842809367,37.28646567382715
293.95317725752506,25.504536867592915
294.34782608695656,13.845262823306953
294.74247491638795,2.4869206797214143
295.1371237458194,-8.401375146190814
295.53177257525084,-18.6639144006261
295.9264214046823,-28.162176527243467
296.32107023411373,-36.77803656575876
296.7157190635451,-44.41629287367336
297.1103678929766,-51.006447022717545
297.505016722408,-56.503697289478154
297.89966555183946,-60.88913880180363
298.2943143812709,-64.16919404469284
298.68896321070235,-66.37432561701918
299.0836120401338,-67.55710760994234
299.47826086956525,-67.78975176206824
299.8729096989967,-67.16119895944554
300.2675585284281,-65.77389534890017
300.66220735785953,-63.740375314159344
301.056856187291,-61.179771132375286
301.4515050167224,-58.21436186427528
301.84615384615387,-54.96626273328207
302.2408026755853,-51.55434187040615
302.63545150501676,-48.09143487886354
303.03010033444815,-44.68191025483495
303.4247491638796,-41.41962128564258
303.819397993311,-38.38626352136481
304.2140468227425,-35.65014201300577
304.60869565217394,-33.26533977577291
305.0033444816054,-31.271268712546046
305.39799331103677,-29.69257665785335
305.79264214046816,-28.539379220885632
306.18729096989966,-27.807782491905737
306.58193979933105,-27.480662067994285
306.9765886287625,-27.52866479281609
307.37123745819395,-27.91140157897094
307.7658862876254,-28.57880216880511
308.16053511705684,-29.472605200362164
308.5551839464883,-30.52795905770494
308.94983277591973,-31.675110375039374
309.3444816053511,-32.84115752624935
309.73913043478257,-33.95184588958343
310.133779264214,-34.93338018614565
310.52842809364546,-35.71422692766416
310.9230769230769,-36.22687725576079
311.31772575250835,-36.40953757344065
311.7123745819398,-36.207712770650936
312.1070234113712,-35.57564495503658
312.50167224080263,-34.477569820983994
312.8963210702341,-32.88875347386167
313.2909698996655,-30.79627493511749
313.685618729097,-28.199523839635116
314.0802675585284,-25.110389023317243
314.47491638795987,-21.553121673510308
314.86956521739125,-17.563866229771424
315.26421404682276,-13.189862905752191
315.65886287625415,-8.48833707909852
316.0535117056856,-3.5251023140315856
316.44816053511704,1.6270851520287934
316.8428093645485,6.8903726075282865
317.23745819397993,12.183801491916942
317.6321070234114,17.42537987755556
318.0267558528428,22.534170414494017
318.4214046822742,27.432326259647088
318.81605351170566,32.047009273949946
319.2107023411371,36.31212933028428
319.60535117056855,40.16985072787739
320.0,43.5718211105691
