Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
257.16244398502795,11.48181539228849
257.5663518430879,10.908377429015152
257.9702597011478,10.35731416741862
258.37416755920776,9.833151381656027
258.7780754172677,9.339871017438863
259.18198327532764,8.880972214280543
259.5858911333875,8.459537756614283
259.98979899144746,8.07830342480538
260.3937068495074,7.739727840915804
260.79761470756733,7.44606056842167
261.2015225656272,7.199406419968842
261.60543042368715,7.001784143553418
262.0093382817471,6.855177887325921
262.41324613980703,6.761580080052646
262.81715399786697,6.723024603202782
263.2210618559269,6.741609368296599
263.62496971398684,6.819507647657189
264.0288775720467,6.958967737438676
264.43278543010666,7.16230075916815
264.8366932881666,7.431856631145283
265.24060114622654,7.769988465347406
265.6445090042865,8.179005870416987
266.04841686234636,8.661117867901034
266.45232472040635,9.218366357477462
266.85623257846623,9.8525512967388
267.26014043652617,10.565148990277274
267.6640482945861,11.357225108014232
268.06795615264605,12.229344269239533
268.471864010706,13.181478230592855
268.87577186876587,14.212914895988936
269.27967972682586,15.322170516080009
269.68358758488574,16.50690755552011
270.0874954429457,17.76386076918884
270.4914033010056,19.088774035115733
270.8953111590655,20.476350434543694
271.2992190171255,21.92021794216134
271.70312687518543,23.412912887829787
272.1070347332453,24.945883073284687
272.51094259130525,26.509512074311743
272.9148504493652,28.093165834824816
273.3187583074251,29.685262171388015
273.72266616548507,31.27336326549592
274.12657402354495,32.84429063984065
274.5304818816049,34.38426151006936
274.9343897396648,35.87904479351327
275.3382975977248,37.314134461016295
275.7422054557847,38.67493735799848
276.1461133138446,39.94697211693519
276.5500211719046,41.1160753552091
276.95392902996446,42.16861101764249
277.3578368880244,43.09167849707573
277.76174474608433,43.87331506072097
278.16565260414427,44.50268813220939
278.5695604622042,44.970273132098114
278.9734683202641,45.26801286110706
279.3773761783241,45.389454813536496
279.78128403638397,45.32986332141398
280.1851918944439,45.086304036831606
280.58909975250384,44.6576989407556
280.9930076105638,44.04485079850161
281.3969154686237,43.25043674020173
281.8008233266836,42.27897140314593
282.20473118474354,41.136740806204536
282.6086390428035,39.83170881020406
283.0125469008634,38.37339863002792
283.41645475892335,36.772752385427374
283.82036261698323,35.0419720931261
284.2242704750432,33.19434580243189
284.62817833310316,31.2440627547311
285.03208619116305,29.206021503498945
285.435994049223,27.095634870203558
285.8399019072829,24.928635441627737
286.2438097653428,22.72088504854086
286.6477176234028,20.488191320327697
287.0516254814627,18.246134003515245
287.4555333395226,16.009903283770836
287.85944119758256,13.794151881020433
288.2633490556425,11.612862215272695
288.66725691370243,9.47922948460201
289.0711647717623,7.405561072274242
289.4750726298223,5.403192320131307
289.8789804878822,3.4824183797062576
290.2828883459421,1.6524415872094693
290.68679620400206,-0.07866639392982729
291.09070406206195,-1.703988559785396
291.49461192012194,-3.217773661217685
291.8985197781818,-4.615435418089993
292.30242763624176,-5.893540851058424
292.7063354943017,-7.049788685039042
293.11024335236164,-8.082978711794624
293.5141512104216,-8.992972920951244
293.9180590684815,-9.780649129215863
294.32196692654145,-10.447847765426873
294.72587478460133,-10.997312411554553
295.12978264266127,-11.432624662081066
295.5336905007212,-11.75813384941908
295.93759835878114,-11.978882192045452
296.3415062168411,-12.100525953607772
296.74541407490096,-12.129253252285809
297.1493219329609,-12.07169922546155
297.5532297910209,-11.934859329385386
297.9571376490808,-11.726001630396054
298.3610455071407,-11.452579016450123
298.76495336520065,-11.122142318509924
299.16886122326054,-10.742255374593546
299.57276908132053,-10.320413089833272
299.9766769393804,-9.863963539811275
300.38058479744035,-9.380035129281096
300.7844926555003,-8.87546975327202
301.1884005135602,-8.356762813208135
301.59230837162016,-7.830010819289138
301.99621622968004,-7.300867165555606
302.40012408774,-6.774506500524422
302.8040319457999,-6.255597939622119
303.20793980385986,-5.748287182010734
303.6118476619198,-5.256187410188942
304.0157555199797,-4.78237867226103
304.4196633780397,-4.329415279948944
304.8235712360996,-3.899340605568155
305.2274790941595,-3.4937085327645976
305.63138695221943,-3.113610712255927
306.0352948102793,-2.759708697481512
306.4392026683393,-2.4322699871285436
306.84311052639924,-2.1312069820266957
307.2470183844591,-1.8561178718818019
307.65092624251906,-1.6063285007957062
308.054834100579,-1.3809343167325396
308.45874195863894,-1.17884158565405
308.8626498166989,-0.9988071421269404
309.26655767475876,-0.8394760507233449
309.6704655328187,-0.6994166623455709
310.07437339087863,-0.5771526626701178
310.47828124893863,-0.4711918224408962
310.8821891069985,-0.3800512679487736
311.2860969650584,-0.3022791917893863
311.6900048231184,-0.2364730165124342
312.0939126811783,-0.18129410525752201
312.49782053923826,-0.1354791826904025
312.90172839729814,-0.09784868584862422
313.3056362553581,-0.06731230773883327
313.709544113418,-0.04287202702513192
314.11345197147796,-0.02362293562908706
314.5173598295379,-0.008752183564032043
314.9212676875978,0.0024636418782680216
315.3251755456577,0.010662395953016934
315.72908340371765,0.01640122591502274
316.1329912617776,0.020162123210232027
316.5368991198375,0.022357937783657397
