Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
285.27090301003346,16.681431679607304
285.6655518394649,17.165465486657943
286.06020066889636,17.65788020845489
286.4548494983278,18.156674706994778
286.8494983277592,18.659427074162068
287.24414715719064,19.16327471527188
287.63879598662203,19.664905094601483
288.0334448160535,20.160559319756782
288.4280936454849,20.646050700930513
288.82274247491637,21.1168002341143
289.2173913043478,21.567890573752486
289.61204013377926,21.994139439419254
290.0066889632107,22.390192521743217
290.40133779264215,22.750634823582118
290.7959866220736,23.070118039965763
291.19063545150505,23.343500133645588
291.5852842809365,23.56599183206428
291.9799331103679,23.73330351720984
292.3745819397993,23.841785076413395
292.7692307692307,23.8885508922185
293.16387959866216,23.871582395332148
293.5585284280936,23.78980154186259
293.95317725752506,23.643110174391214
294.3478260869565,23.43239236455699
294.74247491638795,23.159479310734884
295.1371237458194,22.827078921724212
295.53177257525084,22.438674582977235
295.9264214046823,21.998399527521443
296.32107023411373,21.510894533191063
296.7157190635452,20.981157242452745
297.11036789297657,20.41439124890449
297.505016722408,19.81586230187587
297.8996655518394,19.19076770044826
298.29431438127085,18.544123370063478
298.6889632107023,17.88067143313139
299.08361204013374,17.204809472177413
299.4782608695652,16.520541272370927
299.87290969899664,15.831447703342073
300.26755852842814,15.140675593685915
300.66220735785953,14.45094196051594
301.05685618729103,13.764550746338763
301.4515050167225,13.083419234164632
301.8461538461539,12.409111499842757
302.2408026755853,11.74287655994268
302.6354515050167,11.085689232434222
303.0301003344481,10.438292103669788
303.42474916387954,9.80123735668016
303.819397993311,9.174927540216919
304.2140468227425,8.559654631376905
304.60869565217394,7.955636959938039
305.0033444816054,7.363053717819046
305.3979933110368,6.782076874270697
305.7926421404683,6.2129003611256595
306.1872909698997,5.655766389216748
306.58193979933117,5.11098871497442
306.9765886287626,4.578972604649662
307.371237458194,4.06023115345407
307.76588628762545,3.5553975206901502
308.16053511705684,3.065232554007829
308.5551839464883,2.5906272123892498
308.94983277591973,2.13259917583926
309.3444816053512,1.6922830679201681
309.7391304347826,1.270913831827957
310.13377926421407,0.869803004562397
310.5284280936455,0.4903079330952037
310.92307692307696,0.1337943674795871
311.3177257525084,-0.1984066681972727
311.71237458193986,-0.5050463168560047
312.1070234113713,-0.7850077250435743
312.5016722408027,-1.0373559136015769
312.8963210702341,-1.2613850007966143
313.2909698996655,-1.456659962074913
313.685618729097,-1.6230502090874552
314.0802675585284,-1.7607526243788945
314.47491638795987,-1.8703022872679052
314.8695652173913,-1.9525699255565043
315.26421404682276,-2.008746049171253
315.6588628762542,-2.040312665829425
316.05351170568565,-2.0490043384860335
316.4481605351171,-2.0367610232382174
316.84280936454854,-2.0056755545439127
317.23745819398,-1.9579387894294404
317.6321070234114,-1.8957852921306468
318.02675585284277,-1.8214420801954965
318.4214046822742,-1.7370824329285486
318.81605351170566,-1.6447861645863306
319.2107023411371,-1.5465071654707045
319.60535117056855,-1.4440484758409597
320.0,-1.3390447197231516
