Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
237.12374581939798,-25.577603219999617
237.51839464882943,-26.241958710812078
237.91304347826087,-26.74113813690038
238.30769230769232,-26.97497258337695
238.70234113712377,-26.903969664593436
239.0969899665552,-26.55796101742177
239.4916387959866,-26.030570678434444
239.88628762541805,-25.465328478672674
240.2809364548495,-25.03885289353179
240.67558528428094,-24.943351839549074
241.0702341137124,-25.3683017771273
241.46488294314383,-26.481502696608413
241.85953177257528,-28.41188084871266
242.25418060200667,-31.23783974947437
242.64882943143812,-34.983631224634856
243.04347826086956,-39.62243639408007
243.43812709030098,-45.0810992392619
243.83277591973243,-51.24036554256738
244.22742474916387,-57.926736790742765
244.62207357859532,-64.8963602048171
245.01672240802677,-71.81609421759505
245.41137123745818,-78.2511026803045
245.80602006688963,-83.67122302106614
246.20066889632108,-87.48789170928423
246.5953177257525,-89.12656822397383
246.98996655518394,-88.12540244432287
247.3846153846154,-84.23458866245355
247.77926421404683,-77.48380325229525
248.17391304347828,-68.19612074161174
248.5685618729097,-56.950514857361185
248.96321070234114,-44.51264350685434
249.35785953177256,-31.751144281934696
249.752508361204,-19.542477762383335
250.14715719063545,-8.663860385783606
250.5418060200669,0.3106803219302417
250.93645484949832,7.079716253315965
251.33110367892976,11.623253282227726
251.7257525083612,14.15151027327675
252.1204013377926,15.020020139770281
252.51505016722405,14.64432959905232
252.9096989966555,13.436131684288442
253.30434782608694,11.765650700518623
253.69899665551839,9.943682965758251
254.09364548494983,8.214140699370557
254.48829431438128,6.751350830913406
254.88294314381267,5.660969240248207
255.27759197324417,4.985829110987461
255.67224080267556,4.717575272208871
256.066889632107,4.812756566809254
256.46153846153845,5.209995038124714
256.8561872909699,5.844265438888909
257.25083612040135,6.65556211105683
257.64548494983273,7.591693258189362
258.04013377926424,8.607311857266499
258.4347826086956,9.662173777933592
258.8294314381271,10.720529859628424
259.2240802675585,11.751518533695949
259.61872909698997,12.729160976776175
260.0133779264214,13.630982488404095
260.4080267558528,14.435771365812746
260.8026755852843,15.122143525771873
261.1973244147157,15.669468953727872
261.59197324414714,16.061412950066334
261.9866220735786,16.290696776458454
262.38127090301003,16.36271602703158
262.7759197324415,16.29597171720902
263.1705685618729,16.11865944590706
263.5652173913044,15.862387778650351
263.95986622073576,15.555057700683735
264.35451505016727,15.215153387954409
264.74916387959865,14.849198403324067
265.1438127090301,14.453106480605788
265.53846153846155,14.01681278818649
265.933110367893,13.53035052653621
266.32775919732444,12.989052324566341
266.72240802675583,12.396135793852254
267.11705685618733,11.762252131898459
267.5117056856187,11.102852161106844
267.90635451505017,10.434815264914901
268.3010033444816,9.773601289039895
268.69565217391306,9.13158033908428
269.0903010033445,8.517602335178502
269.4849498327759,7.937522215189679
269.8795986622074,7.39530485061698
270.2742474916388,6.894385937463009
270.66889632107024,6.439046308954804
271.0635451505017,6.035600604853551
271.4581939799331,5.693195477099186
271.8528428093646,5.423990709757521
272.247491638796,5.242521016246304
272.64214046822747,5.16417108141457
273.03678929765886,5.202963152614279
273.4314381270903,5.36918448151536
273.82608695652175,5.667598035649226
274.22073578595314,6.096893836447724
274.61538461538464,6.650609900726126
275.01003344481603,7.319186028089391
275.40468227424753,8.092429357113003
275.7993311036789,8.961645955988006
276.1939799331104,9.920963130435972
276.5886287625418,10.967743348746422
276.9832775919732,12.102308051307949
277.3779264214047,13.327355241220062
277.7725752508361,14.647440493675948
278.1672240802676,16.06873655079349
278.56187290969893,17.599087728926037
278.95652173913044,19.248226507891584
279.3511705685618,21.02795798984804
279.7458193979933,22.952127459323176
280.1404682274247,25.036242093048696
280.53511705685617,27.296707019134626
280.9297658862876,29.74974774471927
281.32441471571906,32.41021514594829
281.7190635451505,35.290606860285905
282.1137123745819,38.40079000951738
282.50836120401334,41.74902448405196
282.9030100334448,45.344823745956596
283.29765886287623,49.20376968481327
283.6923076923077,53.3535720235271
284.0869565217391,57.83972300504559
284.4816053511706,62.72864147280974
284.87625418060196,68.10668049127617
285.27090301003346,74.07456691262085
285.66555183946485,80.73789648224125
286.0602006688963,88.19447460001895
286.45484949832775,96.51859723972566
286.8494983277592,105.74155409921755
287.24414715719064,115.82759192329021
287.63879598662203,126.64582656310944
288.03344481605353,137.94112121850023
288.4280936454849,149.3101746796031
288.82274247491637,160.19179484671545
289.2173913043478,169.88071540669753
289.61204013377926,177.5703079331817
290.0066889632107,182.42074794153606
290.40133779264215,183.63936471220168
290.7959866220736,180.5564756323579
291.190635451505,172.68756237878094
291.58528428093643,159.7853508851039
291.9799331103679,141.8897268355566
292.3745819397993,119.37297522860725
292.7692307692308,92.96293084392747
293.1638795986622,63.7243287322086
293.55852842809367,32.99278071097962
293.95317725752506,2.272312781159182
294.34782608695656,-26.888687777540923
294.74247491638795,-53.03546206398007
295.1371237458194,-74.95426406649626
295.53177257525084,-91.81316910845264
295.9264214046823,-103.26226125696701
296.32107023411373,-109.4549784136293
296.7157190635451,-110.97444116010848
297.1103678929766,-108.68595622249576
297.505016722408,-103.56409507715271
297.89966555183946,-96.54345754438349
298.2943143812709,-88.42149179296428
298.68896321070235,-79.81664153102975
299.0836120401338,-71.1687981663941
299.47826086956525,-62.764357486686606
299.8729096989967,-54.77112549711838
300.2675585284281,-47.27380626111127
300.66220735785953,-40.305605776947594
301.056856187291,-33.8744204104763
301.4515050167224,-27.98321115531548
301.84615384615387,-22.644114584396178
302.2408026755853,-17.88542152026168
302.63545150501676,-13.750567942190164
303.03010033444815,-10.289302361048795
303.4247491638796,-7.54327016511969
303.819397993311,-5.5306136049106875
304.2140468227425,-4.23530012040435
304.60869565217394,-3.605436525219761
305.0033444816054,-3.561080299388765
305.39799331103677,-4.008148985184486
305.79264214046816,-4.8532648545559365
306.18729096989966,-6.015330213829096
306.58193979933105,-7.432034187623394
306.9765886287625,-9.06166571591845
307.37123745819395,-10.881694624631935
307.7658862876254,-12.885661884653446
308.16053511705684,-15.079470838485612
308.5551839464883,-17.47761160847916
308.94983277591973,-20.099388920524838
309.3444816053511,-22.96490500882544
309.73913043478257,-26.090351532992
310.133779264214,-29.482065789288683
310.52842809364546,-33.12882477830105
310.9230769230769,-36.99206250587222
311.31772575250835,-40.99423575431084
311.7123745819398,-45.00657885946468
312.1070234113712,-48.83900490200817
312.50167224080263,-52.236586393553125
312.8963210702341,-54.887917586994995
313.2909698996655,-56.44924505913329
313.685618729097,-56.583539637654155
314.0802675585284,-55.00683905527894
314.47491638795987,-51.52933896430865
314.86956521739125,-46.08043968734133
315.26421404682276,-38.71533894273653
315.65886287625415,-29.609399646886036
316.0535117056856,-19.047893161525323
316.44816053511704,-7.412261221678946
316.8428093645485,4.842509061181272
317.23745819397993,17.223300159293597
317.6321070234114,29.24177532310244
318.0267558528428,40.45165098656294
318.4214046822742,50.469394186201676
318.81605351170566,58.97900269273019
319.2107023411371,65.73282229168078
319.60535117056855,70.56149032436683
320.0,73.39568543176127
