Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
242.8260869565218,2.493910651936736
243.31103678929767,2.223935969114147
243.79598662207357,1.9538685616057991
244.28093645484955,1.6851144491057737
244.76588628762545,1.419059204932874
245.25083612040132,1.1570616359206518
245.7357859531773,0.9004476971672281
246.2207357859532,0.6505046810764881
246.7056856187291,0.4084757178065474
247.19063545150505,0.1755546215723689
247.67558528428094,-0.047118885753078134
248.16053511705684,-0.2584635455964013
248.6454849498328,-0.45746050362577173
249.1304347826087,-0.643156799899854
249.61538461538458,-0.8146683914297801
250.10033444816057,-0.9711826944904846
250.58528428093643,-1.1119606382462515
251.07023411371233,-1.2363382255383306
251.5551839464883,-1.3437276009745631
252.0401337792642,-1.4336176307122115
252.52508361204008,-1.5055740024945912
253.0100334448161,-1.5592388585424857
253.49498327759196,-1.5943299777710631
253.97993311036785,-1.6106395274630547
254.46488294314383,-1.608032407942451
254.94983277591973,-1.586444216924021
255.4347826086956,-1.5458788630392355
255.91973244147158,-1.4864058605219417
256.4046822742475,-1.4081573391699183
256.8896321070234,-1.3113248054519941
257.3745819397993,-1.196155691999864
257.85953177257534,-1.0629497336986287
258.3444816053511,-0.9120552091677413
258.8294314381271,-0.7438650866063052
259.3143812709031,-0.5588131127676781
259.7993311036789,-0.3573698832408552
260.2842809364548,-0.14003893126046874
260.76923076923083,0.09264712903721355
261.2541806020067,0.3401303706266416
261.7391304347826,0.6018312005284512
262.2240802675586,0.877151855538491
262.7090301003345,1.1654797190908541
263.19397993311037,1.4661904342868273
263.6789297658863,1.7786507910017524
264.1638795986622,2.10222136802245
264.6488294314381,2.4362589143348323
265.13377926421407,2.7801184569402055
265.61872909698997,3.1331551258990005
266.10367892976586,3.49472569065172
266.5886287625418,3.8641898050125834
267.0735785953177,4.240910961545452
267.5585284280936,4.624257159284164
268.0434782608696,5.013601291920712
268.5284280936455,5.408321266630542
269.01337792642136,5.807799866609666
269.49832775919737,6.211424373137274
269.9832775919732,6.6185859655365435
270.4682274247491,7.028678919755068
270.9531772575251,7.441099628418977
271.438127090301,7.855245467105672
271.9230769230769,8.270513533226167
272.40802675585286,8.686299285282914
272.89297658862876,9.10199511138349
273.37792642140465,9.516988856713322
273.8628762541806,9.930662340214708
274.3478260869565,10.342389890971564
274.8327759197324,10.751536934756448
275.31772575250835,11.157458660862332
275.80267558528436,11.559498798715984
276.28762541806014,11.956988532853014
276.7725752508361,12.349245583636693
277.2575250836121,12.73557347962704
277.742474916388,13.115261045763907
278.2274247491639,13.487582129529008
278.71237458193986,13.851795585008576
279.19732441471575,14.207145532309834
279.68227424749165,14.552861907102468
280.1672240802676,14.888161312184582
280.6521739130435,15.21224817993133
281.1371237458194,15.524316251296478
281.62207357859535,15.823550373727466
282.10702341137124,16.109128616954475
282.59197324414714,16.380224702145455
283.0769230769231,16.636010736421348
283.561872909699,16.875660241222224
284.0468227424749,17.098351459547352
284.5317725752509,17.30327092368779
285.01672240802674,17.48961726176709
285.50167224080263,17.656605218239587
285.98662207357864,17.803469860499607
286.4715719063545,17.929470940963697
286.9565217391304,18.03389738143798
287.4414715719064,18.116071844301132
287.9264214046823,18.175355353056723
288.4113712374582,18.211151923161403
288.89632107023414,18.22291316274229
289.38127090301003,18.210142801907672
289.86622073578593,18.172401108838347
290.3511705685619,18.109309150749556
290.8361204013378,18.02055285813624
291.3210702341137,17.905886851473248
291.80602006688963,17.765137990731652
292.2909698996655,17.598208609695167
292.7759197324414,17.405079399106715
293.2608695652174,17.185811905129572
293.7458193979934,16.940550612455922
294.2307692307693,16.66952458461285
294.7157190635452,16.37304863757236
295.20066889632113,16.05152402663717
295.68561872909703,15.705438630712164
296.1705685618729,15.335366622434218
296.6555183946489,14.941967617186506
297.1404682274248,14.525985298710504
297.6254180602007,14.088245523802376
298.1103678929766,13.6296539133917
298.5953177257525,13.151192942090171
299.0802675585284,12.653918543014282
299.5652173913044,12.138956249278236
300.05016722408027,11.607496897963717
300.53511705685617,11.060791926549962
301.0200668896322,10.500148295688899
301.505016722408,9.92692307577803
301.9899665551839,9.342517737984146
302.4749163879599,8.748372193162893
302.95986622073576,8.145958624465683
303.44481605351166,7.536775161299902
303.92976588628767,6.922339443689711
304.41471571906357,6.304182126948639
304.89966555183946,5.683840376918174
305.3846153846154,5.062851405839307
305.8695652173913,4.442746098206508
306.3545150501672,3.825042774719069
306.83946488294316,3.211241140706086
307.32441471571906,2.6028164631686885
307.80936454849495,2.0012140179046187
308.2943143812709,1.4078438450641022
308.7792642140468,0.8240758479845316
309.2642140468227,0.25123526630142634
309.74916387959865,-0.3094014498180147
310.23411371237455,-0.8566103418810913
310.71906354515056,-1.389223203881361
311.20401337792646,-1.9061303886342824
311.6889632107023,-2.406283151401466
312.1739130434783,-2.888695527439655
312.6588628762542,-3.3524457449672083
313.14381270903016,-3.796677179815407
313.62876254180605,-4.2205988626671465
314.11371237458195,-4.623485554243333
314.5986622073579,-5.004677408008102
315.0836120401338,-5.363579243895778
315.5685618729097,-5.699659460164955
316.05351170568565,-6.0124486137203865
316.53846153846155,-6.301537702075523
317.02341137123744,-6.566576182534171
317.50836120401345,-6.807269766116207
317.9933110367893,-7.023378025226404
318.4782608695652,-7.2147118550564375
318.9632107023412,-7.381130829203072
319.44816053511704,-7.522540489989515
319.93311036789294,-7.638889613487696
320.41806020066895,-7.73016748827375
320.90301003344484,-7.796401245518682
321.38795986622074,-7.8376532761464945
321.8729096989967,-7.854018768504478
322.3578595317726,-7.845623397319718
322.8428093645485,-7.812621191696277
323.32775919732444,-7.755192606575364
323.81270903010034,-7.673542818482731
324.29765886287623,-7.567900262564392
324.7826086956522,-7.438515423915329
325.2675585284281,-7.285659892079011
325.752508361204,-7.109625683398106
326.23745819397993,-6.910724831668027
326.72240802675583,-6.6892892433477655
327.2073578595317,-6.445670809457756
327.6923076923077,-6.180241762298975
328.1772575250836,-5.893395261302217
328.6622073578596,-5.585546188714861
329.1471571906355,-5.257132132490345
329.6321070234113,-4.908614530706447
330.11705685618733,-4.540479949139379
330.60200668896323,-4.153241461291236
331.0869565217392,-3.7474400982367553
331.5719063545151,-3.323646334149998
332.056856187291,-2.8824615722990172
332.54180602006693,-2.4245195956862324
333.0267558528428,-1.9504879463550813
333.5117056856187,-1.4610691976942105
333.9966555183947,-0.9570020848399857
334.4816053511706,-0.43906245949855355
334.96655518394647,0.09193596283253676
335.4515050167225,0.6351410931874215
335.9364548494983,1.1896622244721793
336.4214046822742,1.7545700764612673
336.9063545150502,2.3288971519209634
337.3913043478261,2.911638421870029
337.87625418060196,3.5017523542749567
338.36120401337797,4.098162296554473
338.84615384615387,4.699758218180847
339.33110367892976,5.305398815474405
339.8160535117057,5.913913976417588
340.3010033444816,6.52410759905191
340.7859531772575,7.134760752780817
341.27090301003346,7.744635167761279
341.75585284280936,8.352477033563886
342.24080267558526,8.957021084464055
342.7257525083612,9.55699494514505
343.2107023411371,10.15112370728877
343.695652173913,10.738134704538393
344.18060200668896,11.316762450676974
344.66555183946485,11.88575370361067
345.15050167224075,12.443872615893007
345.63545150501676,12.98990593110712
346.1204013377926,13.522668184448786
346.6053511705686,14.041006865329779
347.0903010033445,14.543807499761947
347.5752508361204,15.029998610680616
348.06020066889636,15.498556515211973
348.54515050167225,15.948509919179493
349.0301003344482,16.378944270854376
349.5150501672241,16.78900583805941
350.0,17.177905475220165
