Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
273.4314381270903,6.504208559855782
273.82608695652175,6.763106545748233
274.2207357859532,7.066423290574861
274.61538461538464,7.416465696506523
275.0100334448161,7.815597734278633
275.40468227424753,8.266213906036453
275.799331103679,8.770709888754405
276.1939799331104,9.331450389411863
276.5886287625419,9.950734286490396
276.98327759197326,10.630757183685697
277.37792642140465,11.373571560346145
277.7725752508361,12.18104476810982
278.16722408026754,13.054815193268237
278.561872909699,13.996246978004642
278.95652173913044,15.006383769043694
279.3511705685619,16.08590203738555
279.74581939799333,17.23506458545866
280.1404682274248,18.453674925852212
280.5351170568562,19.741033276349537
280.92976588628767,21.095894966800145
281.3244147157191,22.51643209206513
281.71906354515056,24.00019926955422
282.11371237458195,25.54410436771131
282.50836120401334,27.1443850614192
282.9030100334448,28.796592040296446
283.29765886287623,30.49557964528897
283.6923076923077,32.23550463735994
284.0869565217391,34.00983370953339
284.4816053511706,35.811360240736015
284.876254180602,37.63223065807882
285.27090301003346,39.46398062530782
285.6655518394649,41.29758111161913
286.06020066889636,43.12349421988455
286.4548494983278,44.93173847012367
286.8494983277592,46.711963046704504
287.24414715719064,48.45353033055872
287.63879598662203,50.145605855140275
288.0334448160535,51.777254651553434
288.4280936454849,53.337542788782656
288.82274247491637,54.81564277370281
289.2173913043478,56.20094135663546
289.61204013377926,57.48314819533554
290.0066889632107,58.65240376658659
290.40133779264215,59.699384882514494
290.7959866220736,60.615406170037375
291.19063545150505,61.39251590742994
291.5852842809365,62.02358468182541
291.9799331103679,62.50238543470971
292.3745819397993,62.82366359731134
292.7692307692307,62.983196181590515
293.16387959866216,62.97783888184662
293.5585284280936,62.80556045258734
293.95317725752506,62.465463855464286
294.3478260869565,61.95779390648292
294.74247491638795,61.28393139871655
295.1371237458194,60.44637391960766
295.53177257525084,59.44870381977552
295.9264214046823,58.29554401643198
296.32107023411373,56.99250252363909
296.7157190635452,55.54610678886246
297.11036789297657,53.963729076281055
297.505016722408,52.25350426854273
297.8996655518394,50.42424155739044
298.29431438127085,48.48533155797158
298.6889632107023,46.44665041081156
299.08361204013374,44.31846242943514
299.4782608695652,42.111322811486204
299.87290969899664,39.83598185883777
300.26755852842814,37.50329205035631
300.66220735785953,35.124119183185734
301.05685618729103,32.709258648748175
301.4515050167225,30.26935774274624
301.8461538461539,27.814844729237226
302.2408026755853,25.355865192478436
302.6354515050167,22.90222602189925
303.0301003344481,20.463347190308827
303.42474916387954,18.04822130808113
303.819397993311,15.665380771008367
304.2140468227425,13.322872170622798
304.60869565217394,11.028237506370571
305.0033444816054,8.78850163162116
305.3979933110368,6.610165281960663
305.7926421404683,4.499202975593727
306.1872909698997,2.4610650422307727
306.58193979933117,0.5006830280800908
306.9765886287626,-1.377522260711323
307.371237458194,-3.1696307774904846
307.76588628762545,-4.872211963212721
308.16053511705684,-6.4823127572606225
308.5551839464883,-7.997445380224759
308.94983277591973,-9.415575283660903
309.3444816053512,-10.735109561805556
309.7391304347826,-11.954886018049013
310.13377926421407,-13.074162978219366
310.5284280936455,-14.092609846757872
310.92307692307696,-15.01029831372436
311.3177257525084,-15.827694042896168
311.71237458193986,-16.5456486062273
312.1070234113713,-17.165391379279995
312.5016722408027,-17.68852107708398
312.8963210702341,-18.116996590796084
313.2909698996655,-18.453126782559302
313.685618729097,-18.699558908601794
314.0802675585284,-18.859265367881957
314.47491638795987,-18.935528514047025
314.8695652173913,-18.931923320327012
315.26421404682276,-18.852297748121607
315.6588628762542,-18.700750738125983
316.05351170568565,-18.481607815406022
316.4481605351171,-18.199394374349122
316.84280936454854,-17.85880678337866
317.23745819398,-17.464681520330224
317.6321070234114,-17.021962615227018
318.02675585284277,-16.535667735870728
318.4214046822742,-16.010853301496926
318.81605351170566,-15.452579049361495
319.2107023411371,-14.86587250753105
319.60535117056855,-14.25569384371545
320.0,-13.626901564457725
