Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
247.6755852842809,-0.1099932481950283
248.1605351170569,0.11648512512047886
248.64548494983276,0.34455732825585184
249.13043478260863,0.5758684354242718
249.6153846153846,0.8120923280857425
250.1003344481606,1.0548912245576392
250.58528428093643,1.3058721830557505
251.07023411371233,1.5665440781604447
251.55518394648828,1.8382783894434678
252.04013377926427,2.1222765422839496
252.52508361204013,2.419545631913535
253.01003344481603,2.730883316392524
253.49498327759198,3.0568716655505654
253.97993311036788,3.397878955000234
254.46488294314383,3.754067893062414
254.9498327759197,4.125408588178977
255.43478260869557,4.511694662853164
255.91973244147155,4.912561208767381
256.40468227424753,5.3275036501616
256.88963210702343,5.755896942494642
257.37458193979927,6.197014813914453
257.8595317725752,6.6500489276692525
258.34448160535123,7.1141279059025155
258.8294314381271,7.588336131362666
259.31438127090297,8.07173216306714
259.7993311036789,8.56336649285774
260.28428093645493,9.06229825516374
260.7692307692308,9.56761040240295
261.25418060200667,10.078422794935745
261.7391304347826,10.593902652856299
262.2240802675585,11.113271904554848
262.7090301003345,11.635811166094449
263.19397993311037,12.160860402647934
263.6789297658862,12.687816739708008
264.1638795986622,13.216130357636747
264.6488294314382,13.74529983934007
265.133779264214,14.274868649710875
265.6187290969899,14.804424508412827
266.1036789297659,15.333603197187863
266.5886287625419,15.862097784308567
267.0735785953177,16.38967337519638
267.5585284280936,16.91618639572336
268.04347826086956,17.44160622448469
268.52842809364546,17.96603588815029
269.0133779264214,18.48972770085834
269.4983277591973,19.013089318335613
269.98327759197315,19.53667578825346
270.46822742474916,20.06116383430725
270.9531772575251,20.587305757586932
271.438127090301,21.115861850008013
271.92307692307685,21.64751191719823
272.4080267558528,22.18274820831483
272.8929765886288,22.721753563966786
273.3779264214047,23.264269773722596
273.86287625418055,23.809461890356815
274.3478260869565,24.355784552257237
274.8327759197325,24.90085625424767
275.31772575250835,25.441347068689847
275.80267558528425,25.97288467681797
276.2876254180602,26.489982863919675
276.7725752508361,26.985995993816385
277.25752508361205,27.45310251180712
277.74247491638795,27.88232028316533
278.2274247491638,28.26355653715477
278.7123745819398,28.58569524948493
279.19732441471575,28.83672476794911
279.68227424749165,29.003908108543804
280.1672240802675,29.073997342433426
280.6521739130435,29.033491624029576
281.13712374581945,28.868935573282826
281.6220735785953,28.567251026202197
282.1070234113712,28.116090972478826
282.5919732441472,27.504200433590384
283.07692307692304,26.721765913220786
283.561872909699,25.76073373212585
284.0468227424749,24.61507874165353
284.53177257525084,23.281008918507144
285.01672240802674,21.757097951912236
285.5016722408027,20.044346295527795
285.9866220735786,18.146179880860824
286.4715719063544,16.068403084039097
286.95652173913044,13.819126966330998
287.4414715719064,11.408694082397838
287.9264214046823,8.849616852809602
288.4113712374581,6.156538143604457
288.89632107023414,3.346211675399392
289.3812709030101,0.4374882036058279
289.866220735786,-2.548716702681308
290.3511705685618,-5.589503983618405
290.8361204013378,-8.660153715165642
291.3210702341137,-11.734397092880213
291.80602006688963,-14.78481630766364
292.2909698996655,-17.783377074110724
292.77591973244137,-20.702082314277458
293.2608695652174,-23.513718925923502
293.74581939799333,-26.192654939074355
294.2307692307692,-28.71563374109371
294.71571906354507,-31.062506987867103
295.2006688963211,-33.21684915975242
295.68561872909703,-35.16640446242228
296.1705685618729,-36.90333005831384
296.65551839464877,-38.4242168606171
297.1404682274248,-39.72988826144609
297.62541806020073,-40.82499596562912
298.11036789297657,-41.71744848929586
298.59531772575247,-42.41772021950368
299.0802675585285,-42.93809618268674
299.5652173913043,-43.29190945828376
300.05016722408027,-43.49282473304299
300.53511705685617,-43.554213554734865
301.02006688963206,-43.48865550595522
301.505016722408,-43.307586092979705
301.98996655518397,-43.02109802918049
302.47491638795987,-42.63788914332705
302.9598662207357,-42.16533855731646
303.4448160535117,-41.609683991301075
303.92976588628767,-40.97626766301385
304.41471571906357,-40.2698164653405
304.8996655518394,-39.49472375948854
305.3846153846154,-38.65530469316876
305.86956521739125,-37.75600366008421
306.35451505016727,-36.80154041493829
306.8394648829431,-35.79698946590661
307.32441471571906,-34.74779478754693
307.80936454849495,-33.659727924582526
308.2943143812709,-32.538801745518136
308.7792642140468,-31.39115429894469
309.26421404682264,-30.222917540073073
309.74916387959865,-29.04008445894701
310.2341137123746,-27.848385813044214
310.7190635451505,-26.653184743660454
311.20401337792634,-25.459394497004535
311.68896321070235,-24.27142164260226
312.1739130434783,-23.09313482741404
312.6588628762542,-21.927857345502222
313.14381270903004,-20.778380657185853
313.62876254180605,-19.646995399458618
314.1137123745819,-18.535536286889023
314.59866220735785,-17.445437487130516
315.08361204013374,-16.37779544776087
315.56856187290964,-15.333436646777301
316.0535117056856,-14.312988254217768
316.53846153846155,-13.316950165688358
317.02341137123744,-12.345767258789097
317.50836120401334,-11.399901005708557
317.9933110367893,-10.479899737512012
318.47826086956525,-9.586466895324644
318.96321070234114,-8.720526525524216
319.448160535117,-7.883285091255936
319.933110367893,-7.076288398086516
320.41806020066883,-6.301472090668662
320.90301003344484,-5.5612037995848205
321.3879598662207,-4.85831463891621
321.8729096989967,-4.196117416090251
322.35785953177253,-3.5784086587256203
322.84280936454854,-3.009451428923368
323.3277591973244,-2.493935917534645
323.8127090301003,-2.0369150125923547
324.29765886287623,-1.643712428694353
324.7826086956522,-1.3198015695092973
325.2675585284281,-1.0706540727956506
325.752508361204,-0.9015579617325469
326.23745819397993,-0.8174065174315533
326.7224080267559,-0.8224604295918552
327.2073578595318,-0.9200875133322644
327.6923076923076,-1.1124863166049306
328.17725752508363,-1.4004022439323531
328.6622073578595,-1.7828472575563066
329.1471571906355,-2.2568365471567375
329.6321070234113,-2.817157449166997
330.11705685618733,-3.4561869652169523
330.6020066889632,-4.1637741283488605
331.0869565217392,-4.9272019700182765
331.571906354515,-5.731240919659744
332.0568561872909,-6.558301314488754
332.5418060200669,-7.388687699664584
333.0267558528428,-8.200952267234426
333.5117056856187,-8.972339640546444
333.9966555183946,-9.679310695785437
334.4816053511706,-10.298129501152255
334.9665551839464,-10.8054948384031
335.4515050167224,-11.17919607676538
335.93645484949826,-11.39877221098403
336.4214046822743,-11.446152431750521
336.9063545150501,-11.306256484403372
337.3913043478261,-10.96753320786595
337.87625418060196,-10.42241608755304
338.36120401337797,-9.667675605811652
338.8461538461538,-8.704649943090995
339.3311036789298,-7.539338516964717
339.81605351170566,-6.182347216343715
340.30100334448156,-4.648680084383375
340.7859531772575,-2.957379450614228
341.27090301003346,-1.1310246436613525
341.75585284280936,0.8048922860077758
342.24080267558526,2.822687798998944
342.7257525083612,4.89327296948282
343.2107023411371,6.98696858319847
343.69565217391306,9.074312274911167
344.1806020066889,11.126822479829016
344.6655518394649,13.11768828128583
345.15050167224075,15.02236059337247
345.63545150501676,16.819027788559087
346.1204013377926,18.488967036222355
346.6053511705685,20.016770441757476
347.09030100334445,21.390451863306698
347.57525083612046,22.6014455210068
348.0602006688963,23.6445109321949
348.5451505016722,24.517560299357918
349.03010033444815,25.221424486807464
349.5150501672241,25.75957257812558
350.0,26.13779823800143
