Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
230.41471571906354,-22.01533467100544
230.80936454849495,-23.150090300949778
231.2040133779264,-24.383392176654663
231.59866220735788,-25.721733839478603
231.9933110367893,-27.168359946079534
232.38795986622074,-28.723849931662198
232.7826086956522,-30.386614771038463
233.1772575250836,-32.15323633911865
233.57190635451502,-34.018614144637766
233.96655518394647,-35.975915266747975
234.36120401337794,-38.01634444964868
234.75585284280936,-40.128761044824344
235.1505016722408,-42.299170817620684
235.54515050167225,-44.51011958000195
235.93979933110367,-46.74001878977252
236.3344481605351,-48.962445344258796
236.72909698996656,-51.14547985146291
237.123745819398,-53.25117675317751
237.51839464882943,-55.235289655329936
237.91304347826087,-57.04739807282904
238.30769230769232,-58.63158899317967
238.70234113712374,-59.92783035203066
239.0969899665552,-60.874127717793066
239.49163879598663,-61.40947766332519
239.88628762541805,-61.47752435601287
240.2809364548495,-61.03070009302207
240.67558528428094,-60.03450433038891
241.0702341137124,-58.47147440999981
241.4648829431438,-56.34435203538117
241.85953177257528,-53.677974882358825
242.2541806020067,-50.51953188120405
242.64882943143812,-46.93700441720554
243.04347826086956,-43.015845615901895
243.438127090301,-38.85418427549127
243.83277591973243,-34.55703427918499
244.22742474916384,-30.23010870293897
244.62207357859535,-25.973862160220595
245.01672240802677,-21.878317612861725
245.41137123745818,-18.01909490307186
245.80602006688963,-14.454878151013448
246.20066889632108,-11.226370965625815
246.59531772575252,-8.356621088006476
246.9899665551839,-5.852470328790732
247.38461538461542,-3.706812165769112
247.77926421404686,-1.9013189403109787
248.17391304347825,-0.40932569635822436
248.56856187290964,0.8013849028488884
248.96321070234114,1.7660781622726398
249.3578595317726,2.520949339924209
249.75250836120406,3.101432049633172
250.14715719063545,3.5409238329653077
250.54180602006687,3.8698889409309225
250.93645484949832,4.115284257629065
251.3311036789298,4.300252410381203
251.7257525083612,4.444031242642451
252.12040133779266,4.562036322211582
252.51505016722405,4.666079813754025
252.90969899665552,4.7646934444518765
253.304347826087,4.863525594434702
253.69899665551839,4.965783873989617
254.09364548494977,5.072696230354943
254.48829431438125,5.183966536117035
254.88294314381272,5.298204868996008
255.27759197324417,5.413317739518599
255.6722408026756,5.526848485649205
256.066889632107,5.636262192719725
256.46153846153845,5.739172524960182
256.8561872909699,5.833509997670191
257.25083612040135,5.917633029397038
257.6454849498328,5.99038514605684
258.0401337792642,6.051104216730696
258.4347826086956,6.09959238571105
258.82943143812713,6.136057837738382
259.2240802675585,6.161040946356515
259.61872909698997,6.1753371115702445
260.0133779264214,6.179926503085374
260.40802675585286,6.175917321837493
260.8026755852843,6.164504859561649
261.1973244147157,6.1469445807240195
261.59197324414714,6.124534593673256
261.9866220735786,6.098601770654782
262.38127090301003,6.070486448582037
262.77591973244154,6.041522626341678
263.1705685618729,6.013013096463563
263.5652173913043,5.986201206189406
263.95986622073576,5.962242353251228
264.35451505016727,5.94217866026089
264.74916387959865,5.926919663890929
265.1438127090301,5.917230659298491
265.5384615384615,5.913728989101497
265.933110367893,5.916887431458264
266.32775919732444,5.927043157939531
266.72240802675583,5.944410579166198
267.11705685618733,5.969096722850914
267.5117056856187,6.001118448907246
267.90635451505017,6.040421597547658
268.3010033444816,6.086902865377826
268.69565217391306,6.140435601027579
269.09030100334445,6.200900645108689
269.4849498327759,6.268222735441667
269.8795986622074,6.3424119018389975
270.27424749163885,6.423607862720125
270.66889632107024,6.512124007207611
271.0635451505016,6.6084864741509906
271.4581939799331,6.713463488333259
271.8528428093646,6.828080734260618
272.24749163879596,6.953620175239747
272.64214046822747,7.091602125457776
273.03678929765886,7.243753073502494
273.4314381270903,7.411964118591935
273.82608695652175,7.598246333130146
274.2207357859532,7.804689536818107
274.61538461538464,8.03342981450759
275.01003344481603,8.286628922655776
275.40468227424753,8.566466034124991
275.799331103679,8.875139669648961
276.19397993311037,9.214875672551619
276.58862876254176,9.587936025550917
276.9832775919732,9.996623286286349
277.3779264214047,10.443276340276642
277.7725752508361,10.93025480898762
278.16722408026754,11.459911495459762
278.561872909699,12.034554340695877
278.95652173913044,12.656401118258218
279.3511705685619,13.327531142635543
279.7458193979933,14.049838309676604
280.1404682274248,14.824988668914592
280.53511705685617,15.654383498375173
280.9297658862876,16.539125789974364
281.3244147157191,17.479984623150028
281.7190635451505,18.47734866937965
282.11371237458195,19.53115758633076
282.50836120401334,20.64079879281208
282.90301003344484,21.804957402694026
283.2976588628763,23.021409154291522
283.6923076923077,24.28675012122382
284.0869565217391,25.596062873908348
284.4816053511706,26.94252654468897
284.876254180602,28.31698780828838
285.2709030100334,29.70752086583252
285.6655518394649,31.09901665794963
286.0602006688963,32.472853958322005
286.45484949832775,33.80671646110671
286.84949832775925,35.074628551355794
287.24414715719064,36.247285409148695
287.6387959866221,37.29274696930371
288.0334448160535,38.17754624355249
288.428093645485,38.8682274541202
288.8227424749164,39.33327731340062
289.2173913043478,39.5453465278588
289.6120401337793,39.48358647038415
290.0066889632107,39.135861709835545
290.40133779264215,38.50055995486163
290.79598662207354,37.58772333233886
291.19063545150505,36.419278474432666
291.58528428093643,35.028245524995434
291.9799331103679,33.45694208663754
292.3745819397993,31.75434077788341
292.7692307692308,29.97285856118233
293.1638795986622,28.164928102395635
293.5585284280936,26.379714475199087
293.9531772575251,24.660297551742556
294.34782608695656,23.041556124981152
294.74247491638795,21.548884532154197
295.1371237458194,20.197766141167516
295.53177257525084,18.994135773861498
295.9264214046823,17.935394128040233
296.32107023411373,17.011895017290787
296.7157190635452,16.208709946356166
297.11036789297657,15.507480539695374
297.505016722408,14.888192530602105
297.89966555183946,14.330739866559592
298.2943143812709,13.816188724171582
298.68896321070235,13.327694143925406
299.08361204013374,12.85106247104488
299.47826086956525,12.374987289850036
299.8729096989967,11.891012278105018
300.2675585284281,11.393289686895962
300.66220735785953,10.878207708102938
301.056856187291,10.343955102476926
301.4515050167224,9.790079666894178
301.84615384615387,9.217081622575357
302.24080267558526,8.626066954726882
302.63545150501676,8.018471619679346
303.03010033444815,7.395856861271042
303.4247491638796,6.759769125655687
303.8193979933111,6.111654891278064
304.2140468227425,5.452820291247522
304.6086956521739,4.784426674454745
305.0033444816053,4.107515288326556
305.3979933110368,3.4230563643555234
305.7926421404682,2.7320196196865267
306.18729096989966,2.035464363475262
306.58193979933105,1.3346479781865332
306.97658862876256,0.6311515615220422
307.371237458194,-0.0729790076774525
307.7658862876254,-0.775079379592978
308.1605351170569,-1.4717048559491386
308.5551839464883,-2.158467001416302
308.94983277591973,-2.8298782465257117
309.34448160535123,-3.479217270327534
309.7391304347826,-4.098431401015663
310.13377926421407,-4.678095376181627
310.52842809364546,-5.207447822156747
310.92307692307696,-5.674526826481224
311.31772575250835,-6.066423030166288
311.7123745819398,-6.369661991287298
312.1070234113712,-6.570716901295475
312.5016722408027,-6.656638605201614
312.89632107023414,-6.615773806893046
313.2909698996655,-6.438526769386937
313.68561872909703,-6.118107699546309
314.0802675585284,-5.651205098086879
314.47491638795987,-5.038521398057128
314.8695652173913,-4.2851212771652945
315.26421404682276,-3.4005583408148574
315.6588628762542,-2.398765284111223
316.0535117056856,-1.2977115962457053
316.4481605351171,-0.1188485248921342
316.84280936454854,1.1136279496215287
317.23745819397993,2.373658582167746
317.6321070234113,3.63430503908461
318.0267558528428,4.86879152957714
318.4214046822743,6.051554474041985
318.81605351170566,7.1592459828256105
319.2107023411371,8.171632953189976
319.60535117056855,9.072333033690539
320.0,9.849334297550808
