Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
231.20401337792643,-56.553405922581156
231.59866220735788,-57.69816814502995
231.9933110367893,-59.079990208619535
232.38795986622074,-60.70181505479429
232.7826086956522,-62.55481362319713
233.17725752508363,-64.61827910368028
233.57190635451505,-66.85986002013163
233.9665551839465,-69.23613305838816
234.36120401337791,-71.69350713325517
234.75585284280936,-74.1694408024406
235.1505016722408,-76.59394601331266
235.54515050167225,-78.891342549396
235.93979933110367,-80.98221966484495
236.33444816053512,-82.78555449070745
236.7290969899666,-84.2209310924385
237.12374581939798,-85.21079976545275
237.51839464882943,-85.68271346438478
237.91304347826087,-85.57147733137059
238.30769230769232,-84.82114823789401
238.70234113712377,-83.38682415198312
239.0969899665552,-81.2361679963515
239.4916387959866,-78.35061741409397
239.88628762541805,-74.72624037385785
240.2809364548495,-70.37420661696893
240.67558528428094,-65.3208562911935
241.0702341137124,-59.60735937712295
241.46488294314383,-53.288972282632415
241.85953177257528,-46.433910803665256
242.25418060200667,-39.12187104572284
242.64882943143812,-31.44224138612619
243.04347826086956,-23.49205866815065
243.438127090301,-15.373770133544062
243.83277591973246,-7.192868764732907
244.2274247491639,0.9445265469978109
244.6220735785953,8.934073433055122
245.01672240802674,16.675519987959607
245.4113712374582,24.074863189383606
245.80602006688966,31.046291229332837
246.20066889632108,37.513857760935885
246.59531772575252,43.41284637013367
246.9899665551839,48.690795163855405
247.38461538461536,53.308163721332285
247.7792642140468,57.238637253966544
248.17391304347825,60.469075135592625
248.5685618729097,62.99912250207414
248.96321070234114,64.84051393353467
249.3578595317726,66.01610695430307
249.75250836120404,66.55868993446171
250.14715719063548,66.50961377157316
250.54180602006693,65.91729939401804
250.93645484949838,64.83567368229237
251.33110367892976,63.32258496967284
251.7257525083612,61.438246059345055
252.1204013377926,59.2437479483973
252.51505016722405,56.79968149538201
252.9096989966555,54.164897451789344
253.30434782608694,51.39542795248108
253.69899665551839,48.54358507086791
254.09364548494983,45.657244711253014
254.48829431438128,42.779317214922145
254.88294314381272,39.947399831555586
255.27759197324417,37.19360083221024
255.67224080267562,34.544520635986366
256.06688963210706,32.02137195448145
256.46153846153845,29.64021863809314
256.8561872909699,27.412311600839757
257.2508361204013,25.34449983078339
257.64548494983273,23.439694955678146
258.0401337792642,21.697369000749237
258.4347826086956,20.11406670732412
258.8294314381271,18.683915932779797
259.2240802675585,17.3991220821059
259.61872909698997,16.250435096384276
260.0133779264214,15.227580124211595
260.40802675585286,14.319645525862136
260.8026755852843,13.515424222716833
261.1973244147158,12.803706541389042
261.59197324414714,12.173524567201712
261.9866220735786,11.614349587118824
262.38127090301,11.116245455821506
262.7759197324414,10.669981662121991
263.17056856187287,10.267110519634826
263.5652173913043,9.900013278019626
263.95986622073576,9.561920078487777
264.3545150501672,9.246908593656814
264.74916387959865,8.949885934111519
265.14381270903016,8.666558010228263
265.53846153846155,8.393390045774693
265.93311036789305,8.127561385958298
266.3277591973245,7.866917161118189
266.72240802675583,7.609918789219481
267.11705685618733,7.3555947531637855
267.51170568561867,7.103492596004949
267.9063545150501,6.853632657338313
268.3010033444816,6.606463741584998
268.695652173913,6.362820672902269
269.0903010033445,6.123883556331155
269.48494983277595,5.891138529862232
269.8795986622074,5.666339851780203
270.27424749163885,5.451473311628861
270.6688963210703,5.2487211666882825
271.06354515050174,5.060429070236396
271.4581939799331,4.889075750909027
271.8528428093646,4.737246499285385
272.247491638796,4.607611791682698
272.64214046822735,4.502912604501584
273.03678929765886,4.425954118146644
273.4314381270903,4.379609552035347
273.82608695652175,4.366835789028978
274.2207357859532,4.390702220778964
274.61538461538464,4.45443386287824
275.0100334448161,4.561469245472113
275.40468227424753,4.71553288465397
275.799331103679,4.920721295419318
276.1939799331104,5.181600540986417
276.5886287625419,5.503312258834374
276.98327759197326,5.891684003595322
277.37792642140465,6.3533386526503515
277.7725752508361,6.89579659111377
278.16722408026754,7.527563493505167
278.561872909699,8.2581958173084
278.95652173913044,9.09833568600817
279.3511705685619,10.059706729435819
279.74581939799333,11.155062722994474
280.1404682274248,12.398081568550538
280.5351170568562,13.803198316918857
280.92976588628767,15.385372554251969
281.3244147157191,17.159787549514267
281.71906354515056,19.141481050473054
282.11371237458195,21.344910458718534
282.50836120401334,23.78345822213357
282.9030100334448,26.468886544004334
283.29765886287623,29.410753788586266
283.6923076923077,32.615808113784496
284.0869565217391,36.087376722274264
284.4816053511706,39.82477152886419
284.876254180602,43.82273383464034
285.27090301003346,48.070941631123894
285.6655518394649,52.55360330629814
286.06020066889636,57.24916069567861
286.4548494983278,62.130122561250374
286.8494983277592,67.16304667973012
287.24414715719064,72.30868481973619
287.63879598662203,77.52230007733357
288.0334448160535,82.75416046480633
288.4280936454849,87.95020649989674
288.82274247491637,93.0528840553361
289.2173913043478,98.00212716656638
289.61204013377926,102.7364691452266
290.0066889632107,107.19425450024349
290.40133779264215,111.31491911244603
290.7959866220736,115.04030210460587
291.19063545150505,118.31595012080354
291.5852842809365,121.09237344982645
291.9799331103679,123.32621370719473
292.3745819397993,124.98128466908229
292.7692307692307,126.02945129359345
293.16387959866216,126.4513168599951
293.5585284280936,126.23669432261435
293.95317725752506,125.38484516783467
294.3478260869565,123.90447698285884
294.74247491638795,121.81349925964935
295.1371237458194,119.13854531266075
295.53177257525084,115.91427622876438
295.9264214046823,112.1824901525762
296.32107023411373,107.99106663423662
296.7157190635452,103.39278097224224
297.11036789297657,98.44402727473549
297.505016722408,93.20349121170467
297.8996655518394,87.73081408473978
298.29431438127085,82.08528892134849
298.6889632107023,76.32462689881542
299.08361204013374,70.50382867224577
299.4782608695652,64.6741903291359
299.87290969899664,58.88246796393454
300.26755852842814,53.1702185309688
300.66220735785953,47.57332797325192
301.05685618729103,42.121730914391385
301.4515050167225,36.83931970041834
301.8461538461539,31.744034519262662
302.2408026755853,26.84812090287477
302.6354515050167,22.15853628383105
303.0301003344481,17.677483543134926
303.42474916387954,13.403046712548024
303.819397993311,9.329902204546629
304.2140468227425,5.450078118999404
304.60869565217394,1.753734268681014
305.0033444816054,-1.7700634996024984
305.3979933110368,-5.132599429775734
305.7926421404683,-8.3448168472868
306.1872909698997,-11.416699589550673
306.58193979933117,-14.356742194562989
306.9765886287626,-17.17152161755348
307.371237458194,-19.86537951416263
307.76588628762545,-22.440220319512335
308.16053511705684,-24.895426564179534
308.5551839464883,-27.227889192290615
308.94983277591973,-29.43214716898108
309.3444816053512,-31.500627463299416
309.7391304347826,-33.423973640820314
310.13377926421407,-35.19144886359925
310.5284280936455,-36.79139713170678
310.92307692307696,-38.21174515938492
311.3177257525084,-39.44052639778522
311.71237458193986,-40.466408420123365
312.1070234113713,-41.27920518342594
312.5016722408027,-41.87035656617259
312.8963210702341,-42.233359026643136
313.2909698996655,-42.36413318683883
313.685618729097,-42.26131655640453
314.0802675585284,-41.92647238699432
314.47491638795987,-41.364208691378465
314.8695652173913,-40.58220466249089
315.26421404682276,-39.59114496697819
315.6588628762542,-38.40456554431134
316.05351170568565,-37.038617497565355
316.4481605351171,-35.51175830526634
316.84280936454854,-33.84438181850173
317.23745819398,-32.05840025527697
317.6321070234114,-30.17679260831252
318.02675585284277,-28.223134511083394
318.4214046822742,-26.2211246536544
318.81605351170566,-24.19412232411212
319.2107023411371,-22.164709616582773
319.60535117056855,-20.154290357668007
320.0,-18.182735941733906
