Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
301.71771922379537,5.804562859549956
302.0986844643339,5.04523235431937
302.4796497048725,4.304030755675449
302.86061494541104,3.5824330090791414
303.2415801859496,2.881809918862848
303.62254542648816,2.203424661395023
304.0035106670267,1.5484299265141368
304.3844759075653,0.917865687322964
304.7654411481039,0.31265759452065656
305.14640638864245,-0.26638401231380476
305.527371629181,-0.8185644876566245
305.90833686971956,-1.343304671760025
306.2893021102582,-1.8401401089110239
306.6702673507967,-2.3087197129480272
307.0512325913352,-2.7488039034900025
307.43219783187374,-3.1602622388282398
307.8131630724123,-3.543070573679293
308.19412831295085,-3.8973077719952367
308.5750935534894,-4.2231520067688875
308.956058794028,-4.520876680258802
309.3370240345666,-4.790845999289212
309.71798927510514,-5.033510241255584
310.0989545156437,-5.249400747192285
310.4799197561823,-5.439124678734078
310.86088499672087,-5.603359576040109
311.2418502372594,-5.742847753745873
311.62281547779793,-5.858390571780479
312.00378071833643,-5.950842617435117
312.384745958875,-6.021105834407855
312.7657111994136,-6.070123633686405
313.14667643995216,-6.098875020077363
313.5276416804907,-6.1083687669577955
313.9086069210293,-6.099637670425607
