Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
275.010033444816,101.08544310854343
275.4046822742475,104.48060404979697
275.7993311036789,107.60332558329496
276.19397993311037,110.4268823816415
276.5886287625418,112.9269219219027
276.9832775919732,115.08180189814227
277.37792642140465,116.87289142167494
277.7725752508361,118.28483007810395
278.16722408026754,119.30573966661166
278.56187290969905,119.92738433135972
278.9565217391305,120.14527578730129
279.35117056856194,119.95872142011294
279.74581939799333,119.37081417654476
280.1404682274248,118.38836432979927
280.5351170568562,117.02177437593394
280.92976588628767,115.28485946299716
281.3244147157191,113.19461684651334
281.7190635451505,110.77094887636055
282.11371237458195,108.03634492666987
282.5083612040134,105.0155284606312
282.90301003344484,101.73507605816808
283.2976588628763,98.22301571246238
283.6923076923077,94.50841201180496
284.0869565217391,90.62094596133659
284.4816053511706,86.59049716463602
284.876254180602,82.44673588211836
285.27090301003346,78.21873212034696
285.66555183946485,73.93458839620051
286.0602006688963,69.62110217827102
286.45484949832775,65.30346325379966
286.8494983277592,61.00499042398023
287.24414715719064,56.74691101626374
287.63879598662203,52.54818574294734
288.0334448160535,48.42538045463366
288.4280936454849,44.392585358329946
288.82274247491637,40.461381315296975
289.2173913043478,36.640851923793626
289.6120401337792,32.93763924509686
290.00668896321065,29.356040263617224
290.4013377926421,25.89814049684209
290.79598662207354,22.56398059857026
291.190635451505,19.35175133677213
291.5852842809364,16.258011979769716
291.9799331103678,13.27792689271074
292.37458193979927,10.405515029220885
292.7692307692307,7.6339069968685065
293.1638795986622,4.955604473659282
293.55852842809367,2.3627369482872074
293.95317725752506,-0.15268896017678912
294.3478260869565,-2.5985519877442744
294.74247491638795,-4.982394475780667
295.1371237458194,-7.311219867707858
295.5317725752509,-9.591312414932089
295.92642140468234,-11.828081507438727
296.3210702341138,-14.025932480572271
296.7157190635452,-16.188165180429056
297.1103678929766,-18.31690100676192
297.5050167224081,-20.41303860414819
297.8996655518395,-22.476237848303036
298.29431438127096,-24.504931282643447
298.68896321070235,-26.49636170726381
299.0836120401338,-28.446644213977752
299.47826086956525,-30.35085060151709
299.8729096989967,-32.203113797745246
300.26755852842814,-33.99674966318474
300.66220735785953,-35.7243933535937
301.056856187291,-37.37814727912437
301.4515050167224,-38.949737613233296
301.84615384615387,-40.43067627464324
302.2408026755853,-41.81242532818936
302.6354515050167,-43.086560822549366
303.03010033444815,-44.244933201298714
303.4247491638796,-45.279821584560516
303.81939799331104,-46.18407941741212
304.2140468227425,-46.951269213466595
304.6086956521739,-47.57578438267641
305.0033444816053,-48.052956416204616
305.39799331103677,-48.37914600281208
305.7926421404682,-48.5518169652051
306.18729096989966,-48.56959222573539
306.58193979933105,-48.432291333402055
306.9765886287625,-48.14094940305064
307.37123745819395,-47.69781762799843
307.7658862876254,-47.10634582430315
308.16053511705684,-46.3711477441424
308.5551839464882,-45.497950153284464
308.9498327759197,-44.49352689985498
309.3444816053511,-43.36561940549024
309.73913043478257,-42.12284518299784
310.133779264214,-40.774596124884965
310.5284280936454,-39.33092841321687
310.9230769230769,-37.80244597251318
311.31772575250835,-36.20017942367002
311.7123745819398,-34.53546249872126
312.10702341137124,-32.81980784474561
312.5016722408027,-31.064784082052515
312.8963210702341,-29.281895889178266
313.2909698996656,-27.482468767880174
313.68561872909703,-25.67753999836107
314.0802675585285,-23.87775713186441
314.4749163879599,-22.09328518831876
314.86956521739137,-20.33372353481071
315.26421404682276,-18.608033220411293
315.6588628762542,-16.9244753383404
316.05351170568565,-15.290560781646635
316.4481605351171,-13.713011557375799
316.84280936454854,-12.197733630230447
317.23745819397993,-10.749801083322385
317.6321070234114,-9.373451213756361
318.0267558528428,-8.072090027005723
318.4214046822743,-6.848307458440893
318.8160535117057,-5.703901534553744
319.2107023411371,-4.639910591487152
319.60535117056855,-3.656652595033552
320.0,-2.7537705544169437
