Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
234.58193979933117,-0.18621468199752794
235.06688963210706,-0.05488920808380263
235.551839464883,0.07619862901062274
236.03678929765888,0.2070101047309236
236.5217391304348,0.3375083492400389
237.0066889632107,0.4676583165268351
237.4916387959866,0.5974267507830856
237.97658862876253,0.7267821503231452
238.46153846153842,0.8556947293031905
238.94648829431435,0.9841363774757154
239.43143812709025,1.1120806181954064
239.91638795986614,1.239502564868925
240.40133779264204,1.3663788760187325
240.88628762541805,1.4926877091073192
241.37123745819397,1.618408673244121
241.8561872909699,1.7435227808732463
242.3411371237459,1.8680123985170778
242.8260869565218,1.9918611966266848
243.3110367892977,2.115054098568609
243.7959866220736,2.237577228755711
244.28093645484952,2.3594178599098914
244.76588628762545,2.4805643594263636
245.25083612040135,2.6010061347921
245.73578595317724,2.7207335779968522
246.22073578595314,2.839738008862035
246.70568561872906,2.9580116172028386
247.190635451505,3.0755474037313832
247.67558528428088,3.1923391196024014
248.16053511705678,3.3083812045015235
248.6454849498328,3.4236687231751497
249.1304347826087,3.5381973003044154
249.6153846153846,3.6519630536304972
250.1003344481605,3.764962525247249
250.58528428093652,3.8771926109875854
251.07023411371244,3.988650487843792
251.55518394648834,4.0993335393773815
252.04013377926424,4.209239279093101
252.52508361204013,4.3183652717718815
253.01003344481606,4.426709052780325
253.49498327759198,4.534268045398879
253.97993311036788,4.641039476237695
254.46488294314378,4.747020288836144
254.94983277591967,4.852207055571971
255.4347826086956,4.956595888035769
255.91973244147152,5.060182346057328
256.4046822742474,5.1629613456023575
256.88963210702343,5.264927065788741
257.3745819397993,5.366072855304309
257.8595317725752,5.466391138538044
258.3444816053511,5.565873321768434
258.82943143812713,5.664509699781016
259.314381270903,5.762289363316759
259.799331103679,5.859200107779227
260.2842809364549,5.9552283436535
260.7692307692308,6.050359009113268
261.2541806020067,6.144575485313212
261.7391304347826,6.2378595148819596
262.2240802675585,6.330191124146499
262.7090301003344,6.421548549631422
263.1939799331103,6.511908169386042
263.6789297658862,6.601244439697934
264.1638795986621,6.689529837754836
264.64882943143806,6.776734810815154
265.13377926421407,6.862827732443059
265.61872909698997,6.9477748663556165
266.10367892976586,7.031540338416964
266.5886287625419,7.114086117298836
267.07357859531777,7.195372004305966
267.5585284280937,7.2753556328421976
268.0434782608696,7.35399247796419
268.5284280936455,7.431235876439875
269.0133779264214,7.507037057692303
269.4983277591973,7.581345185972449
269.9832775919732,7.654107414062369
270.4682274247491,7.725268948764934
270.95317725752506,7.794773128389423
271.43812709030095,7.8625615123911095
271.92307692307685,7.928573983270253
272.4080267558528,7.992748860780756
272.89297658862876,8.055023028441948
273.3779264214047,8.115332072287037
273.8628762541806,8.17361043172359
274.3478260869565,8.229791562318196
274.8327759197325,8.28380811025718
275.3177257525084,8.335592098171977
275.8026755852843,8.385075121956467
276.2876254180602,8.432188558140993
276.77257525083616,8.476863781326381
277.25752508361205,8.519032391121925
277.74247491638795,8.558626447971715
278.22742474916384,8.595578717196538
278.7123745819398,8.62982292052383
279.1973244147157,8.661293994324849
279.6822742474916,8.689928353728689
280.1672240802675,8.715664161734923
280.6521739130434,8.73844160240353
281.1371237458194,8.7582031571595
281.6220735785953,8.774893883213512
282.1070234113712,8.788461693067577
282.5919732441472,8.798857634045087
283.07692307692315,8.806036166762652
283.56187290969905,8.809955441439106
284.04682274247494,8.810577570925272
284.53177257525084,8.807868899325468
285.0167224080268,8.801800265079088
285.5016722408027,8.792347257368949
285.9866220735786,8.779490464729529
286.4715719063545,8.763215714737331
286.9565217391304,8.74351430368165
287.4414715719063,8.7203832151337
287.92642140468223,8.693825326357596
288.4113712374581,8.663849601536167
288.896321070234,8.63047127082043
289.38127090301003,8.59371199424938
289.86622073578593,8.553600009631978
290.3511705685619,8.510170263530384
290.83612040133784,8.463464524536331
291.3210702341138,8.413531478087906
291.8060200668897,8.360426802133357
292.2909698996656,8.30421322301326
292.7759197324415,8.244960550995538
293.2608695652174,8.18274569496897
293.74581939799333,8.117652655871323
294.2307692307692,8.049772498501108
294.7157190635451,7.979203301438036
295.200668896321,7.9060500848741855
295.6856187290969,7.830424716235092
296.17056856187287,7.752445793550009
296.65551839464877,7.672238506609424
297.1404682274248,7.589934476028009
297.6254180602007,7.50567157041089
298.11036789297657,7.419593701899861
298.59531772575247,7.331850600455792
299.0802675585285,7.242597567309624
299.5652173913044,7.151995208091465
300.0501672240803,7.0602091462212275
300.5351170568562,6.967409717217333
301.0200668896321,6.8737716446495245
301.505016722408,6.779473698530507
301.98996655518397,6.684698337005865
302.47491638795987,6.589631332264103
302.95986622073576,6.494461381647642
303.44481605351166,6.39937970500144
303.92976588628756,6.304579629347756
304.41471571906345,6.21025616202485
304.8996655518394,6.116605553470722
305.3846153846154,6.023824850875159
305.8695652173913,5.932111443958481
306.3545150501672,5.841662604168572
306.8394648829432,5.752675018615361
307.3244147157191,5.665344320085755
307.809364548495,5.579864614500894
308.29431438127096,5.496428007192894
308.77926421404686,5.415224129388089
309.26421404682276,5.336439666289359
309.74916387959865,5.260257888152319
310.23411371237455,5.186858185745891
310.71906354515045,5.116415611581156
311.2040133779264,5.049100428279582
311.6889632107023,4.985077665436334
312.1739130434782,4.924506686312911
312.6588628762541,4.8675407656694025
313.14381270903004,4.814326680017898
313.62876254180605,4.765004311544771
314.11371237458195,4.719706266914838
314.59866220735785,4.67855751212805
315.08361204013386,4.64167502455696
315.56856187290975,4.609167463244842
316.05351170568565,4.5811348584942575
316.53846153846155,4.557668321721077
317.0234113712375,4.5388497764928655
317.5083612040134,4.524751711610189
317.9933110367893,4.515436957026873
318.4782608695652,4.5109584833403265
318.9632107023411,4.511359225515704
319.44816053511704,4.516671931438121
319.93311036789294,4.5269190358152
320.41806020066883,4.542112559879916
320.90301003344473,4.562254037267898
321.3879598662206,4.587334466367991
321.87290969899664,4.617334289367005
322.35785953177253,4.652223398132
322.84280936454854,4.691961166993883
323.3277591973245,4.736496512417202
323.8127090301004,4.785767979461651
324.2976588628763,4.83970385486026
324.7826086956522,4.898222306460942
325.2675585284281,4.961231548698565
325.75250836120404,5.028630033686548
326.23745819397993,5.100306667439927
326.72240802675583,5.17614105066567
327.2073578595317,5.256003743481335
327.6923076923076,5.339756553350056
328.1772575250836,5.427252845449692
328.6622073578595,5.5183378746234055
329.14715719063537,5.612849137994314
329.63210702341127,5.7106167472619
330.1170568561873,5.811463819636983
330.6020066889632,5.915206886314372
331.0869565217392,6.021656317328279
331.57190635451514,6.130616761582776
332.05685618729103,6.24188760080466
332.54180602006693,6.3552634161204615
333.0267558528428,6.470534465921403
333.5117056856187,6.587487173644268
333.9966555183946,6.70590462406621
334.4816053511706,6.825567066684566
334.96655518394647,6.946252424732519
335.45150501672236,7.067736808363246
335.93645484949826,7.189795030525847
336.42140468227416,7.312201124047306
336.9063545150501,7.4347288584346085
337.391304347826,7.557152254914391
337.876254180602,7.67924609823539
338.3612040133779,7.8007864437737
338.8461538461539,7.92155111849841
339.3311036789298,8.041320214380201
339.8160535117057,8.159876572853031
340.30100334448167,8.277006258973712
340.78595317725757,8.39249902396193
341.27090301003346,8.506148754846791
341.75585284280936,8.617753909992622
342.24080267558526,8.727117939330167
342.7257525083612,8.83404968817349
343.2107023411371,8.938363783563958
343.695652173913,9.03988100214615
344.1806020066889,9.138428618646417
344.6655518394648,9.233840734096546
345.15050167224075,9.3259585830164
345.63545150501665,9.414630818845911
346.12040133779266,9.499713776994012
346.60535117056855,9.581071714952339
347.09030100334456,9.658577029001906
347.57525083612046,9.732110447124537
348.06020066889636,9.801561197813486
348.54515050167225,9.866827154561902
349.0301003344482,9.927814955892092
349.5150501672241,9.984440100872284
350.0,10.036627020151402
