Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
285.27090301003346,45.02153079481405
285.6655518394649,47.91037954759674
286.06020066889636,50.841088756340355
286.4548494983278,53.79578725645461
286.8494983277592,56.75510275686743
287.24414715719064,59.698330366089564
287.63879598662203,62.60363617003462
288.0334448160535,65.44829359886396
288.4280936454849,68.2089493469516
288.82274247491637,70.86191467698684
289.2173913043478,73.3834770784379
289.61204013377926,75.75022649340886
290.0066889632107,77.93938969839856
290.40133779264215,79.92916596428456
290.7959866220736,81.69905683018696
291.19063545150505,83.23018273539383
291.5852842809365,84.50557936665318
291.9799331103679,85.51046689848943
292.3745819397993,86.23248582724398
292.7692307692307,86.66189381365716
293.16387959866216,86.79171883550848
293.5585284280936,86.61786498631872
293.95317725752506,86.13916840811514
294.3478260869565,85.3574020810259
294.74247491638795,84.27722947206786
295.1371237458194,82.9061083300959
295.53177257525084,81.25414716331319
295.9264214046823,79.33391811085862
296.32107023411373,77.16023098415194
296.7157190635452,74.74987417410259
297.11036789297657,72.12132886916201
297.505016722408,69.2944635846894
297.8996655518394,66.29021635110254
298.29431438127085,63.13027203880591
298.6889632107023,59.83674221136665
299.08361204013374,56.43185460143558
299.4782608695652,52.93765881007045
299.87290969899664,49.37575415914176
300.26755852842814,45.76704480364053
300.66220735785953,42.13152626554839
301.05685618729103,38.488106516350356
301.4515050167225,34.85446364614857
301.8461538461539,31.24694104933999
302.2408026755853,27.680479965081283
302.6354515050167,24.16858816878507
303.0301003344481,20.7233426494152
303.42474916387954,17.355423253396307
303.819397993311,14.074173552174688
304.2140468227425,10.887684614359133
304.60869565217394,7.802896947138677
305.0033444816054,4.8257156218115504
305.3979933110368,1.9611335157458585
305.7926421404683,-0.786642316508651
306.1872909698997,-3.414065896385171
306.58193979933117,-5.9181335788062865
306.9765886287626,-8.296275199046258
307.371237458194,-10.546258398188828
307.76588628762545,-12.666108743209213
308.16053511705684,-14.654047531860552
308.5551839464883,-16.508448419534336
308.94983277591973,-18.227813250355528
309.3444816053512,-19.810766742337844
309.7391304347826,-21.25606898908323
310.13377926421407,-22.562644118616976
310.5284280936455,-23.72962291093885
310.92307692307696,-24.75639673389798
311.3177257525084,-25.64267982253867
311.71237458193986,-26.388576706809786
312.1070234113713,-26.9946514892035
312.5016722408027,-27.4619956864055
312.8963210702341,-27.79229147258534
313.2909698996655,-27.987867388328947
313.685618729097,-28.05174389717663
314.0802675585284,-27.987666567476555
314.47491638795987,-27.800125114966264
314.8695652173913,-27.49435704388851
315.26421404682276,-27.07633515343539
315.6588628762542,-26.55273871361487
316.05351170568565,-25.930908642373325
316.4481605351171,-25.218787517126177
316.84280936454854,-24.424845713406672
317.23745819398,-23.557995367809657
317.6321070234114,-22.627494200806165
318.02675585284277,-21.642841499025458
318.4214046822742,-20.61366874075723
318.81605351170566,-19.54962745012762
319.2107023411371,-18.46027688493298
319.60535117056855,-17.354974103480146
320.0,-16.242768822482994
