Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
281.72358806669087,26.35853781981852
282.1222397157967,29.28872678959197
282.52089136490247,32.48113160293091
282.9195430140083,35.93908096255349
283.3181946631141,39.66190488309673
283.71684631221996,43.644381228284864
284.1154979613258,47.87624456223012
284.51414961043156,52.34178100010488
284.9128012595374,57.019531921683075
285.3114529086432,61.88212756176746
285.710104557749,66.8962686047887
286.10875620685476,72.02287002703271
286.50740785596054,77.21737664074278
286.90605950506637,82.43025424276787
287.3047111541722,87.6076541471056
287.703362803278,92.69224241781717
288.10201445238386,97.6241785805846
288.5006661014896,102.3422222626578
288.89931775059546,106.78494038402188
289.2979693997013,110.89198248155785
289.6966210488071,114.60538775402942
290.09527269791295,117.87088469238671
290.4939243470187,120.63914287952504
290.8925759961245,122.8669368164211
291.2912276452303,124.51818349732966
291.6898792943361,125.56481888062955
292.08853094344187,125.98748327407588
292.4871825925477,125.77599179259487
292.8858342416535,124.92957320910098
293.28448589075936,123.4568684082817
293.6831375398652,121.37568793718087
294.081789188971,118.71253647200615
294.4804408380768,115.5019200332564
294.8790924871826,111.78545914258319
295.27774413628845,107.61083751970732
295.6763957853943,103.03062110960889
296.0750474345,98.10098601308195
296.4736990836058,92.88039614075915
296.8723507327116,87.4282720686672
297.2710023818174,81.80369166292924
297.66965403092325,76.0641606532438
298.068305680029,70.26448762251597
298.46695732913486,64.45579304893128
298.8656089782407,58.68467633120754
299.2642606273465,52.992558417057026
299.66291227645235,47.41521101845535
300.0615639255582,41.982476710515
300.46021557466395,36.7181777320954
300.8588672237698,31.640205266439576
301.25751887287555,26.760775573642942
301.6561705219814,22.08683472644
302.0548221710871,17.62058997492581
302.4534738201929,13.360142998074993
302.85212546929876,9.300198511781174
303.2507771184046,5.432820877944502
303.6494287675104,1.74821144798529
304.0480804166162,-1.7645196979212638
304.446732065722,-5.116612281751817
304.84538371482785,-8.318966983752846
305.2440353639337,-11.381528744100617
305.6426870130395,-14.312758487899965
306.04133866214534,-17.11920601560051
306.43999031125105,-19.80519308244415
306.8386419603569,-22.372611894014266
307.23729360946265,-24.82084046851163
307.6359452585684,-27.146772651593345
308.03459690767426,-29.34495710149828
308.4332485567801,-31.407836369544253
308.8319002058859,-33.3260743563023
309.23055185499175,-35.08895799253303
309.6292035040976,-36.68485703427429
310.02785515320335,-38.101724422197854
310.4265068023092,-39.32761877440279
310.825158451415,-40.35123028405195
311.22381010052084,-41.16239158826606
311.6224617496266,-41.75255605490399
312.0211133987323,-42.11522737304306
312.41976504783815,-42.24632628551749
312.818416696944,-42.14448270298256
313.2170683460498,-41.81124420590613
313.6157199951556,-41.25119497534972
314.0143716442614,-40.47198238493655
314.41302329336725,-39.48425171676742
314.8116749424731,-38.30149261223909
315.2103265915789,-36.93980381645011
315.60897824068473,-35.41758541210257
316.0076298897905,-33.75516996898122
316.40628153889634,-31.97440577983511
316.8049331880021,-30.098206556303836
317.2035848371079,-28.150082587384684
317.60223648621366,-26.15366841150056
318.0008881353195,-24.132261540712314
318.3995397844253,-22.108385745266748
318.79819143353114,-20.103390922956756
319.196843082637,-18.137099722520816
