Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
304.1080416947407,-1.3646499850919953
304.49942531013437,-3.1400164770538708
304.8908089255281,-4.826696891715547
305.2821925409218,-6.421765364993281
305.6735761563156,-7.922756954594118
306.06495977170937,-9.327655705550482
306.4563433871032,-10.634883173277041
306.8477270024969,-11.843287595154719
307.2391106178907,-12.952133801843413
307.6304942332845,-13.961093864448317
308.02187784867823,-14.870238386345605
308.41326146407204,-15.68002827152138
308.8046450794658,-16.391306736885664
309.19602869485954,-17.005291285838393
309.5874123102533,-17.523565325532342
309.978795925647,-17.948069091369906
310.3701795410407,-18.28108953932104
310.76156315643453,-18.525248879169915
311.1529467718283,-18.68349144880566
311.54433038722203,-18.75906866975414
311.93571400261584,-18.755521875515957
312.3270976180096,-18.676662864840306
312.7184812334034,-18.526552099516966
313.10986484879714,-18.309474538156667
313.5012484641909,-18.02991317125215
313.8926320795847,-17.69252039608602
314.28401569497845,-17.302087440402467
314.67539931037214,-16.86351210898837
315.0667829257659,-16.381765185445175
315.45816654115964,-15.86185587080559
315.8495501565534,-15.308796679901846
316.2409337719472,-14.727568244539047
316.63231738734095,-14.123084488942483
317.02370100273475,-13.500158647388576
