Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
249.6153846153846,5.5583916897635
250.1003344481605,5.706130606348018
250.58528428093652,5.852310608173565
251.07023411371244,5.996942165540348
251.55518394648834,6.14004072019897
252.04013377926424,6.281626902940569
252.52508361204013,6.421726701964165
253.01003344481606,6.560371578847155
253.49498327759198,6.697598529389547
253.97993311036788,6.833450087066411
254.46488294314378,6.967974267301676
254.94983277591967,7.101224451271321
255.4347826086956,7.233259208445685
255.91973244147152,7.364142057586618
256.4046822742474,7.493941166427005
256.88963210702343,7.622728990765105
257.3745819397993,7.750581854207721
257.8595317725752,7.877579470290233
258.3444816053511,8.003804409179503
258.82943143812713,8.129341511631319
259.314381270903,8.254277253319975
259.799331103679,8.378699063081747
260.2842809364549,8.502694599015483
260.7692307692308,8.62635098675678
261.2541806020067,8.749754024588908
261.7391304347826,8.872987360368311
262.2240802675585,8.996131645524164
262.7090301003344,9.119263671641766
263.1939799331103,9.242455495350052
263.6789297658862,9.365773557412284
264.1638795986621,9.489277802055202
264.64882943143806,9.613020802674267
265.13377926421407,9.737046900112759
265.61872909698997,9.861391359734665
266.10367892976586,9.986079553495049
266.5886287625419,10.111126173153957
267.07357859531777,10.236534480684956
267.5585284280937,10.362295601795836
268.0434782608696,10.488387868306502
268.5284280936455,10.614776214920571
269.0133779264214,10.741411635683077
269.4983277591973,10.868230705136245
269.9832775919732,10.99515516887436
270.4682274247491,11.122091607852056
270.95317725752506,11.248931180429029
271.43812709030095,11.375549445729579
271.92307692307685,11.501806271468741
272.4080267558528,11.627545828944278
272.89297658862876,11.752596677420964
273.3779264214047,11.876771939642545
273.8628762541806,11.999869569696768
274.3478260869565,12.12167271394054
274.8327759197325,12.241950165158213
275.3177257525084,12.360456909588017
275.8026755852843,12.476934765908812
276.2876254180602,12.59111311473369
276.77257525083616,12.702709716615095
277.25752508361205,12.81143161602951
277.74247491638795,12.916976128280456
278.22742474916384,13.01903190574244
278.7123745819398,13.117280079367704
279.1973244147157,13.211395470893473
279.6822742474916,13.301047870728027
280.1672240802675,13.385903376056095
280.6521739130434,13.465625783295831
281.1371237458194,13.539878028663038
281.6220735785953,13.60832367025089
282.1070234113712,13.670628404727994
282.5919732441472,13.72646161148481
283.07692307692315,13.775497916829753
283.56187290969905,13.817418770647542
284.04682274247494,13.851914027789524
284.53177257525084,13.878683526364997
285.0167224080268,13.897438655051351
285.5016722408027,13.907903901534665
285.9866220735786,13.90981837423166
286.4715719063545,13.902937289533805
286.9565217391304,13.887033416949532
287.4414715719063,13.861898474698815
287.92642140468223,13.82734446854328
288.4113712374581,13.783204966901765
288.896321070234,13.72933630561404
289.38127090301003,13.665618716064845
289.86622073578593,13.591957370769224
290.3511705685619,13.508283340941238
290.83612040133784,13.414554461023524
291.3210702341138,13.310756095635826
291.8060200668897,13.19690180490807
292.2909698996656,13.073033904690755
292.7759197324415,12.939223918681439
293.2608695652174,12.79557292006262
293.74581939799333,12.642211760815222
294.2307692307692,12.479301187442116
294.7157190635451,12.307031842412359
295.200668896321,12.125624151202972
295.6856187290969,11.935328095380504
296.17056856187287,11.736422872715204
296.65551839464877,11.529216445857118
297.1404682274248,11.314044981621457
297.6254180602007,11.091272183426964
298.11036789297657,10.861288519901887
298.59531772575247,10.624510353116209
299.0802675585285,10.381378970310795
299.5652173913044,10.132359523375682
300.0501672240803,9.87793988067561
300.5351170568562,9.61862939613151
301.0200668896321,9.354957600740345
301.505016722408,9.087472821951815
301.98996655518397,8.816740736519051
302.47491638795987,8.54334286260077
302.95986622073576,8.267874997015772
303.44481605351166,7.990945603637455
303.92976588628756,7.713174158966969
304.41471571906345,7.435189460942197
304.8996655518394,7.157627907023132
305.3846153846154,6.881131747551812
305.8695652173913,6.606347320309319
306.3545150501672,6.333923272096772
306.8394648829432,6.064508773043694
307.3244147157191,5.798751729207298
307.809364548495,5.537296998866958
308.29431438127096,5.280784617744437
308.77926421404686,5.029848038195898
309.26421404682276,4.785112387227823
309.74916387959865,4.547192747988747
310.23411371237455,4.316692469184496
310.71906354515045,4.094201506661898
311.2040133779264,3.8802948011996357
311.6889632107023,3.6755306963475616
312.1739130434782,3.480449399958849
312.6588628762541,3.2955714928721935
313.14381270903004,3.1213964880212837
313.62876254180605,2.958401443077537
314.11371237458195,2.8070396295709945
314.59866220735785,2.6677392612851323
315.08361204013386,2.5409022845798814
315.56856187290975,2.426903233169203
316.05351170568565,2.3260881497594306
316.53846153846155,2.238773576845698
317.0234113712375,2.165245618862092
317.5083612040134,2.1057590777874142
317.9933110367893,2.0605366642212246
318.4782608695652,2.0297682858611807
318.9632107023411,2.0136104152324803
319.44816053511704,2.012185538441646
319.93311036789294,2.025581686645331
320.41806020066883,2.0538520518436303
320.90301003344473,2.0970146885182532
321.3879598662206,2.155052302542592
321.87290969899664,2.227912128686669
322.35785953177253,2.315505897927571
322.84280936454854,2.417709895648924
323.3277591973245,2.5343651116748607
323.8127090301004,2.665277482928261
324.2976588628763,2.810218229332759
324.7826086956522,2.9689242833891987
325.2675585284281,3.1410988136512685
325.75250836120404,3.3264118421002036
326.23745819397993,3.5245009551744184
326.72240802675583,3.734972107948346
327.2073578595317,3.957400520673758
327.6923076923076,4.191331666599862
328.1772575250836,4.436282349672506
328.6622073578595,4.691741870384848
329.14715719063537,4.957173277706993
329.63210702341127,5.232014704667975
330.1170568561873,5.515680784797305
330.6020066889632,5.807564146262134
331.0869565217392,6.107036980158001
331.57190635451514,6.413452679031548
332.05685618729103,6.726147541336467
332.54180602006693,7.044442537147099
333.0267558528428,7.367645130088747
333.5117056856187,7.695051150084887
333.9966555183946,8.025946711178051
334.4816053511706,8.359610168355216
334.96655518394647,8.695314107000335
335.45150501672236,9.032327358314198
335.93645484949826,9.369917033784837
336.42140468227416,9.707350571563342
336.9063545150501,10.043897787405307
337.391304347826,10.378832922676898
337.876254180602,10.711436681801581
338.3612040133779,11.040998251438356
338.8461538461539,11.36681729364053
339.3311036789298,11.688205905241283
339.8160535117057,12.004490535758212
340.30100334448167,12.315013856193701
340.78595317725757,12.619136571242958
341.27090301003346,12.91623916759857
341.75585284280936,13.205723591263132
342.24080267558526,13.48701484704845
342.7257525083612,13.759562513750957
343.2107023411371,14.022842168843527
343.695652173913,14.276356716916368
344.1806020066889,14.519637616530911
344.6655518394648,14.752246000612304
345.15050167224075,14.973773686008133
345.63545150501665,15.1838440683642
346.12040133779266,15.382112899024493
346.60535117056855,15.568268941235523
347.09030100334456,15.742034503532613
347.57525083612046,15.90316584879077
348.06020066889636,16.05145347804623
348.54515050167225,16.186722288816803
349.0301003344482,16.308831608279544
349.5150501672241,16.417675102286662
350.0,16.513180561820867
