Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
297.1404682274248,99.08018647719929
297.6254180602007,95.32920918088192
298.1103678929766,90.97905135761023
298.5953177257525,86.05399761242326
299.0802675585284,80.5865235014573
299.5652173913044,74.61688334513047
300.05016722408027,68.19253203451936
300.53511705685617,61.367393958358434
301.0200668896322,54.20099643504681
301.505016722408,46.757488699491546
301.9899665551839,39.104570449330964
302.4749163879599,31.312356111816445
302.95986622073576,23.45220229824847
303.44481605351166,15.59552634929814
303.92976588628767,7.81264345758467
304.41471571906357,0.17164863043001177
304.89966555183946,-7.26263219996179
305.3846153846154,-14.429600202885046
305.8695652173913,-21.273732209294636
306.3545150501672,-27.745304713263938
306.83946488294316,-33.80098199915326
307.32441471571906,-39.40426099154874
307.80936454849495,-44.52576934687378
308.2943143812709,-49.14341711858814
308.7792642140468,-53.24240592564752
309.2642140468227,-56.81510284407673
309.74916387959865,-59.86078914774011
310.23411371237455,-62.38529648707336
310.71906354515056,-64.40054507130831
311.20401337792646,-65.92399988533096
311.6889632107023,-66.97806191796445
312.1739130434783,-67.58941181085193
312.6588628762542,-67.78832327720741
313.14381270903016,-67.60796312110904
313.62876254180605,-67.08369375535949
314.11371237458195,-66.252392822891
314.5986622073579,-65.15180293392514
315.0836120401338,-63.819922704153505
315.5685618729097,-62.294448286297644
316.05351170568565,-60.61227249723575
316.53846153846155,-58.80904652246508
317.02341137123744,-56.918807092376895
317.50836120401345,-54.97367002854906
317.9933110367893,-53.003589203923234
318.4782608695652,-51.03617829101938
318.9632107023412,-49.09659122093407
319.44816053511704,-47.2074560670214
319.93311036789294,-45.38885611561054
320.41806020066895,-43.658351197628406
320.90301003344484,-42.03103192694071
321.38795986622074,-40.519599313705726
321.8729096989967,-39.134462278213
322.3578595317726,-37.88384586196381
322.8428093645485,-36.77390339454742
323.32775919732444,-35.80882650164116
323.81270903010034,-34.99094760521811
324.29765886287623,-34.32083044621571
324.7826086956522,-33.797345128155854
325.2675585284281,-33.41772521479023
325.752508361204,-33.17760549482189
326.23745819397993,-33.07104013265012
326.72240802675583,-33.09050203751151
327.2073578595317,-33.22686538624968
327.6923076923077,-33.469374308647765
328.1772575250836,-33.80560176883589
328.6622073578596,-34.22140362960024
329.1471571906355,-34.700873743545124
329.6321070234113,-35.22630664802563
330.11705685618733,-35.77817501857524
330.60200668896323,-36.33512942484625
331.0869565217392,-36.874028099139274
331.5719063545151,-37.370004335990366
332.056856187291,-37.796578760036304
332.54180602006693,-38.125823001344216
333.0267558528428,-38.32858028324991
333.5117056856187,-38.37474704876355
333.9966555183947,-38.233618032529954
334.4816053511706,-37.874295146902696
334.96655518394647,-37.266158231496185
335.4515050167225,-36.379393173165745
335.9364548494983,-35.185570214345496
336.4214046822742,-33.65826252645558
336.9063545150502,-31.773692441603046
337.3913043478261,-29.511390231517563
337.87625418060196,-26.854848125750124
338.36120401337797,-23.79215050023251
338.84615384615387,-20.31655996463082
339.33110367892976,-16.427038540990388
339.8160535117057,-12.128683344494185
340.3010033444816,-7.433057209181913
340.7859531772575,-2.3583965730529073
341.27090301003346,3.07031836440211
341.75585284280936,8.821442726707565
342.24080267558526,14.856902649296199
342.7257525083612,21.13259023680196
343.2107023411371,27.59891537616854
343.695652173913,34.201506733985944
344.18060200668896,40.88204904005968
344.66555183946485,47.57923878921382
345.15050167224075,54.22983600091326
345.63545150501676,60.76978586856696
346.1204013377926,67.13538118887246
346.6053511705686,73.26443453209833
347.0903010033445,79.09742829849692
347.5752508361204,84.5786111555821
348.06020066889636,89.6570108633923
348.54515050167225,94.28733611399501
349.0301003344482,98.43074362944236
349.5150501672241,102.05545122551833
350.0,105.1371826654508
