Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
329.1471571906355,-15.224790189981052
329.6321070234114,-15.575962913759572
330.1170568561873,-15.946161663248743
330.60200668896323,-16.33523144421927
331.0869565217391,-16.74291982142047
331.571906354515,-17.168862200458012
332.05685618729103,-17.612565673232737
332.54180602006693,-18.073391581259468
333.0267558528428,-18.55053702521838
333.5117056856187,-19.043015637966537
333.9966555183946,-19.549638041505553
334.4816053511705,-20.068992524437295
334.9665551839465,-20.59942660211429
335.4515050167224,-21.139030252077017
335.9364548494983,-21.68562174546929
336.4214046822743,-22.236737111757122
336.9063545150502,-22.78962436787445
337.3913043478261,-23.34124370061012
337.876254180602,-23.88827479803061
338.3612040133779,-24.427132466992646
338.84615384615387,-24.95399153528945
339.33110367892976,-25.46482180732667
339.81605351170566,-25.955433514791295
340.30100334448167,-26.421533278835003
340.78595317725757,-26.858790087070826
341.27090301003346,-27.26291020694344
341.75585284280936,-27.629719337744255
342.24080267558526,-27.95524968825219
342.72575250836115,-28.235829105593673
343.21070234113716,-28.4681689277894
343.69565217391306,-28.649446940959795
344.18060200668896,-28.77738173823255
344.6655518394649,-28.850294932899082
345.1505016722408,-28.86715808527725
345.6354515050167,-28.82762184919579
346.12040133779266,-28.732025693223658
346.60535117056855,-28.581387544128376
347.0903010033445,-28.37737375869064
347.5752508361204,-28.122250868942775
348.0602006688963,-27.818821479831097
348.5451505016723,-27.470347452495368
349.0301003344482,-27.080464025158285
349.5150501672241,-26.653088776270877
350.0,-26.192329317548158
