Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
254.88294314381272,14.500125100987583
255.27759197324417,14.078366980845727
255.67224080267562,13.683294296188105
256.06688963210706,13.31523938675919
256.46153846153845,12.973860740276779
256.8561872909699,12.658266925617466
257.2508361204013,12.367141966060906
257.64548494983273,12.098865156909882
258.0401337792642,11.85161983019115
258.4347826086956,11.623488278242828
258.8294314381271,11.412532885122824
259.2240802675585,11.216865468230834
259.61872909698997,11.034707308646714
260.0133779264214,10.86444136284691
260.40802675585286,10.704656283234801
260.8026755852843,10.554180021349213
261.1973244147158,10.412099780085367
261.59197324414714,10.277765381363896
261.9866220735786,10.150774671004298
262.38127090301,10.03094189972437
262.7759197324414,9.918252394481822
263.17056856187287,9.812808627701392
263.5652173913043,9.714773630639813
263.95986622073576,9.624317544306995
264.3545150501672,9.54157218887517
264.74916387959865,9.466597213005928
265.14381270903016,9.399359978007997
265.53846153846155,9.339730029164842
265.93311036789305,9.287487855603837
266.3277591973245,9.242346598245048
266.72240802675583,9.203984381451269
267.11705685618733,9.172084025941434
267.51170568561867,9.14637614241678
267.9063545150501,9.126681166533736
268.3010033444816,9.112945943420256
268.695652173913,9.105271107610053
269.0903010033445,9.103926715097055
269.48494983277595,9.10935520987631
269.8795986622074,9.122162574642818
270.27424749163885,9.143100102458817
270.6688963210703,9.173040345516206
271.06354515050174,9.212951264705747
271.4581939799331,9.263872373244563
271.8528428093646,9.326895822849593
272.247491638796,9.403154098474607
272.64214046822735,9.493814490306123
273.03678929765886,9.600079029446496
273.4314381270903,9.723187317397885
273.82608695652175,9.864418823647194
274.2207357859532,10.02509089286836
274.61538461538464,10.20654894833786
275.0100334448161,10.410146179069194
275.40468227424753,10.63721126285161
275.799331103679,10.889004270197555
276.1939799331104,11.166662672972334
276.5886287625419,11.471141225554168
276.98327759197326,11.803151296625172
277.37792642140465,12.163106894635412
277.7725752508361,12.55108597305689
278.16722408026754,12.966816340899719
278.561872909699,13.409695258284007
278.95652173913044,13.87885015628411
279.3511705685619,14.373244576544929
279.74581939799333,14.891828331526684
280.1404682274248,15.433724394866156
280.5351170568562,15.998437972769267
280.92976588628767,16.586066843826924
281.3244147157191,17.1974878867543
281.71906354515056,17.834494130152695
282.11371237458195,18.499860474173644
282.50836120401334,19.197324280983636
282.9030100334448,19.931477959095336
283.29765886287623,20.707582149348823
283.6923076923077,21.531317474424565
284.0869565217391,22.40849784654447
284.4816053511706,23.34476806907793
284.876254180602,24.345303462361496
285.27090301003346,25.414521286291546
285.6655518394649,26.55580518717592
286.06020066889636,27.77123693657071
286.4548494983278,29.061325803427554
286.8494983277592,30.424725581425626
287.24414715719064,31.85793246089706
287.63879598662203,33.354963104608835
288.0334448160535,34.907020889044624
288.4280936454849,36.5021687575927
288.82274247491637,38.12503887515931
289.2173913043478,39.756621343138946
289.61204013377926,41.37418511957918
290.0066889632107,42.9513917225319
290.40133779264215,44.45866328513588
290.7959866220736,45.86385775415061
291.19063545150505,47.13328263285787
291.5852842809365,48.233043490594206
291.9799331103679,49.1306763093859
292.3745819397993,49.79695935223273
292.7692307692307,50.20775021178149
293.16387959866216,50.34565894030221
293.5585284280936,50.20135991611377
293.95317725752506,49.77437028180053
294.3478260869565,49.073180939880885
294.74247491638795,48.11470833723993
295.1371237458194,46.92312598929939
295.53177257525084,45.52821556553825
295.9264214046823,43.96343241347016
296.32107023411373,42.26390031485784
296.7157190635452,40.46453443420376
297.11036789297657,38.59844725821824
297.505016722408,36.69573237132487
297.8996655518394,34.782658871335116
298.29431438127085,32.881256404175055
298.6889632107023,31.009233913277107
299.08361204013374,29.18015598453165
299.4782608695652,27.403796870768588
299.87290969899664,25.68659943619941
300.26755852842814,24.032179453497214
300.66220735785953,22.441830790600367
301.05685618729103,20.91500127404228
301.4515050167225,19.449720988774093
301.8461538461539,18.042974055412596
302.2408026755853,16.69101168478618
302.6354515050167,15.389608960100256
303.0301003344481,14.134270788237574
303.42474916387954,12.920394189405107
303.819397993311,11.743394883427815
304.2140468227425,10.598806245884571
304.60869565217394,9.48235836425303
305.0033444816054,8.390044296419264
305.3979933110368,7.318179850570344
305.7926421404683,6.2634623495126975
306.1872909698997,5.223032949443331
306.58193979933117,4.194546143345085
306.9765886287626,3.1762490418653613
307.371237458194,2.167071805599432
307.76588628762545,1.1667290950037799
308.16053511705684,0.17583049355270647
308.5551839464883,-0.8040045506777641
308.94983277591973,-1.7700346736182222
309.3444816053512,-2.7182982801669002
309.7391304347826,-3.643543508014514
310.13377926421407,-4.539204512880745
310.5284280936455,-5.397444688543602
310.92307692307696,-6.2092880697298
311.3177257525084,-6.964857681977055
311.71237458193986,-7.6537328761983705
312.1070234113713,-8.265426034305893
312.5016722408027,-8.789962696629477
312.8963210702341,-9.21852975036155
313.2909698996655,-9.544136994409838
313.685618729097,-9.762222572656766
314.0802675585284,-9.871127178380194
314.47491638795987,-9.872369198239115
314.8695652173913,-9.770674078366795
315.26421404682276,-9.573743559155558
315.6588628762542,-9.291787992831237
316.05351170568565,-8.936879656467713
316.4481605351171,-8.522209008807867
316.84280936454854,-8.061334049458763
317.23745819398,-7.567504297260189
317.6321070234114,-7.053118642063472
318.02675585284277,-6.529346713040599
318.4214046822742,-6.0059137498131605
318.81605351170566,-5.491025535049245
319.2107023411371,-4.991396518091993
319.60535117056855,-4.512341523681323
320.0,-4.057897365215206
