Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
267.9063545150501,8.646871043145316
268.3010033444816,8.7556092494377
268.695652173913,8.865752521859338
269.0903010033445,8.977407650860576
269.48494983277595,9.090670178652616
269.8795986622074,9.20562378279984
270.27424749163885,9.322339700003596
270.6688963210703,9.440876191597303
271.06354515050174,9.56127805222804
271.4581939799331,9.683576163160298
271.8528428093646,9.807787091597683
272.247491638796,9.933912737379424
272.64214046822735,10.061940028368072
273.03678929765886,10.191840665801438
273.4314381270903,10.323570920833301
273.82608695652175,10.457071483433799
274.2207357859532,10.592267364759406
274.61538461538464,10.729067854031221
275.0100334448161,10.867366530880506
275.40468227424753,11.007041334028873
275.799331103679,11.147954687065198
276.1939799331104,11.289953681965256
276.5886287625419,11.43287032086711
276.98327759197326,11.576521816470153
277.37792642140465,11.720710951263602
277.7725752508361,11.865226495614635
278.16722408026754,12.009843684554447
278.561872909699,12.1543247528954
278.95652173913044,12.298419528091452
279.3511705685619,12.441866080021333
279.74581939799333,12.584391426627757
280.1404682274248,12.725712294089837
280.5351170568562,12.865535929938929
280.92976588628767,13.003560967254392
281.3244147157191,13.139478337794849
281.71906354515056,13.272972231637329
282.11371237458195,13.403721100609019
282.50836120401334,13.531398702512131
282.9030100334448,13.655675182858637
283.29765886287623,13.776218190555241
283.6923076923077,13.892694023708582
284.0869565217391,14.004768801463298
284.4816053511706,14.112109657539635
284.876254180602,14.214385950907355
285.27090301003346,14.31127048882244
285.6655518394649,14.402440757262292
286.06020066889636,14.48758015362793
286.4548494983278,14.566379216439984
286.8494983277592,14.638536846641442
287.24414715719064,14.703761515033225
287.63879598662203,14.761772450316647
288.0334448160535,14.81230080219265
288.4280936454849,14.855090773979702
288.82274247491637,14.889900719258018
289.2173913043478,14.916504197126722
289.61204013377926,14.934690980777125
290.0066889632107,14.944268014234419
290.40133779264215,14.945060312305017
290.7959866220736,14.936911798986689
291.19063545150505,14.919686079849189
291.5852842809365,14.893267144177766
291.9799331103679,14.85755999298593
292.3745819397993,14.81249118934623
292.7692307692307,14.758009327857106
293.16387959866216,14.694085420456732
293.5585284280936,14.620713196209808
293.95317725752506,14.537909313126358
294.3478260869565,14.445713480521153
294.74247491638795,14.344188490885001
295.1371237458194,14.233420160709919
295.53177257525084,14.113517180189893
295.9264214046823,13.984610872198466
296.32107023411373,13.846854861426655
296.7157190635452,13.700424655040704
297.11036789297657,13.545517136689979
297.505016722408,13.382349976153575
297.8996655518394,13.211160957362202
298.29431438127085,13.032207227958905
298.6889632107023,12.845764473973567
299.08361204013374,12.652126023572713
299.4782608695652,12.45160188420846
299.87290969899664,12.244517717825486
300.26755852842814,12.031213759091022
300.66220735785953,11.812043681885543
301.05685618729103,11.587373419535174
301.4515050167225,11.357579944471388
301.8461538461539,11.12305001317615
302.2408026755853,10.884178882405923
302.6354515050167,10.641369002785147
303.0301003344481,10.395028695921932
303.42474916387954,10.145570821222439
303.819397993311,9.893411438568124
304.2140468227425,9.638968472970996
304.60869565217394,9.382660387238678
305.0033444816054,9.12490486856242
305.3979933110368,8.866117534790106
305.7926421404683,8.60671066596403
306.1872909698997,8.34709196649082
306.58193979933117,8.087663363070883
306.9765886287626,7.828819843248731
307.371237458194,7.570948339156674
307.76588628762545,7.314426660713194
308.16053511705684,7.059622482208214
308.5551839464883,6.806892385861205
308.94983277591973,6.556580965578879
309.3444816053512,6.30901999376761
309.7391304347826,6.064527653676683
310.13377926421407,5.823407839362173
310.5284280936455,5.5859495249725315
310.92307692307696,5.352426204665872
311.3177257525084,5.12309540408093
311.71237458193986,4.898198263898084
312.1070234113713,4.677959195647857
312.5016722408027,4.462585609554192
312.8963210702341,4.25226771383908
313.2909698996655,4.047178384567419
313.685618729097,3.847473104777431
314.0802675585284,3.6532899713236398
314.47491638795987,3.464749767559345
314.8695652173913,3.2819560997035495
315.26421404682276,3.104995594474849
315.6588628762542,2.93393815533481
316.05351170568565,2.768837274463174
316.4481605351171,2.6097303973913504
316.84280936454854,2.456639337046229
317.23745819398,2.3095707338073557
317.6321070234114,2.168516558052494
318.02675585284277,2.033454651564908
318.4214046822742,1.9043493040960127
318.81605351170566,1.7811518613205495
319.2107023411371,1.663801360389337
319.60535117056855,1.552225189273144
320.0,1.446339766102777
