Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
304.41471571906357,-30.961698942981897
304.89966555183946,-33.358043084511664
305.38461538461536,-35.480373731659235
305.8695652173913,-37.330491916096946
306.3545150501672,-38.91236897833866
306.8394648829431,-40.232026126067595
307.32441471571906,-41.297396416712424
307.80936454849495,-42.1181717101166
308.29431438127096,-42.70563722995161
308.7792642140468,-43.07249641388596
309.26421404682276,-43.23268872416501
309.7491638795986,-43.20120303494009
310.2341137123746,-42.9938891140752
310.7190635451505,-42.62726957971276
311.20401337792646,-42.118354540716254
311.68896321070235,-41.48446093083683
312.17391304347825,-40.743038325048424
312.6588628762542,-39.911502789114785
313.1438127090301,-39.00708006629027
313.628762541806,-38.04665915420894
314.11371237458195,-37.046657076306154
314.59866220735785,-36.02289541101224
315.08361204013374,-34.99048891341827
315.5685618729097,-33.96374635251612
316.0535117056856,-32.95608349617541
316.5384615384615,-31.979948008713645
317.02341137123744,-31.046755884475626
317.50836120401345,-30.166838926682924
317.99331103678924,-29.349402694609132
318.47826086956525,-28.602494283748708
318.9632107023411,-27.932979272231044
319.4481605351171,-27.346527160751357
319.933110367893,-26.84760465058696
320.41806020066895,-26.439476142155684
320.90301003344484,-26.124210891893437
321.38795986622074,-25.902696334478094
321.87290969899664,-25.7746571568331
322.3578595317726,-25.73867979598374
322.8428093645485,-25.79224212073445
323.3277591973244,-25.931748143363105
323.81270903010034,-26.152567688320303
324.29765886287623,-26.449081016756296
324.78260869565213,-26.814728465397202
325.2675585284281,-27.242065203091283
325.752508361204,-27.722821235976134
326.2374581939799,-28.24796680094968
326.7224080267559,-28.807783275831756
327.2073578595317,-29.391939702771456
327.69230769230774,-29.98957496921466
328.17725752508363,-30.58938561887736
328.6622073578596,-31.1797191750697
329.1471571906355,-31.748672752386312
329.6321070234114,-32.28419661277026
330.11705685618733,-32.774202191327475
330.60200668896323,-33.20667397947839
331.0869565217391,-33.56978451190275
331.5719063545151,-33.85201156331547
332.056856187291,-34.04225652560869
332.5418060200669,-34.12996280953845
333.0267558528428,-34.105233002092525
333.5117056856187,-33.95894341491011
333.9966555183946,-33.68285458431846
334.4816053511705,-33.269716232967625
334.9665551839465,-32.71336517946745
335.45150501672236,-32.00881468802968
335.9364548494984,-31.15233378643352
336.4214046822742,-30.141515148465988
336.9063545150502,-28.97533023638852
337.3913043478261,-27.654170529218955
337.876254180602,-26.179873822184014
338.36120401337797,-24.55573476930369
338.84615384615387,-22.786499051729447
339.33110367892976,-20.87834078548717
339.8160535117057,-18.838823029428337
340.3010033444816,-16.676841512712084
340.7859531772575,-14.402551965887913
341.27090301003346,-12.027281705222128
341.75585284280936,-9.563426380774903
342.24080267558526,-7.024333049346261
342.7257525083612,-4.424170968372524
343.2107023411371,-1.777791721037593
343.695652173913,0.8994195284638508
344.180602006689,3.5916996916176704
344.66555183946485,6.2830682406831
345.15050167224086,8.957490349144425
345.6354515050167,11.599040463206892
346.12040133779266,14.192064068231009
346.6053511705686,16.721335442005604
347.0903010033445,19.17220925406911
347.5752508361204,21.530763975469792
348.06020066889636,23.783935204223475
348.54515050167225,25.919637185247648
349.03010033444815,27.92687100605516
349.5150501672241,29.795818176686815
350.0,31.517918549460816
