Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
256.46153846153845,-12.023049955796196
256.85618729096996,-11.324287965093786
257.25083612040135,-10.639485272612792
257.6454849498328,-9.968229304914198
258.0401337792642,-9.309972378272196
258.4347826086956,-8.664039675932228
258.8294314381271,-8.029637548344738
259.2240802675585,-7.405862070176789
259.61872909699,-6.7917077996498705
260.0133779264214,-6.186076697750819
260.40802675585286,-5.587787176846498
260.80267558528425,-4.995583259918528
261.1973244147157,-4.408143842790472
261.59197324414714,-3.824092062117275
261.9866220735786,-3.242004781330008
262.3812709030101,-2.6604222150153842
262.7759197324415,-2.077857719158414
263.1705685618729,-1.4928077801718729
263.5652173913043,-0.9037622395119689
263.95986622073576,-0.3092147928351962
264.3545150501672,0.2923261970273073
264.74916387959865,0.902326535608226
265.14381270903016,1.522214646787123
265.53846153846155,2.1533696088111265
265.933110367893,2.7971087556951946
266.3277591973244,3.4546748331960813
266.72240802675583,4.127222710483805
267.1170568561873,4.815805662587035
267.5117056856187,5.521361254572959
267.9063545150502,6.244696876085104
268.3010033444816,6.986474994122381
268.69565217391306,7.747198212540025
269.0903010033445,8.527194248386419
269.4849498327759,9.326600957489761
269.87959866220734,10.145351564240244
270.2742474916388,10.98316027279637
270.6688963210703,11.83950845842925
271.0635451505017,12.713631657819366
271.4581939799331,13.60450759520496
271.8528428093646,14.510845496696406
272.24749163879596,15.4310769571554
272.6421404682274,16.36334863212383
273.03678929765886,17.305517030743886
273.43143812709036,18.255145683856927
273.82608695652175,19.209504953966533
274.2207357859532,20.165574740082405
274.61538461538464,21.120050310298865
275.01003344481603,22.06935146811638
275.4046822742475,23.00963522494064
275.7993311036789,23.936812111024697
276.1939799331104,24.84656621064804
276.5886287625418,25.734378955044612
276.98327759197326,26.59555664916317
277.3779264214047,27.425261646635658
277.7725752508361,28.218547022363378
278.16722408026754,28.97039452510168
278.561872909699,29.67575552466009
278.9565217391305,30.329594601277787
279.3511705685619,30.92693535990664
279.74581939799333,31.46290799109416
280.1404682274248,31.932798044486223
280.53511705685617,32.33209583218049
280.9297658862876,32.65654583870878
281.32441471571906,32.90219548362569
281.71906354515056,33.0654425626788
282.11371237458195,33.143080685271215
282.5083612040134,33.132342030094634
282.90301003344484,33.030936757830474
283.29765886287623,32.83708844981169
283.6923076923077,32.54956498432054
284.0869565217391,32.1677043172708
284.4816053511706,31.691434700557537
284.87625418060196,31.121288948251376
285.27090301003346,30.458412446657988
285.6655518394649,29.70456469742059
286.0602006688963,28.86211428145583
286.45484949832775,27.934027233559522
286.8494983277592,26.92384892087597
287.24414715719064,25.83567962088821
287.63879598662203,24.674144093976956
288.03344481605353,23.444355539776584
288.428093645485,22.15187441350492
288.82274247491637,20.802662656314666
289.2173913043478,19.403033960873955
289.61204013377926,17.95960074846941
290.0066889632107,16.479218575845955
290.4013377926421,14.968928718031274
290.7959866220736,13.435899687113555
291.19063545150505,11.887368446303308
291.58528428093643,10.330582063894369
291.9799331103679,8.772740523590535
292.3745819397993,7.220941367005746
292.7692307692308,5.682126792208654
293.16387959866216,4.1630337704382265
293.55852842809367,2.670147673236537
293.9531772575251,1.2096598260546505
294.3478260869565,-0.21257067619883577
294.74247491638795,-1.591050639183189
295.1371237458194,-2.9206817556879265
295.53177257525084,-4.196784821680418
295.92642140468223,-5.415119173523691
296.32107023411373,-6.571897411887357
296.7157190635452,-7.66379554537053
297.11036789297657,-8.687958746795374
297.505016722408,-9.64200296651906
297.89966555183946,-10.524012689280656
298.2943143812709,-11.332535153601194
298.68896321070235,-12.066571375465383
299.0836120401338,-12.725564331051588
299.47826086956525,-13.309384657045111
299.87290969899664,-13.818314222194196
300.2675585284281,-14.253027911086368
300.66220735785953,-14.614573941660645
301.056856187291,-14.904353012882353
301.4515050167224,-15.124096549562784
301.8461538461538,-15.275844278819372
302.2408026755853,-15.361921338495081
302.6354515050167,-15.38491508330122
303.03010033444815,-15.347651720775797
303.4247491638796,-15.2531728775186
303.81939799331104,-15.104712167602804
304.2140468227425,-14.905671810436814
304.6086956521739,-14.659599325353561
305.0033444816054,-14.37016431532143
305.39799331103677,-14.041135342690717
305.7926421404682,-13.676356895882943
306.18729096989966,-13.27972644726914
306.5819397993311,-12.85517160883335
306.97658862876256,-12.406627403075431
307.37123745819395,-11.938013681300559
307.76588628762545,-11.45321273917624
308.16053511705684,-10.956047199295265
308.5551839464883,-10.450258251506376
308.94983277591973,-9.939484362935062
309.3444816053512,-9.427240589918378
309.7391304347826,-8.916898642526721
310.133779264214,-8.41166786804318
310.5284280936455,-7.914577331893939
310.9230769230769,-7.428459182381179
311.31772575250835,-6.95593348861912
311.7123745819398,-6.499394738932926
312.10702341137124,-6.061000179435624
312.5016722408027,-5.642660159531612
312.8963210702341,-5.246030632851415
313.2909698996656,-4.872507938936825
313.685618729097,-4.523225963350915
314.0802675585284,-4.1990557424229165
314.47491638795987,-3.9006075443129355
314.8695652173913,-3.628235421352323
315.26421404682276,-3.382044190609406
315.65886287625415,-3.1618987613235108
316.05351170568565,-2.9674356902169854
316.44816053511704,-2.7980768096988013
316.8428093645485,-2.6530447405315574
317.23745819397993,-2.5313800704742055
317.6321070234114,-2.4319599544847765
318.0267558528428,-2.353517870881891
318.4214046822742,-2.294664251906412
318.8160535117057,-2.2539076967356055
319.2107023411371,-2.2296764703608054
319.60535117056855,-2.2203399928803824
320.0,-2.2242300305578726
