Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
246.59531772575252,15.209268431433083
246.98996655518397,15.15842792899094
247.38461538461542,15.061379475510432
247.77926421404683,14.921750442900604
248.17391304347828,14.743291964052217
248.5685618729097,14.529855063217147
248.96321070234114,14.285368003277972
249.3578595317726,14.013815003299271
249.752508361204,13.719216445403399
250.14715719063545,13.405610655373527
250.54180602006687,13.077037306980479
250.93645484949832,12.737522466363028
251.33110367892976,12.391065260343565
251.72575250836118,12.041626121779244
252.12040133779263,11.693116536343766
252.51505016722405,11.349390188886145
252.9096989966555,11.01423538404732
253.30434782608694,10.691368595431175
253.69899665551836,10.384428980559033
254.0936454849498,10.096973685293458
254.48829431438122,9.832473751539673
254.88294314381267,9.594310435929714
255.2775919732441,9.385771744911828
255.67224080267553,9.210048993211588
256.06688963210695,9.070233197955325
256.4615384615384,8.969311129753132
256.85618729096984,8.910160854588092
257.2508361204013,8.895546616258226
257.6454849498328,8.928112928134237
258.04013377926424,9.01037776485035
258.4347826086956,9.144724768918389
258.8294314381271,9.33339441378885
259.2240802675585,9.578474093184088
259.61872909698997,9.881887136173956
260.0133779264214,10.245380778003401
260.4080267558528,10.670513147638736
260.8026755852843,11.158639363888675
261.19732441471575,11.710896862272884
261.5919732441472,12.328190104051377
261.98662207357864,13.011174846489382
262.3812709030101,13.760242179017414
262.7759197324415,14.575502552980318
263.1705685618729,15.456770052697362
263.5652173913044,16.403547172153168
263.9598662207358,17.41501037442961
264.35451505016727,18.489996719628294
264.74916387959865,19.626991851246977
265.1438127090301,20.824119630531975
265.53846153846155,22.079133703081915
265.933110367893,23.389411271838163
266.32775919732444,24.75194933555558
266.72240802675583,26.163363631971368
267.1170568561873,27.619890500335018
267.5117056856187,29.11739184894609
267.90635451505017,30.65136338020017
268.3010033444816,32.21694618872985
268.695652173913,33.80894180803335
269.09030100334445,35.42183073802165
269.4849498327759,37.04979444079027
269.87959866220734,38.68674074527633
270.2742474916388,40.32633255398777
270.6688963210702,41.96201969742015
271.0635451505016,43.5870737348446
271.45819397993307,45.19462545463498
271.8528428093645,46.77770478394074
272.24749163879596,48.32928277705438
272.64214046822735,49.8423153149784
273.0367892976588,51.309788116128466
273.43143812709025,52.7247626304327
273.8260869565217,54.08042236684329
274.22073578595314,55.370119187930435
274.6153846153845,56.58741909514964
275.010033444816,57.72614702485363
275.4046822742475,58.78043017830901
275.7993311036789,59.74473941895645
276.19397993311037,60.613928286872955
276.5886287625418,61.383269203665165
276.9832775919732,62.048486470608815
277.37792642140465,62.60578569832955
277.7725752508361,63.05187934722374
278.16722408026754,63.38400810355591
278.56187290969905,63.599957866070085
278.9565217391305,63.69807217126305
279.35117056856194,63.67725994138719
279.74581939799333,63.53699849691396
280.1404682274248,63.27733183370012
280.5351170568562,62.898864223562896
280.92976588628767,62.40274925445784
281.3244147157191,61.79067448207535
281.7190635451505,61.06484191757285
282.11371237458195,60.22794462550647
282.5083612040134,59.283139751067594
282.90301003344484,58.2340183357963
283.2976588628763,57.08457231541661
283.6923076923077,55.839159121852184
284.0869565217391,54.502464333414906
284.4816053511706,53.07946283236007
284.876254180602,51.57537893729361
285.27090301003346,49.99564597926441
285.66555183946485,48.345865784852556
286.0602006688963,46.63176851736769
286.45484949832775,44.85917330869597
286.8494983277592,43.03395008979919
287.24414715719064,41.161982997872144
287.63879598662203,39.24913570329166
288.0334448160535,37.30121896041231
288.4280936454849,35.32396064369936
288.82274247491637,33.32297848540298
289.2173913043478,31.303755683783137
289.6120401337792,29.271619502593985
290.00668896321065,27.231722933963233
290.4013377926421,25.189029448748684
290.79598662207354,23.14830081171281
291.190635451505,21.11408789415266
291.5852842809364,19.090724374645326
291.9799331103678,17.082323179945583
292.37458193979927,15.09277548333062
292.7692307692307,13.125752047311884
293.1638795986622,11.184706671984735
293.55852842809367,9.272881489656875
293.95317725752506,7.393313830964419
294.3478260869565,5.548844377556324
294.74247491638795,3.74212631158034
295.1371237458194,1.9756351725597787
295.5317725752509,0.2516791376158066
295.92642140468234,-1.4275905488962848
296.3210702341138,-3.060169255751782
296.7157190635452,-4.644188996111394
297.1103678929766,-6.177909028504137
297.5050167224081,-7.659707221289171
297.8996655518395,-9.088072346785962
298.29431438127096,-10.461597441791392
298.68896321070235,-11.778974340412054
299.0836120401338,-13.038989453618145
299.47826086956525,-14.24052083825699
299.8729096989967,-15.382536567013256
300.26755852842814,-16.464094380511508
300.66220735785953,-17.484342573924312
301.056856187291,-18.442522043542105
301.4515050167224,-19.3379693941873
301.84615384615387,-20.170120986471556
302.2408026755853,-20.93851778400171
302.6354515050167,-21.64281084496696
303.03010033444815,-22.28276729026329
303.4247491638796,-22.858276571530386
303.81939799331104,-23.369356857238234
304.2140468227425,-23.816161353240048
304.6086956521739,-24.198984375923974
305.0033444816053,-24.518267001111308
305.39799331103677,-24.77460211997241
305.7926421404682,-24.968738744225128
306.18729096989966,-25.10158541647079
306.58193979933105,-25.1742125973908
306.9765886287625,-25.187853919338657
307.37123745819395,-25.143906215252393
307.7658862876254,-25.043928252405273
308.16053511705684,-24.889638121930933
308.5551839464882,-24.68290925691209
308.9498327759197,-24.4257650737378
309.3444816053511,-24.120372253052405
309.73913043478257,-23.769032697579817
310.133779264214,-23.37417422410564
310.5284280936454,-22.938340065623176
310.9230769230769,-22.464177276846222
311.31772575250835,-21.954424151726293
311.7123745819398,-21.411896775093602
312.10702341137124,-20.839474841919355
312.5016722408027,-20.240086886851845
312.8963210702341,-19.616695073545714
313.2909698996656,-18.97227969784068
313.68561872909703,-18.309823561063915
314.0802675585285,-17.63229636966626
314.4749163879599,-16.942639315138297
314.86956521739137,-16.243749983788526
315.26421404682276,-15.538467739647674
315.6588628762542,-14.829559715646788
316.05351170568565,-14.119707538487981
316.4481605351171,-13.411494901487508
316.84280936454854,-12.707396087334413
317.23745819397993,-12.009765529398889
317.6321070234114,-11.320828486173133
318.0267558528428,-10.64267288886354
318.4214046822743,-9.977242407305244
318.8160535117057,-9.326330764461895
319.2107023411371,-8.69157731501672
319.60535117056855,-8.07446388915841
320.0,-7.476312888802296
