Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
240.8862876254181,74.83129926356324
241.371237458194,72.52010994846687
241.85618729096993,69.44156581740866
242.34113712374582,65.56935625902196
242.82608695652172,60.9000486499365
243.31103678929762,55.4574847019821
243.7959866220736,49.2957644571988
244.2809364548495,42.5002282048408
244.7658862876254,35.18601992806243
245.2508361204014,27.494099662657206
245.7357859531773,19.584917029066343
246.2207357859532,11.630293180618185
246.7056856187291,3.8043115808776236
247.190635451505,-3.7258620690170745
247.67558528428088,-10.808340974163862
248.1605351170569,-17.313332024162136
248.6454849498328,-23.137926246861788
249.13043478260875,-28.208668777495983
249.61538461538464,-32.48197639711289
250.10033444816054,-35.942681668379336
250.58528428093646,-38.6011215614994
251.07023411371236,-40.48925104129462
251.55518394648826,-41.65625532877111
252.04013377926424,-42.16407339601569
252.52508361204013,-42.083149894327406
253.01003344481603,-41.48862533925778
253.49498327759204,-40.45707506027935
253.97993311036794,-39.063830115490724
254.46488294314383,-37.380863538338396
254.94983277591973,-35.475200267217446
255.43478260869563,-33.407800970766814
255.91973244147152,-31.232869456745096
256.40468227424753,-28.997533265617307
256.88963210702343,-26.74184407095367
257.3745819397993,-24.49903903457651
257.8595317725753,-22.295998983394004
258.3444816053512,-20.15383729500759
258.8294314381271,-18.088556718005968
259.314381270903,-16.111720234423778
259.7993311036789,-14.231095065744787
260.2842809364549,-12.451243646299643
260.7692307692308,-10.774049355882703
261.25418060200667,-9.199176092065949
261.7391304347827,-7.724468299683721
262.2240802675586,-6.346301609647808
262.7090301003345,-5.059894155476324
263.19397993311037,-3.859585777671782
263.67892976588627,-2.7390878932902565
264.16387959866216,-1.691702244632522
264.6488294314381,-0.7105034954682906
265.133779264214,0.21152021733242699
265.61872909698997,1.0813728422920597
266.1036789297659,1.9060022413022863
266.5886287625418,2.692293742188574
267.0735785953177,3.4470967867952846
267.5585284280936,4.177273566557498
268.0434782608695,4.889757901768196
268.5284280936455,5.59161339387408
269.0133779264214,6.290081332962436
269.4983277591973,6.9926103977632055
269.9832775919733,7.706861692795416
270.4682274247492,8.4406843833248
270.9531772575251,9.202059501672718
271.438127090301,9.999012572428551
271.9230769230769,10.839499260250834
272.4080267558528,11.731271616336214
272.8929765886288,12.68173494506511
273.3779264214047,13.69780638492522
273.8628762541806,14.785786046718579
274.34782608695656,15.951250409395682
274.83277591973246,17.19897611500773
275.31772575250835,18.532900528143298
275.80267558528425,19.95612329182037
276.2876254180602,21.470950386327655
276.77257525083616,23.07897892042674
277.25752508361205,24.781217578979216
277.74247491638795,26.578235173340875
278.22742474916396,28.470328810858383
278.71237458193986,30.45770388190193
279.19732441471575,32.540659531247506
279.68227424749165,34.71977407047691
280.16722408026754,36.99608346504487
280.65217391304344,39.37124196513818
281.1371237458194,41.84764780831909
281.6220735785953,44.42851059280448
282.1070234113712,47.11783287907792
282.5919732441472,49.92027893676777
283.0769230769231,52.84090919243941
283.561872909699,55.884769069764246
284.0468227424749,59.056333293320534
284.5317725752508,62.35881836542633
285.0167224080267,65.7933841173772
285.5016722408027,69.358248494808
285.9866220735786,73.04773834946573
286.4715719063546,76.8512950606843
286.9565217391305,80.75245066795553
287.4414715719064,84.72779161079517
287.9264214046823,88.74593620304837
288.4113712374582,92.7665700004931
288.8963210702341,96.73960929432909
289.3812709030101,100.60459358560114
289.866220735786,104.29043737247136
290.3511705685619,107.71569279608715
290.83612040133784,110.78948015034045
291.32107023411373,113.41322625280063
291.80602006688963,115.48330645313004
292.2909698996655,116.89461312037642
292.7759197324414,117.54497492533352
293.2608695652173,117.34023608429212
293.74581939799333,116.19968812246827
294.2307692307692,114.0614485986183
294.71571906354524,110.88732262343827
295.20066889632113,106.66668053903273
295.68561872909703,101.41894569165862
296.1705685618729,95.19440400947641
296.6555183946488,88.07320460527929
297.1404682274247,80.16259352656454
297.6254180602007,71.59258651669754
298.11036789297657,62.51042210513357
298.59531772575247,53.07423229516678
299.0802675585285,43.44642007288618
299.5652173913044,33.78723976408912
300.05016722408027,24.249037168968083
300.53511705685617,14.971520977102438
301.02006688963206,6.078308373091926
301.50501672240796,-2.3251725245374986
301.98996655518397,-10.152510209976704
302.47491638795987,-17.336101773592073
302.9598662207359,-23.826238119898218
303.4448160535118,-29.589831362398307
303.92976588628767,-34.60907776485691
304.41471571906357,-38.880238302966184
304.89966555183946,-42.4125871203834
305.38461538461536,-45.22746406807801
305.8695652173913,-47.357299612157014
306.3545150501672,-48.84446952214782
306.83946488294316,-49.73987573716212
307.3244147157191,-50.101219252139245
307.809364548495,-49.99100744224801
308.2943143812709,-49.474401851384904
308.7792642140468,-48.617050374060355
309.2642140468227,-47.483055661286606
309.7491638795986,-46.13321252182235
310.2341137123746,-44.62360911175083
310.7190635451505,-43.004640011748975
311.2040133779264,-41.32043355945451
311.68896321070235,-39.60865822243509
312.1739130434783,-37.90064718505728
312.6588628762542,-36.22176731149138
313.1438127090301,-34.59195656576938
313.628762541806,-33.02635995327302
314.11371237458195,-31.5360049870114
314.59866220735785,-30.128470835076854
315.08361204013374,-28.808518580142547
315.56856187290975,-27.57866202272951
316.05351170568565,-26.439668412690065
316.53846153846155,-25.39098611526996
317.02341137123744,-24.431101578230383
317.50836120401334,-23.55783135330325
317.99331103678924,-22.768556733733483
318.47826086956525,-22.060409214842057
318.96321070234114,-21.43041484395866
319.44816053511704,-20.87560490945116
319.93311036789305,-20.393099558886345
320.41806020066895,-19.980169994913673
320.90301003344484,-19.63428397639344
321.38795986622074,-19.353138509122868
321.87290969899664,-19.1346828717352
322.3578595317726,-18.977134494539303
322.8428093645485,-18.878989687096816
323.3277591973244,-18.83903078304094
323.8127090301004,-18.856330924411168
324.2976588628763,-18.930257428680893
324.7826086956522,-19.060474456493143
325.2675585284281,-19.246945514911012
325.752508361204,-19.489936178928502
326.2374581939799,-19.790017283317496
326.7224080267559,-20.14806871847119
327.2073578595318,-20.565283848868248
327.6923076923077,-21.043174451965346
328.17725752508363,-21.583575938840056
328.66220735785953,-22.188652454553015
329.1471571906355,-22.860901253074253
329.6321070234114,-23.603155483753905
330.1170568561873,-24.41858419672286
330.60200668896323,-25.310687954844113
331.0869565217391,-26.283287911560098
331.571906354515,-27.34050556193227
332.05685618729103,-28.486729591029377
332.54180602006693,-29.72656533739246
333.0267558528428,-31.064761391762993
333.5117056856187,-32.506106829727024
333.9966555183946,-34.055291643063136
334.4816053511705,-35.71672225005273
334.9665551839465,-37.494283739027324
335.4515050167224,-39.39104097605294
335.9364548494983,-41.40887214433661
336.4214046822743,-43.54803092769799
336.9063545150502,-45.806637628947364
337.3913043478261,-48.180105235345316
337.876254180602,-50.66051401827599
338.3612040133779,-53.235957894887775
338.84615384615387,-55.88989762593705
339.33110367892976,-58.60056984575664
339.81605351170566,-61.34051617944472
340.30100334448167,-64.07631155208512
340.78595317725757,-66.76858217744896
341.27090301003346,-69.37240728946611
341.75585284280936,-71.83818939783487
342.24080267558526,-74.11305114774147
342.72575250836115,-76.14277035855397
343.21070234113716,-77.87420005637544
343.69565217391306,-79.25804396571482
344.18060200668896,-80.25178172271099
344.6655518394649,-80.82247716707106
345.1505016722408,-80.94917288753501
345.6354515050167,-80.6245864971116
346.12040133779266,-79.85588330652413
346.60535117056855,-78.66440087827043
347.0903010033445,-77.08432837451623
347.5752508361204,-75.16047552783226
348.0602006688963,-72.94537812962697
348.5451505016723,-70.49605859796773
349.0301003344482,-67.87077986909497
349.5150501672241,-65.12609854191354
350.0,-62.314449679210874
