Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
247.67558528428088,1.5476788140416584
248.16053511705678,2.1274122154378245
248.64548494983268,2.7153232059385175
249.1304347826087,3.3115017216328155
249.61538461538458,3.9160491402813946
250.10033444816048,4.529072100396226
250.5852842809365,5.150675877287926
251.0702341137124,5.780957368772548
251.55518394648828,6.419997745883491
252.04013377926418,7.067854826240415
252.5250836120401,7.724555229722332
253.010033444816,8.390086377794008
253.49498327759193,9.064388399274193
253.97993311036782,9.747346006540038
254.46488294314372,10.438780407144337
254.94983277591973,11.138441316611134
255.43478260869563,11.845999138769738
255.91973244147164,12.561037380405581
256.40468227424753,13.28304536723531
256.88963210702343,14.011411328263819
257.3745819397993,14.745415915420542
257.8595317725752,15.484226225002239
258.3444816053511,16.226890386827485
258.829431438127,16.972332786120504
259.3143812709029,17.719349981937302
259.79933110367887,18.466607384405986
260.28428093645476,19.212636751115493
260.7692307692307,19.95583456062563
261.25418060200667,20.694461318234055
261.7391304347826,21.426641845784683
262.2240802675586,22.150366603393685
262.7090301003345,22.863494086477424
263.19397993311037,23.563754336343862
263.67892976588627,24.248753596853405
264.16387959866216,24.915980143230236
264.64882943143806,25.56281130202187
265.133779264214,26.18652167345193
265.6187290969899,26.784292559020454
266.1036789297658,27.35322258818975
266.5886287625418,27.890339528403555
267.0735785953177,28.392613252572637
267.5585284280937,28.85696982758704
268.0434782608696,29.280306676466896
268.5284280936455,29.659508755530485
269.0133779264214,29.99146567654905
269.4983277591973,30.27308969238252
269.9832775919732,30.501334453183194
270.4682274247491,30.673214429045487
270.953177257525,30.785824884108433
271.4381270903009,30.836362276741358
271.9230769230769,30.822144950696448
272.4080267558528,30.740633973161025
272.8929765886287,30.589453967622827
273.3779264214047,30.366413782529083
273.8628762541806,30.06952683100388
274.3478260869565,29.697030932527735
274.83277591973246,29.24740748458425
275.31772575250835,28.719399790959386
275.80267558528425,28.11203037371387
276.28762541806014,27.4246170979214
276.77257525083604,26.656787942116974
277.25752508361194,25.808494253061717
277.74247491638795,24.880022330915764
278.22742474916384,23.872003200194648
278.71237458193974,22.785420432930184
279.19732441471575,21.621615903203324
279.68227424749165,20.382293366566493
280.1672240802676,19.069519773722735
280.6521739130435,17.68572424503739
281.1371237458194,16.23369465087716
281.6220735785953,14.716571762210638
282.1070234113712,13.137840956196357
282.5919732441471,11.501321482388105
283.076923076923,9.811153316517665
283.561872909699,8.071781650311083
284.0468227424749,6.287939087244353
284.5317725752509,4.464625635289568
285.0167224080268,2.6070866083238187
285.5016722408027,0.720788567707614
285.9866220735786,-1.1886065456073047
286.4715719063545,-3.1152689204631305
286.95652173913044,-5.053229842191437
287.44147157190633,-6.996411917854385
287.92642140468223,-8.938660348457441
288.4113712374581,-10.873775025701669
288.896321070234,-12.795543222025183
289.38127090301003,-14.69777263604387
289.86622073578593,-16.574324551083457
290.35117056856194,-18.41914686236974
290.83612040133784,-20.226306728607824
291.32107023411373,-21.990022606151765
291.80602006688963,-23.704695428676683
292.2909698996655,-25.364938702181494
292.7759197324415,-26.965607294160293
293.2608695652174,-28.501824706787787
293.7458193979933,-29.96900863681816
294.23076923076917,-31.362894639461498
294.71571906354507,-32.67955772958226
295.2006688963211,-33.915431770998424
295.685618729097,-35.0673265232225
296.170568561873,-36.132442234497994
296.6555183946489,-37.10838169020242
297.1404682274248,-37.99315964643092
297.6254180602007,-38.785209599589805
298.11036789297657,-39.48338786394265
298.59531772575247,-40.08697495002536
299.08026755852836,-40.59567425751083
299.5652173913043,-41.009608116251016
300.0501672240802,-41.329311228702466
300.5351170568561,-41.55572158557615
301.0200668896321,-41.69016894421358
301.505016722408,-41.73436097575361
301.989966555184,-41.690367202507424
302.4749163879599,-41.56060086102159
302.9598662207358,-41.3477988390118
303.4448160535117,-41.05499984563735
303.9297658862876,-40.68552098443324
304.4147157190635,-40.2429329065988
304.8996655518394,-39.73103372926648
305.38461538461536,-39.153821908847625
305.86956521739125,-38.51546826359986
306.35451505016715,-37.82028734222965
306.83946488294316,-37.07270833665985
307.32441471571906,-36.27724573713183
307.80936454849507,-35.43846992660606
308.29431438127096,-34.56097790906757
308.77926421404686,-33.64936436286072
309.26421404682276,-32.70819320567204
309.74916387959865,-31.741969852283287
310.23411371237455,-30.75511433980996
310.71906354515045,-29.751935487880708
311.20401337792634,-28.73660625313999
311.68896321070224,-27.71314042864482
312.17391304347825,-26.685370829204775
312.65886287625415,-25.65692909353828
313.14381270903004,-24.631227223316746
313.62876254180605,-23.611440967793822
314.11371237458195,-22.600495150783694
314.5986622073579,-21.60105102431311
315.0836120401338,-20.61549572034959
315.5685618729097,-19.645933858631913
316.0535117056856,-18.69418135485141
316.5384615384615,-17.761761459271707
317.0234113712374,-16.849903041393166
317.5083612040133,-15.959541121504111
317.99331103678924,-15.09131963497415
318.4782608695652,-14.245596400001034
318.9632107023412,-13.422450244292776
319.4481605351171,-12.62169023093102
319.933110367893,-11.842866908513903
320.41806020066895,-11.085285495715501
320.90301003344484,-10.34802089572789
321.38795986622074,-9.629934421797449
321.87290969899664,-8.929692101340805
322.35785953177253,-8.245784413071746
322.84280936454843,-7.576547299303631
323.3277591973243,-6.920184284272857
323.81270903010034,-6.27478951907127
324.29765886287623,-5.63837156473405
324.78260869565224,-5.008877717324978
325.26755852842814,-4.3842186726264405
325.75250836120404,-3.7622933233869658
326.23745819397993,-3.141013479119618
326.72240802675583,-2.518328297262196
327.2073578595318,-1.8922482151902174
327.6923076923077,-1.2608681751653938
328.1772575250836,-0.6223899388525652
328.6622073578595,0.024856705450008905
329.14715719063537,0.6823940312418584
329.6321070234114,1.3515779358866629
330.1170568561873,2.033581142010536
330.6020066889633,2.72937818986939
331.0869565217392,3.439732356579058
331.5719063545151,4.165184620819235
332.056856187291,4.906044772943438
332.5418060200669,5.662384750543873
333.0267558528428,6.434034258621133
333.5117056856187,7.220578711818278
333.9966555183946,8.021359513919927
334.4816053511705,8.835476667247326
334.9665551839464,9.661793681934576
335.4515050167224,10.498944732625848
335.9364548494983,11.345343988134163
336.42140468227433,12.199197018316708
336.9063545150502,13.058514162092768
337.3913043478261,13.921125721412826
337.876254180602,14.784698828294507
338.3612040133779,15.646755816002317
338.8461538461538,16.504693911240327
339.3311036789297,17.355806052034293
339.81605351170566,18.197302625932128
340.30100334448156,19.02633391537817
340.78595317725745,19.840013031696135
341.27090301003346,20.635439116107406
341.7558528428094,21.409720585638528
342.24080267558537,22.159998203630636
342.72575250836127,22.883467758806844
343.21070234113716,23.57740214342238
343.69565217391306,24.239172629805516
344.18060200668896,24.866269155474285
344.66555183946485,25.45631943982517
345.15050167224075,26.007106769961787
345.63545150501665,26.51658630935802
346.1204013377926,26.982899800521782
346.6053511705685,27.40438855140663
347.0903010033445,27.77960461476437
347.57525083612046,28.10732008970041
348.0602006688964,28.386534495122504
348.5451505016723,28.616480185315886
349.0301003344482,28.796625798283895
349.5150501672241,28.926677747514198
350.0,29.00657978724615
