Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
242.8260869565217,-3.201419673814666
243.31103678929765,-2.905240001290861
243.79598662207363,-2.604231754488857
244.2809364548495,-2.298568908231864
244.7658862876254,-1.9884254021426773
245.25083612040135,-1.673974839204745
245.73578595317733,-1.3553903137087713
246.2207357859532,-1.0328443712635025
246.70568561872906,-0.7065091021464475
247.19063545150493,-0.37655636789008734
247.6755852842809,-0.04315815966106558
248.1605351170569,0.29351291430436144
248.64548494983276,0.6332830161797909
249.13043478260863,0.9759763460878768
249.6153846153846,1.321414295947355
250.1003344481606,1.6694144969085005
250.58528428093643,2.019789768611743
251.07023411371233,2.3723469793836536
251.55518394648828,2.7268858272847436
252.04013377926427,3.083197552645694
252.52508361204013,3.4410635933766227
253.01003344481603,3.800254194905054
253.49498327759198,4.1605269870987645
253.97993311036788,4.521625540959352
254.46488294314383,4.883277918236742
254.9498327759197,5.245195227412072
255.43478260869557,5.607070199735177
255.91973244147155,5.968575799180272
256.40468227424753,6.329363880302424
256.88963210702343,6.689063908042346
257.37458193979927,7.047281753533163
257.8595317725752,7.403598579916938
258.34448160535123,7.757569832070666
258.8294314381271,8.108724343982196
259.31438127090297,8.456563577291199
259.7993311036789,8.800561004224528
260.28428093645493,9.140161647803504
260.7692307692308,9.474781791776634
261.25418060200667,9.803808872232395
261.7391304347826,10.126601562269476
262.2240802675585,10.442490060437684
262.7090301003345,10.7507765929109
263.19397993311037,11.050736138505348
263.6789297658862,11.341617384711107
264.1638795986622,11.622643921855161
264.6488294314382,11.893015681361717
265.133779264214,12.151910622811
265.6187290969899,12.398486673128527
266.1036789297659,12.631883919757188
266.5886287625419,12.851227058077358
267.0735785953177,13.055628091653228
267.5585284280936,13.244189282093668
268.04347826086956,13.416006343440065
268.52842809364546,13.570171874032196
269.0133779264214,13.705779016772244
269.4983277591973,13.821925336617959
269.98327759197315,13.917716902003562
270.46822742474916,13.992272554726862
270.9531772575251,14.044728350675678
271.438127090301,14.074242151610564
271.92307692307685,14.07999834610006
272.4080267558528,14.061212675641608
272.8929765886288,14.017137140016512
273.3779264214047,13.947064954049964
273.86287625418055,13.850335526200288
274.3478260869565,13.72633942780873
274.8327759197325,13.574523320429527
275.31772575250835,13.394394807455605
275.80267558528425,13.185527175274705
276.2876254180602,12.947563988463555
276.7725752508361,12.68022350307131
277.25752508361205,12.383302861870403
277.74247491638795,12.056682035592585
278.2274247491638,11.70032747461288
278.7123745819398,11.314295436328328
279.19732441471575,10.898734954582743
279.68227424749165,10.453890418938764
280.1672240802675,9.980103733376028
280.6521739130435,9.477816026104541
281.13712374581945,8.947568884612966
281.6220735785953,8.39000509280746
282.1070234113712,7.805868850125601
282.5919732441472,7.196005455807281
283.07692307692304,6.561360445046646
283.561872909699,5.9029781675088895
284.0468227424749,5.221999802641309
284.53177257525084,4.519660810301846
285.01672240802674,3.797287819444005
285.5016722408027,3.056294961875221
285.9866220735786,2.2981796624352464
286.4715719063544,1.524517901245407
286.95652173913044,0.7369589679488214
287.4414715719064,-0.06278026797198027
287.9264214046823,-0.8729215426778645
288.4113712374581,-1.6916318072767198
288.89632107023414,-2.517030225328122
289.3812709030101,-3.3471955195445005
289.866220735786,-4.1801736255887425
290.3511705685618,-5.013985608099623
290.8361204013378,-5.846635791656907
291.3210702341137,-6.676120057361101
291.80602006688963,-7.5004342540637
292.2909698996655,-8.317582672061638
292.77591973244137,-9.125586526283715
293.2608695652174,-9.92249239563831
293.74581939799333,-10.706380565287644
294.2307692307692,-11.47537321913904
294.71571906354507,-12.227642430809885
295.2006688963211,-12.961417902707527
295.68561872909703,-13.674994404661934
296.1705685618729,-14.366738865728413
296.65551839464877,-15.035097075327933
297.1404682274248,-15.67859995277539
297.62541806020073,-16.295869347440554
298.11036789297657,-16.885623335255552
298.59531772575247,-17.446680980989083
299.0802675585285,-17.97796653962262
299.5652173913043,-18.478513074238627
300.05016722408027,-18.9474654720389
300.53511705685617,-19.384082844397746
301.02006688963206,-19.787740301201723
301.505016722408,-20.157930094073514
301.98996655518397,-20.494262127405058
302.47491638795987,-20.796463840385876
302.9598662207357,-21.064379467380462
303.4448160535117,-21.297968688044964
303.92976588628767,-21.497304682457422
304.41471571906357,-21.662571610233755
304.8996655518394,-21.794061536095036
305.3846153846154,-21.89217082761475
305.86956521739125,-21.957396053898357
306.35451505016727,-21.990329416706498
306.8394648829431,-21.991653748025282
307.32441471571906,-21.96213711029993
307.80936454849495,-21.90262703747473
308.2943143812709,-21.81404445662386
308.7792642140468,-21.69737733130904
309.26421404682264,-21.553674068868403
309.74916387959865,-21.38403673462393
310.2341137123746,-21.189614116503936
310.7190635451505,-20.971594683814697
311.20401337792634,-20.731199483874402
311.68896321070235,-20.469675019947587
312.1739130434783,-20.188286153401283
312.6588628762542,-19.88830907226106
313.14381270903004,-19.571024367372978
313.62876254180605,-19.2377102562065
314.1137123745819,-18.889635992954258
314.59866220735785,-18.528055502026834
315.08361204013374,-18.154201270299303
315.56856187290964,-17.769278531560243
316.0535117056856,-17.374459774555444
316.53846153846155,-16.970879603803706
317.02341137123744,-16.55962998001944
317.50836120401334,-16.141755864498247
317.9933110367893,-15.718251289226837
318.47826086956525,-15.29005587177278
318.96321070234114,-14.858051791202854
319.448160535117,-14.423061238379809
319.933110367893,-13.985844351007671
320.41806020066883,-13.547097640746696
320.90301003344484,-13.107452916609178
321.3879598662207,-12.667476705692804
321.8729096989967,-12.227670169120849
322.35785953177253,-11.788469507854039
322.84280936454854,-11.35024684983073
323.3277591973244,-10.913311606703736
323.8127090301003,-10.477912285283011
324.29765886287623,-10.04423873569427
324.7826086956522,-9.6124248152351
325.2675585284281,-9.182551443982108
325.752508361204,-8.754650025393467
326.23745819397993,-8.328706202488563
326.7224080267559,-7.904663917687373
327.2073578595318,-7.482429742091612
327.6923076923076,-7.061877437900151
328.17725752508363,-6.642852715804201
328.6622073578595,-6.2251781476246455
329.1471571906355,-5.808658193149847
329.6321070234113,-5.393084299139329
330.11705685618733,-4.978240027778526
330.6020066889632,-4.563906171535828
331.0869565217392,-4.149865811379118
331.571906354515,-3.7359092756818972
332.0568561872909,-3.321838957881512
332.5418060200669,-2.9074739520538397
333.0267558528428,-2.4926544670368576
333.5117056856187,-2.0772459815620152
333.9966555183946,-1.6611431050317491
334.4816053511706,-1.2442731110950536
334.9665551839464,-0.8265991140069799
335.4515050167224,-0.4081228608866674
335.93645484949826,0.011112883610505447
336.4214046822743,0.4310223800550248
336.9063545150501,0.8514754004369899
337.3913043478261,1.272296169778534
337.87625418060196,1.6932627709993209
338.36120401337797,2.114107016638943
338.8461538461538,2.5345147867524744
339.3311036789298,2.9541268280164
339.81605351170566,3.372540004838282
340.30100334448156,3.789308989113668
340.7859531772575,4.203948371255422
341.27090301003346,4.615935171277539
341.75585284280936,5.02471172509403
342.24080267558526,5.4296889178257866
342.7257525083612,5.830249732838392
343.2107023411371,6.2257530824875404
343.69565217391306,6.615537884162869
344.1806020066889,6.998927343211135
344.6655518394649,7.375233402718438
345.15050167224075,7.743761318937972
345.63545150501676,8.103814320395466
346.1204013377926,8.454698308369187
346.6053511705685,8.795726556553422
347.09030100334445,9.126224368238844
347.57525083612046,9.445533650296994
348.0602006688963,9.75301736460168
348.5451505016722,10.048063819252187
349.03010033444815,10.330090764048617
349.5150501672241,10.59854925708465
350.0,10.852927272032698
