Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
238.31346746130157,-40.82287968722803
238.70845166193357,-37.805074451276234
239.1034358625655,-34.55564771000439
239.4984200631975,-31.095035182591342
239.89340426382947,-27.4471226909187
240.28838846446143,-23.638905009816273
240.6833726650934,-19.700074971855752
241.07835686572537,-15.662552678878866
241.47334106635736,-11.559966152492905
241.86832526698933,-7.427095905925916
242.2633094676213,-3.2992967091142975
242.65829366825326,0.7880897712813408
243.05327786888523,4.800317751805515
243.44826206951723,8.703802184126685
243.84324627014922,12.466653051004538
244.23823047078116,16.059167532014232
244.63321467141316,19.454269812801616
245.0281988720451,22.62788990623093
245.4231830726771,25.559274640334483
245.81816727330903,28.231225887137047
246.21315147394102,30.63026309646095
246.60813567457302,32.74670919756724
247.00311987520502,34.574700878809494
247.39810407583698,36.1121260950338
247.79308827646895,37.36049333376611
248.18807247710095,38.324738651001574
248.58305667773294,39.012977730918095
248.97804087836494,39.43621120565296
249.37302507899685,39.607992175756536
249.7680092796288,39.5440652932576
250.16299348026075,39.26198691116076
250.55797768089275,38.78073567818659
250.95296188152471,38.12032258612929
251.34794608215668,37.301408886490684
251.74293028278868,36.34493951551541
252.13791448342067,35.27179873868518
252.53289868405267,34.10249368569795
252.92788288468464,32.856870334283734
253.32286708531663,31.553865354567062
253.7178512859486,30.211296081753023
254.1128354865806,28.845689777278874
254.50781968721253,27.472152296819093
254.9028038878445,26.10427533250272
255.2977880884764,24.754080556112747
255.6927722891084,23.43199827419573
256.0877564897404,22.146877623867557
256.48274069037234,20.906024893412763
256.8777248910044,19.71526624353109
257.27270909163633,18.57903092797855
257.6676932922683,17.50045105746347
258.0626774929003,16.48147400609963
258.4576616935323,15.5229837114378
258.8526458941643,14.624927351541675
259.24763009479625,13.786444179463354
259.6426142954282,13.005993640432456
260.0375984960602,12.281480274212866
260.43258269669207,11.61037329950654
260.82756689732406,10.989819175490615
261.22255109795606,10.416745825740422
261.61753529858805,9.887957581967656
262.01251949922005,9.400220251221777
262.407503699852,8.950336024465596
262.802487900484,8.535208222648842
263.197472101116,8.151896116235653
263.592456301748,7.797660254827547
263.98744050237997,7.469998905630654
264.38242470301196,7.166676324696312
264.77740890364385,6.8857436755767925
265.17239310427584,6.625553469300966
265.5673773049078,6.38476843070335
265.9623615055398,6.162365702536662
266.3573457061717,5.957637283754812
266.7523299068037,5.770187564898639
267.1473141074357,5.599928774314789
267.5422983080677,5.447075086213125
267.9372825086997,5.312136067090544
268.33226670933163,5.195910052154513
268.72725090996363,5.099477949031058
269.1222351105956,5.024197862917782
269.51721931122756,4.971700825966856
269.9122035118595,4.94388779455346
270.3071877124915,4.942927951831922
270.70217191312344,4.971258220511294
271.09715611375543,5.031583753422281
271.4921403143874,5.126879029066912
271.8871245150194,5.260389038448811
272.28210871565136,5.435629911277697
272.67709291628336,5.656388198041084
273.07207711691535,5.926717904030012
273.46706131754735,6.250934267379507
273.86204551817934,6.633603191170682
274.2570297188113,7.079525185541944
274.6520139194433,7.593712655485292
275.0469981200752,8.181359389222877
275.4419823207071,8.847801165857863
275.8369665213391,9.598466513560378
276.2319507219711,10.438816813840303
276.6269349226031,11.374275164874334
277.0219191232351,12.410143686943139
277.416903323867,13.551509273265378
277.811887524499,14.80313815507964
278.206871725131,16.169360053554424
278.601855925763,17.65394312348397
278.996840126395,19.25996134295171
279.391824327027,20.98965645542392
279.78680852765893,22.84429701053527
280.1817927282909,24.824037460400064
280.5767769289228,26.92778063214957
280.9717611295548,29.153047197020364
281.36674533018675,31.49585597479646
281.76172953081874,33.950619034198944
282.15671373145074,36.51005556149025
282.55169793208273,39.16512836055104
282.9466821327147,41.9050066108987
283.34166633334667,44.71705814256152
283.73665053397866,47.58687398992405
284.13163473461066,50.498327366925814
284.52661893524265,53.43366847461242
284.92160313587453,56.37365572503451
285.31658733650653,59.297723063505856
285.71157153713847,62.18418211885343
286.10655573777046,65.0104569364984
286.50153993840246,67.75334808231858
286.89652413903445,70.38932197809865
287.2915083396664,72.89482047394716
287.6864925402984,75.24658491047386
288.0814767409304,77.42198830265536
288.4764609415624,79.39936881369216
288.8714451421944,81.1583574018243
289.2664293428263,82.68019243162746
289.6614135434583,83.94801415310658
290.05639774409025,84.94713226958538
290.45138194472224,85.66526033445957
290.8463661453541,86.09271142582699
291.2413503459861,86.22255042847372
291.6363345466181,86.05069928006347
292.0313187472501,85.57599268258757
292.42630294788205,84.80018300667295
292.82128714851405,83.72789438754037
293.21627134914604,82.36652728768567
293.61125554977804,80.72611604280928
294.00623975041003,78.81914307524363
294.401223951042,76.66031451672409
294.79620815167397,74.2663028972217
295.1911923523059,71.6554633010637
295.5861765529379,68.84752994399636
295.98116075356984,65.8633004701722
296.3761449542018,62.724315398302835
296.7711291548338,59.45254006083646
297.16611335546577,56.0700560855172
297.56109755609776,52.59876897854534
297.95608175672976,49.06013770236431
298.3510659573617,45.47493132393028
298.7460501579937,41.8630168705549
299.1410343586257,38.243181502710584
299.5360185592577,34.63299103119945
299.9310027598897,31.04868570524977
300.32598696052156,27.505113113324548
300.72097116115356,24.015697003001428
301.1159553617855,20.592439870762647
301.5109395624175,17.245956323782572
301.9059237630495,13.985533496331689
302.3009079636814,10.819214230632674
302.6958921643134,7.753898318048501
303.0908763649454,4.795456847821814
303.4858605655774,1.9488546282095662
303.8808447662094,-0.7817242756275649
304.27582896684135,-3.3927526105978814
304.67081316747334,-5.8812419644445555
305.06579736810534,-8.244634615583015
305.4607815687373,-10.480708473494612
305.8557657693692,-12.587497710359854
306.25074997000115,-14.563230963444468
306.64573417063315,-16.406288239526265
307.04071837126514,-18.11517690247685
307.43570257189714,-19.688526397211323
307.8306867725291,-21.12510068007527
308.2256709731611,-22.423826707585672
308.62065517379307,-23.583836799613326
309.01563937442506,-24.604522253666833
309.41062357505706,-25.48559525433092
309.805607775689,-26.227155902787384
310.200591976321,-26.829761088421286
310.59557617695293,-27.29449193672002
310.99056037758487,-27.623016690235904
311.3855445782168,-27.817646104159316
311.7805287788488,-27.88137875387818
312.1755129794808,-27.817934045068654
312.5704971801128,-27.631771171645145
312.9654813807448,-27.328092766138735
313.36046558137673,-26.912832512788075
313.7554497820087,-26.392626527645973
314.1504339826407,-25.77476883456265
314.5454181832727,-25.067151764243757
314.9404023839047,-24.278192560445667
315.3353865845367,-23.416747879509874
315.7303707851686,-22.492018205934116
316.1253549858005,-21.513444469265654
316.5203391864325,-20.49059933081958
316.91532338706446,-19.43307570999197
317.31030758769646,-18.350375139528158
317.70529178832845,-17.25179848000239
318.10027598896045,-16.14634139142726
