Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
339.81605351170566,11.66769605200795
340.30100334448156,12.083876240883807
340.78595317725745,12.48743861258323
341.27090301003346,12.87785604705282
341.7558528428094,13.254608044820879
342.24080267558537,13.617183449249252
342.72575250836127,13.965083197327901
343.21070234113716,14.297823076730205
343.69565217391306,14.614936466973923
344.18060200668896,14.915977042846105
344.66555183946485,15.200521418735939
345.15050167224075,15.468171713178291
345.63545150501665,15.718558013730718
346.1204013377926,15.951340723276143
346.6053511705685,16.166212769958747
347.0903010033445,16.362901664201033
347.57525083612046,16.541171387608866
348.0602006688964,16.70082410003414
348.5451505016723,16.84170165261305
349.0301003344482,16.9636868962242
349.5150501672241,17.066704776490667
350.0,17.150723208178466
