Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
286.4715719063545,32.529241983766454
286.9565217391304,34.29164700849245
287.4414715719064,36.21332947966357
287.9264214046823,38.300933774988025
288.4113712374582,40.55958908892444
288.89632107023414,42.992169697552185
289.38127090301003,45.59831460964156
289.86622073578593,48.37317527714746
290.3511705685619,51.305883591914956
290.8361204013378,54.37777314277445
291.3210702341137,57.5604458762944
291.80602006688963,60.81385073916113
292.2909698996655,64.08462137021573
292.7759197324414,67.30499071253433
293.2608695652174,70.39264079083519
293.7458193979934,73.25183399903133
294.2307692307693,75.77609085844709
294.7157190635452,77.85252205805844
295.20066889632113,79.36769940882557
295.68561872909703,80.21468915371617
296.1705685618729,80.30061643236903
296.6555183946489,79.55393623321612
297.1404682274248,77.9305073530893
297.6254180602007,75.41763946928985
298.1103678929766,72.03551710264516
298.5953177257525,67.83576712043474
299.0802675585284,62.897361502719384
299.5652173913044,57.32044640502966
300.05016722408027,51.21897695055012
300.53511705685617,44.713156434372
301.0200668896322,37.92261282355333
301.505016722408,30.96102268498068
301.9899665551839,23.93257352875232
302.4749163879599,16.930313717217246
302.95986622073576,10.036141517382989
303.44481605351166,3.321977459343247
303.92976588628767,-3.1484339514964716
304.41471571906357,-9.317640936138325
304.89966555183946,-15.13297807862809
305.3846153846154,-20.54575143414532
305.8695652173913,-25.51125934735899
306.3545150501672,-29.98962180145217
306.83946488294316,-33.947240169105086
307.32441471571906,-37.35859722944495
307.80936454849495,-40.20804887907889
308.2943143812709,-42.49126225983596
308.7792642140468,-44.21601837090363
309.2642140468227,-45.402207311775044
309.74916387959865,-46.08097788761279
310.23411371237455,-46.29313273805951
310.71906354515056,-46.08696070848251
311.20401337792646,-45.51575443524768
311.6889632107023,-44.6352697685255
312.1739130434783,-43.50135225473941
312.6588628762542,-42.16789858644682
313.14381270903016,-40.68525337814712
313.62876254180605,-39.09907707662758
314.11371237458195,-37.44966801874742
314.5986622073579,-35.77168465385353
315.0836120401338,-34.09419299190885
315.5685618729097,-32.440957179819996
316.05351170568565,-30.830894288410118
316.53846153846155,-29.278624214159557
317.02341137123744,-27.795058767575046
317.50836120401345,-26.38798797086199
317.9933110367893,-25.062634582382234
318.4782608695652,-23.82215891869182
318.9632107023412,-22.668104767310034
319.44816053511704,-21.600783597344435
319.93311036789294,-20.619598646145995
320.41806020066895,-19.723313163545424
320.90301003344484,-18.910268524603122
321.38795986622074,-18.17855843538026
321.8729096989967,-17.526165351388133
322.3578595317726,-16.95106473548151
322.8428093645485,-16.451302069494098
323.32775919732444,-16.025046718742356
323.81270903010034,-15.67062590798598
324.29765886287623,-15.386541250968277
324.7826086956522,-15.171469515148733
325.2675585284281,-15.024248621854106
325.752508361204,-14.943849301648338
326.23745819397993,-14.929332371764659
326.72240802675583,-14.979791312580188
327.2073578595317,-15.094279740333512
327.6923076923077,-15.271723560634692
328.1772575250836,-15.51081810198464
328.6622073578596,-15.809911418519269
329.1471571906355,-16.166876225899244
329.6321070234113,-16.57897452553362
330.11705685618733,-17.04272068597316
330.60200668896323,-17.553750218657218
331.0869565217392,-18.106702142479712
331.5719063545151,-18.695121946405866
332.056856187291,-19.3113889633576
332.54180602006693,-19.94666590898469
333.0267558528428,-20.59085943910314
333.5117056856187,-21.23256982031839
333.9966555183947,-21.858997362492143
334.4816053511706,-22.455766378858737
334.96655518394647,-23.006627847034082
335.4515050167225,-23.493012823593588
335.9364548494983,-23.89343151328837
336.4214046822742,-24.18274672540035
336.9063545150502,-24.33139169827078
337.3913043478261,-24.304645413317402
337.87625418060196,-24.062117033062943
338.36120401337797,-23.557618261390886
338.84615384615387,-22.739611643466542
339.33110367892976,-21.552407717231432
339.8160535117057,-19.93823880305204
340.3010033444816,-17.840258541100223
340.7859531772575,-15.20640526528842
341.27090301003346,-11.993932775774251
341.75585284280936,-8.174272139489819
342.24080267558526,-3.737768817751119
342.7257525083612,1.3022306235998997
343.2107023411371,6.906465604222718
343.695652173913,13.008461945045973
344.18060200668896,19.515129651116215
344.66555183946485,26.309342344040758
345.15050167224075,33.254375336228826
345.63545150501676,40.19989892686479
346.1204013377926,46.98909170415388
346.6053511705686,53.46636021876334
347.0903010033445,59.48511771443773
347.5752508361204,64.91507308277559
348.06020066889636,69.64850547630067
348.54515050167225,73.60505492928931
349.0301003344482,76.73465753486649
349.5150501672241,79.01840501344144
350.0,80.46730799747557
