Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
243.31103678929767,-3.47771897737007
243.79598662207357,-5.672905203328023
244.28093645484955,-7.768479732627992
244.76588628762545,-9.739789003231946
245.25083612040132,-11.564623501651951
245.7357859531773,-13.223606591761733
246.2207357859532,-14.700501603775145
246.7056856187291,-15.982440137024195
247.19063545150505,-17.0600747515145
247.67558528428094,-17.927658084064056
248.16053511705684,-18.583048848100848
248.6454849498328,-19.027644007449602
249.1304347826087,-19.266236258221763
249.61538461538458,-19.30679708656405
250.10033444816057,-19.160188034114007
250.58528428093643,-18.839806057513638
251.07023411371233,-18.361172496151006
251.5551839464883,-17.741478595053128
252.0401337792642,-16.999103266618352
252.52508361204008,-16.153120467330897
253.0100334448161,-15.222814053942075
253.49498327759196,-14.227217283518321
253.97993311036785,-13.18469237750439
254.46488294314383,-12.112562996273496
254.94983277591973,-11.026809304346408
255.4347826086956,-9.941831779214183
255.91973244147158,-8.87028624861415
256.4046822742475,-7.8229890461550875
256.8896321070234,-6.8088878661043895
257.3745819397993,-5.8350910817703285
257.85953177257534,-4.90694615251924
258.3444816053511,-4.028156419354672
258.8294314381271,-3.2009251445804954
259.3143812709031,-2.426116068086744
259.7993311036789,-1.7034209253749737
260.2842809364548,-1.0315261217012468
260.76923076923083,-0.4082728547511982
261.2541806020067,0.16919282309020392
261.7391304347826,0.7042814528070599
262.2240802675586,1.2008328656529068
262.7090301003345,1.6629986595938424
263.19397993311037,2.095132371444108
263.6789297658863,2.5016852530291827
264.1638795986622,2.887106093227378
264.6488294314381,3.255744464343698
265.13377926421407,3.611757917155499
265.61872909698997,3.9590247832189647
266.10367892976586,4.301065153894437
266.5886287625418,4.6409731278429485
267.0735785953177,4.981363463562966
267.5585284280936,5.324335342338339
268.0434782608696,5.6714551257454335
268.5284280936455,6.023758926634552
269.01337792642136,6.3817746729398825
269.49832775919737,6.745562285145001
269.9832775919732,7.114769722328998
270.4682274247491,7.488702032245669
270.9531772575251,7.8664001669102745
271.438127090301,8.246726157559836
271.9230769230769,8.628451227299163
272.40802675585286,9.010343508371053
272.89297658862876,9.391252196362608
273.37792642140465,9.770185212145366
273.8628762541806,10.146377767507715
274.3478260869565,10.51934965999034
274.8327759197324,10.888949664010235
275.31772575250835,11.255386026033149
275.80267558528436,11.61924277454514
276.28762541806014,11.981482264822262
276.7725752508361,12.343435029331117
277.2575250836121,12.70677853672094
277.742474916388,13.073506831197038
278.2274247491639,13.445893207270961
278.71237458193986,13.826448073183311
279.19732441471575,14.217873989326828
279.68227424749165,14.623019567590944
280.1672240802676,15.044833520765742
280.6521739130435,15.486319694867596
281.1371237458194,15.950493434880377
281.62207357859535,16.440339154281528
282.10702341137124,16.958768523577344
282.59197324414714,17.508578279828644
283.0769230769231,18.09240629893631
283.561872909699,18.712684271139228
284.0468227424749,19.37158507980645
284.5317725752509,20.07096280526337
285.01672240802674,20.81228316346202
285.50167224080263,21.596542156849804
285.98662207357864,22.42417078930578
286.4715719063545,23.294923925504254
286.9565217391304,24.207751826996912
287.4414715719064,25.16065366372946
287.9264214046823,26.150513486717248
288.4113712374582,27.17292086192226
288.89632107023414,28.22198069090687
289.38127090301003,29.290119708651726
289.86622073578593,30.367900685058892
290.3511705685619,31.44385925845084
290.8361204013378,32.50438221997173
291.3210702341137,33.53364938728722
291.80602006688963,34.51366323569911
292.2909698996655,35.424390389619724
292.7759197324414,36.24403615002502
293.2608695652174,36.94946688202908
293.7458193979934,37.516785140162135
294.2307692307693,37.92204925249982
294.7157190635452,38.14211375671131
295.20066889632113,38.155551256204134
295.68561872909703,37.94360209540011
296.1705685618729,37.49108806807736
296.6555183946489,36.78722226642141
297.1404682274248,35.826250568736896
297.6254180602007,34.607871512170014
298.1103678929766,33.137399496316476
298.5953177257525,31.42565927147952
299.0802675585284,29.488624405357115
299.5652173913044,27.34683541209906
300.05016722408027,25.024651223700328
300.53511705685617,22.549398290412206
301.0200668896322,19.950483702803325
301.505016722408,17.258532664404697
301.9899665551839,14.50459804215203
302.4749163879599,11.719473122717853
302.95986622073576,8.933121023123027
303.44481605351166,6.174218191762897
303.92976588628767,3.4697972264461088
304.41471571906357,0.8449670799516114
304.89966555183946,-1.677313091570813
305.3846153846154,-4.0764272410392
305.8695652173913,-6.334277255223022
306.3545150501672,-8.435445308691355
306.83946488294316,-10.367341268190128
307.32441471571906,-12.12032556021526
307.80936454849495,-13.687793353130234
308.2943143812709,-15.066204522080684
308.7792642140468,-16.25504570980055
309.2642140468227,-17.256715378443833
309.74916387959865,-18.076329163467857
310.23411371237455,-18.721449964434303
310.71906354515056,-19.201753905309403
311.20401337792646,-19.52864862104872
311.6889632107023,-19.71486365476735
312.1739130434783,-19.774033840275113
312.6588628762542,-19.720295519726932
313.14381270903016,-19.56791270616952
313.62876254180605,-19.330946409644653
314.11371237458195,-19.02297591116097
314.5986622073579,-18.656876344601176
315.0836120401338,-18.244652965818773
315.5685618729097,-17.797329234593715
316.05351170568565,-17.324883444181197
316.53846153846155,-16.836227114410526
317.02341137123744,-16.33921763487227
317.50836120401345,-15.840697565605339
317.9933110367893,-15.346553410813803
318.4782608695652,-14.861787414584825
318.9632107023412,-14.390596842449115
319.44816053511704,-13.936456192148379
319.93311036789294,-13.502198734462194
320.41806020066895,-13.09009466234455
320.90301003344484,-12.701923890457316
321.38795986622074,-12.339042183401205
321.8729096989967,-12.00243979960499
322.3578595317726,-11.692792228395197
322.8428093645485,-11.410502885247208
323.32775919732444,-11.155737832253923
323.81270903010034,-10.928452725694163
324.29765886287623,-10.728412277793621
324.7826086956522,-10.555202571409163
325.2675585284281,-10.40823659857055
325.752508361204,-10.28675341852793
326.23745819397993,-10.18981135768732
326.72240802675583,-10.116275709358392
327.2073578595317,-10.064801439248095
327.6923076923077,-10.033811463145344
328.1772575250836,-10.02147113219687
328.6622073578596,-10.02565963015524
329.1471571906355,-10.043939043474069
329.6321070234113,-10.073521893722685
330.11705685618733,-10.111237906663243
330.60200668896323,-10.153500721367125
331.0869565217392,-10.196275113208722
331.5719063545151,-10.235045129824664
332.056856187291,-10.264783355036805
332.54180602006693,-10.279921384803151
333.0267558528428,-10.274321609857262
333.5117056856187,-10.241250657980975
333.9966555183947,-10.173355461891921
334.4816053511706,-10.062643969254482
334.96655518394647,-9.900474027278987
335.4515050167225,-9.677555898820469
335.9364548494983,-9.383976035567768
336.4214046822742,-9.009251867595786
336.9063545150502,-8.54242908541284
337.3913043478261,-7.972233740636348
337.87625418060196,-7.287291011184101
338.36120401337797,-6.476420260394796
338.84615384615387,-5.5290117979598135
339.33110367892976,-4.43548447197961
339.8160535117057,-3.1878151187968653
340.3010033444816,-1.7801215299206894
340.7859531772575,-0.20927084791172343
341.27090301003346,1.5245236743588018
341.75585284280936,3.417161533193163
342.24080267558526,5.4602170406912895
342.7257525083612,7.640651489207795
343.2107023411371,9.940716767310848
343.695652173913,12.33808147007729
344.18060200668896,14.806196169761726
344.66555183946485,17.314897343969502
345.15050167224075,19.831231158407263
345.63545150501676,22.320460680590656
346.1204013377926,24.747204880219087
346.6053511705686,27.076646390761887
347.0903010033445,29.275738504913882
347.5752508361204,31.314340842848054
348.06020066889636,33.1662176940217
348.54515050167225,34.80984285827952
349.0301003344482,36.22896910954773
349.5150501672241,37.41293794310521
350.0,38.35672443331579
