Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
237.51839464882943,-30.277352456246764
237.91304347826087,-17.29244006086359
238.3076923076923,-5.568984177316957
238.7023411371237,4.7919477995656
239.09698996655516,13.73041899830468
239.4916387959866,21.22657828375815
239.88628762541805,27.29820244977028
240.2809364548495,31.997028279758315
240.67558528428094,35.40412111019092
241.0702341137124,37.62455400587952
241.4648829431438,38.781682505595946
241.85953177257522,39.01129484170689
242.25418060200667,38.45589823015018
242.64882943143812,37.25937065562681
243.04347826086956,35.56216743685402
243.43812709030107,33.497225907711424
243.83277591973248,31.18666297968075
244.22742474916393,28.73931216276282
244.62207357859535,26.249101461256576
245.0167224080268,23.7942335857
245.41137123745824,21.437096725667942
245.80602006688966,19.224808707450787
246.2006688963211,17.19028013274793
246.59531772575252,15.353672947175722
246.98996655518397,13.724129258524902
247.38461538461542,12.30165019940971
247.77926421404683,11.079015044576327
248.17391304347828,10.043645343996243
248.5685618729097,9.179336167380416
248.96321070234114,8.467795361000602
249.3578595317726,7.889950788079497
249.752508361204,7.427003812469853
250.14715719063545,7.061223937325061
250.54180602006687,6.776493881611918
250.93645484949832,6.5586260369891844
251.33110367892976,6.3954799704953125
251.72575250836118,6.276916387125623
252.12040133779263,6.194625866508761
252.51505016722405,6.1418709996210925
252.9096989966555,6.1131786377340225
253.30434782608694,6.104015260004598
253.69899665551836,6.110473440550702
254.0936454849498,6.128991531777735
254.48829431438122,6.15612244155497
254.88294314381267,6.188361190008611
255.2775919732441,6.222035150034823
255.67224080267553,6.253255793758614
256.06688963210695,6.277926593199349
256.4615384615384,6.291798581128804
256.85618729096984,6.290563009323202
257.2508361204013,6.269969513089247
257.6454849498328,6.225958106438357
258.04013377926424,6.154794045603494
258.4347826086956,6.053195930656948
258.8294314381271,5.918449170555248
259.2240802675585,5.748498921032025
259.61872909698997,5.542018637380934
260.0133779264214,5.29845231235203
260.4080267558528,5.018030175857668
260.8026755852843,4.7017590412409165
261.19732441471575,4.351389557332404
261.5919732441472,3.9693633701087836
261.98662207357864,3.558743649236063
262.3812709030101,3.1231326547899987
262.7759197324415,2.666580084880512
263.1705685618729,2.193485937671498
263.5652173913044,1.7085016184807211
263.9598662207358,1.2164330879108647
264.35451505016727,0.7221500236580239
264.74916387959865,0.23050527522938005
265.1438127090301,-0.2537306813493593
265.53846153846155,-0.7259150681776748
265.933110367893,-1.181552149623271
266.32775919732444,-1.616280351906712
266.72240802675583,-2.025820580526968
267.1170568561873,-2.4058790795529057
267.5117056856187,-2.7519984602811287
267.90635451505017,-3.059351274258158
268.3010033444816,-3.322471808314654
268.695652173913,-3.534923710940028
269.09030100334445,-3.6889036707040543
269.4849498327759,-3.7747846802140788
269.87959866220734,-3.7806064203569254
270.2742474916388,-3.6915249361113927
270.6688963210702,-3.4892389479714447
271.0635451505016,-3.1514157018074713
271.45819397993307,-2.6511449989837215
271.8528428093645,-1.9564557032268728
272.24749163879596,-1.029934267259917
272.64214046822735,0.17151071970005402
273.0367892976588,1.6966907219160807
273.43143812709025,3.5999373842711546
273.8260869565217,5.940612399014632
274.22073578595314,8.782282145747718
274.6153846153845,12.191518418007162
275.010033444816,16.236296210549884
275.4046822742475,20.983972783200773
275.7993311036789,26.49884906113843
276.19397993311037,32.839334676358476
276.5886287625418,40.05476113955254
276.9832775919732,48.18191300956503
277.37792642140465,57.241373458850525
277.7725752508361,67.23380699675127
278.16722408026754,78.1363267426021
278.56187290969905,89.89911479197532
278.9565217391305,102.44248005571835
279.35117056856194,115.65454666012901
279.74581939799333,129.3897659201885
280.1404682274248,143.4684346769047
280.5351170568562,157.6773815055494
280.92976588628767,171.77194960709994
281.3244147157191,185.47936142253033
281.7190635451505,198.50349624026754
282.11371237458195,210.53105015543204
282.5083612040134,221.23898028028202
282.90301003344484,230.30306534240802
283.2976588628763,237.40734648253843
283.6923076923077,242.25414921313956
284.0869565217391,244.57433420513922
284.4816053511706,244.1373846893275
284.876254180602,240.76091513969226
285.27090301003346,234.31918212155406
285.66555183946485,224.7501953056295
286.0602006688963,212.06106505851199
286.45484949832775,196.33128183033085
286.8494983277592,177.71369959029093
287.24414715719064,156.43308741753248
287.63879598662203,132.7822156036569
288.0334448160535,107.11555003939911
288.4280936454849,79.84073554089386
288.82274247491637,51.40814930422688
289.2173913043478,22.298894301439553
289.6120401337792,-6.988325791050962
290.00668896321065,-35.9509576026067
290.4013377926421,-64.09645517755617
290.79598662207354,-90.95572106588375
291.190635451505,-116.09563197320449
291.5852842809364,-139.1301957122628
291.9799331103678,-159.7299530000456
292.37458193979927,-177.6293211294108
292.7692307692307,-192.63167190987213
293.1638795986622,-204.61203819279527
293.55852842809367,-213.51744626841898
293.95317725752506,-219.3649701095824
294.3478260869565,-222.2376929880439
294.74247491638795,-222.2788383062573
295.1371237458194,-219.68439143180876
295.5317725752509,-214.69457584475953
295.92642140468234,-207.5845691022657
296.3210702341138,-198.65484719848538
296.7157190635452,-188.22153108081886
297.1103678929766,-176.60707847544714
297.5050167224081,-164.13162055188772
297.8996655518395,-151.10518955153145
298.29431438127096,-137.82102378444873
298.68896321070235,-124.55007384168657
299.0836120401338,-111.53677177441655
299.47826086956525,-98.99606630875252
299.8729096989967,-87.11167437823165
300.26755852842814,-76.03545429574139
300.66220735785953,-65.88777009292976
301.056856187291,-56.75869067591145
301.4515050167224,-48.70985167012707
301.84615384615387,-41.77680184256129
302.2408026755853,-35.971659060158395
302.6354515050167,-31.28591179625645
303.03010033444815,-27.69321991259852
303.4247491638796,-25.152091344474012
303.81939799331104,-23.60833784380727
304.2140468227425,-22.997241525003204
304.6086956521739,-23.24539309832237
305.0033444816053,-24.27219095314151
305.39799331103677,-25.991016395037523
305.7926421404682,-28.310123241263625
306.18729096989966,-31.13329872585011
306.58193979933105,-34.3603665553551
306.9765886287625,-37.88761151067213
307.37123745819395,-41.60820796585206
307.7658862876254,-45.412732090319466
308.16053511705684,-49.18982955927622
308.5551839464882,-52.8270978021684
308.9498327759197,-56.21222488336488
309.3444816053511,-59.23440695287094
309.73913043478257,-61.78604392403471
310.133779264214,-63.76468985874126
310.5284280936454,-65.0752117767135
310.9230769230769,-65.63208957894217
311.31772575250835,-65.36177175806161
311.7123745819398,-64.20498770841779
312.10702341137124,-62.118908699132604
312.5016722408027,-59.079046630717386
312.8963210702341,-55.08078294696244
313.2909698996656,-50.14042956206709
313.68561872909703,-44.29573907192396
314.0802675585285,-37.605802178878086
314.4749163879599,-30.15029517859297
314.86956521739137,-22.0280682711944
315.26421404682276,-13.355094900510721
315.6588628762542,-4.261831712569767
316.05351170568565,5.109933546380109
316.4481605351171,14.610644329098578
316.84280936454854,24.086825921881093
317.23745819397993,33.385088202754076
317.6321070234114,42.356136395239936
318.0267558528428,50.85864462337943
318.4214046822743,58.76285288493321
318.8160535117057,65.9537603883191
319.2107023411371,72.33380632488561
319.60535117056855,77.82495204136676
320.0,82.37010496579221
