Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
233.61204013377932,-8.887884182869268
234.09698996655516,-8.469004763465177
234.58193979933105,-8.054001370296108
235.066889632107,-7.645305739302053
235.551839464883,-7.244757749795153
236.03678929765886,-6.853679943119306
236.52173913043475,-6.4729571779518125
237.0066889632107,-6.1031160257819135
237.4916387959867,-5.744399557111176
237.97658862876256,-5.396834322999991
238.46153846153842,-5.060287509268082
238.9464882943144,-4.734513347620406
239.43143812709027,-4.41918883421154
239.91638795986626,-4.113939572535914
240.40133779264212,-3.8183570871521506
240.886287625418,-3.5320092373872307
241.37123745819397,-3.254445413317339
241.85618729096996,-2.985198062106238
242.3411371237458,-2.723781831050553
242.8260869565217,-2.4696912923484033
243.31103678929765,-2.2223978989981505
243.79598662207363,-1.9813465642973167
244.2809364548495,-1.7459520925611836
244.7658862876254,-1.5155956263249668
245.25083612040135,-1.2896213035562354
245.73578595317733,-1.0673334075836478
246.2207357859532,-0.8479944022868644
246.70568561872906,-0.6308243333729755
247.19063545150493,-0.4150021074748454
247.6755852842809,-0.19966911162460285
248.1605351170569,0.016064499338777325
248.64548494983276,0.2331107287815362
249.13043478260863,0.45239201505450966
249.6153846153846,0.6748272629838112
250.1003344481606,0.9013162719908226
250.58528428093643,1.1327233773101522
251.07023411371233,1.3698612076241334
251.55518394648828,1.6134754517745156
252.04013377926427,1.8642314247991318
252.52508361204013,2.1227030488277063
253.01003344481603,2.389364646183818
253.49498327759198,2.6645857127795525
253.97993311036788,2.948628629520126
254.46488294314383,3.2416491005639143
254.9498327759197,3.543698992223491
255.43478260869557,3.8547311866005414
255.91973244147155,4.174606052217847
256.40468227424753,4.503099156653785
256.88963210702343,4.839909888153364
257.37458193979927,5.184670700357089
257.8595317725752,5.536956736208613
258.34448160535123,5.896295617893731
258.8294314381271,6.262177207849109
259.31438127090297,6.634063153502847
259.7993311036789,7.011396029893803
260.28428093645493,7.39360789538684
260.7692307692308,7.780128082502981
261.25418060200667,8.170390064207663
261.7391304347826,8.563837270467447
262.2240802675585,8.959927782971747
262.7090301003345,9.358137906872104
263.19397993311037,9.757964702267795
263.6789297658862,10.158927645363283
264.1638795986622,10.56056966581876
264.6488294314382,10.962457856086147
265.133779264214,11.3641841534522
265.6187290969899,11.765366242131527
266.1036789297659,12.165648803664938
266.5886287625419,12.56470506118253
267.0735785953177,12.962238330064592
267.5585284280936,13.357983028380769
268.04347826086956,13.751704348055036
268.52842809364546,14.143195579268674
269.0133779264214,14.532271952468358
269.4983277591973,14.91875984405699
269.98327759197315,15.302480301275484
270.46822742474916,15.683226081807247
270.9531772575251,16.06073176117148
271.438127090301,16.434636908498685
271.92307692307685,16.804442830601413
272.4080267558528,17.169463891755715
272.8929765886288,17.52877488916484
273.3779264214047,17.88115636457044
273.86287625418055,18.225040034101042
274.3478260869565,18.55845670717657
274.8327759197325,18.878989140237564
275.31772575250835,19.183732242811057
275.80267558528425,19.469262940563347
276.2876254180602,19.731621824560573
276.7725752508361,19.96630849824385
277.25752508361205,20.168292287235882
277.74247491638795,20.33203970499136
278.2274247491638,20.451559759762297
278.7123745819398,20.520467823611867
279.19732441471575,20.532068332471642
279.68227424749165,20.4794560171415
280.1672240802675,20.355634658109697
280.6521739130435,20.15365151304624
281.13712374581945,19.866744617638794
281.6220735785953,19.48849917902716
282.1070234113712,19.013008374148317
282.5919732441472,18.43503316643685
283.07692307692304,17.750155402284122
283.561872909699,16.954918559023312
284.0468227424749,16.046951150447907
284.53177257525084,15.025068935012559
285.01672240802674,13.889353602495657
285.5016722408027,12.641207333812366
285.9866220735786,11.283384269205401
286.4715719063544,9.820001197284801
286.95652173913044,8.256530444954164
287.4414715719064,6.599777854087303
287.9264214046823,4.857847859310415
288.4113712374581,3.040096170260362
288.89632107023414,1.157068688988216
289.3812709030101,-0.7795765665337167
289.866220735786,-2.7571692011125095
290.3511705685618,-4.762153163033182
290.8361204013378,-6.780245370367279
291.3210702341137,-8.79662961992051
291.80602006688963,-10.796186536926667
292.2909698996655,-12.76375688585779
292.77591973244137,-14.684431702690441
293.2608695652174,-16.543858912063534
293.74581939799333,-18.32855286642835
294.2307692307692,-20.026191047175544
294.71571906354507,-21.6258813457782
295.2006688963211,-23.11838408039303
295.68561872909703,-24.49627519603338
296.1705685618729,-25.75404075145985
296.65551839464877,-26.888097457282978
297.1404682274248,-27.896739225808442
297.62541806020073,-28.78001489851941
298.11036789297657,-29.539547018778382
298.59531772575247,-30.17830527512571
299.0802675585285,-30.700350733467737
299.5652173913043,-31.11056803044377
300.05016722408027,-31.414402295884003
300.53511705685617,-31.617615834264893
301.02006688963206,-31.726076767816174
301.505016722408,-31.74558825738883
301.98996655518397,-31.68176294791348
302.47491638795987,-31.53994331647992
302.9598662207357,-31.3251649853621
303.4448160535117,-31.042157089919606
303.92976588628767,-30.695371666556962
304.41471571906357,-30.28903285364494
304.8996655518394,-29.827196481300227
305.3846153846154,-29.313811273218906
305.86956521739125,-28.752774228436664
306.35451505016727,-28.147974574924522
306.8394648829431,-27.50332274992744
307.32441471571906,-26.822762929952788
307.80936454849495,-26.11026950415959
308.2943143812709,-25.369829406953613
308.7792642140468,-24.60541330815808
309.26421404682264,-23.820939273551566
309.74916387959865,-23.020232681438646
310.2341137123746,-22.206985981023383
310.7190635451505,-21.384721400458197
311.20401337792634,-20.55675906076226
311.68896321070235,-19.72619222564614
312.1739130434783,-18.89587070050295
312.6588628762542,-18.068392748802488
313.14381270903004,-17.24610535995218
313.62876254180605,-16.43111229682502
314.1137123745819,-15.62528907326036
314.59866220735785,-14.830303848721273
315.08361204013374,-14.047643157846897
315.56856187290964,-13.278641392277258
316.0535117056856,-12.524512996200158
316.53846153846155,-11.786386403178048
317.02341137123744,-11.065338811349502
317.50836120401334,-10.362430952791684
317.9933110367893,-9.678741051014313
318.47826086956525,-9.01539717293384
318.96321070234114,-8.373607167053354
319.448160535117,-7.754685340455727
319.933110367893,-7.160074969417955
320.41806020066883,-6.5913656706595765
320.90301003344484,-6.05030459348199
321.3879598662207,-5.538800340109543
321.8729096989967,-5.058918496121532
322.35785953177253,-4.61286766878302
322.84280936454854,-4.202975001271914
323.3277591973244,-3.831650266535131
323.8127090301003,-3.5013378546673164
324.29765886287623,-3.214456258521077
324.7826086956522,-2.9733250371382867
325.2675585284281,-2.7800796962345733
325.752508361204,-2.6365754671091204
326.23745819397993,-2.5442815839920487
326.7224080267559,-2.5041683435181894
327.2073578595318,-2.516589959166853
327.6923076923076,-2.5811669674041795
328.17725752508363,-2.6966726565173165
328.6622073578595,-2.8609286151227358
329.1471571906355,-3.0707149648882925
329.6321070234113,-3.321701076012984
330.11705685618733,-3.608402494619578
330.6020066889632,-3.924169386063995
331.0869565217392,-4.2612109939384615
331.571906354515,-4.6106594449043845
332.0568561872909,-4.962674747056018
332.5418060200669,-5.306591120738375
333.0267558528428,-5.631102974691465
333.5117056856187,-5.924487013733432
333.9966555183946,-6.174855245950449
334.4816053511706,-6.370432136711163
334.9665551839464,-6.499847896440076
335.4515050167224,-6.552438924844995
335.93645484949826,-6.518545780688381
336.4214046822743,-6.3897987054234155
336.9063545150501,-6.159380701061809
337.3913043478261,-5.822258453458523
337.87625418060196,-5.375372017625482
338.36120401337797,-4.817775165538944
338.8461538461538,-4.150719663079123
339.3311036789298,-3.3776785025251708
339.81605351170566,-2.504305254510855
340.30100334448156,-1.5383291624333386
340.7859531772575,-0.48938827950046704
341.27090301003346,0.6311943057781724
341.75585284280936,1.8106834805664884
342.24080267558526,3.03524436730014
342.7257525083612,4.290282038398216
343.2107023411371,5.5607957490403015
343.69565217391306,6.831734367210902
344.1806020066889,8.088340082575629
344.6655518394649,9.316468615505483
345.15050167224075,10.502875907601135
345.63545150501676,11.635463485749725
346.1204013377926,12.7034771526053
346.6053511705685,13.697656160951846
347.09030100334445,14.610332388760463
347.57525083612046,15.435481094582732
348.0602006688963,16.168726498769022
348.5451505016722,16.807306660899073
349.03010033444815,17.35000291726404
349.5150501672241,17.797039556743663
350.0,18.149959528384365
