Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
247.38461538461542,16.98135541036142
247.77926421404683,15.824933801729493
248.17391304347828,14.754080336104629
248.5685618729097,13.767803359623276
248.96321070234114,12.864319809670238
249.3578595317726,12.0422659953933
249.752508361204,11.301325487628294
250.14715719063545,10.642268310926733
250.54180602006687,10.066522527650394
250.93645484949832,9.575484772331402
251.33110367892976,9.169799710082634
251.72575250836118,8.848798615580284
252.12040133779263,8.610204407120854
252.51505016722405,8.450117182744641
252.9096989966555,8.363221389706757
253.30434782608694,8.343120216523785
253.69899665551836,8.382704141788144
254.0936454849498,8.47448561537438
254.48829431438122,8.610863755443377
254.88294314381267,8.784309241129595
255.2775919732441,8.987475554777868
255.67224080267553,9.213249984663042
256.06688963210695,9.45476032965962
256.4615384615384,9.70535411503087
256.85618729096984,9.95856753471041
257.2508361204013,10.208101622210874
257.6454849498328,10.447823917775253
258.04013377926424,10.67181568130456
258.4347826086956,10.874486262161518
258.8294314381271,11.050773169016189
259.2240802675585,11.196432228876434
259.61872909698997,11.308392939169831
260.0133779264214,11.385113886142264
260.4080267558528,11.426837225930559
260.8026755852843,11.43563211937577
261.19732441471575,11.415153190821714
261.5919732441472,11.370123182765552
261.98662207357864,11.305656867009501
262.3812709030101,11.226635119784808
262.7759197324415,11.137370845999929
263.1705685618729,11.041757338115426
263.5652173913044,10.94396193831776
263.9598662207358,10.84956260954035
264.35451505016727,10.766878452342915
264.74916387959865,10.708168726606836
265.1438127090301,10.690395800934718
265.53846153846155,10.735359832614282
265.933110367893,10.869181349940463
266.32775919732444,11.12127951582681
266.72240802675583,11.523115119167214
267.1170568561873,12.106999939057365
267.5117056856187,12.905207697677122
267.90635451505017,13.949479752184216
268.3010033444816,15.270852671473284
268.695652173913,16.899606919843542
269.09030100334445,18.865093637065666
269.4849498327759,21.195253299696777
269.87959866220734,23.915770064345487
270.2742474916388,27.048955713091637
270.6688963210702,30.612568585678215
271.0635451505016,34.61880306600006
271.45819397993307,39.07362218330189
271.8528428093645,43.976472051772355
272.24749163879596,49.32026013621086
272.64214046822735,55.09135462575043
273.0367892976588,61.269310367428915
273.43143812709025,67.82606086618499
273.8260869565217,74.72442066846878
274.22073578595314,81.91588611927114
274.6153846153845,89.33787183966054
275.010033444816,96.91065282274488
275.4046822742475,104.53439056392583
275.7993311036789,112.08671100935848
276.19397993311037,119.42137998507259
276.5886287625418,126.36868622642626
276.9832775919732,132.73817150246
277.37792642140465,138.32429869354416
277.7725752508361,142.91546893536488
278.16722408026754,146.30644675705338
278.56187290969905,148.3137227193837
278.9565217391305,148.7926852093692
279.35117056856194,147.65479134449836
279.74581939799333,144.88236934733112
280.1404682274248,140.53842196140997
280.5351170568562,134.76899954481675
280.92976588628767,127.79649396301102
281.3244147157191,119.90357673446792
281.7190635451505,111.40927696805224
282.11371237458195,102.64044943662547
282.5083612040134,93.90306977945477
282.90301003344484,85.45794799588914
283.2976588628763,77.50443704383551
283.6923076923077,70.17382928401022
284.0869565217391,63.53199903576151
284.4816053511706,57.589127823397
284.876254180602,52.31346912358478
285.27090301003346,47.64613469234771
285.66555183946485,43.51456757081031
286.0602006688963,39.84332445132983
286.45484949832775,36.56168356581325
286.8494983277592,33.608232940664614
287.24414715719064,30.93294250221263
287.63879598662203,28.497346251938318
288.0334448160535,26.273450466820055
288.4280936454849,24.241913068745987
288.82274247491637,22.389943812153994
289.2173913043478,20.709263254207144
289.6120401337792,19.194330735430036
290.00668896321065,17.840914944016088
290.4013377926421,16.644954249879063
290.79598662207354,15.601564267319512
291.190635451505,14.704020744199562
291.5852842809364,13.942588559788417
291.9799331103678,13.303176382808106
292.37458193979927,12.765946122109462
292.7692307692307,12.304153954848767
293.1638795986622,11.883592076590777
293.55852842809367,11.46298778967537
293.95317725752506,10.995574459392282
294.3478260869565,10.431797357421205
294.74247491638795,9.722826673052055
295.1371237458194,8.824320835885908
295.5317725752509,7.69980616126471
295.92642140468234,6.323149608313177
296.3210702341138,4.679859735536435
296.7157190635452,2.767256050882437
297.1103678929766,0.5937851100848739
297.5050167224081,-1.8221417555194281
297.8996655518395,-4.45346655295479
298.29431438127096,-7.265784845042298
298.68896321070235,-10.218621053089851
299.0836120401338,-13.266789099801125
299.47826086956525,-16.361982433351123
299.8729096989967,-19.454689026136013
300.26755852842814,-22.496421460657235
300.66220735785953,-25.442125098980313
301.056856187291,-28.252514601783307
301.4515050167224,-30.896021679718817
301.84615384615387,-33.35003591815984
302.2408026755853,-35.601192062819464
302.6354515050167,-37.64459071548594
303.03010033444815,-39.4820102223568
303.4247491638796,-41.119342789855665
303.81939799331104,-42.56363324416999
304.2140468227425,-43.82018470321298
304.6086956521739,-44.890202383918385
305.0033444816053,-45.76937016606722
305.39799331103677,-46.44760561847377
305.7926421404682,-46.91004228620664
306.18729096989966,-47.13907536711656
306.58193979933105,-47.11711354631613
306.9765886287625,-46.829540013198944
307.37123745819395,-46.26733076289684
307.7658862876254,-45.42883344771639
308.16053511705684,-44.32038741226711
308.5551839464882,-42.95574938309173
308.9498327759197,-41.354618986186516
309.3444816053511,-39.54082673141339
309.73913043478257,-37.54083328809882
310.133779264214,-35.383021256137496
310.5284280936454,-33.09787582091336
310.9230769230769,-30.71870058908011
311.31772575250835,-28.282204012030363
311.7123745819398,-25.828273901210586
312.10702341137124,-23.39855168530626
312.5016722408027,-21.033894464367968
312.8963210702341,-18.771258609724264
313.2909698996656,-16.640765862988278
313.68561872909703,-14.66364812144091
314.0802675585285,-12.85147262723462
314.4749163879599,-11.206672491571439
314.86956521739137,-9.724097238804992
315.26421404682276,-8.393139689461172
315.6588628762542,-7.199993643676946
316.05351170568565,-6.1297001325602745
316.4481605351171,-5.167781205810929
316.84280936454854,-4.301386957679321
317.23745819397993,-3.5199682691319296
317.6321070234114,-2.8155327033142417
318.0267558528428,-2.1825560375465005
318.4214046822743,-1.6176229318445206
318.8160535117057,-1.118870223626294
319.2107023411371,-0.6853116891689459
319.60535117056855,-0.3161325626656803
320.0,-0.010048331491237903
