Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
264.1638795986622,3.895719088948504
264.6488294314381,4.244233376247964
265.13377926421407,4.580452037014615
265.61872909698997,4.9114902810920125
266.10367892976586,5.243697042504109
266.5886287625418,5.582507731388585
267.0735785953177,5.93232579966149
267.5585284280936,6.296443515960288
268.0434782608696,6.677008638423679
268.5284280936455,7.075039223609171
269.01337792642136,7.490484527054402
269.49832775919737,7.922326566576884
269.9832775919732,8.368714822118758
270.4682274247491,8.82712573991655
270.9531772575251,9.294538888954966
271.438127090301,9.767622322216148
271.9230769230769,10.242920476441181
272.40802675585286,10.717038503994102
272.89297658862876,11.186817187244149
273.37792642140465,11.649492663144468
273.8628762541806,12.102835337248491
274.3478260869565,12.54526286728851
274.8327759197324,12.975923135308356
275.31772575250835,13.394744734048853
275.80267558528436,13.80245452260745
276.28762541806014,14.20056398031676
276.7725752508361,14.591328078750246
277.2575250836121,14.97768191546362
277.742474916388,15.363161238201851
278.2274247491639,15.751813201832487
278.71237458193986,16.148103326907016
279.19732441471575,16.556823820701915
279.68227424749165,16.983007343705133
280.1672240802676,17.431849095773874
280.6521739130435,17.908638855938204
281.1371237458194,18.418703403978736
281.62207357859535,18.967358626939482
282.10702341137124,19.559869606859404
282.59197324414714,20.201416126154854
283.0769230769231,20.897060328173605
283.561872909699,21.65171272275864
284.0468227424749,22.47009229245768
284.5317725752509,23.356676072313586
285.01672240802674,24.315633171677757
285.50167224080263,25.350737716083913
285.98662207357864,26.465254581575078
286.4715719063545,27.661791106504474
286.9565217391304,28.9421073212342
287.4414715719064,30.306876875254993
287.9264214046823,31.7553911392397
288.4113712374582,33.28520042712734
288.89632107023414,34.891689537695065
289.38127090301003,36.56759050296923
289.86622073578593,38.30244408870379
290.3511705685619,40.082033439195506
290.8361204013378,41.88782794142193
291.3210702341137,43.6964917224583
291.80602006688963,45.479527016430254
292.2909698996655,47.203134797818535
292.7759197324414,48.8283797631044
293.2608695652174,50.31174009862476
293.7458193979934,51.60610151021619
294.2307692307693,52.662218613220794
294.7157190635452,53.43061668755716
295.20066889632113,53.86384797285944
295.68561872909703,53.91895719699751
296.1705685618729,53.55996108906655
296.6555183946489,52.76011674802092
297.1404682274248,51.50375247855786
297.6254180602007,49.787466334321415
298.1103678929766,47.62056039421205
298.5953177257525,45.024664547898304
299.0802675585284,42.03259877733229
299.5652173913044,38.68661143891514
300.05016722408027,35.03619762300035
300.53511705685617,31.135735394887405
301.0200668896322,27.04217442103889
301.505016722408,22.812974309723394
301.9899665551839,18.50442824320268
302.4749163879599,14.170434058638815
302.95986622073576,9.861703323946053
303.44481605351166,5.62534048115989
303.92976588628767,1.5046861912449607
304.41471571906357,-2.4606955493587397
304.89966555183946,-6.234999470750225
305.3846153846154,-9.78621817386359
305.8695652173913,-13.086290007902347
306.3545150501672,-16.111366932942623
306.83946488294316,-18.84217585463481
307.32441471571906,-21.264417504809686
307.80936454849495,-23.369129908443707
308.2943143812709,-25.152940686230984
308.7792642140468,-26.618143355053256
309.2642140468227,-27.772554598069714
309.74916387959865,-28.62913766930092
310.23411371237455,-29.205406391577498
310.71906354515056,-29.522649639685774
311.20401337792646,-29.605034089324192
311.6889632107023,-29.478651525191964
312.1739130434783,-29.170576230869166
312.6588628762542,-28.707989575225806
313.14381270903016,-28.117415428596193
313.62876254180605,-27.424094286159168
314.11371237458195,-26.6515084276748
314.5986622073579,-25.821056931532006
315.0836120401338,-24.951868952343464
315.5685618729097,-24.060736726318485
316.05351170568565,-23.16214610521659
316.53846153846155,-22.268381508229794
317.02341137123744,-21.389683328452403
317.50836120401345,-20.534438325025434
317.9933110367893,-19.709386740564828
318.4782608695652,-18.91983330320396
318.9632107023412,-18.169852545750473
319.44816053511704,-17.462481778512817
319.93311036789294,-16.7998974761921
320.41806020066895,-16.183572754386685
320.90301003344484,-15.614415044136587
321.38795986622074,-15.092884081502282
321.8729096989967,-14.619090985343583
322.3578595317726,-14.192879574114437
322.8428093645485,-13.813891240304443
323.32775919732444,-13.481614719086181
323.81270903010034,-13.195422006000312
324.29765886287623,-12.954591538254126
324.7826086956522,-12.758319588840036
325.2675585284281,-12.605720659641985
325.752508361204,-12.495817521991558
326.23745819397993,-12.427521460400861
326.72240802675583,-12.399603244011766
327.2073578595317,-12.410655393408424
327.6923076923077,-12.45904643472721
328.1772575250836,-12.542868036067478
328.6622073578596,-12.659876186757273
329.1471571906355,-12.80742787270235
329.6321070234113,-12.982414962208544
330.11705685618733,-13.18119716344327
330.60200668896323,-13.399535845555219
331.0869565217392,-13.632530125812062
331.5719063545151,-13.874555835479798
332.056856187291,-14.119206773504326
332.54180602006693,-14.359236137350402
333.0267558528428,-14.586494435102702
333.5117056856187,-14.791858951130362
333.9966555183947,-14.965149518566813
334.4816053511706,-15.09502656013614
334.96655518394647,-15.168870625373833
335.4515050167225,-15.172648255791763
335.9364548494983,-15.090776820270879
336.4214046822742,-14.906010344609335
336.9063545150502,-14.59937816167073
337.3913043478261,-14.15021685831639
337.87625418060196,-13.53634166394918
338.36120401337797,-12.734404249790332
338.84615384615387,-11.720478241544924
339.33110367892976,-10.470900443797982
339.8160535117057,-8.963374500346365
340.3010033444816,-7.178315280446295
340.7859531772575,-5.100378901339806
341.27090301003346,-2.720088664166957
341.75585284280936,-0.03543620197132038
342.24080267558526,2.946684735177901
342.7257525083612,6.209362248157843
343.2107023411371,9.72500887524726
343.695652173913,13.45527615201485
344.18060200668896,17.3516113913143
344.66555183946485,21.356473275926565
345.15050167224075,25.40516530811566
345.63545150501676,29.428191554235063
346.1204013377926,33.353993200410386
346.6053511705686,37.11189111927323
347.0903010033445,40.63504102148265
347.5752508361204,43.86320458004118
348.06020066889636,46.74515219311941
348.54515050167225,49.24054035567453
349.0301003344482,51.321147772715705
349.5150501672241,52.97140681770513
350.0,54.18822622340567
