Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
282.11371237458195,22.682453701910735
282.50836120401334,24.207093618342395
282.90301003344484,25.830026168124284
283.2976588628763,27.552962779076715
283.6923076923077,29.376729389475614
284.0869565217391,31.300615360558066
284.4816053511706,33.32150058651777
284.876254180602,35.43276916644756
285.2709030100334,37.62304237915671
285.6655518394649,39.874793505188336
286.0602006688963,42.16294289183506
286.45484949832775,44.45357387845596
286.84949832775925,46.7029576816987
287.24414715719064,48.85712372017654
287.6387959866221,50.852251289188374
288.0334448160535,52.61617189129918
288.428093645485,54.07123494887258
288.8227424749164,55.13867697117724
289.2173913043478,55.74442774106609
289.6120401337793,55.825992408279404
290.0066889632107,55.33970900873038
290.40133779264215,54.26738199608
290.79598662207354,52.621144154194795
291.19063545150505,50.4454980784717
291.58528428093643,47.81586729197894
291.9799331103679,44.83358216578436
292.3745819397993,41.61788448149287
292.7692307692308,38.29607018442156
293.1638795986622,34.993159042476215
293.5585284280936,31.822437998254617
293.9531772575251,28.877931293922334
294.34782608695656,26.229424920264236
294.74247491638795,23.92023703371592
295.1371237458194,21.967562165483383
295.53177257525084,20.36496060999671
295.9264214046823,19.086417324886746
296.32107023411373,18.091343122453367
296.7157190635452,17.32991523206315
297.11036789297657,16.748232544390397
297.505016722408,16.292871141369464
297.89966555183946,15.914549802165912
298.2943143812709,15.57074110117016
298.68896321070235,15.227184954738702
299.08361204013374,14.858372828028473
299.47826086956525,14.447164581217066
299.8729096989967,13.983765812868779
300.2675585284281,13.464322576399695
300.66220735785953,12.88937988038142
301.056856187291,12.262406597879295
301.4515050167224,11.588525547187563
301.84615384615387,10.873519301259966
302.24080267558526,10.123123149993182
302.63545150501676,9.3425747121706
303.03010033444815,8.536367269106343
303.4247491638796,7.708148625382504
303.8193979933111,6.860714155672387
304.2140468227425,5.996055875292401
304.6086956521739,5.115443831626782
305.0033444816053,4.2195284511433995
305.3979933110368,3.308461157863423
305.7926421404682,2.3820356047457336
306.18729096989966,1.43985411800634
306.58193979933105,0.48152455198899413
306.97658862876256,-0.49310746442636366
307.371237458194,-1.4836865651419797
307.7658862876254,-2.4890328363352108
308.1605351170569,-3.506783210119642
308.5551839464883,-4.532991944305855
308.94983277591973,-5.561699241287748
309.34448160535123,-6.584486114724295
309.7391304347826,-7.590045694769875
310.13377926421407,-8.563815683481641
310.52842809364546,-9.487731943814396
310.92307692307696,-10.340176147028268
311.31772575250835,-11.09619654242638
311.7123745819398,-11.728074960032716
312.1070234113712,-12.206290351281437
312.5016722408027,-12.500887345015412
312.89632107023414,-12.583200103738767
313.2909698996655,-12.42781608233874
313.68561872909703,-12.01460553743241
314.0802675585284,-11.330607317553918
314.47491638795987,-10.371562461803432
314.8695652173913,-9.142927819673917
315.26421404682276,-7.660273132616347
315.6588628762542,-5.949047310637797
316.0535117056856,-4.0437703916478895
316.4481605351171,-1.9867502052395138
316.84280936454854,0.17356736976874676
317.23745819397993,2.3845201477859104
317.6321070234113,4.591351630918024
318.0267558528428,6.739475519165282
318.4214046822743,8.776819062084181
318.81605351170566,10.656153413217462
319.2107023411371,12.337276427399768
319.60535117056855,13.788872287826532
320.0,14.989853622008381
