Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
255.2775919732441,5.058878769239761
255.67224080267553,4.936354607097855
256.06688963210695,4.818303773640673
256.4615384615384,4.701833805613831
256.85618729096984,4.58431116509989
257.2508361204013,4.4633788817776585
257.6454849498328,4.3369699918672815
258.04013377926424,4.203317817784302
258.4347826086956,4.0609639191130125
258.8294314381271,3.9087643633806213
259.2240802675585,3.745894822543894
259.61872909698997,3.571854902380547
260.0133779264214,3.386472057677731
260.4080267558528,3.189905433480845
260.8026755852843,2.982649996110399
261.19732441471575,2.765541369251459
261.5919732441472,2.5397618604551737
261.98662207357864,2.3068482408826165
262.3812709030101,2.068701914316323
262.7759197324415,1.8276021683129857
263.1705685618729,1.5862232289556566
263.5652173913044,1.3476558296166044
263.9598662207358,1.1154339430323894
264.35451505016727,0.8935672057193179
264.74916387959865,0.6865793769343359
265.1438127090301,0.4995529157488484
265.53846153846155,0.3381794266192578
265.933110367893,0.20881531633691977
266.32775919732444,0.11854152703359523
266.72240802675583,0.07522566840692044
267.1170568561873,0.08758427905988063
267.5117056856187,0.16524231779110254
267.90635451505017,0.3187863413836846
268.3010033444816,0.5598071910587926
268.695652173913,0.9009274148018523
269.09030100334445,1.3558081306746446
269.4849498327759,1.939129623632225
269.87959866220734,2.666539704063667
270.2742474916388,3.554563779871425
270.6688963210702,4.6204707441465835
271.0635451505016,5.882089193331564
271.45819397993307,7.357569197171648
271.8528428093645,9.065085865395647
272.24749163879596,11.022482310884135
272.64214046822735,13.246851296959413
273.0367892976588,15.754056865024904
273.43143812709025,18.558199539722168
273.8260869565217,21.671031256342314
274.22073578595314,25.10132888571157
274.6153846153845,28.854238063594313
275.010033444816,32.930601866452704
275.4046822742475,37.32629160007985
275.7993311036789,42.03155945747178
276.19397993311037,47.0304349251693
276.5886287625418,52.300188438631416
276.9832775919732,57.81088677609463
277.37792642140465,63.525064915959
277.7725752508361,69.39753846123438
278.16722408026754,75.37537917606969
278.56187290969905,81.39807363446454
278.9565217391305,87.3978814368251
279.35117056856194,93.30040493398025
279.74581939799333,99.02537698266663
280.1404682274248,104.4876670589657
280.5351170568562,109.59849923898717
280.92976588628767,114.26686832326004
281.3244147157191,118.40113297303962
281.7190635451505,121.91075741186555
282.11371237458195,124.70816631183128
282.5083612040134,126.71067122606365
282.90301003344484,127.84242163631436
283.2976588628763,128.03632962782032
283.6923076923077,127.23591462070064
284.0869565217391,125.39701367075087
284.4816053511706,122.48930373828954
284.876254180602,118.49758508109615
285.27090301003346,113.42277955264058
285.66555183946485,107.2826039991991
286.0602006688963,100.11188699154053
286.45484949832775,91.96250656785428
286.8494983277592,82.90293720751578
287.24414715719064,73.01740554777663
287.63879598662203,62.404666003408664
288.0334448160535,51.17641903306055
288.4280936454849,39.45540588793763
288.82274247491637,27.373223861683588
289.2173913043478,15.067914947317824
289.6120401337792,2.6813880567325716
290.00668896321065,-9.64325970847865
290.4013377926421,-21.76445403363843
290.79598662207354,-33.5448169427157
291.190635451505,-44.853734554403246
291.5852842809364,-55.56975418699762
291.9799331103678,-65.5827515391007
292.37458193979927,-74.79581609659733
292.7692307692307,-83.12681188477941
293.1638795986622,-90.50958084646295
293.55852842809367,-96.89476709162112
293.95317725752506,-102.25025161891132
294.3478260869565,-106.56119843839016
294.74247491638795,-109.8297239261288
295.1371237458194,-112.0742113447717
295.5317725752509,-113.32830144466853
295.92642140468234,-113.63959765121608
296.3210702341138,-113.0681303455089
296.7157190635452,-111.68462902956391
297.1103678929766,-109.56865368080733
297.5050167224081,-106.80663736224135
297.8996655518395,-103.48989125166247
298.29431438127096,-99.71262083238778
298.68896321070235,-95.56999824614766
299.0836120401338,-91.15633098139321
299.47826086956525,-86.56336141799082
299.8729096989967,-81.87872554525292
300.26755852842814,-77.18459268703879
300.66220735785953,-72.55650156531698
301.056856187291,-68.06240174909841
301.4515050167224,-63.76190367423579
301.84615384615387,-59.70573514804553
302.2408026755853,-55.935397695186836
302.6354515050167,-52.483012337281416
303.03010033444815,-49.371341463645095
303.4247491638796,-46.613971337800095
303.81939799331104,-44.2156384501601
304.2140468227425,-42.172682295913646
304.6086956521739,-40.47360712841127
305.0033444816053,-39.09973569501081
305.39799331103677,-38.02593877800076
305.7926421404682,-37.221425410199586
306.18729096989966,-36.6505797914695
306.58193979933105,-36.27383208942365
306.9765886287625,-36.048551373579386
307.37123745819395,-35.92994983740905
307.7658862876254,-35.871988161763014
308.16053511705684,-35.82827234593378
308.5551839464882,-35.75293258399229
308.9498327759197,-35.60147482176571
309.3444816053511,-35.33159554158635
309.73913043478257,-34.90395015108391
310.133779264214,-34.28286517290434
310.5284280936454,-33.43698432371356
310.9230769230769,-32.33983861222451
311.31772575250835,-30.97033085046737
311.7123745819398,-29.313125522325997
312.10702341137124,-27.358935835349516
312.5016722408027,-25.104701023974652
312.8963210702341,-22.553648581267467
313.2909698996656,-19.715238056338148
313.68561872909703,-16.604985327562662
314.0802675585285,-13.244168788518568
314.4749163879599,-9.6594215865192
314.86956521739137,-5.882216840325182
315.26421404682276,-1.9482555311724394
315.6588628762542,2.103230598572583
316.05351170568565,6.230246400221282
316.4481605351171,10.38885412180195
316.84280936454854,14.534029218047605
317.23745819397993,18.62053159686472
317.6321070234114,22.603772166746847
318.0267558528428,26.440654583565934
318.4214046822743,30.090372738913075
318.8160535117057,33.51514577152558
319.2107023411371,36.68087417986878
319.60535117056855,39.55770290657325
320.0,42.12047997329555
