Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
250.5418060200669,-9.488110424809797
250.93645484949832,-7.190607569176882
251.33110367892976,-5.186499986229192
251.7257525083612,-3.4928387556534073
252.1204013377926,-2.1043081776014243
252.51505016722405,-0.9975951581548824
252.9096989966555,-0.1366740359580909
253.30434782608694,0.5218102993788659
253.69899665551839,1.0236711906542053
254.09364548494983,1.4131924975089123
254.48829431438128,1.7301900728989332
254.88294314381267,2.008137433277973
255.27759197324417,2.2732683581800264
255.67224080267556,2.544500143474609
256.066889632107,2.8339766999266445
256.46153846153845,3.148011133799577
256.8561872909699,3.4882166246132553
257.25083612040135,3.8526514200946864
257.64548494983273,4.2368592544929875
258.04013377926424,4.634745211022914
258.4347826086956,5.039274578366527
258.8294314381271,5.443011356524073
259.2240802675585,5.838525461149278
259.61872909698997,6.218700348549428
260.0133779264214,6.576971903990574
260.4080267558528,6.907526421590949
260.8026755852843,7.205477857897281
261.1973244147157,7.46703017593635
261.59197324414714,7.6896118397542645
261.9866220735786,7.871953564269353
262.38127090301003,8.01407581975137
262.7759197324415,8.117164152255903
263.1705685618729,8.183335847768756
263.5652173913044,8.21533190914184
263.95986622073576,8.216191963890981
264.35451505016727,8.18897703525228
264.74916387959865,8.136592626985912
265.1438127090301,8.061736141443935
265.53846153846155,7.966957870769466
265.933110367893,7.854795396335347
266.32775919732444,7.727926615909169
266.72240802675583,7.589290347329238
267.11705685618733,7.442142151862757
267.5117056856187,7.290038319420668
267.90635451505017,7.136763467340738
268.3010033444816,6.98623032560102
268.69565217391306,6.842382093845502
269.0903010033445,6.709120490974198
269.4849498327759,6.590270622889242
269.8795986622074,6.4895813820734745
270.2742474916388,6.410750260299651
270.66889632107024,6.357455648824521
271.0635451505017,6.333378243190626
271.4581939799331,6.34219581055725
271.8528428093646,6.387541774076967
272.247491638796,6.472926925166827
272.64214046822747,6.601633600087446
273.03678929765886,6.776600666344644
273.4314381270903,7.000323105490076
273.82608695652175,7.274789755564586
274.22073578595314,7.601476261087262
274.61538461538464,7.981398939701508
275.01003344481603,8.415222405018852
275.40468227424753,8.90340329447046
275.7993311036789,9.446347288454982
276.1939799331104,10.044557641469575
276.5886287625418,10.698759339708792
276.9832775919732,11.409991023482656
277.3779264214047,12.17966408794428
277.7725752508361,13.009592945324272
278.1672240802676,13.902001773276517
278.56187290969893,14.859511973642025
278.95652173913044,15.885112547617634
279.3511705685618,16.982114215078294
279.7458193979933,18.154088406765425
280.1404682274247,19.404794479197367
280.53511705685617,20.738102050857684
280.9297658862876,22.15791891933493
281.32441471571906,23.66813674423141
281.7190635451505,25.272604462657586
282.1137123745819,26.97513131682755
282.50836120401334,28.77950636555818
282.9030100334448,30.689500150587836
283.29765886287623,32.70879007387707
283.6923076923077,34.84072986785783
284.0869565217391,37.08787246638695
284.4816053511706,39.45116065115565
284.87625418060196,41.92872354759924
285.27090301003346,44.51425749950835
285.66555183946485,47.19502243628968
286.0602006688963,49.949545253059156
286.45484949832775,52.74518808163481
286.8494983277592,55.535811295347074
287.24414715719064,58.25983581320428
287.63879598662203,60.83907648028366
288.03344481605353,63.17875790465625
288.4280936454849,65.16910916204651
288.82274247491637,66.68883957877641
289.2173913043478,67.61061513490101
289.61204013377926,67.80840128600347
290.0066889632107,67.1662585002298
290.40133779264215,65.58793077602125
290.7959866220736,63.00640258908808
291.190635451505,59.39253103433904
291.58528428093643,54.761870049358805
291.9799331103679,49.17886839751747
292.3745819397993,42.75774149249048
292.7692307692308,35.65951670819241
293.1638795986622,28.08506167745772
293.55852842809367,20.264320355816096
293.95317725752506,12.442452214088744
294.34782608695656,4.864020975004424
294.74247491638795,-2.2432616809409387
295.1371237458194,-8.683528120203045
295.53177257525084,-14.304786926780888
295.9264214046823,-19.00658812116399
296.32107023411373,-22.74249163896423
296.7157190635451,-25.517299996926656
297.1103678929766,-27.379845591363
297.505016722408,-28.412772692546913
297.89966555183946,-28.721055067526237
298.2943143812709,-28.420896750859125
298.68896321070235,-27.630261701516503
299.0836120401338,-26.461730824015675
299.47826086956525,-25.01785557384166
299.8729096989967,-23.388774929764175
300.2675585284281,-21.65162537943552
300.66220735785953,-19.871185898226496
301.056856187291,-18.101219854049926
301.4515050167224,-16.38605968274031
301.84615384615387,-14.76209539475945
302.2408026755853,-13.25895463936561
302.63545150501676,-11.900288150764196
303.03010033444815,-10.704189184855831
303.4247491638796,-9.683365683935465
303.819397993311,-8.845234679823427
304.2140468227425,-8.19210966959773
304.60869565217394,-7.721604658903885
305.0033444816054,-7.4272990819594185
305.39799331103677,-7.299622058201266
305.79264214046816,-7.326848908962926
306.18729096989966,-7.49607384147
306.58193979933105,-7.794031389668385
306.9765886287625,-8.207674215146012
307.37123745819395,-8.724459732451885
307.7658862876254,-9.332338626203633
308.16053511705684,-10.019467114875972
308.5551839464883,-10.773681063720655
308.94983277591973,-11.581777730350657
309.3444816053511,-12.428655988905112
309.73913043478257,-13.296374046419222
310.133779264214,-14.16319898111855
310.52842809364546,-15.002746233451457
310.9230769230769,-15.78333715450049
311.31772575250835,-16.467732031020667
311.7123745819398,-17.01341304538139
312.1070234113712,-17.37358137160934
312.50167224080263,-17.498980732575372
312.8963210702341,-17.34055954635951
313.2909698996655,-16.852843835449015
313.685618729097,-15.997740925515563
314.0802675585284,-14.74837088247596
314.47491638795987,-13.09246806320699
314.86956521739125,-11.03492757630568
315.26421404682276,-8.599178226834086
315.65886287625415,-5.827208830404753
316.0535117056856,-2.7782215528232834
316.44816053511704,0.47398514912624207
316.8428093645485,3.844691312019961
317.23745819397993,7.242683042274866
317.6321070234114,10.575065446859611
318.0267558528428,13.752081294269233
318.4214046822742,16.691601897325203
318.81605351170566,19.323039692710367
319.2107023411371,21.590508695987737
319.60535117056855,23.4550949667754
320.0,24.89609749144159
