Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
235.54515050167225,-13.826363600864774
235.9397993311037,-15.486601909582943
236.3344481605351,-17.067150164446726
236.72909698996654,-18.567371964261625
237.12374581939798,-19.986874500594947
237.51839464882943,-21.325424742681232
237.91304347826087,-22.5828712357134
238.30769230769232,-23.75907355356423
238.70234113712377,-24.853841209195085
239.0969899665552,-25.86688354169784
239.4916387959866,-26.797771775514697
239.88628762541805,-27.645914093457574
240.2809364548495,-28.410544190229245
240.67558528428094,-29.090723387429986
241.0702341137124,-29.685356005098576
241.46488294314383,-30.193217309375772
241.85953177257528,-30.612993001336736
242.25418060200667,-30.943328888347885
242.64882943143812,-31.182889095535064
243.04347826086956,-31.330420939072823
243.43812709030098,-31.384824401597882
243.83277591973243,-31.34522402811683
244.22742474916387,-31.211041001557177
244.62207357859532,-30.982063161984758
245.01672240802677,-30.658510801925594
245.41137123745818,-30.241096199744266
245.80602006688963,-29.73107503933386
246.20066889632108,-29.130288101477596
246.5953177257525,-28.441191892619912
246.98996655518394,-27.666877191668636
247.3846153846154,-26.811074835050302
247.77926421404683,-25.878148414149162
248.17391304347828,-24.873073916720656
248.5685618729097,-23.801406694183367
248.96321070234114,-22.66923646953838
249.35785953177256,-21.483131406462974
249.752508361204,-20.250072530308728
250.14715719063545,-18.977380019071074
250.5418060200669,-17.672633061137464
250.93645484949832,-16.343585102741976
251.33110367892976,-14.998076379278059
251.7257525083612,-13.643945640511829
252.1204013377926,-12.288942941637787
252.51505016722405,-10.94064528304488
252.9096989966555,-9.606376746193915
253.30434782608694,-8.29313459702179
253.69899665551839,-7.0075226187661
254.09364548494983,-5.755692700816941
254.48829431438128,-4.5432954574271385
254.88294314381267,-3.3754403883165476
255.27759197324417,-2.256665830768363
255.67224080267556,-1.1909186976965336
256.066889632107,-0.18154375571036294
256.46153846153845,0.7687180221413432
256.8561872909699,1.6577226870848163
257.25083612040135,2.48390894900086
257.64548494983273,3.2462771630319214
258.04013377926424,3.9443627099401146
258.4347826086956,4.5782048689007375
258.8294314381271,5.148312303564432
259.2240802675585,5.6556262712345235
259.61872909698997,6.101482623714983
260.0133779264214,6.487573600379593
260.4080267558528,6.8159103234877705
260.8026755852843,7.088786797297902
261.1973244147157,7.30874609086835
261.59197324414714,7.478549254358015
261.9866220735786,7.601147384720785
262.38127090301003,7.679657123192337
262.7759197324415,7.717339737678126
263.1705685618729,7.717583821299853
263.5652173913044,7.683891526539961
263.95986622073576,7.619868154569124
264.35451505016727,7.529214832708959
264.74916387959865,7.415723940179447
265.1438127090301,7.283276883320598
265.53846153846155,7.1358437758523054
265.933110367893,6.977484546499954
266.32775919732444,6.8123509742015536
266.72240802675583,6.644689138641111
267.11705685618733,6.478841769441688
267.5117056856187,6.319249979433567
267.90635451505017,6.17045387454197
268.3010033444816,6.037091543779634
268.69565217391306,5.923895946641599
269.0903010033445,5.835689231294681
269.4849498327759,5.777374035135945
269.8795986622074,5.753921339778543
270.2742474916388,5.770354475928597
270.66889632107024,5.83172890094044
271.0635451505017,5.943107404401888
271.4581939799331,6.109530436481972
271.8528428093646,6.335981301710466
272.247491638796,6.627346019148776
272.64214046822747,6.988367720287567
273.03678929765886,7.423595540015718
273.4314381270903,7.937328054867978
273.82608695652175,8.533551437253493
274.22073578595314,9.215872624688856
274.61538461538464,9.987447948728814
275.01003344481603,10.850907828037053
275.40468227424753,11.808278301761222
275.7993311036789,12.86090036006836
276.1939799331104,14.009348214458726
276.5886287625418,15.253347836533585
276.9832775919732,16.591697274677127
277.3779264214047,18.022190427334955
277.7725752508361,19.541546102432335
278.1672240802676,21.14534431777056
278.56187290969893,22.82797188967235
278.95652173913044,24.582579409514587
279.3511705685618,26.40105171329398
279.7458193979933,28.273993901940397
280.1404682274247,30.190734864601694
280.53511705685617,32.13935008981138
280.9297658862876,34.106705318059376
281.32441471571906,36.078522293439725
281.7190635451505,38.03946751336429
282.1137123745819,39.973264457607726
282.50836120401334,41.86282930724279
282.9030100334448,43.69042964866235
283.29765886287623,45.43786510834172
283.6923076923077,47.08666829282507
284.0869565217391,48.61832382986156
284.4816053511706,50.01450273641674
284.87625418060196,51.25730879412342
285.27090301003346,52.32953310987263
285.66555183946485,53.21491259586791
286.0602006688963,53.89838773621322
286.45484949832775,54.36635473135422
286.8494983277592,54.6069069411034
287.24414715719064,54.610060492773606
287.63879598662203,54.36795899153385
288.03344481605353,53.87505247053367
288.4280936454849,53.12824605001993
288.82274247491637,52.12701423507605
289.2173913043478,50.87347736422805
289.61204013377926,49.37243741545564
290.0066889632107,47.631371167795585
290.40133779264215,45.660379587869734
290.7959866220736,43.472093240408
291.190635451505,41.08153448675239
291.58528428093643,38.50593821020903
291.9799331103679,35.76453376565026
292.3745819397993,32.878291766459554
292.7692307692308,29.869640168789868
293.1638795986622,26.76215486672103
293.55852842809367,23.580230649999717
293.95317725752506,20.348738879410046
294.34782608695656,17.092678587879803
294.74247491638795,13.836827906807333
295.1371237458194,10.605402739995203
295.53177257525084,7.421729460094988
295.9264214046823,4.307938087541656
296.32107023411373,1.2846819374671319
296.7157190635451,-1.6291109015747551
297.1103678929766,-4.4164496453930004
297.505016722408,-7.062452699108771
297.89966555183946,-9.554476549094115
298.2943143812709,-11.882199872052531
298.68896321070235,-14.037662115782346
299.0836120401338,-16.015256856780322
299.47826086956525,-17.81168126912047
299.8729096989967,-19.42584402036707
300.2675585284281,-20.858734818844482
300.66220735785953,-22.113259650024645
301.056856187291,-23.194046438820926
301.4515050167224,-24.10722644340899
301.84615384615387,-24.86019711298585
302.2408026755853,-25.461372418843244
302.63545150501676,-25.919926791735683
303.03010033444815,-26.245538769374335
303.4247491638796,-26.448140280601017
303.819397993311,-26.53767717576159
304.2140468227425,-26.523886167745108
304.60869565217394,-26.416092789767646
305.0033444816054,-26.223034321370406
305.39799331103677,-25.952710902275612
305.79264214046816,-25.612267265025842
306.18729096989966,-25.20790669279704
306.58193979933105,-24.74483796968743
306.9765886287625,-24.227255258044696
307.37123745819395,-23.658350031067528
307.7658862876254,-23.040353427742478
308.16053511705684,-22.374606698201987
308.5551839464883,-21.661656785802844
308.94983277591973,-20.9013735603047
309.3444816053511,-20.09308478460971
309.73913043478257,-19.23572457308173
310.133779264214,-18.327990887191845
310.52842809364546,-17.368507516087824
310.9230769230769,-16.355986004840645
311.31772575250835,-15.289383118166398
311.7123745819398,-14.16804965642289
312.1070234113712,-12.991866765438077
312.50167224080263,-11.761366291983746
312.8963210702341,-10.477832220429695
313.2909698996655,-9.143380769831076
313.685618729097,-7.761017319787819
314.0802675585284,-6.33466895252099
314.47491638795987,-4.8691920319630295
314.86956521739125,-3.3703548724945893
315.26421404682276,-1.844796164870373
315.65886287625415,-0.2999604101918236
316.0535117056856,1.2559878490968372
316.44816053511704,2.814268731463838
316.8428093645485,4.365607969215352
317.23745819397993,5.900371093098008
317.6321070234114,7.408707576080871
318.0267558528428,8.880701497403203
318.4214046822742,10.306525210509857
318.81605351170566,11.676592509489128
319.2107023411371,12.981707885313964
319.60535117056855,14.213208640599913
320.0,15.363096882809835
