Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
284.0869565217391,48.0456843437532
284.4816053511706,46.90221724538738
284.876254180602,45.69980608552521
285.27090301003346,44.44298867673981
285.66555183946485,43.13637577554621
286.0602006688963,41.78461321181095
286.45484949832775,40.39234573875059
286.8494983277592,38.96418303359612
287.24414715719064,37.50466822965928
287.63879598662203,36.018249305878165
288.0334448160535,34.50925360113867
288.4280936454849,32.981865658942695
288.82274247491637,31.44010854461638
289.2173913043478,29.887828713423303
289.6120401337792,28.328684444914476
290.00668896321065,26.766137797738438
290.4013377926421,25.20344998106487
290.79598662207354,23.64367998469608
291.190635451505,22.089686260758096
291.5852842809364,20.54413120629842
291.9799331103678,19.009488158794674
292.37458193979927,17.48805058595195
292.7692307692307,15.981943127567634
293.1638795986622,14.493134130820044
293.55852842809367,13.02344931114443
293.95317725752506,11.574586168751066
294.3478260869565,10.148128795606393
294.74247491638795,8.745562718944406
295.1371237458194,7.368289444658515
295.5317725752509,6.017640386662596
295.92642140468234,4.694889895878369
296.3210702341138,3.4012671341904865
296.7157190635452,2.1379665737779163
297.1103678929766,0.9061569398884359
297.5050167224081,-0.2930115454011813
297.8996655518395,-1.4584017204052697
298.29431438127096,-2.5888859032485594
298.68896321070235,-3.6833441944519825
299.0836120401338,-4.740664644591431
299.47826086956525,-5.759745231717555
299.8729096989967,-6.739497558437639
300.26755852842814,-7.678852146720808
300.66220735785953,-8.576765180048989
301.056856187291,-9.432226517855595
301.4515050167224,-10.244268786567373
301.84615384615387,-11.011977335191043
302.2408026755853,-11.734500831387512
302.6354515050167,-12.41106226639904
303.03010033444815,-13.040970133996389
303.4247491638796,-13.623629549690126
303.81939799331104,-14.15855308162312
304.2140468227425,-14.645371073591761
304.6086956521739,-15.083841253232748
305.0033444816053,-15.473857434220433
305.39799331103677,-15.815457139959678
305.7926421404682,-16.10882799731343
306.18729096989966,-16.354312771932605
306.58193979933105,-16.5524129412969
306.9765886287625,-16.703790727168826
307.37123745819395,-16.809269535337183
307.7658862876254,-16.869832776825845
308.16053511705684,-16.886621070730715
308.5551839464882,-16.86092785409061
308.9498327759197,-16.794193448318236
309.3444816053511,-16.687997654343484
309.73913043478257,-16.544050969444566
310.133779264214,-16.364184537477062
310.5284280936454,-16.15033896062949
310.9230769230769,-15.9045521147506
311.31772575250835,-15.628946121573096
311.7123745819398,-15.325713639717042
312.10702341137124,-14.997103642154203
312.5016722408027,-14.645406850866143
312.8963210702341,-14.272940999790377
313.2909698996656,-13.88203609491903
313.68561872909703,-13.475019835733672
314.0802675585285,-13.05420335520476
314.4749163879599,-12.621867426556356
314.86956521739137,-12.180249274131205
315.26421404682276,-11.731530113241137
315.6588628762542,-11.277823530116247
316.05351170568565,-10.821164798256902
316.4481605351171,-10.363501211922719
316.84280936454854,-9.906683501448867
317.23745819397993,-9.452458378830556
317.6321070234114,-9.002462245835778
318.0267558528428,-8.558216081038093
318.4214046822743,-8.121121506839327
318.8160535117057,-7.69245802298956
319.2107023411371,-7.273381379491631
319.60535117056855,-6.8649230492593505
320.0,-6.467990749619333
