Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
317.99331103678924,-18.64136547265738
318.47826086956525,-19.141536695373794
318.96321070234114,-19.62249607191723
319.44816053511704,-20.08628295302575
319.93311036789305,-20.534928375658893
320.41806020066895,-20.97043900425533
320.90301003344484,-21.394781754529276
321.38795986622074,-21.80986918052613
321.87290969899664,-22.217545696301567
322.3578595317726,-22.619574694361244
322.8428093645485,-23.017626614005
323.3277591973244,-23.413268004033885
323.8127090301004,-23.807951615960885
324.2976588628763,-24.20300755597388
324.7826086956522,-24.59963551645172
325.2675585284281,-24.998898100862096
325.752508361204,-25.40171524936285
326.2374581939799,-25.808859766395003
326.7224080267559,-26.22095394596279
327.2073578595318,-26.638467285122637
327.6923076923077,-27.06171527141621
328.17725752508363,-27.490859225535782
328.66220735785953,-27.925907176365453
329.1471571906355,-28.366715741653056
329.6321070234114,-28.81299298388673
330.1170568561873,-29.264302207440007
330.60200668896323,-29.720066659670525
331.0869565217391,-30.179575095370446
331.571906354515,-30.641988160757478
332.05685618729103,-31.106345550028134
332.54180602006693,-31.571573884375084
333.0267558528428,-32.03649526028399
333.5117056856187,-32.499836410880775
333.9966555183946,-32.96023842111817
334.4816053511705,-33.41626693468583
334.9665551839465,-33.86642278774003
335.4515050167224,-34.30915300190899
335.9364548494983,-34.74286206658613
336.4214046822743,-35.16592343832378
336.9063545150502,-35.57669118323326
337.3913043478261,-35.97351168674498
337.876254180602,-36.35473535392836
338.3612040133779,-36.718728222877424
338.84615384615387,-37.06388341348033
339.33110367892976,-37.388632334254005
339.81605351170566,-37.6914555708817
340.30100334448167,-37.97089338167219
340.78595317725757,-38.22555572738557
341.27090301003346,-38.45413176576568
341.75585284280936,-38.655398744674486
342.24080267558526,-38.828230231943756
342.72575250836115,-38.97160362492449
343.21070234113716,-39.084606888183195
343.69565217391306,-39.166444473851996
344.18060200668896,-39.216442385702166
344.6655518394649,-39.23405235504931
345.1505016722408,-39.21885510401667
345.6354515050167,-39.17056267942204
346.12040133779266,-39.08901984851053
346.60535117056855,-38.97420455585577
347.0903010033445,-38.82622744888458
347.5752508361204,-38.64533048756373
348.0602006688963,-38.43188466170594
348.5451505016723,-38.18638684702988
349.0301003344482,-37.909455838425785
349.5150501672241,-37.60182760577435
350.0,-37.264349824029466
